DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-05                14:02:59.861              4.58541507                110.049962                5.58541507                1609855379.862            0                         963                       1.3999868176E+02          4.5001356557E+01          3.4875000000E+01          4.5141726794E+01          4.5004580798E+01          1.0000000000E+00          0.0000000000E+00          2.5102675317E+04          1.0000000000E+00          1.9700344812E+00          1.9726641175E+00          4.1065803204E+02          4.1129530469E+02          1.2125540746E-01          1.5644856708E-01          -1.0183275579E-02         -1.8766966834E-03         4.7205014856E-03          
2021-01-05                14:03:00.368              4.58542093                110.050102                5.58542093                1609855380.368            0                         963                       1.3999705505E+02          4.5001426697E+01          3.4875000000E+01          4.5141716003E+01          4.5004570007E+01          3.0000000000E+00          0.0000000000E+00          2.5102240234E+04          1.0000000000E+00          1.9700344812E+00          1.9730946174E+00          4.1065803204E+02          4.1143754718E+02          1.2263161350E-01          1.5821716534E-01          -1.0183275579E-02         -1.8766966834E-03         4.7105014856E-03          
2021-01-05                14:03:01.801              4.58543751                110.050500                5.58543751                1609855381.801            0                         963                       1.3999712703E+02          4.5001426697E+01          3.4875000000E+01          4.5141716003E+01          4.5004570007E+01          2.0000000000E+00          0.0000000000E+00          2.5101867699E+04          1.0000000000E+00          1.9711143035E+00          1.9730946174E+00          4.1065803204E+02          4.1143754718E+02          1.2263161350E-01          1.5821716534E-01          -1.0173275579E-02         -1.8866966834E-03         4.7105014856E-03          
2021-01-05                14:03:02.717              4.58544811                110.050755                5.58544811                1609855382.717            0                         963                       1.3999445094E+02          4.5001426697E+01          3.4875000000E+01          4.5141716003E+01          4.5004570007E+01          1.0000000000E+00          0.0000000000E+00          2.5100570723E+04          1.0000000000E+00          1.9711143035E+00          1.9730946174E+00          4.1074700595E+02          4.1143754718E+02          1.2263161350E-01          1.5821716534E-01          -1.0165763577E-02         -1.8866966834E-03         4.7105014856E-03          
2021-01-05                14:03:03.223              4.58545397                110.050895                5.58545397                1609855383.223            0                         963                       1.3999554443E+02          4.5001426697E+01          3.4875000000E+01          4.5141716003E+01          4.5004570007E+01          3.0000000000E+00          0.0000000000E+00          2.5100181641E+04          1.0000000000E+00          1.9711143035E+00          1.9741787025E+00          4.1074700595E+02          4.1152734840E+02          1.2146105921E-01          1.5671286546E-01          -1.0165763577E-02         -1.8866966834E-03         4.7205014856E-03          
2021-01-05                14:03:04.638              4.58547035                110.051288                5.58547035                1609855384.638            0                         963                       1.4000104834E+02          4.5001438000E+01          3.4875000000E+01          4.5141713743E+01          4.5004570007E+01          2.0000000000E+00          0.0000000000E+00          2.5101124060E+04          1.0000000000E+00          1.9725934662E+00          1.9741787025E+00          4.1074700595E+02          4.1152734840E+02          1.2146105921E-01          1.5671286546E-01          -1.0161270760E-02         -1.8966966834E-03         4.7205014856E-03          
2021-01-05                14:03:05.552              4.58548093                110.051542                5.58548093                1609855385.552            0                         963                       1.3999374390E+02          4.5001579285E+01          3.4875000000E+01          4.5141685486E+01          4.5004570007E+01          1.0000000000E+00          0.0000000000E+00          2.5098353516E+04          1.0000000000E+00          1.9725934662E+00          1.9741787025E+00          4.1094383484E+02          4.1152734840E+02          1.2146105921E-01          1.5671286546E-01          -1.0162680101E-02         -1.8966966834E-03         4.7205014856E-03          
2021-01-05                14:03:06.052              4.58548672                110.051681                5.58548672                1609855386.053            0                         963                       1.3999374390E+02          4.5001579285E+01          3.4875000000E+01          4.5141685486E+01          4.5004570007E+01          3.0000000000E+00          0.0000000000E+00          2.5098353516E+04          1.0000000000E+00          1.9725934662E+00          1.9756642499E+00          4.1094383484E+02          4.1172559122E+02          1.2295631765E-01          1.5863442826E-01          -1.0162680101E-02         -1.8966966834E-03         4.7205014856E-03          
2021-01-05                14:03:07.474              4.58550318                110.052076                5.58550318                1609855387.475            0                         963                       1.4000019255E+02          4.5001579285E+01          3.4875000000E+01          4.5141685486E+01          4.5004570007E+01          2.0000000000E+00          0.0000000000E+00          2.5099406705E+04          1.0000000000E+00          1.9753261108E+00          1.9756642499E+00          4.1094383484E+02          4.1172559122E+02          1.2295631765E-01          1.5863442826E-01          -1.0172680101E-02         -1.8985831422E-03         4.7205014856E-03          
2021-01-05                14:03:08.391              4.58551378                110.052331                5.58551378                1609855388.391            0                         963                       1.4000030518E+02          4.5001579285E+01          3.4875000000E+01          4.5141685486E+01          4.5004570007E+01          1.0000000000E+00          0.0000000000E+00          2.5099818359E+04          1.0000000000E+00          1.9753261108E+00          1.9756642499E+00          4.1109553354E+02          4.1172559122E+02          1.2295631765E-01          1.5863442826E-01          -1.0182680101E-02         -1.8985831422E-03         4.7205014856E-03          
2021-01-05                14:03:08.898              4.58551965                110.052472                5.58551965                1609855388.898            0                         963                       1.4000117141E+02          4.5001579285E+01          3.4875000000E+01          4.5141685486E+01          4.5004570007E+01          3.0000000000E+00          0.0000000000E+00          2.5099543870E+04          1.0000000000E+00          1.9753261108E+00          1.9784098018E+00          4.1109553354E+02          4.1187977925E+02          1.2214785348E-01          1.5759549059E-01          -1.0182680101E-02         -1.8985831422E-03         4.7305014856E-03          
2021-01-05                14:03:10.326              4.58553619                110.052869                5.58553619                1609855390.327            0                         963                       1.4000328200E+02          4.5001579285E+01          3.4827879581E+01          4.5141754510E+01          4.5004408951E+01          2.0000000000E+00          0.0000000000E+00          2.5101060782E+04          1.0000000000E+00          1.9774397878E+00          1.9784098018E+00          4.1109553354E+02          4.1187977925E+02          1.2214785348E-01          1.5759549059E-01          -1.0187707623E-02         -1.9085831422E-03         4.7305014856E-03          
2021-01-05                14:03:11.236              4.58554672                110.053121                5.58554672                1609855391.237            0                         963                       1.4000086090E+02          4.5001579285E+01          3.4812500000E+01          4.5141777039E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          2.5100660145E+04          1.0000000000E+00          1.9774397878E+00          1.9784098018E+00          4.1125832978E+02          4.1187977925E+02          1.2214785348E-01          1.5759549059E-01          -1.0197707623E-02         -1.9085831422E-03         4.7305014856E-03          
2021-01-05                14:03:11.743              4.58555258                110.053262                5.58555258                1609855391.743            0                         963                       1.3999844360E+02          4.5001579285E+01          3.4812500000E+01          4.5141777039E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          2.5099902344E+04          1.0000000000E+00          1.9774397878E+00          1.9805112108E+00          4.1125832978E+02          4.1203892948E+02          1.2172200427E-01          1.5704822037E-01          -1.0197707623E-02         -1.9085831422E-03         4.7405014856E-03          
2021-01-05                14:03:13.176              4.58556917                110.053660                5.58556917                1609855393.176            0                         963                       1.4000341989E+02          4.5001579285E+01          3.4864856021E+01          4.5141777039E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          2.5101744836E+04          1.0000000000E+00          1.9791497737E+00          1.9805112108E+00          4.1125832978E+02          4.1203892948E+02          1.2172200427E-01          1.5704822037E-01          -1.0188983002E-02         -1.9185831422E-03         4.7405014856E-03          
2021-01-05                14:03:14.101              4.58557987                110.053917                5.58557987                1609855394.101            0                         963                       1.3999953355E+02          4.5001579285E+01          3.4875000000E+01          4.5141777039E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          2.5100643614E+04          1.0000000000E+00          1.9791497737E+00          1.9805112108E+00          4.1131188138E+02          4.1203892948E+02          1.2172200427E-01          1.5704822037E-01          -1.0184777076E-02         -1.9185831422E-03         4.7405014856E-03          
2021-01-05                14:03:14.608              4.58558574                110.054058                5.58558574                1609855394.608            0                         963                       1.3999705505E+02          4.5001579285E+01          3.4875000000E+01          4.5141777039E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          2.5099892578E+04          1.0000000000E+00          1.9791497737E+00          1.9822282798E+00          4.1131188138E+02          4.1209370705E+02          1.2249856608E-01          1.5804618946E-01          -1.0184777076E-02         -1.9185831422E-03         4.7405014856E-03          
2021-01-05                14:03:16.026              4.58560215                110.054452                5.58560215                1609855396.026            0                         963                       1.4000218855E+02          4.5001396179E+01          3.4851190476E+01          4.5141716003E+01          4.5004325867E+01          2.0000000000E+00          0.0000000000E+00          2.5101921317E+04          1.0000000000E+00          1.9801007556E+00          1.9822282798E+00          4.1131188138E+02          4.1209370705E+02          1.2249856608E-01          1.5804618946E-01          -1.0181057115E-02         -1.9238579798E-03         4.7405014856E-03          
2021-01-05                14:03:16.931              4.58561264                110.054703                5.58561264                1609855396.932            0                         963                       1.3999774119E+02          4.5001396179E+01          3.4812500000E+01          4.5141716003E+01          4.5004325867E+01          1.0000000000E+00          0.0000000000E+00          2.5100853265E+04          1.0000000000E+00          1.9801007556E+00          1.9822282798E+00          4.1125979413E+02          4.1209370705E+02          1.2249856608E-01          1.5804618946E-01          -1.0171057115E-02         -1.9238579798E-03         4.7405014856E-03          
2021-01-05                14:03:17.433              4.58561844                110.054843                5.58561844                1609855397.433            0                         963                       1.4000218201E+02          4.5001396179E+01          3.4812500000E+01          4.5141716003E+01          4.5004325867E+01          3.0000000000E+00          0.0000000000E+00          2.5101705078E+04          1.0000000000E+00          1.9801007556E+00          1.9831856556E+00          4.1125979413E+02          4.1204276823E+02          1.2211114683E-01          1.5754831847E-01          -1.0171057115E-02         -1.9238579798E-03         4.7505014856E-03          
2021-01-05                14:03:18.861              4.58563498                110.055239                5.58563498                1609855398.862            0                         963                       1.4000335693E+02          4.5001396179E+01          3.4812500000E+01          4.5141716003E+01          4.5004325867E+01          2.0000000000E+00          0.0000000000E+00          2.5102541016E+04          1.0000000000E+00          1.9804638019E+00          1.9831856556E+00          4.1125979413E+02          4.1204276823E+02          1.2211114683E-01          1.5754831847E-01          -1.0166363488E-02         -1.9140354187E-03         4.7505014856E-03          
2021-01-05                14:03:19.772              4.58564551                110.055492                5.58564551                1609855399.772            0                         963                       1.4000230672E+02          4.5001287066E+01          3.4812500000E+01          4.5141634169E+01          4.5004134919E+01          1.0000000000E+00          0.0000000000E+00          2.5102488641E+04          1.0000000000E+00          1.9804638019E+00          1.9831856556E+00          4.1113315303E+02          4.1204276823E+02          1.2211114683E-01          1.5754831847E-01          -1.0172642072E-02         -1.9140354187E-03         4.7505014856E-03          
2021-01-05                14:03:20.273              4.58565131                110.055631                5.58565131                1609855400.273            0                         963                       1.4000218201E+02          4.5001274109E+01          3.4812500000E+01          4.5141624451E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          2.5102482422E+04          1.0000000000E+00          1.9804638019E+00          1.9835373014E+00          4.1113315303E+02          4.1191285035E+02          1.2155125882E-01          1.5682878660E-01          -1.0172642072E-02         -1.9140354187E-03         4.7605014856E-03          
2021-01-05                14:03:21.707              4.58566791                110.056030                5.58566791                1609855401.707            0                         963                       1.3999985884E+02          4.5001274109E+01          3.4865510471E+01          4.5141624451E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          2.5102977084E+04          1.0000000000E+00          1.9805641803E+00          1.9835373014E+00          4.1113315303E+02          4.1191285035E+02          1.2155125882E-01          1.5682878660E-01          -1.0182642072E-02         -1.9040354187E-03         4.7605014856E-03          
2021-01-05                14:03:22.627              4.58567855                110.056285                5.58567855                1609855402.627            0                         963                       1.3999741772E+02          4.5001274109E+01          3.4875000000E+01          4.5141624451E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          2.5102006453E+04          1.0000000000E+00          1.9805641803E+00          1.9835373014E+00          4.1100530272E+02          4.1191285035E+02          1.2155125882E-01          1.5682878660E-01          -1.0192642072E-02         -1.9040354187E-03         4.7605014856E-03          
2021-01-05                14:03:23.137              4.58568446                110.056427                5.58568446                1609855403.137            0                         963                       1.3999644470E+02          4.5001274109E+01          3.4875000000E+01          4.5141624451E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          2.5101519531E+04          1.0000000000E+00          1.9805641803E+00          1.9836299708E+00          4.1100530272E+02          4.1178276308E+02          1.2148854150E-01          1.5674818474E-01          -1.0192642072E-02         -1.9040354187E-03         4.7505014856E-03          
2021-01-05                14:03:24.565              4.58570098                110.056824                5.58570098                1609855404.565            0                         963                       1.3999984605E+02          4.5001309899E+01          3.4839005236E+01          4.5141642346E+01          4.5004148034E+01          2.0000000000E+00          0.0000000000E+00          2.5101785760E+04          1.0000000000E+00          1.9807889157E+00          1.9836299708E+00          4.1100530272E+02          4.1178276308E+02          1.2148854150E-01          1.5674818474E-01          -1.0182642072E-02         -1.8940354187E-03         4.7505014856E-03          
2021-01-05                14:03:25.482              4.58571160                110.057078                5.58571160                1609855405.482            0                         963                       1.3999752690E+02          4.5001396179E+01          3.4875000000E+01          4.5141685486E+01          4.5004234314E+01          1.0000000000E+00          0.0000000000E+00          2.5101123619E+04          1.0000000000E+00          1.9807889157E+00          1.9836299708E+00          4.1102508995E+02          4.1178276308E+02          1.2148854150E-01          1.5674818474E-01          -1.0172642072E-02         -1.8940354187E-03         4.7505014856E-03          
2021-01-05                14:03:25.987              4.58571745                110.057219                5.58571745                1609855405.988            0                         963                       1.4000024414E+02          4.5001396179E+01          3.4875000000E+01          4.5141685486E+01          4.5004234314E+01          3.0000000000E+00          0.0000000000E+00          2.5101841797E+04          1.0000000000E+00          1.9807889157E+00          1.9838470633E+00          4.1102508995E+02          4.1180056144E+02          1.2091876089E-01          1.5601590994E-01          -1.0172642072E-02         -1.8940354187E-03         4.7605014856E-03          
2021-01-05                14:03:27.410              4.58573391                110.057614                5.58573391                1609855407.410            0                         963                       1.4000540985E+02          4.5001396179E+01          3.4875000000E+01          4.5141685486E+01          4.5004234314E+01          2.0000000000E+00          0.0000000000E+00          2.5103348741E+04          1.0000000000E+00          1.9808390237E+00          1.9838470633E+00          4.1102508995E+02          4.1180056144E+02          1.2091876089E-01          1.5601590994E-01          -1.0164854641E-02         -1.8848513693E-03         4.7605014856E-03          
2021-01-05                14:03:28.312              4.58574435                110.057864                5.58574435                1609855408.312            0                         963                       1.3999804210E+02          4.5001396179E+01          3.4875000000E+01          4.5141685486E+01          4.5004234314E+01          1.0000000000E+00          0.0000000000E+00          2.5101343019E+04          1.0000000000E+00          1.9808390237E+00          1.9838470633E+00          4.1103127703E+02          4.1180056144E+02          1.2091876089E-01          1.5601590994E-01          -1.0174854641E-02         -1.8848513693E-03         4.7605014856E-03          
2021-01-05                14:03:28.812              4.58575015                110.058004                5.58575015                1609855408.813            0                         963                       1.3999623108E+02          4.5001396179E+01          3.4875000000E+01          4.5141685486E+01          4.5004234314E+01          3.0000000000E+00          0.0000000000E+00          2.5100849609E+04          1.0000000000E+00          1.9808390237E+00          1.9839045702E+00          4.1103127703E+02          4.1180861677E+02          1.2206807400E-01          1.5749296498E-01          -1.0174854641E-02         -1.8848513693E-03         4.7605014856E-03          
2021-01-05                14:03:30.233              4.58576659                110.058398                5.58576659                1609855410.233            0                         963                       1.3999850932E+02          4.5001487732E+01          3.4875000000E+01          4.5141624451E+01          4.5004264832E+01          2.0000000000E+00          0.0000000000E+00          2.5101244471E+04          1.0000000000E+00          1.9809743325E+00          1.9839045702E+00          4.1103127703E+02          4.1180861677E+02          1.2206807400E-01          1.5749296498E-01          -1.0177140809E-02         -1.8948513693E-03         4.7605014856E-03          
2021-01-05                14:03:31.141              4.58577711                110.058651                5.58577711                1609855411.142            0                         963                       1.3999873991E+02          4.5001487732E+01          3.4875000000E+01          4.5141624451E+01          4.5004264832E+01          1.0000000000E+00          0.0000000000E+00          2.5100966688E+04          1.0000000000E+00          1.9809743325E+00          1.9839045702E+00          4.1103494835E+02          4.1180861677E+02          1.2206807400E-01          1.5749296498E-01          -1.0187140809E-02         -1.8948513693E-03         4.7605014856E-03          
2021-01-05                14:03:31.644              4.58578292                110.058790                5.58578292                1609855411.644            0                         963                       1.4000065613E+02          4.5001487732E+01          3.4875000000E+01          4.5141624451E+01          4.5004264832E+01          3.0000000000E+00          0.0000000000E+00          2.5101033203E+04          1.0000000000E+00          1.9809743325E+00          1.9840460913E+00          4.1103494835E+02          4.1181381713E+02          1.2139385045E-01          1.5662649087E-01          -1.0187140809E-02         -1.8948513693E-03         4.7705014856E-03          
2021-01-05                14:03:33.065              4.58579936                110.059185                5.58579936                1609855413.065            0                         963                       1.4000075942E+02          4.5001487732E+01          3.4814463351E+01          4.5141624451E+01          4.5004264832E+01          2.0000000000E+00          0.0000000000E+00          2.5101037682E+04          1.0000000000E+00          1.9810848552E+00          1.9840460913E+00          4.1103494835E+02          4.1181381713E+02          1.2139385045E-01          1.5662649087E-01          -1.0177140809E-02         -1.8986078150E-03         4.7705014856E-03          
2021-01-05                14:03:33.983              4.58580999                110.059440                5.58580999                1609855413.983            0                         963                       1.3999898685E+02          4.5001587546E+01          3.4849447514E+01          4.5141624451E+01          4.5004140064E+01          1.0000000000E+00          0.0000000000E+00          2.5100330067E+04          1.0000000000E+00          1.9810848552E+00          1.9840460913E+00          4.1108818082E+02          4.1181381713E+02          1.2139385045E-01          1.5662649087E-01          -1.0175626823E-02         -1.8986078150E-03         4.7705014856E-03          
2021-01-05                14:03:34.493              4.58581590                110.059582                5.58581590                1609855414.494            0                         963                       1.3999858093E+02          4.5001731873E+01          3.4812500000E+01          4.5141624451E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          2.5099728516E+04          1.0000000000E+00          1.9810848552E+00          1.9841488970E+00          4.1108818082E+02          4.1186515014E+02          1.2144376859E-01          1.5669064414E-01          -1.0175626823E-02         -1.8986078150E-03         4.7805014856E-03          
2021-01-05                14:03:35.927              4.58583250                110.059980                5.58583250                1609855415.928            0                         963                       1.4000367098E+02          4.5001731873E+01          3.4875000000E+01          4.5141624451E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          2.5101493128E+04          1.0000000000E+00          1.9810279263E+00          1.9841488970E+00          4.1108818082E+02          4.1186515014E+02          1.2144376859E-01          1.5669064414E-01          -1.0185626823E-02         -1.8886078150E-03         4.7805014856E-03          
2021-01-05                14:03:36.842              4.58584308                110.060234                5.58584308                1609855416.842            0                         963                       1.4000245667E+02          4.5001731873E+01          3.4875000000E+01          4.5141624451E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          2.5101437500E+04          1.0000000000E+00          1.9810279263E+00          1.9841488970E+00          4.1104753231E+02          4.1186515014E+02          1.2144376859E-01          1.5669064414E-01          -1.0185522552E-02         -1.8886078150E-03         4.7805014856E-03          
2021-01-05                14:03:37.348              4.58584895                110.060375                5.58584895                1609855417.349            0                         963                       1.4000320435E+02          4.5001731873E+01          3.4841346154E+01          4.5141624451E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          2.5101635216E+04          1.0000000000E+00          1.9810279263E+00          1.9840936876E+00          4.1104753231E+02          4.1182488311E+02          1.2153690278E-01          1.5681033680E-01          -1.0185522552E-02         -1.8886078150E-03         4.7805014856E-03          
2021-01-05                14:03:38.776              4.58586546                110.060771                5.58586546                1609855418.776            0                         963                       1.4000247192E+02          4.5001731873E+01          3.4812500000E+01          4.5141624451E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          2.5101985491E+04          1.0000000000E+00          1.9809003821E+00          1.9840936876E+00          4.1104753231E+02          4.1182488311E+02          1.2153690278E-01          1.5681033680E-01          -1.0195522552E-02         -1.8786078150E-03         4.7805014856E-03          
2021-01-05                14:03:39.681              4.58587595                110.061023                5.58587595                1609855419.682            0                         963                       1.3999626057E+02          4.5001690614E+01          3.4854748603E+01          4.5141624451E+01          4.5003877139E+01          1.0000000000E+00          0.0000000000E+00          2.5099866227E+04          1.0000000000E+00          1.9809003821E+00          1.9840936876E+00          4.1101406229E+02          4.1182488311E+02          1.2153690278E-01          1.5681033680E-01          -1.0190574575E-02         -1.8786078150E-03         4.7805014856E-03          
2021-01-05                14:03:40.183              4.58588175                110.061162                5.58588175                1609855420.183            0                         963                       1.3999339294E+02          4.5001670837E+01          3.4875000000E+01          4.5141624451E+01          4.5003837585E+01          3.0000000000E+00          0.0000000000E+00          2.5098835938E+04          1.0000000000E+00          1.9809003821E+00          1.9839691212E+00          4.1101406229E+02          4.1179215494E+02          1.2169509564E-01          1.5701363886E-01          -1.0190574575E-02         -1.8786078150E-03         4.7705014856E-03          
