DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-05                03:01:54.013              4.12631961                99.031671                 5.12631961                1609815714.014            0                         963                       1.4000709534E+02          4.4999076843E+01          3.4687500000E+01          4.5134849548E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5110052734E+04          1.0000000000E+00          2.1524650824E+00          2.1553287317E+00          4.2729116711E+02          4.2809216150E+02          1.2048631966E-01          1.5546012404E-01          -1.0185088358E-02         -1.8575782269E-03         4.7163074769E-03          
2021-01-05                03:01:54.924              4.12633015                99.031924                 5.12633015                1609815714.925            0                         963                       1.3998216973E+02          4.4998844842E+01          3.4687500000E+01          4.5134965549E+01          4.4997798308E+01          1.0000000000E+00          0.0000000000E+00          2.5101305367E+04          1.0000000000E+00          2.1524650824E+00          2.1553287317E+00          4.2724374495E+02          4.2809216150E+02          1.2048631966E-01          1.5546012404E-01          -1.0195088358E-02         -1.8575782269E-03         4.7163074769E-03          
2021-01-05                03:01:55.430              4.12633601                99.032064                 5.12633601                1609815715.431            0                         963                       1.3998086548E+02          4.4998832703E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          2.5100847656E+04          1.0000000000E+00          2.1524650824E+00          2.1557684352E+00          4.2724374495E+02          4.2804500181E+02          1.2047533244E-01          1.5544600274E-01          -1.0195088358E-02         -1.8575782269E-03         4.7263074769E-03          
2021-01-05                03:01:56.865              4.12635262                99.032463                 5.12635262                1609815716.866            0                         963                       1.3998632453E+02          4.4998832703E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          2.5093676579E+04          1.0000000000E+00          2.1524902949E+00          2.1557684352E+00          4.2724374495E+02          4.2804500181E+02          1.2047533244E-01          1.5544600274E-01          -1.0196553699E-02         -1.8628017802E-03         4.7263074769E-03          
2021-01-05                03:01:57.779              4.12636319                99.032717                 5.12636319                1609815717.780            0                         963                       1.3998984211E+02          4.4998832703E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          2.5092032847E+04          1.0000000000E+00          2.1524902949E+00          2.1557684352E+00          4.2721782577E+02          4.2804500181E+02          1.2047533244E-01          1.5544600274E-01          -1.0206553699E-02         -1.8628017802E-03         4.7263074769E-03          
2021-01-05                03:01:58.286              4.12636905                99.032857                 5.12636905                1609815718.286            0                         963                       1.3999082947E+02          4.4998832703E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          2.5090914062E+04          1.0000000000E+00          2.1524902949E+00          2.1558046094E+00          4.2721782577E+02          4.2802168336E+02          1.2128197971E-01          1.5648271726E-01          -1.0206553699E-02         -1.8628017802E-03         4.7363074769E-03          
2021-01-05                03:01:59.703              4.12638545                99.033251                 5.12638545                1609815719.703            0                         963                       1.4001560974E+02          4.4998889217E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          2.5099502387E+04          1.0000000000E+00          2.1530921927E+00          2.1558046094E+00          4.2721782577E+02          4.2802168336E+02          1.2128197971E-01          1.5648271726E-01          -1.0214673057E-02         -1.8562358543E-03         4.7363074769E-03          
2021-01-05                03:02:00.619              4.12639606                99.033506                 5.12639606                1609815720.620            0                         963                       1.4002265930E+02          4.4999137878E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          2.5105794922E+04          1.0000000000E+00          2.1530921927E+00          2.1558046094E+00          4.2721134660E+02          4.2802168336E+02          1.2128197971E-01          1.5648271726E-01          -1.0209409945E-02         -1.8562358543E-03         4.7363074769E-03          
2021-01-05                03:02:01.121              4.12640186                99.033645                 5.12640186                1609815721.121            0                         963                       1.4002200141E+02          4.4999137878E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          2.5110507812E+04          1.0000000000E+00          2.1530921927E+00          2.1564185813E+00          4.2721134660E+02          4.2801789493E+02          1.2128707223E-01          1.5648926207E-01          -1.0209409945E-02         -1.8562358543E-03         4.7263074769E-03          
2021-01-05                03:02:02.539              4.12641829                99.034039                 5.12641829                1609815722.540            0                         963                       1.4001307460E+02          4.4999137878E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          2.5113707414E+04          1.0000000000E+00          2.1531714061E+00          2.1564185813E+00          4.2721134660E+02          4.2801789493E+02          1.2128707223E-01          1.5648926207E-01          -1.0204609144E-02         -1.8649780342E-03         4.7263074769E-03          
2021-01-05                03:02:03.450              4.12642882                99.034292                 5.12642882                1609815723.450            0                         963                       1.4000142887E+02          4.4999137878E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          2.5111629692E+04          1.0000000000E+00          2.1531714061E+00          2.1564185813E+00          4.2716118582E+02          4.2801789493E+02          1.2128707223E-01          1.5648926207E-01          -1.0194609144E-02         -1.8649780342E-03         4.7263074769E-03          
2021-01-05                03:02:03.950              4.12643462                99.034431                 5.12643462                1609815723.951            0                         963                       1.3999691772E+02          4.4999137878E+01          3.4687500000E+01          4.5134971619E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          2.5110644531E+04          1.0000000000E+00          2.1531714061E+00          2.1564968713E+00          4.2716118582E+02          4.2796738593E+02          1.2120583213E-01          1.5638485361E-01          -1.0194609144E-02         -1.8649780342E-03         4.7163074769E-03          
2021-01-05                03:02:05.374              4.12645109                99.034826                 5.12645109                1609815725.374            0                         963                       1.3999389936E+02          4.4999198914E+01          3.4687500000E+01          4.5135063171E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          2.5107739007E+04          1.0000000000E+00          2.1532965420E+00          2.1564968713E+00          4.2716118582E+02          4.2796738593E+02          1.2120583213E-01          1.5638485361E-01          -1.0195936603E-02         -1.8549780342E-03         4.7163074769E-03          
2021-01-05                03:02:06.299              4.12646181                99.035083                 5.12646181                1609815726.300            0                         963                       1.3998867486E+02          4.4999198914E+01          3.4687500000E+01          4.5135063171E+01          4.4997917175E+01          1.0000000000E+00          0.0000000000E+00          2.5103579679E+04          1.0000000000E+00          2.1532965420E+00          2.1564968713E+00          4.2709568098E+02          4.2796738593E+02          1.2120583213E-01          1.5638485361E-01          -1.0200778077E-02         -1.8549780342E-03         4.7163074769E-03          
2021-01-05                03:02:06.806              4.12646767                99.035224                 5.12646767                1609815726.807            0                         963                       1.3998841858E+02          4.4999198914E+01          3.4687500000E+01          4.5135063171E+01          4.4997917175E+01          3.0000000000E+00          0.0000000000E+00          2.5103046875E+04          1.0000000000E+00          2.1532965420E+00          2.1566190351E+00          4.2709568098E+02          4.2790099021E+02          1.2105658974E-01          1.5619304830E-01          -1.0200778077E-02         -1.8549780342E-03         4.7163074769E-03          
2021-01-05                03:02:08.236              4.12648422                99.035621                 5.12648422                1609815728.237            0                         963                       1.4000250859E+02          4.4999198914E+01          3.4687500000E+01          4.5135063171E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          2.5105818932E+04          1.0000000000E+00          2.1536328984E+00          2.1566190351E+00          4.2709568098E+02          4.2790099021E+02          1.2105658974E-01          1.5619304830E-01          -1.0203860622E-02         -1.8642203989E-03         4.7163074769E-03          
2021-01-05                03:02:09.151              4.12649480                99.035875                 5.12649480                1609815729.151            0                         963                       1.3999875173E+02          4.4999157774E+01          3.4708563536E+01          4.5135176306E+01          4.4998030310E+01          1.0000000000E+00          0.0000000000E+00          2.5104988648E+04          1.0000000000E+00          2.1536328984E+00          2.1566190351E+00          4.2706449992E+02          4.2790099021E+02          1.2105658974E-01          1.5619304830E-01          -1.0213860622E-02         -1.8642203989E-03         4.7163074769E-03          
2021-01-05                03:02:09.661              4.12650071                99.036017                 5.12650071                1609815729.661            0                         963                       1.3999104309E+02          4.4999076843E+01          3.4750000000E+01          4.5135398865E+01          4.4998252869E+01          3.0000000000E+00          0.0000000000E+00          2.5102710938E+04          1.0000000000E+00          2.1536328984E+00          2.1569557106E+00          4.2706449992E+02          4.2786970192E+02          1.2119127825E-01          1.5636614915E-01          -1.0213860622E-02         -1.8642203989E-03         4.7063074769E-03          
2021-01-05                03:02:11.072              4.12651704                99.036409                 5.12651704                1609815731.072            0                         963                       1.3998749675E+02          4.4999076843E+01          3.4687500000E+01          4.5135398865E+01          4.4998252869E+01          2.0000000000E+00          0.0000000000E+00          2.5098424572E+04          1.0000000000E+00          2.1537609077E+00          2.1569557106E+00          4.2706449992E+02          4.2786970192E+02          1.2119127825E-01          1.5636614915E-01          -1.0223860622E-02         -1.8542203989E-03         4.7063074769E-03          
2021-01-05                03:02:11.974              4.12652749                99.036660                 5.12652749                1609815731.975            0                         963                       1.3999235535E+02          4.4999076843E+01          3.4687500000E+01          4.5135398865E+01          4.4998252869E+01          1.0000000000E+00          0.0000000000E+00          2.5095900391E+04          1.0000000000E+00          2.1537609077E+00          2.1569557106E+00          4.2698689742E+02          4.2786970192E+02          1.2119127825E-01          1.5636614915E-01          -1.0223231249E-02         -1.8542203989E-03         4.7063074769E-03          
2021-01-05                03:02:12.476              4.12653329                99.036799                 5.12653329                1609815732.476            0                         963                       1.3999235535E+02          4.4999076843E+01          3.4687500000E+01          4.5135398865E+01          4.4998252869E+01          3.0000000000E+00          0.0000000000E+00          2.5095900391E+04          1.0000000000E+00          2.1537609077E+00          2.1570881342E+00          4.2698689742E+02          4.2779297472E+02          1.2136356734E-01          1.5658757184E-01          -1.0223231249E-02         -1.8542203989E-03         4.6963074769E-03          
2021-01-05                03:02:13.897              4.12654973                99.037194                 5.12654973                1609815733.897            0                         963                       1.4001791979E+02          4.4999076843E+01          3.4687500000E+01          4.5135398865E+01          4.4998252869E+01          2.0000000000E+00          0.0000000000E+00          2.5107401176E+04          1.0000000000E+00          2.1540822858E+00          2.1570881342E+00          4.2698689742E+02          4.2779297472E+02          1.2136356734E-01          1.5658757184E-01          -1.0213231249E-02         -1.8519756419E-03         4.6963074769E-03          
2021-01-05                03:02:14.809              4.12656030                99.037447                 5.12656030                1609815734.810            0                         963                       1.4000919397E+02          4.4999126967E+01          3.4721717877E+01          4.5135465697E+01          4.4998353116E+01          1.0000000000E+00          0.0000000000E+00          2.5107107356E+04          1.0000000000E+00          2.1540822858E+00          2.1570881342E+00          4.2693960334E+02          4.2779297472E+02          1.2136356734E-01          1.5658757184E-01          -1.0203231249E-02         -1.8519756419E-03         4.6963074769E-03          
2021-01-05                03:02:15.315              4.12656615                99.037588                 5.12656615                1609815735.315            0                         963                       1.3999989319E+02          4.4999168396E+01          3.4750000000E+01          4.5135520935E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5105115234E+04          1.0000000000E+00          2.1540822858E+00          2.1574093508E+00          4.2693960334E+02          4.2774543198E+02          1.2114338001E-01          1.5630459079E-01          -1.0203231249E-02         -1.8519756419E-03         4.6963074769E-03          
2021-01-05                03:02:16.746              4.12658271                99.037985                 5.12658271                1609815736.746            0                         963                       1.3998845014E+02          4.4999168396E+01          3.4687500000E+01          4.5135520935E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          2.5097004090E+04          1.0000000000E+00          2.1541221468E+00          2.1574093508E+00          4.2693960334E+02          4.2774543198E+02          1.2114338001E-01          1.5630459079E-01          -1.0193231249E-02         -1.8619756419E-03         4.6963074769E-03          
2021-01-05                03:02:17.664              4.12659334                99.038240                 5.12659334                1609815737.665            0                         963                       1.3999988324E+02          4.4999168396E+01          3.4687500000E+01          4.5135520935E+01          4.4998435974E+01          1.0000000000E+00          0.0000000000E+00          2.5098748867E+04          1.0000000000E+00          2.1541221468E+00          2.1574093508E+00          4.2689108141E+02          4.2774543198E+02          1.2114338001E-01          1.5630459079E-01          -1.0192981902E-02         -1.8619756419E-03         4.6963074769E-03          
2021-01-05                03:02:18.171              4.12659921                99.038381                 5.12659921                1609815738.172            0                         963                       1.4001054382E+02          4.4999168396E+01          3.4687500000E+01          4.5135520935E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5101287109E+04          1.0000000000E+00          2.1541221468E+00          2.1574499789E+00          4.2689108141E+02          4.2769698934E+02          1.2141492739E-01          1.5665357834E-01          -1.0192981902E-02         -1.8619756419E-03         4.6863074769E-03          
2021-01-05                03:02:19.595              4.12661568                99.038776                 5.12661568                1609815739.595            0                         963                       1.4001689188E+02          4.4999205145E+01          3.4687500000E+01          4.5135565034E+01          4.4998458023E+01          2.0000000000E+00          0.0000000000E+00          2.5108229671E+04          1.0000000000E+00          2.1544977014E+00          2.1574499789E+00          4.2689108141E+02          4.2769698934E+02          1.2141492739E-01          1.5665357834E-01          -1.0182981902E-02         -1.8638076560E-03         4.6863074769E-03          
2021-01-05                03:02:20.505              4.12662622                99.039029                 5.12662622                1609815740.505            0                         963                       1.4000888584E+02          4.4999320984E+01          3.4687500000E+01          4.5135704041E+01          4.4998527527E+01          1.0000000000E+00          0.0000000000E+00          2.5109635845E+04          1.0000000000E+00          2.1544977014E+00          2.1574499789E+00          4.2690215911E+02          4.2769698934E+02          1.2141492739E-01          1.5665357834E-01          -1.0187173661E-02         -1.8638076560E-03         4.6863074769E-03          
2021-01-05                03:02:21.010              4.12663207                99.039170                 5.12663207                1609815741.011            0                         963                       1.4000466919E+02          4.4999320984E+01          3.4687500000E+01          4.5135704041E+01          4.4998527527E+01          3.0000000000E+00          0.0000000000E+00          2.5109931641E+04          1.0000000000E+00          2.1544977014E+00          2.1578282737E+00          4.2690215911E+02          4.2770861098E+02          1.2130056770E-01          1.5650660617E-01          -1.0187173661E-02         -1.8638076560E-03         4.6763074769E-03          
2021-01-05                03:02:22.428              4.12664848                99.039564                 5.12664848                1609815742.429            0                         963                       1.4000215997E+02          4.4999320984E+01          3.4687500000E+01          4.5135704041E+01          4.4998527527E+01          2.0000000000E+00          0.0000000000E+00          2.5109870877E+04          1.0000000000E+00          2.1543083004E+00          2.1578282737E+00          4.2690215911E+02          4.2770861098E+02          1.2130056770E-01          1.5650660617E-01          -1.0197173661E-02         -1.8538076560E-03         4.6763074769E-03          
2021-01-05                03:02:23.331              4.12665892                99.039814                 5.12665892                1609815743.331            0                         963                       1.3999666779E+02          4.4999320984E+01          3.4687500000E+01          4.5135704041E+01          4.4998527527E+01          1.0000000000E+00          0.0000000000E+00          2.5107981538E+04          1.0000000000E+00          2.1543083004E+00          2.1578282737E+00          4.2691389128E+02          4.2770861098E+02          1.2130056770E-01          1.5650660617E-01          -1.0195583002E-02         -1.8538076560E-03         4.6763074769E-03          
2021-01-05                03:02:23.832              4.12666472                99.039953                 5.12666472                1609815743.832            0                         963                       1.3999276733E+02          4.4999320984E+01          3.4687500000E+01          4.5135704041E+01          4.4998527527E+01          3.0000000000E+00          0.0000000000E+00          2.5106402344E+04          1.0000000000E+00          2.1543083004E+00          2.1576312976E+00          4.2691389128E+02          4.2771860175E+02          1.2088492467E-01          1.5597242322E-01          -1.0195583002E-02         -1.8538076560E-03         4.6863074769E-03          
2021-01-05                03:02:25.256              4.12668120                99.040349                 5.12668120                1609815745.256            0                         963                       1.3999505276E+02          4.4999565125E+01          3.4687500000E+01          4.5135917664E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          2.5105515046E+04          1.0000000000E+00          2.1536863715E+00          2.1576312976E+00          4.2691389128E+02          4.2771860175E+02          1.2088492467E-01          1.5597242322E-01          -1.0201722846E-02         -1.8638076560E-03         4.6863074769E-03          
2021-01-05                03:02:26.161              4.12669168                99.040600                 5.12669168                1609815746.161            0                         963                       1.3999711703E+02          4.4999565125E+01          3.4687500000E+01          4.5135917664E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          2.5105224860E+04          1.0000000000E+00          2.1536863715E+00          2.1576312976E+00          4.2701484796E+02          4.2771860175E+02          1.2088492467E-01          1.5597242322E-01          -1.0211488215E-02         -1.8638076560E-03         4.6863074769E-03          
2021-01-05                03:02:26.664              4.12669750                99.040740                 5.12669750                1609815746.664            0                         963                       1.3999560547E+02          4.4999565125E+01          3.4687500000E+01          4.5135917664E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          2.5104578125E+04          1.0000000000E+00          2.1536863715E+00          2.1570114188E+00          4.2701484796E+02          4.2782047791E+02          1.2151966092E-01          1.5678817825E-01          -1.0211488215E-02         -1.8638076560E-03         4.6963074769E-03          
2021-01-05                03:02:28.101              4.12671413                99.041139                 5.12671413                1609815748.101            0                         963                       1.4000173950E+02          4.4999565125E+01          3.4687500000E+01          4.5135917664E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          2.5106971491E+04          1.0000000000E+00          2.1541679765E+00          2.1570114188E+00          4.2701484796E+02          4.2782047791E+02          1.2151966092E-01          1.5678817825E-01          -1.0208590692E-02         -1.8538076560E-03         4.6963074769E-03          
2021-01-05                03:02:29.015              4.12672471                99.041393                 5.12672471                1609815749.015            0                         963                       1.3999923993E+02          4.4999565125E+01          3.4687500000E+01          4.5135917664E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          2.5107030344E+04          1.0000000000E+00          2.1541679765E+00          2.1570114188E+00          4.2703380514E+02          4.2782047791E+02          1.2151966092E-01          1.5678817825E-01          -1.0218590692E-02         -1.8538076560E-03         4.6963074769E-03          
2021-01-05                03:02:29.522              4.12673058                99.041534                 5.12673058                1609815749.522            0                         963                       1.3999353027E+02          4.4999565125E+01          3.4687500000E+01          4.5135917664E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          2.5104945312E+04          1.0000000000E+00          2.1541679765E+00          2.1574976600E+00          4.2703380514E+02          4.2784041388E+02          1.2116824684E-01          1.5633654942E-01          -1.0218590692E-02         -1.8538076560E-03         4.7063074769E-03          
2021-01-05                03:02:30.948              4.12674709                99.041930                 5.12674709                1609815750.949            0                         963                       1.3998216839E+02          4.4999259949E+01          3.4713678010E+01          4.5135887146E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          2.5096202123E+04          1.0000000000E+00          2.1536690376E+00          2.1574976600E+00          4.2703380514E+02          4.2784041388E+02          1.2116824684E-01          1.5633654942E-01          -1.0208590692E-02         -1.8638076560E-03         4.7063074769E-03          
2021-01-05                03:02:31.859              4.12675764                99.042183                 5.12675764                1609815751.860            0                         963                       1.3998697464E+02          4.4999259949E+01          3.4737223757E+01          4.5135887146E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          2.5093919426E+04          1.0000000000E+00          2.1536690376E+00          2.1574976600E+00          4.2705366368E+02          4.2784041388E+02          1.2116824684E-01          1.5633654942E-01          -1.0198590692E-02         -1.8638076560E-03         4.7063074769E-03          
2021-01-05                03:02:32.371              4.12676355                99.042325                 5.12676355                1609815752.371            0                         963                       1.4000611877E+02          4.4999259949E+01          3.4687500000E+01          4.5135887146E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          2.5097064453E+04          1.0000000000E+00          2.1536690376E+00          2.1569960844E+00          4.2705366368E+02          4.2785985786E+02          1.2138384477E-01          1.5661363185E-01          -1.0198590692E-02         -1.8638076560E-03         4.7163074769E-03          
2021-01-05                03:02:33.789              4.12677997                99.042719                 5.12677997                1609815753.789            0                         963                       1.4002680969E+02          4.4999259949E+01          3.4687500000E+01          4.5135887146E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          2.5108167969E+04          1.0000000000E+00          2.1539681944E+00          2.1569960844E+00          4.2705366368E+02          4.2785985786E+02          1.2138384477E-01          1.5661363185E-01          -1.0188590692E-02         -1.8725688805E-03         4.7163074769E-03          
2021-01-05                03:02:34.700              4.12679052                99.042972                 5.12679052                1609815754.701            0                         963                       1.4001698602E+02          4.4999176579E+01          3.4744413408E+01          4.5136165043E+01          4.4999165668E+01          1.0000000000E+00          0.0000000000E+00          2.5110083461E+04          1.0000000000E+00          2.1539681944E+00          2.1569960844E+00          4.2714972780E+02          4.2785985786E+02          1.2138384477E-01          1.5661363185E-01          -1.0180164716E-02         -1.8725688805E-03         4.7163074769E-03          
2021-01-05                03:02:35.201              4.12679632                99.043112                 5.12679632                1609815755.202            0                         963                       1.4001602173E+02          4.4999168396E+01          3.4750000000E+01          4.5136192322E+01          4.4999168396E+01          3.0000000000E+00          0.0000000000E+00          2.5110271484E+04          1.0000000000E+00          2.1539681944E+00          2.1572893295E+00          4.2714972780E+02          4.2795455871E+02          1.2070430298E-01          1.5574028441E-01          -1.0180164716E-02         -1.8725688805E-03         4.7063074769E-03          
2021-01-05                03:02:36.611              4.12681264                99.043503                 5.12681264                1609815756.612            0                         963                       1.4000927791E+02          4.4999168396E+01          3.4687500000E+01          4.5136192322E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.5113146774E+04          1.0000000000E+00          2.1537965118E+00          2.1572893295E+00          4.2714972780E+02          4.2795455871E+02          1.2070430298E-01          1.5574028441E-01          -1.0175984213E-02         -1.8637220892E-03         4.7063074769E-03          
2021-01-05                03:02:37.512              4.12682306                99.043753                 5.12682306                1609815757.512            0                         963                       1.3999907450E+02          4.4999168396E+01          3.4710893855E+01          4.5136192322E+01          4.4999168396E+01          1.0000000000E+00          0.0000000000E+00          2.5111641552E+04          1.0000000000E+00          2.1537965118E+00          2.1572893295E+00          4.2725886014E+02          4.2795455871E+02          1.2070430298E-01          1.5574028441E-01          -1.0185984213E-02         -1.8637220892E-03         4.7063074769E-03          
