DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-05                06:02:09.144              4.25149473                102.035874                5.25149473                1609826529.145            0                         963                       1.3999629211E+02          4.5001823425E+01          3.4812500000E+01          4.5142326355E+01          4.5005363464E+01          3.0000000000E+00          0.0000000000E+00          2.5100738281E+04          4.0000000000E+00          2.0023141031E+00          2.0054109297E+00          3.9877534531E+02          3.9952903097E+02          1.2149738621E-01          1.5675955164E-01          -1.0221319375E-02         -1.8945315983E-03         4.7013610790E-03          
2021-01-05                06:02:10.565              4.25151117                102.036268                5.25151117                1609826530.565            0                         963                       1.4000470544E+02          4.5001823425E+01          3.4812500000E+01          4.5142326355E+01          4.5005363464E+01          2.0000000000E+00          0.0000000000E+00          2.5103064257E+04          4.0000000000E+00          1.9994598393E+00          2.0054109297E+00          3.9877534531E+02          3.9952903097E+02          1.2149738621E-01          1.5675955164E-01          -1.0223851379E-02         -1.8983483833E-03         4.7013610790E-03          
2021-01-05                06:02:11.471              4.25152167                102.036520                5.25152167                1609826531.472            0                         963                       1.4000275536E+02          4.5001823425E+01          3.4812500000E+01          4.5142326355E+01          4.5005363464E+01          1.0000000000E+00          0.0000000000E+00          2.5103074415E+04          4.0000000000E+00          1.9994598393E+00          2.0054109297E+00          3.9733899426E+02          3.9952903097E+02          1.2149738621E-01          1.5675955164E-01          -1.0215032691E-02         -1.8983483833E-03         4.7013610790E-03          
2021-01-05                06:02:11.976              4.25152750                102.036660                5.25152750                1609826531.976            0                         963                       1.3999899292E+02          4.5001823425E+01          3.4812500000E+01          4.5142326355E+01          4.5005363464E+01          3.0000000000E+00          0.0000000000E+00          2.5102009766E+04          4.0000000000E+00          1.9994598393E+00          2.0025533620E+00          3.9733899426E+02          3.9809023492E+02          1.2142345172E-01          1.5666453354E-01          -1.0215032691E-02         -1.8983483833E-03         4.7113610790E-03          
2021-01-05                06:02:13.398              4.25154396                102.037055                5.25154396                1609826533.398            0                         963                       1.3999775018E+02          4.5001823425E+01          3.4812500000E+01          4.5142326355E+01          4.5005363464E+01          2.0000000000E+00          0.0000000000E+00          2.5101611018E+04          4.0000000000E+00          1.9979199736E+00          2.0025533620E+00          3.9733899426E+02          3.9809023492E+02          1.2142345172E-01          1.5666453354E-01          -1.0205032691E-02         -1.9083483833E-03         4.7113610790E-03          
2021-01-05                06:02:14.309              4.25155451                102.037308                5.25155451                1609826534.310            0                         963                       1.3999544956E+02          4.5001791714E+01          3.4812500000E+01          4.5142352781E+01          4.5005358179E+01          1.0000000000E+00          0.0000000000E+00          2.5100582326E+04          4.0000000000E+00          1.9979199736E+00          2.0025533620E+00          3.9634266191E+02          3.9809023492E+02          1.2142345172E-01          1.5666453354E-01          -1.0215032691E-02         -1.9083483833E-03         4.7113610790E-03          
2021-01-05                06:02:14.811              4.25156031                102.037448                5.25156031                1609826534.811            0                         963                       1.3999470520E+02          4.5001640320E+01          3.4812500000E+01          4.5142478943E+01          4.5005332947E+01          3.0000000000E+00          0.0000000000E+00          2.5098513672E+04          4.0000000000E+00          1.9979199736E+00          2.0010011422E+00          3.9634266191E+02          3.9708960144E+02          1.2071486268E-01          1.5575385603E-01          -1.0215032691E-02         -1.9083483833E-03         4.7013610790E-03          
2021-01-05                06:02:16.234              4.25157679                102.037843                5.25157679                1609826536.235            0                         963                       1.3999885559E+02          4.5001640320E+01          3.4812500000E+01          4.5142478943E+01          4.5005332947E+01          2.0000000000E+00          0.0000000000E+00          2.5099035156E+04          4.0000000000E+00          1.9969676150E+00          2.0010011422E+00          3.9634266191E+02          3.9708960144E+02          1.2071486268E-01          1.5575385603E-01          -1.0210263499E-02         -1.8983483833E-03         4.7013610790E-03          
2021-01-05                06:02:17.154              4.25158743                102.038098                5.25158743                1609826537.154            0                         963                       1.3999977828E+02          4.5001640320E+01          3.4812500000E+01          4.5142478943E+01          4.5005332947E+01          1.0000000000E+00          0.0000000000E+00          2.5099254964E+04          4.0000000000E+00          1.9969676150E+00          2.0010011422E+00          3.9564590050E+02          3.9708960144E+02          1.2071486268E-01          1.5575385603E-01          -1.0214179782E-02         -1.8983483833E-03         4.7013610790E-03          
2021-01-05                06:02:17.661              4.25159331                102.038239                5.25159331                1609826537.662            0                         963                       1.3999678040E+02          4.5001640320E+01          3.4812500000E+01          4.5142478943E+01          4.5005332947E+01          3.0000000000E+00          0.0000000000E+00          2.5098208984E+04          4.0000000000E+00          1.9969676150E+00          2.0000397298E+00          3.9564590050E+02          3.9638969046E+02          1.2082790656E-01          1.5589914263E-01          -1.0214179782E-02         -1.8983483833E-03         4.6913610790E-03          
2021-01-05                06:02:19.092              4.25160987                102.038637                5.25160987                1609826539.093            0                         963                       1.4000210571E+02          4.5001640320E+01          3.4812500000E+01          4.5142478943E+01          4.5005332947E+01          2.0000000000E+00          0.0000000000E+00          2.5098931641E+04          4.0000000000E+00          1.9959200579E+00          2.0000397298E+00          3.9564590050E+02          3.9638969046E+02          1.2082790656E-01          1.5589914263E-01          -1.0224179782E-02         -1.9083483833E-03         4.6913610790E-03          
2021-01-05                06:02:20.005              4.25162043                102.038890                5.25162043                1609826540.005            0                         963                       1.3999879312E+02          4.5001640320E+01          3.4812500000E+01          4.5142389413E+01          4.5005183731E+01          1.0000000000E+00          0.0000000000E+00          2.5098226865E+04          4.0000000000E+00          1.9959200579E+00          2.0000397298E+00          3.9517473275E+02          3.9638969046E+02          1.2082790656E-01          1.5589914263E-01          -1.0223774587E-02         -1.9083483833E-03         4.6913610790E-03          
2021-01-05                06:02:20.512              4.25162630                102.039031                5.25162630                1609826540.512            0                         963                       1.3999871826E+02          4.5001640320E+01          3.4812500000E+01          4.5142387390E+01          4.5005180359E+01          3.0000000000E+00          0.0000000000E+00          2.5098210938E+04          4.0000000000E+00          1.9959200579E+00          1.9989877155E+00          3.9517473275E+02          3.9591694844E+02          1.2049132426E-01          1.5546655618E-01          -1.0223774587E-02         -1.9083483833E-03         4.6813610790E-03          
2021-01-05                06:02:21.927              4.25164269                102.039424                5.25164269                1609826541.928            0                         963                       1.4000149504E+02          4.5001640320E+01          3.4812500000E+01          4.5142387390E+01          4.5005180359E+01          2.0000000000E+00          0.0000000000E+00          2.5100250248E+04          4.0000000000E+00          1.9953981500E+00          1.9989877155E+00          3.9517473275E+02          3.9591694844E+02          1.2049132426E-01          1.5546655618E-01          -1.0228945910E-02         -1.8983483833E-03         4.6813610790E-03          
2021-01-05                06:02:22.835              4.25165318                102.039676                5.25165318                1609826542.835            0                         963                       1.3999850549E+02          4.5001640320E+01          3.4812500000E+01          4.5142387390E+01          4.5005180359E+01          1.0000000000E+00          0.0000000000E+00          2.5099612321E+04          4.0000000000E+00          1.9953981500E+00          1.9989877155E+00          3.9484792891E+02          3.9591694844E+02          1.2049132426E-01          1.5546655618E-01          -1.0218945910E-02         -1.8983483833E-03         4.6813610790E-03          
2021-01-05                06:02:23.339              4.25165903                102.039817                5.25165903                1609826543.340            0                         963                       1.3999699402E+02          4.5001640320E+01          3.4812500000E+01          4.5142387390E+01          4.5005180359E+01          3.0000000000E+00          0.0000000000E+00          2.5099037109E+04          4.0000000000E+00          1.9953981500E+00          1.9984584887E+00          3.9484792891E+02          3.9558795493E+02          1.2031584199E-01          1.5524101698E-01          -1.0218945910E-02         -1.8983483833E-03         4.6913610790E-03          
2021-01-05                06:02:24.767              4.25167556                102.040213                5.25167556                1609826544.768            0                         963                       1.3999955241E+02          4.5001782735E+01          3.4812500000E+01          4.5142387390E+01          4.5005139669E+01          2.0000000000E+00          0.0000000000E+00          2.5099454427E+04          4.0000000000E+00          1.9950729546E+00          1.9984584887E+00          3.9484792891E+02          3.9558795493E+02          1.2031584199E-01          1.5524101698E-01          -1.0208945910E-02         -1.9083483833E-03         4.6913610790E-03          
2021-01-05                06:02:25.680              4.25168611                102.040467                5.25168611                1609826545.680            0                         963                       1.3999890248E+02          4.5001853943E+01          3.4812500000E+01          4.5142387390E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          2.5099199710E+04          4.0000000000E+00          1.9950729546E+00          1.9984584887E+00          3.9459482016E+02          3.9558795493E+02          1.2031584199E-01          1.5524101698E-01          -1.0198945910E-02         -1.9083483833E-03         4.6913610790E-03          
2021-01-05                06:02:26.180              4.25169191                102.040606                5.25169191                1609826546.181            0                         963                       1.3999809265E+02          4.5001853943E+01          3.4812500000E+01          4.5142387390E+01          4.5005119324E+01          3.0000000000E+00          0.0000000000E+00          2.5098769531E+04          4.0000000000E+00          1.9950729546E+00          1.9981449112E+00          3.9459482016E+02          3.9533730042E+02          1.2144357984E-01          1.5669040156E-01          -1.0198945910E-02         -1.9083483833E-03         4.6913610790E-03          
2021-01-05                06:02:27.615              4.25170852                102.041004                5.25170852                1609826547.616            0                         963                       1.4000333736E+02          4.5001853943E+01          3.4812500000E+01          4.5142387390E+01          4.5005119324E+01          2.0000000000E+00          0.0000000000E+00          2.5100927428E+04          4.0000000000E+00          1.9949104648E+00          1.9981449112E+00          3.9459482016E+02          3.9533730042E+02          1.2144357984E-01          1.5669040156E-01          -1.0193516544E-02         -1.9125911763E-03         4.6913610790E-03          
2021-01-05                06:02:28.529              4.25171910                102.041258                5.25171910                1609826548.530            0                         963                       1.3999366760E+02          4.5001853943E+01          3.4812500000E+01          4.5142387390E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          2.5098173828E+04          4.0000000000E+00          1.9949104648E+00          1.9981449112E+00          3.9439903570E+02          3.9533730042E+02          1.2144357984E-01          1.5669040156E-01          -1.0203516544E-02         -1.9125911763E-03         4.6913610790E-03          
2021-01-05                06:02:29.039              4.25172499                102.041400                5.25172499                1609826549.039            0                         963                       1.3999374272E+02          4.5001853943E+01          3.4812500000E+01          4.5142387390E+01          4.5005119324E+01          3.0000000000E+00          0.0000000000E+00          2.5098040114E+04          4.0000000000E+00          1.9949104648E+00          1.9979845470E+00          3.9439903570E+02          3.9514172155E+02          1.2050256210E-01          1.5548099957E-01          -1.0203516544E-02         -1.9125911763E-03         4.6813610790E-03          
2021-01-05                06:02:30.473              4.25174159                102.041798                5.25174159                1609826550.473            0                         963                       1.3999857430E+02          4.5002067566E+01          3.4750000000E+01          4.5142631531E+01          4.5005180359E+01          2.0000000000E+00          0.0000000000E+00          2.5097048685E+04          4.0000000000E+00          1.9945460266E+00          1.9979845470E+00          3.9439903570E+02          3.9514172155E+02          1.2050256210E-01          1.5548099957E-01          -1.0213516544E-02         -1.9025911763E-03         4.6813610790E-03          
2021-01-05                06:02:31.394              4.25175226                102.042054                5.25175226                1609826551.395            0                         963                       1.3999325401E+02          4.5002067566E+01          3.4750000000E+01          4.5142631531E+01          4.5005180359E+01          1.0000000000E+00          0.0000000000E+00          2.5095069870E+04          4.0000000000E+00          1.9945460266E+00          1.9979845470E+00          3.9424789526E+02          3.9514172155E+02          1.2050256210E-01          1.5548099957E-01          -1.0223516544E-02         -1.9025911763E-03         4.6813610790E-03          
2021-01-05                06:02:31.901              4.25175811                102.042195                5.25175811                1609826551.901            0                         963                       1.3999803162E+02          4.5002067566E+01          3.4750000000E+01          4.5142631531E+01          4.5005180359E+01          3.0000000000E+00          0.0000000000E+00          2.5094779297E+04          4.0000000000E+00          1.9945460266E+00          1.9976209362E+00          3.9424789526E+02          3.9499063202E+02          1.2155276950E-01          1.5683072807E-01          -1.0223516544E-02         -1.9025911763E-03         4.6713610790E-03          
2021-01-05                06:02:33.323              4.25177458                102.042590                5.25177458                1609826553.324            0                         963                       1.4000483365E+02          4.5002067566E+01          3.4750000000E+01          4.5142631531E+01          4.5005180359E+01          2.0000000000E+00          0.0000000000E+00          2.5097213852E+04          4.0000000000E+00          1.9946306493E+00          1.9976209362E+00          3.9424789526E+02          3.9499063202E+02          1.2155276950E-01          1.5683072807E-01          -1.0215275723E-02         -1.8925911763E-03         4.6713610790E-03          
2021-01-05                06:02:34.234              4.25178513                102.042843                5.25178513                1609826554.235            0                         963                       1.4000066909E+02          4.5002067566E+01          3.4750000000E+01          4.5142631531E+01          4.5005180359E+01          1.0000000000E+00          0.0000000000E+00          2.5096300083E+04          4.0000000000E+00          1.9946306493E+00          1.9976209362E+00          3.9410831959E+02          3.9499063202E+02          1.2155276950E-01          1.5683072807E-01          -1.0213142421E-02         -1.8925911763E-03         4.6713610790E-03          
2021-01-05                06:02:34.736              4.25179093                102.042982                5.25179093                1609826554.736            0                         963                       1.3999920654E+02          4.5002067566E+01          3.4750000000E+01          4.5142631531E+01          4.5005180359E+01          3.0000000000E+00          0.0000000000E+00          2.5095958984E+04          4.0000000000E+00          1.9946306493E+00          1.9977130699E+00          3.9410831959E+02          3.9485257546E+02          1.2108269206E-01          1.5622659495E-01          -1.0213142421E-02         -1.8925911763E-03         4.6613610790E-03          
2021-01-05                06:02:36.157              4.25180738                102.043377                5.25180738                1609826556.158            0                         963                       1.4000197848E+02          4.5002220154E+01          3.4750000000E+01          4.5142417908E+01          4.5005119324E+01          2.0000000000E+00          0.0000000000E+00          2.5097445292E+04          4.0000000000E+00          1.9947355164E+00          1.9977130699E+00          3.9410831959E+02          3.9485257546E+02          1.2108269206E-01          1.5622659495E-01          -1.0218513132E-02         -1.8825911763E-03         4.6613610790E-03          
2021-01-05                06:02:37.059              4.25181782                102.043628                5.25181782                1609826557.060            0                         963                       1.4000193181E+02          4.5002220154E+01          3.4750000000E+01          4.5142417908E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          2.5097672977E+04          4.0000000000E+00          1.9947355164E+00          1.9977130699E+00          3.9400458792E+02          3.9485257546E+02          1.2108269206E-01          1.5622659495E-01          -1.0223258986E-02         -1.8825911763E-03         4.6613610790E-03          
2021-01-05                06:02:37.561              4.25182362                102.043767                5.25182362                1609826557.561            0                         963                       1.4000003052E+02          4.5002220154E+01          3.4750000000E+01          4.5142417908E+01          4.5005119324E+01          3.0000000000E+00          0.0000000000E+00          2.5096904297E+04          4.0000000000E+00          1.9947355164E+00          1.9978067350E+00          3.9400458792E+02          3.9474590485E+02          1.2065954208E-01          1.5568275634E-01          -1.0223258986E-02         -1.8825911763E-03         4.6513610790E-03          
2021-01-05                06:02:38.989              4.25184015                102.044164                5.25184015                1609826558.989            0                         963                       1.4000598145E+02          4.5002220154E+01          3.4750000000E+01          4.5142417908E+01          4.5005119324E+01          2.0000000000E+00          0.0000000000E+00          2.5099193359E+04          4.0000000000E+00          1.9944696029E+00          1.9978067350E+00          3.9400458792E+02          3.9474590485E+02          1.2065954208E-01          1.5568275634E-01          -1.0221094827E-02         -1.8925911763E-03         4.6513610790E-03          
2021-01-05                06:02:39.910              4.25185081                102.044419                5.25185081                1609826559.910            0                         963                       1.4000006340E+02          4.5001947013E+01          3.4750000000E+01          4.5142387559E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          2.5098022132E+04          4.0000000000E+00          1.9944696029E+00          1.9978067350E+00          3.9389007898E+02          3.9474590485E+02          1.2065954208E-01          1.5568275634E-01          -1.0211094827E-02         -1.8925911763E-03         4.6513610790E-03          
2021-01-05                06:02:40.415              4.25185667                102.044560                5.25185667                1609826560.416            0                         963                       1.4000003052E+02          4.5001945496E+01          3.4750000000E+01          4.5142387390E+01          4.5005119324E+01          3.0000000000E+00          0.0000000000E+00          2.5098015625E+04          4.0000000000E+00          1.9944696029E+00          1.9975349402E+00          3.9389007898E+02          3.9462985988E+02          1.2065253280E-01          1.5567374778E-01          -1.0211094827E-02         -1.8925911763E-03         4.6413610790E-03          
2021-01-05                06:02:41.845              4.25187321                102.044957                5.25187321                1609826561.845            0                         963                       1.4000389275E+02          4.5001945496E+01          3.4786321990E+01          4.5142387390E+01          4.5005119324E+01          2.0000000000E+00          0.0000000000E+00          2.5099835907E+04          4.0000000000E+00          1.9942861051E+00          1.9975349402E+00          3.9389007898E+02          3.9462985988E+02          1.2065253280E-01          1.5567374778E-01          -1.0201094827E-02         -1.9025911763E-03         4.6413610790E-03          
2021-01-05                06:02:42.765              4.25188385                102.045213                5.25188385                1609826562.765            0                         963                       1.4000127575E+02          4.5001945496E+01          3.4787983425E+01          4.5142387390E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          2.5099600451E+04          4.0000000000E+00          1.9942861051E+00          1.9975349402E+00          3.9383953240E+02          3.9462985988E+02          1.2065253280E-01          1.5567374778E-01          -1.0191094827E-02         -1.9025911763E-03         4.6413610790E-03          
2021-01-05                06:02:43.270              4.25188971                102.045353                5.25188971                1609826563.271            0                         963                       1.3999623108E+02          4.5001945496E+01          3.4750000000E+01          4.5142387390E+01          4.5005119324E+01          3.0000000000E+00          0.0000000000E+00          2.5098306641E+04          4.0000000000E+00          1.9942861051E+00          1.9973478135E+00          3.9383953240E+02          3.9457841065E+02          1.2039641582E-01          1.5534457510E-01          -1.0191094827E-02         -1.9025911763E-03         4.6513610790E-03          
2021-01-05                06:02:44.686              4.25190609                102.045746                5.25190609                1609826564.686            0                         963                       1.3999958753E+02          4.5001943558E+01          3.4750000000E+01          4.5142393203E+01          4.5005115448E+01          2.0000000000E+00          0.0000000000E+00          2.5098736793E+04          4.0000000000E+00          1.9943484704E+00          1.9973478135E+00          3.9383953240E+02          3.9457841065E+02          1.2039641582E-01          1.5534457510E-01          -1.0201094827E-02         -1.8925911763E-03         4.6513610790E-03          
2021-01-05                06:02:45.589              4.25191655                102.045997                5.25191655                1609826565.590            0                         963                       1.4000003052E+02          4.5001914978E+01          3.4750000000E+01          4.5142478943E+01          4.5005058289E+01          1.0000000000E+00          0.0000000000E+00          2.5098253906E+04          4.0000000000E+00          1.9943484704E+00          1.9973478135E+00          3.9376736233E+02          3.9457841065E+02          1.2039641582E-01          1.5534457510E-01          -1.0211094827E-02         -1.8925911763E-03         4.6513610790E-03          
2021-01-05                06:02:46.095              4.25192240                102.046138                5.25192240                1609826566.095            0                         963                       1.4000003052E+02          4.5001914978E+01          3.4750000000E+01          4.5142478943E+01          4.5005058289E+01          3.0000000000E+00          0.0000000000E+00          2.5098253906E+04          4.0000000000E+00          1.9943484704E+00          1.9974056017E+00          3.9376736233E+02          3.9450497770E+02          1.2028515749E-01          1.5520157935E-01          -1.0211094827E-02         -1.8925911763E-03         4.6513610790E-03          
2021-01-05                06:02:47.519              4.25193889                102.046533                5.25193889                1609826567.520            0                         963                       1.3999826680E+02          4.5001914978E+01          3.4750000000E+01          4.5142478943E+01          4.5005058289E+01          2.0000000000E+00          0.0000000000E+00          2.5097127821E+04          4.0000000000E+00          1.9941989320E+00          1.9974056017E+00          3.9376736233E+02          3.9450497770E+02          1.2028515749E-01          1.5520157935E-01          -1.0221094827E-02         -1.8890827785E-03         4.6513610790E-03          
2021-01-05                06:02:48.440              4.25194954                102.046789                5.25194954                1609826568.440            0                         963                       1.3999619366E+02          4.5001914978E+01          3.4750000000E+01          4.5142478943E+01          4.5005058289E+01          1.0000000000E+00          0.0000000000E+00          2.5096113838E+04          4.0000000000E+00          1.9941989320E+00          1.9974056017E+00          3.9370734865E+02          3.9450497770E+02          1.2028515749E-01          1.5520157935E-01          -1.0226367987E-02         -1.8890827785E-03         4.6513610790E-03          
2021-01-05                06:02:48.940              4.25195534                102.046928                5.25195534                1609826568.941            0                         963                       1.3999511719E+02          4.5001914978E+01          3.4750000000E+01          4.5142478943E+01          4.5005058289E+01          3.0000000000E+00          0.0000000000E+00          2.5095437500E+04          4.0000000000E+00          1.9941989320E+00          1.9972567739E+00          3.9370734865E+02          3.9444507836E+02          1.2047031459E-01          1.5543955356E-01          -1.0226367987E-02         -1.8890827785E-03         4.6613610790E-03          
2021-01-05                06:02:50.371              4.25197189                102.047325                5.25197189                1609826570.371            0                         963                       1.4000217482E+02          4.5001862571E+01          3.4750000000E+01          4.5142216907E+01          4.5004717642E+01          2.0000000000E+00          0.0000000000E+00          2.5097663429E+04          4.0000000000E+00          1.9944147160E+00          1.9972567739E+00          3.9370734865E+02          3.9444507836E+02          1.2047031459E-01          1.5543955356E-01          -1.0231741808E-02         -1.8839888860E-03         4.6613610790E-03          
2021-01-05                06:02:51.295              4.25198258                102.047582                5.25198258                1609826571.295            0                         963                       1.4000200472E+02          4.5001853943E+01          3.4750000000E+01          4.5142173767E+01          4.5004661560E+01          1.0000000000E+00          0.0000000000E+00          2.5097944331E+04          4.0000000000E+00          1.9944147160E+00          1.9972567739E+00          3.9364221967E+02          3.9444507836E+02          1.2047031459E-01          1.5543955356E-01          -1.0230993879E-02         -1.8839888860E-03         4.6613610790E-03          
2021-01-05                06:02:51.802              4.25198845                102.047723                5.25198845                1609826571.802            0                         963                       1.4000120544E+02          4.5001853943E+01          3.4750000000E+01          4.5142173767E+01          4.5004661560E+01          3.0000000000E+00          0.0000000000E+00          2.5097861328E+04          4.0000000000E+00          1.9944147160E+00          1.9974605178E+00          3.9364221967E+02          3.9437684350E+02          1.1931262231E-01          1.5395157643E-01          -1.0230993879E-02         -1.8839888860E-03         4.6713610790E-03          
2021-01-05                06:02:53.224              4.25200492                102.048118                5.25200492                1609826573.225            0                         963                       1.4000196838E+02          4.5001853943E+01          3.4750000000E+01          4.5142173767E+01          4.5004661560E+01          2.0000000000E+00          0.0000000000E+00          2.5098556641E+04          4.0000000000E+00          1.9941844977E+00          1.9974605178E+00          3.9364221967E+02          3.9437684350E+02          1.1931262231E-01          1.5395157643E-01          -1.0227721824E-02         -1.8939888860E-03         4.6713610790E-03          
2021-01-05                06:02:54.134              4.25201545                102.048371                5.25201545                1609826574.135            0                         963                       1.3999980787E+02          4.5001853943E+01          3.4750000000E+01          4.5142173767E+01          4.5004661560E+01          1.0000000000E+00          0.0000000000E+00          2.5097548537E+04          4.0000000000E+00          1.9941844977E+00          1.9974605178E+00          3.9357615501E+02          3.9437684350E+02          1.1931262231E-01          1.5395157643E-01          -1.0217721824E-02         -1.8939888860E-03         4.6713610790E-03          
2021-01-05                06:02:54.641              4.25202131                102.048511                5.25202131                1609826574.641            0                         963                       1.3999934387E+02          4.5001853943E+01          3.4750000000E+01          4.5142173767E+01          4.5004661560E+01          3.0000000000E+00          0.0000000000E+00          2.5097332031E+04          4.0000000000E+00          1.9941844977E+00          1.9972273798E+00          3.9357615501E+02          3.9431003614E+02          1.2026838088E-01          1.5518001698E-01          -1.0217721824E-02         -1.8939888860E-03         4.6713610790E-03          
