DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-05                04:01:47.818              4.16791456                100.029949                5.16791456                1609819307.818            0                         963                       1.4001020813E+02          4.4999992371E+01          3.4625000000E+01          4.5137138367E+01          4.4998954773E+01          3.0000000000E+00          0.0000000000E+00          2.5105634766E+04          1.0000000000E+00          1.9674360744E+00          1.9704739914E+00          4.1691844318E+02          4.1770513320E+02          1.2140199896E-01          1.5663696309E-01          -1.0236770105E-02         -1.8780721256E-03         4.6978182156E-03          
2021-01-05                04:01:49.246              4.16793109                100.030346                5.16793109                1609819309.246            0                         963                       1.3999415540E+02          4.4999904812E+01          3.4642670157E+01          4.5136919471E+01          4.4998867215E+01          2.0000000000E+00          0.0000000000E+00          2.5103076203E+04          1.0000000000E+00          1.9696279579E+00          1.9704739914E+00          4.1691844318E+02          4.1770513320E+02          1.2140199896E-01          1.5663696309E-01          -1.0246770105E-02         -1.8730568239E-03         4.6978182156E-03          
2021-01-05                04:01:50.164              4.16794171                100.030601                5.16794171                1609819310.164            0                         963                       1.3998545230E+02          4.4999870300E+01          3.4625000000E+01          4.5136833191E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          2.5099449089E+04          1.0000000000E+00          1.9696279579E+00          1.9704739914E+00          4.1713322830E+02          4.1770513320E+02          1.2140199896E-01          1.5663696309E-01          -1.0236770105E-02         -1.8730568239E-03         4.6978182156E-03          
2021-01-05                04:01:50.673              4.16794760                100.030743                5.16794760                1609819310.673            0                         963                       1.3998279865E+02          4.4999870300E+01          3.4625000000E+01          4.5136833191E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          2.5096811599E+04          1.0000000000E+00          1.9696279579E+00          1.9726518594E+00          4.1713322830E+02          4.1791582035E+02          1.1965091142E-01          1.5438638950E-01          -1.0236770105E-02         -1.8730568239E-03         4.7078182156E-03          
2021-01-05                04:01:52.091              4.16796402                100.031136                5.16796402                1609819312.091            0                         963                       1.4001162082E+02          4.4999870300E+01          3.4625000000E+01          4.5136833191E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          2.5103058614E+04          1.0000000000E+00          1.9729701473E+00          1.9726518594E+00          4.1713322830E+02          4.1791582035E+02          1.1965091142E-01          1.5438638950E-01          -1.0226770105E-02         -1.8640773608E-03         4.7078182156E-03          
2021-01-05                04:01:53.006              4.16797461                100.031391                5.16797461                1609819313.006            0                         963                       1.4001009731E+02          4.4999870300E+01          3.4666201117E+01          4.5136833191E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          2.5105787098E+04          1.0000000000E+00          1.9729701473E+00          1.9726518594E+00          4.1734431727E+02          4.1791582035E+02          1.1965091142E-01          1.5438638950E-01          -1.0216770105E-02         -1.8640773608E-03         4.7078182156E-03          
2021-01-05                04:01:53.507              4.16798042                100.031530                5.16798042                1609819313.508            0                         963                       1.4000772095E+02          4.4999870300E+01          3.4687500000E+01          4.5136833191E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          2.5106591797E+04          1.0000000000E+00          1.9729701473E+00          1.9759905728E+00          4.1734431727E+02          4.1812508041E+02          1.2071796322E-01          1.5575784092E-01          -1.0216770105E-02         -1.8640773608E-03         4.6978182156E-03          
2021-01-05                04:01:54.918              4.16799675                100.031922                5.16799675                1609819314.919            0                         963                       1.3999351937E+02          4.4999881119E+01          3.4687500000E+01          4.5136822373E+01          4.4998692063E+01          2.0000000000E+00          0.0000000000E+00          2.5101511946E+04          1.0000000000E+00          1.9755172443E+00          1.9759905728E+00          4.1734431727E+02          4.1812508041E+02          1.2071796322E-01          1.5575784092E-01          -1.0206770105E-02         -1.8740773608E-03         4.6978182156E-03          
2021-01-05                04:01:55.822              4.16800721                100.032173                5.16800721                1609819315.823            0                         963                       1.4000016785E+02          4.4999900818E+01          3.4687500000E+01          4.5136802673E+01          4.4998435974E+01          1.0000000000E+00          0.0000000000E+00          2.5102511719E+04          1.0000000000E+00          1.9755172443E+00          1.9759905728E+00          4.1748090927E+02          4.1812508041E+02          1.2071796322E-01          1.5575784092E-01          -1.0207915716E-02         -1.8740773608E-03         4.6978182156E-03          
2021-01-05                04:01:56.323              4.16801301                100.032312                5.16801301                1609819316.324            0                         963                       1.4000643275E+02          4.4999900818E+01          3.4627403846E+01          4.5136802673E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5105629207E+04          1.0000000000E+00          1.9755172443E+00          1.9785265924E+00          4.1748090927E+02          4.1825806020E+02          1.1846229587E-01          1.5285858467E-01          -1.0207915716E-02         -1.8740773608E-03         4.6978182156E-03          
