DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                15:56:14.835              1.66406060                39.937454                 2.66406060                1609602974.836            0                         963                       1.3999994425E+02          4.4998252869E+01          3.4687500000E+01          4.5132987976E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5095155857E+04          1.0000000000E+00          1.8748659153E+00          1.8773477534E+00          4.0779191546E+02          4.0859160026E+02          1.2029386377E-01          1.5521276921E-01          -9.8475030313E-03         -1.7992829647E-03         4.9568591781E-03          
2021-01-02                15:56:15.339              1.66406644                39.937594                 2.66406644                1609602975.340            0                         963                       1.4000466919E+02          4.4998252869E+01          3.4687500000E+01          4.5132987976E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5096550781E+04          1.0000000000E+00          1.8748659153E+00          1.8777440924E+00          4.0779191546E+02          4.0855691843E+02          1.2073897352E-01          1.5578484392E-01          -9.8475030313E-03         -1.7992829647E-03         4.9668591781E-03          
2021-01-02                15:56:16.753              1.66408280                39.937987                 2.66408280                1609602976.754            0                         963                       1.4000141907E+02          4.4998252869E+01          3.4687500000E+01          4.5132987976E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.5096154297E+04          1.0000000000E+00          1.8747684971E+00          1.8777440924E+00          4.0779191546E+02          4.0855691843E+02          1.2073897352E-01          1.5578484392E-01          -9.8415448099E-03         -1.8092829647E-03         4.9668591781E-03          
2021-01-02                15:56:17.660              1.66409329                39.938239                 2.66409329                1609602977.660            0                         963                       1.3999751827E+02          4.4998252869E+01          3.4687500000E+01          4.5132987976E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5094881601E+04          1.0000000000E+00          1.8747684971E+00          1.8777440924E+00          4.0776415406E+02          4.0855691843E+02          1.2073897352E-01          1.5578484392E-01          -9.8315448099E-03         -1.8092829647E-03         4.9668591781E-03          
2021-01-02                15:56:18.165              1.66409914                39.938379                 2.66409914                1609602978.166            0                         963                       1.3999705505E+02          4.4998252869E+01          3.4687500000E+01          4.5132987976E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5094730469E+04          1.0000000000E+00          1.8747684971E+00          1.8776615619E+00          4.0776415406E+02          4.0853310178E+02          1.2155146336E-01          1.5682904946E-01          -9.8315448099E-03         -1.8092829647E-03         4.9568591781E-03          
2021-01-02                15:56:19.594              1.66411567                39.938776                 2.66411567                1609602979.594            0                         963                       1.4000196679E+02          4.4998254786E+01          3.4687500000E+01          4.5132992450E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.5096443114E+04          1.0000000000E+00          1.8747388752E+00          1.8776615619E+00          4.0776415406E+02          4.0853310178E+02          1.2155146336E-01          1.5682904946E-01          -9.8243907619E-03         -1.8076709410E-03         4.9568591781E-03          
2021-01-02                15:56:20.519              1.66412638                39.939033                 2.66412638                1609602980.519            0                         963                       1.3999919786E+02          4.4998344421E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5096267049E+04          1.0000000000E+00          1.8747388752E+00          1.8776615619E+00          4.0774984905E+02          4.0853310178E+02          1.2155146336E-01          1.5682904946E-01          -9.8227351516E-03         -1.8076709410E-03         4.9568591781E-03          
2021-01-02                15:56:21.025              1.66413223                39.939174                 2.66413223                1609602981.025            0                         963                       1.3999678040E+02          4.4998344421E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5095421875E+04          1.0000000000E+00          1.8747388752E+00          1.8776437675E+00          4.0774984905E+02          4.0852192558E+02          1.2173194300E-01          1.5706099306E-01          -9.8227351516E-03         -1.8076709410E-03         4.9468591781E-03          
2021-01-02                15:56:22.451              1.66414875                39.939570                 2.66414875                1609602982.452            0                         963                       1.3999853188E+02          4.4998344421E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.5095372699E+04          1.0000000000E+00          1.8747417802E+00          1.8776437675E+00          4.0774984905E+02          4.0852192558E+02          1.2173194300E-01          1.5706099306E-01          -9.8127351516E-03         -1.8155202154E-03         4.9468591781E-03          
2021-01-02                15:56:23.368              1.66415936                39.939825                 2.66415936                1609602983.369            0                         963                       1.3999380493E+02          4.4998344421E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5093574219E+04          1.0000000000E+00          1.8747417802E+00          1.8776437675E+00          4.0770237702E+02          4.0852192558E+02          1.2173194300E-01          1.5706099306E-01          -9.8210518619E-03         -1.8155202154E-03         4.9468591781E-03          
2021-01-02                15:56:23.875              1.66416522                39.939965                 2.66416522                1609602983.875            0                         963                       1.3999645996E+02          4.4998344421E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5093780649E+04          1.0000000000E+00          1.8747417802E+00          1.8776310222E+00          4.0770237702E+02          4.0847020327E+02          1.2024225937E-01          1.5514644390E-01          -9.8210518619E-03         -1.8155202154E-03         4.9368591781E-03          
2021-01-02                15:56:25.305              1.66418178                39.940363                 2.66418178                1609602985.306            0                         963                       1.4000100805E+02          4.4998241727E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.5094627790E+04          1.0000000000E+00          1.8748331487E+00          1.8776310222E+00          4.0770237702E+02          4.0847020327E+02          1.2024225937E-01          1.5514644390E-01          -9.8310518619E-03         -1.8066371999E-03         4.9368591781E-03          
2021-01-02                15:56:26.223              1.66419241                39.940618                 2.66419241                1609602986.224            0                         963                       1.3999958656E+02          4.4998222351E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5094292249E+04          1.0000000000E+00          1.8748331487E+00          1.8776310222E+00          4.0758220556E+02          4.0847020327E+02          1.2024225937E-01          1.5514644390E-01          -9.8410518619E-03         -1.8066371999E-03         4.9368591781E-03          
2021-01-02                15:56:26.724              1.66419821                39.940757                 2.66419821                1609602986.725            0                         963                       1.3999879456E+02          4.4998222351E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5094082031E+04          1.0000000000E+00          1.8748331487E+00          1.8777085712E+00          4.0758220556E+02          4.0834609669E+02          1.2056442358E-01          1.5556050658E-01          -9.8410518619E-03         -1.8066371999E-03         4.9268591781E-03          
2021-01-02                15:56:28.138              1.66421457                39.941150                 2.66421457                1609602988.139            0                         963                       1.4000338236E+02          4.4998222351E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.5095386998E+04          1.0000000000E+00          1.8749274081E+00          1.8777085712E+00          4.0758220556E+02          4.0834609669E+02          1.2056442358E-01          1.5556050658E-01          -9.8427829229E-03         -1.8054420827E-03         4.9268591781E-03          
2021-01-02                15:56:29.039              1.66422500                39.941400                 2.66422500                1609602989.040            0                         963                       1.4000036272E+02          4.4998222351E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5094780061E+04          1.0000000000E+00          1.8749274081E+00          1.8777085712E+00          4.0745507060E+02          4.0834609669E+02          1.2056442358E-01          1.5556050658E-01          -9.8327829229E-03         -1.8054420827E-03         4.9268591781E-03          
2021-01-02                15:56:29.542              1.66423081                39.941539                 2.66423081                1609602989.542            0                         963                       1.3999601746E+02          4.4998222351E+01          3.4687500000E+01          4.5133201599E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5093521484E+04          1.0000000000E+00          1.8749274081E+00          1.8778137086E+00          4.0745507060E+02          4.0822157393E+02          1.2113983965E-01          1.5630004075E-01          -9.8327829229E-03         -1.8054420827E-03         4.9268591781E-03          
2021-01-02                15:56:30.970              1.66424734                39.941936                 2.66424734                1609602990.970            0                         963                       1.4000493083E+02          4.4998435974E+01          3.4699934555E+01          4.5133079529E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.5096817725E+04          1.0000000000E+00          1.8752077096E+00          1.8778137086E+00          4.0745507060E+02          4.0822157393E+02          1.2113983965E-01          1.5630004075E-01          -9.8427829229E-03         -1.7954420827E-03         4.9268591781E-03          
2021-01-02                15:56:31.884              1.66425793                39.942190                 2.66425793                1609602991.885            0                         963                       1.3999992843E+02          4.4998435974E+01          3.4687500000E+01          4.5133079529E+01          4.4995719910E+01          1.0000000000E+00          0.0000000000E+00          2.5095583035E+04          1.0000000000E+00          1.8752077096E+00          1.8778137086E+00          4.0723996855E+02          4.0822157393E+02          1.2113983965E-01          1.5630004075E-01          -9.8468373082E-03         -1.7954420827E-03         4.9268591781E-03          
2021-01-02                15:56:32.401              1.66426390                39.942334                 2.66426390                1609602992.401            0                         963                       1.3999650574E+02          4.4998435974E+01          3.4687500000E+01          4.5133079529E+01          4.4995719910E+01          3.0000000000E+00          0.0000000000E+00          2.5094552734E+04          1.0000000000E+00          1.8752077096E+00          1.8780929373E+00          4.0723996855E+02          4.0800566801E+02          1.2043865208E-01          1.5539885935E-01          -9.8468373082E-03         -1.7954420827E-03         4.9368591781E-03          
2021-01-02                15:56:33.834              1.66428049                39.942732                 2.66428049                1609602993.834            0                         963                       1.3999928819E+02          4.4998435974E+01          3.4687500000E+01          4.5133079529E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.5094585692E+04          1.0000000000E+00          1.8750332369E+00          1.8780929373E+00          4.0723996855E+02          4.0800566801E+02          1.2043865208E-01          1.5539885935E-01          -9.8568373082E-03         -1.8054420827E-03         4.9368591781E-03          
2021-01-02                15:56:34.753              1.66429113                39.942987                 2.66429113                1609602994.754            0                         963                       1.3999749587E+02          4.4998453509E+01          3.4687500000E+01          4.5133101448E+01          4.4995724293E+01          1.0000000000E+00          0.0000000000E+00          2.5093995856E+04          1.0000000000E+00          1.8750332369E+00          1.8780929373E+00          4.0684499626E+02          4.0800566801E+02          1.2043865208E-01          1.5539885935E-01          -9.8668373082E-03         -1.8054420827E-03         4.9368591781E-03          
2021-01-02                15:56:35.262              1.66429701                39.943128                 2.66429701                1609602995.262            0                         963                       1.3999803162E+02          4.4998558044E+01          3.4687500000E+01          4.5133232117E+01          4.4995750427E+01          3.0000000000E+00          0.0000000000E+00          2.5093132812E+04          1.0000000000E+00          1.8750332369E+00          1.8779198840E+00          4.0684499626E+02          4.0761040064E+02          1.2128098335E-01          1.5648143676E-01          -9.8668373082E-03         -1.8054420827E-03         4.9268591781E-03          
2021-01-02                15:56:36.680              1.66431343                39.943522                 2.66431343                1609602996.680            0                         963                       1.4000155640E+02          4.4998558044E+01          3.4687500000E+01          4.5133232117E+01          4.4995750427E+01          2.0000000000E+00          0.0000000000E+00          2.5094330078E+04          1.0000000000E+00          1.8750047343E+00          1.8779198840E+00          4.0684499626E+02          4.0761040064E+02          1.2128098335E-01          1.5648143676E-01          -9.8568373082E-03         -1.8154420827E-03         4.9268591781E-03          
2021-01-02                15:56:37.584              1.66432389                39.943773                 2.66432389                1609602997.584            0                         963                       1.4000266338E+02          4.4998558044E+01          3.4687500000E+01          4.5133232117E+01          4.4995750427E+01          1.0000000000E+00          0.0000000000E+00          2.5094745275E+04          1.0000000000E+00          1.8750047343E+00          1.8779198840E+00          4.0646595683E+02          4.0761040064E+02          1.2128098335E-01          1.5648143676E-01          -9.8547761439E-03         -1.8154420827E-03         4.9268591781E-03          
2021-01-02                15:56:38.088              1.66432973                39.943914                 2.66432973                1609602998.089            0                         963                       1.4000286865E+02          4.4998558044E+01          3.4687500000E+01          4.5133232117E+01          4.4995750427E+01          3.0000000000E+00          0.0000000000E+00          2.5094822266E+04          1.0000000000E+00          1.8750047343E+00          1.8778965802E+00          4.0646595683E+02          4.0723203698E+02          1.2087703814E-01          1.5596228734E-01          -9.8547761439E-03         -1.8154420827E-03         4.9168591781E-03          
2021-01-02                15:56:39.502              1.66434609                39.944306                 2.66434609                1609602999.502            0                         963                       1.3999962572E+02          4.4998558044E+01          3.4720899471E+01          4.5133150575E+01          4.4995799352E+01          2.0000000000E+00          0.0000000000E+00          2.5094216683E+04          1.0000000000E+00          1.8752401043E+00          1.8778965802E+00          4.0646595683E+02          4.0723203698E+02          1.2087703814E-01          1.5596228734E-01          -9.8447761439E-03         -1.8054420827E-03         4.9168591781E-03          
2021-01-02                15:56:40.403              1.66435652                39.944556                 2.66435652                1609603000.403            0                         963                       1.3999944523E+02          4.4998558044E+01          3.4750000000E+01          4.5133079529E+01          4.4995841980E+01          1.0000000000E+00          0.0000000000E+00          2.5094384078E+04          1.0000000000E+00          1.8752401043E+00          1.8778965802E+00          4.0604306651E+02          4.0723203698E+02          1.2087703814E-01          1.5596228734E-01          -9.8420350574E-03         -1.8054420827E-03         4.9168591781E-03          
2021-01-02                15:56:40.904              1.66436231                39.944696                 2.66436231                1609603000.904            0                         963                       1.3999996948E+02          4.4998558044E+01          3.4750000000E+01          4.5133079529E+01          4.4995841980E+01          3.0000000000E+00          0.0000000000E+00          2.5094232422E+04          1.0000000000E+00          1.8752401043E+00          1.8781197871E+00          4.0604306651E+02          4.0680503511E+02          1.2023366528E-01          1.5513539820E-01          -9.8420350574E-03         -1.8054420827E-03         4.9268591781E-03          
2021-01-02                15:56:42.332              1.66437885                39.945092                 2.66437885                1609603002.333            0                         963                       1.4000003052E+02          4.4998558044E+01          3.4750000000E+01          4.5133079529E+01          4.4995841980E+01          2.0000000000E+00          0.0000000000E+00          2.5094548828E+04          1.0000000000E+00          1.8751013957E+00          1.8781197871E+00          4.0604306651E+02          4.0680503511E+02          1.2023366528E-01          1.5513539820E-01          -9.8320350574E-03         -1.7973324054E-03         4.9268591781E-03          
2021-01-02                15:56:43.247              1.66438944                39.945347                 2.66438944                1609603003.248            0                         963                       1.3999421262E+02          4.4998558044E+01          3.4750000000E+01          4.5133079529E+01          4.4995841980E+01          1.0000000000E+00          0.0000000000E+00          2.5092368946E+04          1.0000000000E+00          1.8751013957E+00          1.8781197871E+00          4.0571034267E+02          4.0680503511E+02          1.2023366528E-01          1.5513539820E-01          -9.8266443676E-03         -1.7973324054E-03         4.9268591781E-03          
2021-01-02                15:56:43.756              1.66439534                39.945488                 2.66439534                1609603003.757            0                         963                       1.3999353027E+02          4.4998558044E+01          3.4750000000E+01          4.5133079529E+01          4.4995841980E+01          3.0000000000E+00          0.0000000000E+00          2.5092113281E+04          1.0000000000E+00          1.8751013957E+00          1.8779815894E+00          4.0571034267E+02          4.0647187831E+02          1.2093757201E-01          1.5604008618E-01          -9.8266443676E-03         -1.7973324054E-03         4.9268591781E-03          
2021-01-02                15:56:45.188              1.66441191                39.945886                 2.66441191                1609603005.189            0                         963                       1.4000167359E+02          4.4998444922E+01          3.4750000000E+01          4.5133211505E+01          4.4996030518E+01          2.0000000000E+00          0.0000000000E+00          2.5094318840E+04          1.0000000000E+00          1.8751210527E+00          1.8779815894E+00          4.0571034267E+02          4.0647187831E+02          1.2093757201E-01          1.5604008618E-01          -9.8179099254E-03         -1.8073324054E-03         4.9268591781E-03          
2021-01-02                15:56:46.109              1.66442257                39.946142                 2.66442257                1609603006.110            0                         963                       1.4000096965E+02          4.4998374939E+01          3.4750000000E+01          4.5133293152E+01          4.4996147156E+01          1.0000000000E+00          0.0000000000E+00          2.5094309479E+04          1.0000000000E+00          1.8751210527E+00          1.8779815894E+00          4.0544547774E+02          4.0647187831E+02          1.2093757201E-01          1.5604008618E-01          -9.8279099254E-03         -1.8073324054E-03         4.9268591781E-03          
2021-01-02                15:56:46.615              1.66442841                39.946282                 2.66442841                1609603006.615            0                         963                       1.3999983215E+02          4.4998374939E+01          3.4750000000E+01          4.5133293152E+01          4.4996147156E+01          3.0000000000E+00          0.0000000000E+00          2.5093851562E+04          1.0000000000E+00          1.8751210527E+00          1.8779880693E+00          4.0544547774E+02          4.0620302638E+02          1.1912935451E-01          1.5371601290E-01          -9.8279099254E-03         -1.8073324054E-03         4.9168591781E-03          
2021-01-02                15:56:48.040              1.66444492                39.946678                 2.66444492                1609603008.041            0                         963                       1.4000326021E+02          4.4998374939E+01          3.4750000000E+01          4.5133293152E+01          4.4996147156E+01          2.0000000000E+00          0.0000000000E+00          2.5095757968E+04          1.0000000000E+00          1.8753467972E+00          1.8779880693E+00          4.0544547774E+02          4.0620302638E+02          1.1912935451E-01          1.5371601290E-01          -9.8379099254E-03         -1.8173324054E-03         4.9168591781E-03          
2021-01-02                15:56:48.947              1.66445542                39.946930                 2.66445542                1609603008.948            0                         963                       1.3999926758E+02          4.4998374939E+01          3.4750000000E+01          4.5133293152E+01          4.4996147156E+01          1.0000000000E+00          0.0000000000E+00          2.5094783203E+04          1.0000000000E+00          1.8753467972E+00          1.8779880693E+00          4.0533970594E+02          4.0620302638E+02          1.1912935451E-01          1.5371601290E-01          -9.8479099254E-03         -1.8173324054E-03         4.9168591781E-03          
2021-01-02                15:56:49.453              1.66446126                39.947070                 2.66446126                1609603009.453            0                         963                       1.3999874995E+02          4.4998407804E+01          3.4750000000E+01          4.5133243854E+01          4.4996048561E+01          3.0000000000E+00          0.0000000000E+00          2.5094197416E+04          1.0000000000E+00          1.8753467972E+00          1.8782122072E+00          4.0533970594E+02          4.0609654144E+02          1.2077438498E-01          1.5583035559E-01          -9.8479099254E-03         -1.8173324054E-03         4.9268591781E-03          
2021-01-02                15:56:50.867              1.66447763                39.947463                 2.66447763                1609603010.867            0                         963                       1.4000216860E+02          4.4998435974E+01          3.4697089947E+01          4.5133201599E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          2.5095118924E+04          1.0000000000E+00          1.8754937633E+00          1.8782122072E+00          4.0533970594E+02          4.0609654144E+02          1.2077438498E-01          1.5583035559E-01          -9.8579099254E-03         -1.8196656432E-03         4.9268591781E-03          
2021-01-02                15:56:51.767              1.66448806                39.947713                 2.66448806                1609603011.768            0                         963                       1.4000051385E+02          4.4998435974E+01          3.4687500000E+01          4.5133201599E+01          4.4995964050E+01          1.0000000000E+00          0.0000000000E+00          2.5094796297E+04          1.0000000000E+00          1.8754937633E+00          1.8782122072E+00          4.0528127629E+02          4.0609654144E+02          1.2077438498E-01          1.5583035559E-01          -9.8535708532E-03         -1.8196656432E-03         4.9268591781E-03          
2021-01-02                15:56:52.269              1.66449385                39.947853                 2.66449385                1609603012.269            0                         963                       1.4000030518E+02          4.4998435974E+01          3.4687500000E+01          4.5133201599E+01          4.4995964050E+01          3.0000000000E+00          0.0000000000E+00          2.5094572266E+04          1.0000000000E+00          1.8754937633E+00          1.8783722040E+00          4.0528127629E+02          4.0604138448E+02          1.2019991858E-01          1.5509202461E-01          -9.8535708532E-03         -1.8196656432E-03         4.9168591781E-03          
2021-01-02                15:56:53.706              1.66451049                39.948252                 2.66451049                1609603013.706            0                         963                       1.4000210699E+02          4.4998435974E+01          3.4687500000E+01          4.5133201599E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          2.5095619396E+04          1.0000000000E+00          1.8752874165E+00          1.8783722040E+00          4.0528127629E+02          4.0604138448E+02          1.2019991858E-01          1.5509202461E-01          -9.8435708532E-03         -1.8096656432E-03         4.9168591781E-03          
2021-01-02                15:56:54.621              1.66452108                39.948506                 2.66452108                1609603014.621            0                         963                       1.3999830450E+02          4.4998435974E+01          3.4687500000E+01          4.5133201599E+01          4.4995964050E+01          1.0000000000E+00          0.0000000000E+00          2.5094667149E+04          1.0000000000E+00          1.8752874165E+00          1.8783722040E+00          4.0528635531E+02          4.0604138448E+02          1.2019991858E-01          1.5509202461E-01          -9.8335708532E-03         -1.8096656432E-03         4.9168591781E-03          
2021-01-02                15:56:55.131              1.66452699                39.948648                 2.66452699                1609603015.132            0                         963                       1.3999668297E+02          4.4998562739E+01          3.4687500000E+01          4.5133412875E+01          4.4996111943E+01          3.0000000000E+00          0.0000000000E+00          2.5093991286E+04          1.0000000000E+00          1.8752874165E+00          1.8781604421E+00          4.0528635531E+02          4.0604512649E+02          1.2034810035E-01          1.5528247734E-01          -9.8335708532E-03         -1.8096656432E-03         4.9068591781E-03          
2021-01-02                15:56:56.559              1.66454352                39.949044                 2.66454352                1609603016.560            0                         963                       1.4000012974E+02          4.4998619080E+01          3.4687500000E+01          4.5133506775E+01          4.4996177673E+01          2.0000000000E+00          0.0000000000E+00          2.5094572981E+04          1.0000000000E+00          1.8755078387E+00          1.8781604421E+00          4.0528635531E+02          4.0604512649E+02          1.2034810035E-01          1.5528247734E-01          -9.8269043536E-03         -1.8196656432E-03         4.9068591781E-03          
2021-01-02                15:56:57.469              1.66455404                39.949297                 2.66455404                1609603017.469            0                         963                       1.3999649925E+02          4.4998619080E+01          3.4687500000E+01          4.5133506775E+01          4.4996177673E+01          1.0000000000E+00          0.0000000000E+00          2.5092808658E+04          1.0000000000E+00          1.8755078387E+00          1.8781604421E+00          4.0531124533E+02          4.0604512649E+02          1.2034810035E-01          1.5528247734E-01          -9.8349115188E-03         -1.8196656432E-03         4.9068591781E-03          
2021-01-02                15:56:57.974              1.66455990                39.949437                 2.66455990                1609603017.975            0                         963                       1.3999505615E+02          4.4998619080E+01          3.4687500000E+01          4.5133506775E+01          4.4996177673E+01          3.0000000000E+00          0.0000000000E+00          2.5092082031E+04          1.0000000000E+00          1.8755078387E+00          1.8783813773E+00          4.0531124533E+02          4.0607010942E+02          1.2021457760E-01          1.5511086541E-01          -9.8349115188E-03         -1.8196656432E-03         4.9001428062E-03          
2021-01-02                15:56:59.398              1.66457637                39.949833                 2.66457637                1609603019.398            0                         963                       1.4000299314E+02          4.4998557076E+01          3.4687500000E+01          4.5133483523E+01          4.4996200925E+01          2.0000000000E+00          0.0000000000E+00          2.5093920387E+04          1.0000000000E+00          1.8759223450E+00          1.8783813773E+00          4.0531124533E+02          4.0607010942E+02          1.2021457760E-01          1.5511086541E-01          -9.8449115188E-03         -1.8096656432E-03         4.9001428062E-03          
2021-01-02                15:57:00.312              1.66458696                39.950087                 2.66458696                1609603020.313            0                         963                       1.3999971366E+02          4.4998374939E+01          3.4687500000E+01          4.5133415222E+01          4.4996269226E+01          1.0000000000E+00          0.0000000000E+00          2.5093175345E+04          1.0000000000E+00          1.8759223450E+00          1.8783813773E+00          4.0539862788E+02          4.0607010942E+02          1.2021457760E-01          1.5511086541E-01          -9.8549115188E-03         -1.8096656432E-03         4.9001428062E-03          
