DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                07:55:20.336              1.33009649                31.922316                 2.33009649                1609574120.337            0                         963                       1.3999688358E+02          4.5001528534E+01          3.4750000000E+01          4.5140013257E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5103596642E+04          1.0000000000E+00          1.8890176907E+00          1.8919696343E+00          4.1427387859E+02          4.1536647473E+02          1.2146732971E-01          1.5672092410E-01          -9.7779640838E-03         -1.8115725289E-03         4.9731688783E-03          
2021-01-02                07:55:20.844              1.33010236                31.922457                 2.33010236                1609574120.844            0                         963                       1.3999568176E+02          4.5001548767E+01          3.4750000000E+01          4.5140037537E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          2.5103273438E+04          1.0000000000E+00          1.8890176907E+00          1.8919285612E+00          4.1427387859E+02          4.1505398107E+02          1.2047592121E-01          1.5544675946E-01          -9.7779640838E-03         -1.8115725289E-03         4.9731688783E-03          
2021-01-02                07:55:22.260              1.33011876                31.922850                 2.33011876                1609574122.261            0                         963                       1.4000120544E+02          4.5001548767E+01          3.4750000000E+01          4.5140037537E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5104712891E+04          1.0000000000E+00          1.8888733954E+00          1.8919285612E+00          4.1427387859E+02          4.1505398107E+02          1.2047592121E-01          1.5544675946E-01          -9.7879640838E-03         -1.8128385049E-03         4.9731688783E-03          
2021-01-02                07:55:23.180              1.33012940                31.923106                 2.33012940                1609574123.180            0                         963                       1.3998595117E+02          4.5001548767E+01          3.4750000000E+01          4.5140037537E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5099322626E+04          1.0000000000E+00          1.8888733954E+00          1.8919285612E+00          4.1406121165E+02          4.1505398107E+02          1.2047592121E-01          1.5544675946E-01          -9.7779640838E-03         -1.8128385049E-03         4.9731688783E-03          
2021-01-02                07:55:23.687              1.33013527                31.923246                 2.33013527                1609574123.687            0                         963                       1.3998577881E+02          4.5001548767E+01          3.4750000000E+01          4.5140037537E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          2.5099261719E+04          1.0000000000E+00          1.8888733954E+00          1.8917897322E+00          4.1406121165E+02          4.1484243756E+02          1.2193954121E-01          1.5732778478E-01          -9.7779640838E-03         -1.8128385049E-03         4.9731688783E-03          
2021-01-02                07:55:25.104              1.33015167                31.923640                 2.33015167                1609574125.104            0                         963                       1.3998451136E+02          4.5001569435E+01          3.4812500000E+01          4.5140140877E+01          4.5003187836E+01          2.0000000000E+00          0.0000000000E+00          2.5090773375E+04          1.0000000000E+00          1.8882764745E+00          1.8917897322E+00          4.1406121165E+02          4.1484243756E+02          1.2193954121E-01          1.5732778478E-01          -9.7735291499E-03         -1.8059948350E-03         4.9731688783E-03          
2021-01-02                07:55:26.007              1.33016213                31.923891                 2.33016213                1609574126.008            0                         963                       1.3999714200E+02          4.5001579285E+01          3.4812500000E+01          4.5140190125E+01          4.5003227234E+01          1.0000000000E+00          0.0000000000E+00          2.5092149212E+04          1.0000000000E+00          1.8882764745E+00          1.8917897322E+00          4.1389674133E+02          4.1484243756E+02          1.2193954121E-01          1.5732778478E-01          -9.7635291499E-03         -1.8059948350E-03         4.9731688783E-03          
2021-01-02                07:55:26.509              1.33016793                31.924030                 2.33016793                1609574126.509            0                         963                       1.4000881958E+02          4.5001579285E+01          3.4812500000E+01          4.5140190125E+01          4.5003227234E+01          3.0000000000E+00          0.0000000000E+00          2.5094412109E+04          1.0000000000E+00          1.8882764745E+00          1.8911986287E+00          4.1389674133E+02          4.1467946205E+02          1.2103545250E-01          1.5616588270E-01          -9.7635291499E-03         -1.8059948350E-03         4.9831688783E-03          
2021-01-02                07:55:27.934              1.33018443                31.924426                 2.33018443                1609574127.935            0                         963                       1.4002425980E+02          4.5001579285E+01          3.4799738220E+01          4.5140190125E+01          4.5003227234E+01          2.0000000000E+00          0.0000000000E+00          2.5105053205E+04          1.0000000000E+00          1.8888264917E+00          1.8911986287E+00          4.1389674133E+02          4.1467946205E+02          1.2103545250E-01          1.5616588270E-01          -9.7735291499E-03         -1.8075444306E-03         4.9831688783E-03          
2021-01-02                07:55:28.858              1.33019512                31.924683                 2.33019512                1609574128.858            0                         963                       1.4001408386E+02          4.5001579285E+01          3.4750000000E+01          4.5140190125E+01          4.5003227234E+01          1.0000000000E+00          0.0000000000E+00          2.5107666016E+04          1.0000000000E+00          1.8888264917E+00          1.8911986287E+00          4.1362695029E+02          4.1467946205E+02          1.2103545250E-01          1.5616588270E-01          -9.7835291499E-03         -1.8075444306E-03         4.9831688783E-03          
2021-01-02                07:55:29.368              1.33020102                31.924824                 2.33020102                1609574129.368            0                         963                       1.4001114009E+02          4.5001353924E+01          3.4750000000E+01          4.5140359145E+01          4.5003424424E+01          3.0000000000E+00          0.0000000000E+00          2.5109497746E+04          1.0000000000E+00          1.8888264917E+00          1.8917354628E+00          4.1362695029E+02          4.1440540510E+02          1.2077456913E-01          1.5583059227E-01          -9.7835291499E-03         -1.8075444306E-03         4.9931688783E-03          
2021-01-02                07:55:30.789              1.33021748                31.925219                 2.33021748                1609574130.790            0                         963                       1.4000309362E+02          4.5001335144E+01          3.4750000000E+01          4.5140373230E+01          4.5003440857E+01          2.0000000000E+00          0.0000000000E+00          2.5108820057E+04          1.0000000000E+00          1.8888208591E+00          1.8917354628E+00          4.1362695029E+02          4.1440540510E+02          1.2077456913E-01          1.5583059227E-01          -9.7935291499E-03         -1.8175444306E-03         4.9931688783E-03          
2021-01-02                07:55:31.707              1.33022809                31.925474                 2.33022809                1609574131.707            0                         963                       1.3999516187E+02          4.5001335144E+01          3.4750000000E+01          4.5140373230E+01          4.5003440857E+01          1.0000000000E+00          0.0000000000E+00          2.5106100926E+04          1.0000000000E+00          1.8888208591E+00          1.8917354628E+00          4.1340631734E+02          4.1440540510E+02          1.2077456913E-01          1.5583059227E-01          -9.7908798376E-03         -1.8175444306E-03         4.9931688783E-03          
2021-01-02                07:55:32.213              1.33023396                31.925615                 2.33023396                1609574132.214            0                         963                       1.3999263000E+02          4.5001335144E+01          3.4750000000E+01          4.5140373230E+01          4.5003440857E+01          3.0000000000E+00          0.0000000000E+00          2.5105173828E+04          1.0000000000E+00          1.8888208591E+00          1.8917291279E+00          4.1340631734E+02          4.1418417136E+02          1.2097786585E-01          1.5609187214E-01          -9.7908798376E-03         -1.8175444306E-03         4.9931688783E-03          
2021-01-02                07:55:33.641              1.33025047                31.926011                 2.33025047                1609574133.641            0                         963                       1.3998391724E+02          4.5001335144E+01          3.4750000000E+01          4.5140373230E+01          4.5003440857E+01          2.0000000000E+00          0.0000000000E+00          2.5099384766E+04          1.0000000000E+00          1.8886685026E+00          1.8917291279E+00          4.1340631734E+02          4.1418417136E+02          1.2097786585E-01          1.5609187214E-01          -9.7808798376E-03         -1.8275444306E-03         4.9931688783E-03          
2021-01-02                07:55:34.551              1.33026101                31.926264                 2.33026101                1609574134.551            0                         963                       1.3997748468E+02          4.5001335144E+01          3.4750000000E+01          4.5140478251E+01          4.5003598389E+01          1.0000000000E+00          0.0000000000E+00          2.5091695520E+04          1.0000000000E+00          1.8886685026E+00          1.8917291279E+00          4.1321455439E+02          4.1418417136E+02          1.2097786585E-01          1.5609187214E-01          -9.7738933805E-03         -1.8275444306E-03         4.9931688783E-03          
2021-01-02                07:55:35.053              1.33026683                31.926404                 2.33026683                1609574135.054            0                         963                       1.3997644043E+02          4.5001335144E+01          3.4750000000E+01          4.5140495300E+01          4.5003623962E+01          3.0000000000E+00          0.0000000000E+00          2.5090447266E+04          1.0000000000E+00          1.8886685026E+00          1.8915798880E+00          4.1321455439E+02          4.1399294364E+02          1.2105278574E-01          1.5618815940E-01          -9.7738933805E-03         -1.8275444306E-03         4.9931688783E-03          
2021-01-02                07:55:36.483              1.33028338                31.926801                 2.33028338                1609574136.484            0                         963                       1.3999582967E+02          4.5001335144E+01          3.4750000000E+01          4.5140495300E+01          4.5003623962E+01          2.0000000000E+00          0.0000000000E+00          2.5090947782E+04          1.0000000000E+00          1.8887282118E+00          1.8915798880E+00          4.1321455439E+02          4.1399294364E+02          1.2105278574E-01          1.5618815940E-01          -9.7723852828E-03         -1.8375444306E-03         4.9931688783E-03          
