DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                01:54:47.223              1.07971323                25.913118                 2.07971323                1609552487.223            0                         963                       1.4000349426E+02          4.5001914978E+01          3.5000000000E+01          4.5141075134E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          2.5100941406E+04          1.0000000000E+00          1.8987811896E+00          1.9015410874E+00          4.1779532055E+02          4.1859178626E+02          1.2218871622E-01          1.5764800359E-01          -9.7858875816E-03         -1.8463557717E-03         4.9306668305E-03          
2021-01-02                01:54:48.141              1.07972387                25.913373                 2.07972387                1609552488.142            0                         963                       1.4000067687E+02          4.5001914978E+01          3.5000000000E+01          4.5141075134E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          2.5100455024E+04          1.0000000000E+00          1.8987811896E+00          1.9015410874E+00          4.1790602731E+02          4.1859178626E+02          1.2218871622E-01          1.5764800359E-01          -9.7758875816E-03         -1.8463557717E-03         4.9306668305E-03          
2021-01-02                01:54:48.648              1.07972972                25.913513                 2.07972972                1609552488.648            0                         963                       1.3999775696E+02          4.5001914978E+01          3.5000000000E+01          4.5141075134E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          2.5099699219E+04          1.0000000000E+00          1.8987811896E+00          1.9017338433E+00          4.1790602731E+02          4.1870016084E+02          1.2196235110E-01          1.5735709836E-01          -9.7758875816E-03         -1.8463557717E-03         4.9406668305E-03          
2021-01-02                01:54:50.076              1.07974626                25.913910                 2.07974626                1609552490.077            0                         963                       1.4000381494E+02          4.5001946934E+01          3.5000000000E+01          4.5141123068E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          2.5102115582E+04          1.0000000000E+00          1.8984456034E+00          1.9017338433E+00          4.1790602731E+02          4.1870016084E+02          1.2196235110E-01          1.5735709836E-01          -9.7790753916E-03         -1.8416664358E-03         4.9406668305E-03          
2021-01-02                01:54:50.992              1.07975685                25.914164                 2.07975685                1609552490.992            0                         963                       1.4000198297E+02          4.5001976013E+01          3.4979972376E+01          4.5141166687E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          2.5102011255E+04          1.0000000000E+00          1.8984456034E+00          1.9017338433E+00          4.1795055794E+02          4.1870016084E+02          1.2196235110E-01          1.5735709836E-01          -9.7690753916E-03         -1.8416664358E-03         4.9406668305E-03          
2021-01-02                01:54:51.506              1.07976280                25.914307                 2.07976280                1609552491.506            0                         963                       1.3999906921E+02          4.5001976013E+01          3.4937500000E+01          4.5141166687E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          2.5100937500E+04          1.0000000000E+00          1.8984456034E+00          1.9013980258E+00          4.1795055794E+02          4.1874485429E+02          1.2221272178E-01          1.5767885325E-01          -9.7690753916E-03         -1.8416664358E-03         4.9306668305E-03          
2021-01-02                01:54:52.923              1.07977920                25.914701                 2.07977920                1609552492.923            0                         963                       1.4000388663E+02          4.5001976013E+01          3.4940476190E+01          4.5141166687E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          2.5103089844E+04          1.0000000000E+00          1.8985870305E+00          1.9013980258E+00          4.1795055794E+02          4.1874485429E+02          1.2221272178E-01          1.5767885325E-01          -9.7597495288E-03         -1.8404958218E-03         4.9306668305E-03          
2021-01-02                01:54:53.822              1.07978961                25.914951                 2.07978961                1609552493.822            0                         963                       1.4000071316E+02          4.5001976013E+01          3.5000000000E+01          4.5141166687E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          2.5102586068E+04          1.0000000000E+00          1.8985870305E+00          1.9013980258E+00          4.1794184159E+02          4.1874485429E+02          1.2221272178E-01          1.5767885325E-01          -9.7587338676E-03         -1.8404958218E-03         4.9306668305E-03          
2021-01-02                01:54:54.323              1.07979542                25.915090                 2.07979542                1609552494.324            0                         963                       1.3999685669E+02          4.5001976013E+01          3.5000000000E+01          4.5141166687E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          2.5101562500E+04          1.0000000000E+00          1.8985870305E+00          1.9015484501E+00          4.1794184159E+02          4.1873848256E+02          1.2268717633E-01          1.5828856729E-01          -9.7587338676E-03         -1.8404958218E-03         4.9206668305E-03          
2021-01-02                01:54:55.733              1.07981174                25.915482                 2.07981174                1609552495.734            0                         963                       1.4000008542E+02          4.5001731873E+01          3.4955026455E+01          4.5141197205E+01          4.5004234314E+01          2.0000000000E+00          0.0000000000E+00          2.5101757740E+04          1.0000000000E+00          1.8984433185E+00          1.9015484501E+00          4.1794184159E+02          4.1873848256E+02          1.2268717633E-01          1.5828856729E-01          -9.7619091407E-03         -1.8304958218E-03         4.9206668305E-03          
2021-01-02                01:54:56.632              1.07982214                25.915731                 2.07982214                1609552496.633            0                         963                       1.3999936177E+02          4.5001731873E+01          3.4937500000E+01          4.5141197205E+01          4.5004234314E+01          1.0000000000E+00          0.0000000000E+00          2.5101290132E+04          1.0000000000E+00          1.8984433185E+00          1.9015484501E+00          4.1789146565E+02          4.1873848256E+02          1.2268717633E-01          1.5828856729E-01          -9.7719091407E-03         -1.8304958218E-03         4.9206668305E-03          
2021-01-02                01:54:57.134              1.07982794                25.915871                 2.07982794                1609552497.134            0                         963                       1.3999865723E+02          4.5001731873E+01          3.4937500000E+01          4.5141197205E+01          4.5004234314E+01          3.0000000000E+00          0.0000000000E+00          2.5100851562E+04          1.0000000000E+00          1.8984433185E+00          1.9014209941E+00          4.1789146565E+02          4.1869244375E+02          1.2357374107E-01          1.5942782768E-01          -9.7719091407E-03         -1.8304958218E-03         4.9206668305E-03          
2021-01-02                01:54:58.561              1.07984446                25.916267                 2.07984446                1609552498.561            0                         963                       1.4000195776E+02          4.5001731873E+01          3.4995746073E+01          4.5141197205E+01          4.5004234314E+01          2.0000000000E+00          0.0000000000E+00          2.5102414768E+04          1.0000000000E+00          1.8985738115E+00          1.9014209941E+00          4.1789146565E+02          4.1869244375E+02          1.2357374107E-01          1.5942782768E-01          -9.7788898123E-03         -1.8404958218E-03         4.9206668305E-03          
2021-01-02                01:54:59.487              1.07985519                25.916524                 2.07985519                1609552499.488            0                         963                       1.4000031816E+02          4.5001731873E+01          3.4966160221E+01          4.5141197205E+01          4.5004234314E+01          1.0000000000E+00          0.0000000000E+00          2.5102873727E+04          1.0000000000E+00          1.8985738115E+00          1.9014209941E+00          4.1789803275E+02          4.1869244375E+02          1.2357374107E-01          1.5942782768E-01          -9.7888898123E-03         -1.8404958218E-03         4.9206668305E-03          
