DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                12:55:59.466              1.53888271                36.933185                 2.53888271                1609592159.466            0                         963                       1.3999284363E+02          4.5000846863E+01          3.4750000000E+01          4.5138816833E+01          4.5001976013E+01          1.0000000000E+00          0.0000000000E+00          2.5090056641E+04          1.0000000000E+00          2.0519521087E+00          2.0556201428E+00          4.1072598437E+02          4.1156050464E+02          1.1971642825E-01          1.5447059915E-01          -9.8270401555E-03         -1.8120329656E-03         4.9456272431E-03          
2021-01-02                12:55:59.977              1.53888863                36.933327                 2.53888863                1609592159.978            0                         963                       1.3999491530E+02          4.5000799913E+01          3.4750000000E+01          4.5138898996E+01          4.5002093388E+01          3.0000000000E+00          0.0000000000E+00          2.5090020583E+04          1.0000000000E+00          2.0519521087E+00          2.0550826914E+00          4.1072598437E+02          4.1149173488E+02          1.1983050530E-01          1.5461722302E-01          -9.8270401555E-03         -1.8120329656E-03         4.9456272431E-03          
2021-01-02                12:56:01.405              1.53890516                36.933724                 2.53890516                1609592161.406            0                         963                       1.4000155543E+02          4.5000724792E+01          3.4750000000E+01          4.5139030457E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          2.5091125971E+04          1.0000000000E+00          2.0520623305E+00          2.0550826914E+00          4.1072598437E+02          4.1149173488E+02          1.1983050530E-01          1.5461722302E-01          -9.8370401555E-03         -1.8220329656E-03         4.9456272431E-03          
2021-01-02                12:56:02.311              1.53891564                36.933975                 2.53891564                1609592162.311            0                         963                       1.4000036110E+02          4.5000724792E+01          3.4750000000E+01          4.5139030457E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          2.5091262373E+04          1.0000000000E+00          2.0520623305E+00          2.0550826914E+00          4.1072671545E+02          4.1149173488E+02          1.1983050530E-01          1.5461722302E-01          -9.8395685885E-03         -1.8220329656E-03         4.9456272431E-03          
2021-01-02                12:56:02.812              1.53892145                36.934115                 2.53892145                1609592162.813            0                         963                       1.4000280762E+02          4.5000724792E+01          3.4750000000E+01          4.5139030457E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          2.5092316406E+04          1.0000000000E+00          2.0520623305E+00          2.0551948511E+00          4.1072671545E+02          4.1149290021E+02          1.1985165594E-01          1.5464440794E-01          -9.8395685885E-03         -1.8220329656E-03         4.9556272431E-03          
2021-01-02                12:56:04.236              1.53893792                36.934510                 2.53893792                1609592164.236            0                         963                       1.4000658711E+02          4.5000724792E+01          3.4750000000E+01          4.5139030457E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          2.5094477761E+04          1.0000000000E+00          2.0531766454E+00          2.0551948511E+00          4.1072671545E+02          4.1149290021E+02          1.1985165594E-01          1.5464440794E-01          -9.8491346210E-03         -1.8263442686E-03         4.9556272431E-03          
2021-01-02                12:56:05.135              1.53894833                36.934760                 2.53894833                1609592165.136            0                         963                       1.4000122352E+02          4.5000633410E+01          3.4750000000E+01          4.5139098993E+01          4.5002326880E+01          1.0000000000E+00          0.0000000000E+00          2.5093099500E+04          1.0000000000E+00          2.0531766454E+00          2.0551948511E+00          4.1081238546E+02          4.1149290021E+02          1.1985165594E-01          1.5464440794E-01          -9.8431624085E-03         -1.8263442686E-03         4.9556272431E-03          
2021-01-02                12:56:05.637              1.53895413                36.934899                 2.53895413                1609592165.637            0                         963                       1.3999934387E+02          4.5000602722E+01          3.4750000000E+01          4.5139122009E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.5092591797E+04          1.0000000000E+00          2.0531766454E+00          2.0563120591E+00          4.1081238546E+02          4.1157902148E+02          1.1992153085E-01          1.5473421790E-01          -9.8431624085E-03         -1.8263442686E-03         4.9556272431E-03          
2021-01-02                12:56:07.066              1.53897068                36.935296                 2.53897068                1609592167.067            0                         963                       1.4000282128E+02          4.5000602722E+01          3.4750000000E+01          4.5139122009E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.5094704373E+04          1.0000000000E+00          2.0560351350E+00          2.0563120591E+00          4.1081238546E+02          4.1157902148E+02          1.1992153085E-01          1.5473421790E-01          -9.8331624085E-03         -1.8163442686E-03         4.9556272431E-03          
2021-01-02                12:56:07.980              1.53898126                36.935550                 2.53898126                1609592167.981            0                         963                       1.4000053026E+02          4.5000602722E+01          3.4750000000E+01          4.5139122009E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.5094392794E+04          1.0000000000E+00          2.0560351350E+00          2.0563120591E+00          4.1103930017E+02          4.1157902148E+02          1.1992153085E-01          1.5473421790E-01          -9.8231624085E-03         -1.8163442686E-03         4.9556272431E-03          
2021-01-02                12:56:08.486              1.53898712                36.935691                 2.53898712                1609592168.487            0                         963                       1.3999885559E+02          4.5000602722E+01          3.4750000000E+01          4.5139122009E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.5093566406E+04          1.0000000000E+00          2.0560351350E+00          2.0591777361E+00          4.1103930017E+02          4.1180704914E+02          1.2006687963E-01          1.5492103287E-01          -9.8231624085E-03         -1.8163442686E-03         4.9656272431E-03          
2021-01-02                12:56:09.910              1.53900359                36.936086                 2.53900359                1609592169.910            0                         963                       1.4000073242E+02          4.5000419617E+01          3.4750000000E+01          4.5139213562E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          2.5094550781E+04          1.0000000000E+00          2.0584783091E+00          2.0591777361E+00          4.1103930017E+02          4.1180704914E+02          1.2006687963E-01          1.5492103287E-01          -9.8131624085E-03         -1.8254944791E-03         4.9656272431E-03          
2021-01-02                12:56:10.821              1.53901413                36.936339                 2.53901413                1609592170.821            0                         963                       1.3999922340E+02          4.5000419617E+01          3.4750000000E+01          4.5139213562E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          2.5094355695E+04          1.0000000000E+00          2.0584783091E+00          2.0591777361E+00          4.1125048200E+02          4.1180704914E+02          1.2006687963E-01          1.5492103287E-01          -9.8231624085E-03         -1.8254944791E-03         4.9656272431E-03          
2021-01-02                12:56:11.326              1.53901999                36.936480                 2.53901999                1609592171.327            0                         963                       1.3999920654E+02          4.5000419617E+01          3.4750000000E+01          4.5139213562E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          2.5094353516E+04          1.0000000000E+00          2.0584783091E+00          2.0616190073E+00          4.1125048200E+02          4.1201724915E+02          1.1949215418E-01          1.5418233527E-01          -9.8231624085E-03         -1.8254944791E-03         4.9656272431E-03          
2021-01-02                12:56:12.753              1.53903649                36.936876                 2.53903649                1609592172.753            0                         963                       1.4000040771E+02          4.5000419617E+01          3.4750000000E+01          4.5139213562E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          2.5094342551E+04          1.0000000000E+00          2.0608511114E+00          2.0616190073E+00          4.1125048200E+02          4.1201724915E+02          1.1949215418E-01          1.5418233527E-01          -9.8305293828E-03         -1.8350113840E-03         4.9656272431E-03          
2021-01-02                12:56:13.664              1.53904705                36.937129                 2.53904705                1609592173.665            0                         963                       1.3999925880E+02          4.5000419617E+01          3.4750000000E+01          4.5139213562E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          2.5093842430E+04          1.0000000000E+00          2.0608511114E+00          2.0616190073E+00          4.1148066483E+02          4.1201724915E+02          1.1949215418E-01          1.5418233527E-01          -9.8290949302E-03         -1.8350113840E-03         4.9656272431E-03          
2021-01-02                12:56:14.167              1.53905286                36.937269                 2.53905286                1609592174.167            0                         963                       1.3999671936E+02          4.5000419617E+01          3.4750000000E+01          4.5139213562E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          2.5092849609E+04          1.0000000000E+00          2.0608511114E+00          2.0640091736E+00          4.1148066483E+02          4.1225121459E+02          1.2111255805E-01          1.5626497861E-01          -9.8290949302E-03         -1.8350113840E-03         4.9556272431E-03          
2021-01-02                12:56:15.598              1.53906943                36.937666                 2.53906943                1609592175.599            0                         963                       1.4000109548E+02          4.5000724792E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          2.0000000000E+00          0.0000000000E+00          2.5093947514E+04          1.0000000000E+00          2.0620902425E+00          2.0640091736E+00          4.1148066483E+02          4.1225121459E+02          1.2111255805E-01          1.5626497861E-01          -9.8190949302E-03         -1.8256156104E-03         4.9556272431E-03          
2021-01-02                12:56:16.506              1.53907993                36.937918                 2.53907993                1609592176.506            0                         963                       1.3999672874E+02          4.5000724792E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          1.0000000000E+00          0.0000000000E+00          2.5092374400E+04          1.0000000000E+00          2.0620902425E+00          2.0640091736E+00          4.1158713757E+02          4.1225121459E+02          1.2111255805E-01          1.5626497861E-01          -9.8215297844E-03         -1.8256156104E-03         4.9556272431E-03          
2021-01-02                12:56:17.006              1.53908573                36.938057                 2.53908573                1609592177.007            0                         963                       1.3999366760E+02          4.5000724792E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          3.0000000000E+00          0.0000000000E+00          2.5091271484E+04          1.0000000000E+00          2.0620902425E+00          2.0652613098E+00          4.1158713757E+02          4.1236059570E+02          1.2033658403E-01          1.5526767589E-01          -9.8215297844E-03         -1.8256156104E-03         4.9456272431E-03          
2021-01-02                12:56:18.434              1.53910226                36.938454                 2.53910226                1609592178.435            0                         963                       1.3999955462E+02          4.5000724792E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          2.0000000000E+00          0.0000000000E+00          2.5092669697E+04          1.0000000000E+00          2.0622949689E+00          2.0652613098E+00          4.1158713757E+02          4.1236059570E+02          1.2033658403E-01          1.5526767589E-01          -9.8266211410E-03         -1.8356156104E-03         4.9456272431E-03          
2021-01-02                12:56:19.351              1.53911286                36.938709                 2.53911286                1609592179.351            0                         963                       1.3999468539E+02          4.5000717711E+01          3.4751035912E+01          4.5139403243E+01          4.5002835058E+01          1.0000000000E+00          0.0000000000E+00          2.5091536742E+04          1.0000000000E+00          2.0622949689E+00          2.0652613098E+00          4.1165170787E+02          4.1236059570E+02          1.2033658403E-01          1.5526767589E-01          -9.8218189079E-03         -1.8356156104E-03         4.9456272431E-03          
2021-01-02                12:56:19.861              1.53911876                36.938850                 2.53911876                1609592179.861            0                         963                       1.3999713135E+02          4.5000297546E+01          3.4812500000E+01          4.5139793396E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          2.5091283203E+04          1.0000000000E+00          2.0622949689E+00          2.0654550044E+00          4.1165170787E+02          4.1242251955E+02          1.2024988921E-01          1.5515625028E-01          -9.8218189079E-03         -1.8356156104E-03         4.9356272431E-03          
2021-01-02                12:56:21.289              1.53913530                36.939247                 2.53913530                1609592181.290            0                         963                       1.4000197541E+02          4.5000297546E+01          3.4812500000E+01          4.5139793396E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5092967492E+04          1.0000000000E+00          2.0627845845E+00          2.0654550044E+00          4.1165170787E+02          4.1242251955E+02          1.2024988921E-01          1.5515625028E-01          -9.8318189079E-03         -1.8256156104E-03         4.9356272431E-03          
2021-01-02                12:56:22.200              1.53914584                36.939500                 2.53914584                1609592182.201            0                         963                       1.4000154459E+02          4.5000297546E+01          3.4803867403E+01          4.5139793396E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5093093286E+04          1.0000000000E+00          2.0627845845E+00          2.0654550044E+00          4.1168084272E+02          4.1242251955E+02          1.2024988921E-01          1.5515625028E-01          -9.8252574864E-03         -1.8256156104E-03         4.9356272431E-03          
2021-01-02                12:56:22.707              1.53915170                36.939641                 2.53915170                1609592182.707            0                         963                       1.3999996948E+02          4.5000297546E+01          3.4750000000E+01          4.5139793396E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          2.5092798828E+04          1.0000000000E+00          2.0627845845E+00          2.0659415238E+00          4.1168084272E+02          4.1245077087E+02          1.2004422554E-01          1.5489191596E-01          -9.8252574864E-03         -1.8256156104E-03         4.9456272431E-03          
2021-01-02                12:56:24.121              1.53916808                36.940034                 2.53916808                1609592184.122            0                         963                       1.4000584412E+02          4.5000297546E+01          3.4812500000E+01          4.5139793396E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5095701172E+04          1.0000000000E+00          2.0633566842E+00          2.0659415238E+00          4.1168084272E+02          4.1245077087E+02          1.2004422554E-01          1.5489191596E-01          -9.8152574864E-03         -1.8156156104E-03         4.9456272431E-03          
2021-01-02                12:56:25.026              1.53917854                36.940285                 2.53917854                1609592185.026            0                         963                       1.3999947361E+02          4.5000565215E+01          3.4812500000E+01          4.5139873696E+01          4.5003265764E+01          1.0000000000E+00          0.0000000000E+00          2.5094812085E+04          1.0000000000E+00          2.0633566842E+00          2.0659415238E+00          4.1176090916E+02          4.1245077087E+02          1.2004422554E-01          1.5489191596E-01          -9.8186769119E-03         -1.8156156104E-03         4.9456272431E-03          
2021-01-02                12:56:25.528              1.53918435                36.940424                 2.53918435                1609592185.528            0                         963                       1.3999858093E+02          4.5000602722E+01          3.4812500000E+01          4.5139884949E+01          4.5003288269E+01          3.0000000000E+00          0.0000000000E+00          2.5094687500E+04          1.0000000000E+00          2.0633566842E+00          2.0665150167E+00          4.1176090916E+02          4.1253111329E+02          1.2028922452E-01          1.5520680656E-01          -9.8186769119E-03         -1.8156156104E-03         4.9356272431E-03          
2021-01-02                12:56:26.937              1.53920067                36.940816                 2.53920067                1609592186.938            0                         963                       1.3999759081E+02          4.5000602722E+01          3.4812500000E+01          4.5139884949E+01          4.5003288269E+01          2.0000000000E+00          0.0000000000E+00          2.5094210720E+04          1.0000000000E+00          2.0649175492E+00          2.0665150167E+00          4.1176090916E+02          4.1253111329E+02          1.2028922452E-01          1.5520680656E-01          -9.8286769119E-03         -1.8094910083E-03         4.9356272431E-03          
2021-01-02                12:56:27.842              1.53921113                36.941067                 2.53921113                1609592187.842            0                         963                       1.3999483375E+02          4.5000602722E+01          3.4812500000E+01          4.5139884949E+01          4.5003288269E+01          1.0000000000E+00          0.0000000000E+00          2.5093184139E+04          1.0000000000E+00          2.0649175492E+00          2.0665150167E+00          4.1195682601E+02          4.1253111329E+02          1.2028922452E-01          1.5520680656E-01          -9.8386769119E-03         -1.8094910083E-03         4.9356272431E-03          
2021-01-02                12:56:28.342              1.53921693                36.941206                 2.53921693                1609592188.343            0                         963                       1.3999360657E+02          4.5000602722E+01          3.4812500000E+01          4.5139884949E+01          4.5003288269E+01          3.0000000000E+00          0.0000000000E+00          2.5092425781E+04          1.0000000000E+00          2.0649175492E+00          2.0680762710E+00          4.1195682601E+02          4.1272690903E+02          1.1989237245E-01          1.5469674078E-01          -9.8386769119E-03         -1.8094910083E-03         4.9256272431E-03          
2021-01-02                12:56:29.767              1.53923343                36.941602                 2.53923343                1609592189.768            0                         963                       1.4000029335E+02          4.5000899909E+01          3.4812500000E+01          4.5139984011E+01          4.5003426956E+01          2.0000000000E+00          0.0000000000E+00          2.5093180352E+04          1.0000000000E+00          2.0667532365E+00          2.0680762710E+00          4.1195682601E+02          4.1272690903E+02          1.1989237245E-01          1.5469674078E-01          -9.8486769119E-03         -1.8194910083E-03         4.9256272431E-03          
2021-01-02                12:56:30.687              1.53924406                36.941858                 2.53924406                1609592190.687            0                         963                       1.4000088644E+02          4.5001060486E+01          3.4812500000E+01          4.5140037537E+01          4.5003501892E+01          1.0000000000E+00          0.0000000000E+00          2.5093250162E+04          1.0000000000E+00          2.0667532365E+00          2.0680762710E+00          4.1217665404E+02          4.1272690903E+02          1.1989237245E-01          1.5469674078E-01          -9.8386769119E-03         -1.8194910083E-03         4.9256272431E-03          
2021-01-02                12:56:31.200              1.53925000                36.942000                 2.53925000                1609592191.200            0                         963                       1.4000059509E+02          4.5001060486E+01          3.4812500000E+01          4.5140037537E+01          4.5003501892E+01          3.0000000000E+00          0.0000000000E+00          2.5092974609E+04          1.0000000000E+00          2.0667532365E+00          2.0699089282E+00          4.1217665404E+02          4.1294572512E+02          1.1984630427E-01          1.5463752945E-01          -9.8386769119E-03         -1.8194910083E-03         4.9356272431E-03          
2021-01-02                12:56:32.642              1.53926670                36.942401                 2.53926670                1609592192.643            0                         963                       1.3999795420E+02          4.5001060486E+01          3.4798102094E+01          4.5140037537E+01          4.5003501892E+01          2.0000000000E+00          0.0000000000E+00          2.5092168715E+04          1.0000000000E+00          2.0686999536E+00          2.0699089282E+00          4.1217665404E+02          4.1294572512E+02          1.1984630427E-01          1.5463752945E-01          -9.8367816060E-03         -1.8294910083E-03         4.9356272431E-03          
2021-01-02                12:56:33.562              1.53927734                36.942656                 2.53927734                1609592193.562            0                         963                       1.3999569601E+02          4.5001057451E+01          3.4750000000E+01          4.5140040066E+01          4.5003504421E+01          1.0000000000E+00          0.0000000000E+00          2.5091612742E+04          1.0000000000E+00          2.0686999536E+00          2.0699089282E+00          4.1235753622E+02          4.1294572512E+02          1.1984630427E-01          1.5463752945E-01          -9.8267816060E-03         -1.8294910083E-03         4.9356272431E-03          
2021-01-02                12:56:34.072              1.53928324                36.942798                 2.53928324                1609592194.072            0                         963                       1.4000106812E+02          4.5000877380E+01          3.4750000000E+01          4.5140190125E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5092160156E+04          1.0000000000E+00          2.0686999536E+00          2.0718632825E+00          4.1235753622E+02          4.1312808112E+02          1.2024593698E-01          1.5515117060E-01          -9.8267816060E-03         -1.8294910083E-03         4.9456272431E-03          
2021-01-02                12:56:35.490              1.53929966                36.943192                 2.53929966                1609592195.491            0                         963                       1.4000126365E+02          4.5000877380E+01          3.4750000000E+01          4.5140190125E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          2.5092564195E+04          1.0000000000E+00          2.0700773866E+00          2.0718632825E+00          4.1235753622E+02          4.1312808112E+02          1.2024593698E-01          1.5515117060E-01          -9.8201240312E-03         -1.8194910083E-03         4.9456272431E-03          
2021-01-02                12:56:36.397              1.53931015                36.943444                 2.53931015                1609592196.397            0                         963                       1.4000163636E+02          4.5000877380E+01          3.4795391061E+01          4.5140190125E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5093089516E+04          1.0000000000E+00          2.0700773866E+00          2.0718632825E+00          4.1240763528E+02          4.1312808112E+02          1.2024593698E-01          1.5515117060E-01          -9.8101240312E-03         -1.8194910083E-03         4.9456272431E-03          
2021-01-02                12:56:36.907              1.53931605                36.943585                 2.53931605                1609592196.907            0                         963                       1.4000177002E+02          4.5000877380E+01          3.4812500000E+01          4.5140190125E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5093273438E+04          1.0000000000E+00          2.0700773866E+00          2.0732423573E+00          4.1240763528E+02          4.1317816070E+02          1.1981112021E-01          1.5459230733E-01          -9.8101240312E-03         -1.8194910083E-03         4.9356272431E-03          
2021-01-02                12:56:38.342              1.53933266                36.943984                 2.53933266                1609592198.342            0                         963                       1.4000312789E+02          4.5000877380E+01          3.4778439153E+01          4.5140190125E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          2.5094490627E+04          1.0000000000E+00          2.0701454597E+00          2.0732423573E+00          4.1240763528E+02          4.1317816070E+02          1.1981112021E-01          1.5459230733E-01          -9.8001240312E-03         -1.8256028321E-03         4.9356272431E-03          
2021-01-02                12:56:39.252              1.53934319                36.944237                 2.53934319                1609592199.252            0                         963                       1.4000245803E+02          4.5000948986E+01          3.4812500000E+01          4.5140218767E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5094745821E+04          1.0000000000E+00          2.0701454597E+00          2.0732423573E+00          4.1236389099E+02          4.1317816070E+02          1.1981112021E-01          1.5459230733E-01          -9.8101240312E-03         -1.8256028321E-03         4.9356272431E-03          
2021-01-02                12:56:39.753              1.53934899                36.944376                 2.53934899                1609592199.753            0                         963                       1.4000086975E+02          4.5001182556E+01          3.4812500000E+01          4.5140312195E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5094126953E+04          1.0000000000E+00          2.0701454597E+00          2.0733234677E+00          4.1236389099E+02          4.1313748298E+02          1.2122552846E-01          1.5641016706E-01          -9.8101240312E-03         -1.8256028321E-03         4.9456272431E-03          
2021-01-02                12:56:41.180              1.53936552                36.944772                 2.53936552                1609592201.181            0                         963                       1.4000590244E+02          4.5001182556E+01          3.4750000000E+01          4.5140312195E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          2.5096346746E+04          1.0000000000E+00          2.0698595281E+00          2.0733234677E+00          4.1236389099E+02          4.1313748298E+02          1.2122552846E-01          1.5641016706E-01          -9.8201240312E-03         -1.8156028321E-03         4.9456272431E-03          
2021-01-02                12:56:42.092              1.53937606                36.945026                 2.53937606                1609592202.092            0                         963                       1.3999797707E+02          4.5001182556E+01          3.4772790055E+01          4.5140312195E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5094766413E+04          1.0000000000E+00          2.0698595281E+00          2.0733234677E+00          4.1225100330E+02          4.1313748298E+02          1.2122552846E-01          1.5641016706E-01          -9.8301240312E-03         -1.8156028321E-03         4.9456272431E-03          
2021-01-02                12:56:42.598              1.53938192                36.945166                 2.53938192                1609592202.598            0                         963                       1.3999671936E+02          4.5001182556E+01          3.4812500000E+01          4.5140312195E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5094314453E+04          1.0000000000E+00          2.0698595281E+00          2.0730509346E+00          4.1225100330E+02          4.1302775143E+02          1.2085926333E-01          1.5593944289E-01          -9.8301240312E-03         -1.8156028321E-03         4.9452683587E-03          
2021-01-02                12:56:44.023              1.53939843                36.945562                 2.53939843                1609592204.024            0                         963                       1.3999891391E+02          4.5001182556E+01          3.4750000000E+01          4.5140312195E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          2.5094034134E+04          1.0000000000E+00          2.0688232968E+00          2.0730509346E+00          4.1225100330E+02          4.1302775143E+02          1.2085926333E-01          1.5593944289E-01          -9.8401240312E-03         -1.8256028321E-03         4.9452683587E-03          
2021-01-02                12:56:44.947              1.53940912                36.945819                 2.53940912                1609592204.948            0                         963                       1.3999752647E+02          4.5001170922E+01          3.4773825967E+01          4.5140405265E+01          4.5003724283E+01          1.0000000000E+00          0.0000000000E+00          2.5093336596E+04          1.0000000000E+00          2.0688232968E+00          2.0730509346E+00          4.1218494327E+02          4.1302775143E+02          1.2085926333E-01          1.5593944289E-01          -9.8428580555E-03         -1.8256028321E-03         4.9452683587E-03          
