DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                14:55:59.750              1.62221934                38.933264                 2.62221934                1609599359.751            0                         963                       1.3999978348E+02          4.4998488996E+01          3.4625000000E+01          4.5133357426E+01          4.4995589826E+01          1.0000000000E+00          0.0000000000E+00          2.5095046166E+04          1.0000000000E+00          1.8870196562E+00          1.8897008552E+00          4.0781537818E+02          4.0880083954E+02          1.2048857522E-01          1.5546302299E-01          -9.8331771889E-03         -1.7945770214E-03         4.9480815900E-03          
2021-01-02                14:56:00.252              1.62222514                38.933403                 2.62222514                1609599360.252            0                         963                       1.3999838257E+02          4.4998466492E+01          3.4625000000E+01          4.5133323669E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5094517578E+04          1.0000000000E+00          1.8870196562E+00          1.8899303377E+00          4.0781537818E+02          4.0858408211E+02          1.2169478495E-01          1.5701323957E-01          -9.8331771889E-03         -1.7945770214E-03         4.9380815900E-03          
2021-01-02                14:56:01.670              1.62224155                38.933797                 2.62224155                1609599361.670            0                         963                       1.4000112495E+02          4.4998466492E+01          3.4625000000E+01          4.5133323669E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.5095543754E+04          1.0000000000E+00          1.8871564653E+00          1.8899303377E+00          4.0781537818E+02          4.0858408211E+02          1.2169478495E-01          1.5701323957E-01          -9.8431771889E-03         -1.7943616405E-03         4.9380815900E-03          
2021-01-02                14:56:02.578              1.62225206                38.934049                 2.62225206                1609599362.578            0                         963                       1.3999952647E+02          4.4998466492E+01          3.4625000000E+01          4.5133323669E+01          4.4995567322E+01          1.0000000000E+00          0.0000000000E+00          2.5095172541E+04          1.0000000000E+00          1.8871564653E+00          1.8899303377E+00          4.0766088997E+02          4.0858408211E+02          1.2169478495E-01          1.5701323957E-01          -9.8383555459E-03         -1.7943616405E-03         4.9380815900E-03          
2021-01-02                14:56:03.082              1.62225791                38.934190                 2.62225791                1609599363.083            0                         963                       1.3999235535E+02          4.4998466492E+01          3.4625000000E+01          4.5133323669E+01          4.4995567322E+01          3.0000000000E+00          0.0000000000E+00          2.5092968750E+04          1.0000000000E+00          1.8871564653E+00          1.8900634358E+00          4.0766088997E+02          4.0842826736E+02          1.2016274422E-01          1.5504424545E-01          -9.8383555459E-03         -1.7943616405E-03         4.9380815900E-03          
2021-01-02                14:56:04.506              1.62227438                38.934585                 2.62227438                1609599364.506            0                         963                       1.4000310704E+02          4.4998976503E+01          3.4632526178E+01          4.5133404197E+01          4.4995728378E+01          2.0000000000E+00          0.0000000000E+00          2.5095981481E+04          1.0000000000E+00          1.8870462507E+00          1.8900634358E+00          4.0766088997E+02          4.0842826736E+02          1.2016274422E-01          1.5504424545E-01          -9.8387038618E-03         -1.8043616405E-03         4.9380815900E-03          
2021-01-02                14:56:05.421              1.62228497                38.934839                 2.62228497                1609599365.421            0                         963                       1.3999962873E+02          4.4999046326E+01          3.4668853591E+01          4.5133415222E+01          4.4995750427E+01          1.0000000000E+00          0.0000000000E+00          2.5095216214E+04          1.0000000000E+00          1.8870462507E+00          1.8900634358E+00          4.0755302367E+02          4.0842826736E+02          1.2016274422E-01          1.5504424545E-01          -9.8307199796E-03         -1.8043616405E-03         4.9380815900E-03          
2021-01-02                14:56:05.927              1.62229082                38.934980                 2.62229082                1609599365.927            0                         963                       1.4000330235E+02          4.4999046326E+01          3.4687500000E+01          4.5133415222E+01          4.4995750427E+01          3.0000000000E+00          0.0000000000E+00          2.5096466271E+04          1.0000000000E+00          1.8870462507E+00          1.8899483335E+00          4.0755302367E+02          4.0831895280E+02          1.2130276246E-01          1.5650942683E-01          -9.8307199796E-03         -1.8043616405E-03         4.9280815900E-03          
2021-01-02                14:56:07.354              1.62230734                38.935376                 2.62230734                1609599367.354            0                         963                       1.4001683652E+02          4.4999046326E+01          3.4687500000E+01          4.5133415222E+01          4.4995750427E+01          2.0000000000E+00          0.0000000000E+00          2.5105695599E+04          1.0000000000E+00          1.8873370424E+00          1.8899483335E+00          4.0755302367E+02          4.0831895280E+02          1.2130276246E-01          1.5650942683E-01          -9.8270770698E-03         -1.8143616405E-03         4.9280815900E-03          
2021-01-02                14:56:08.276              1.62231801                38.935632                 2.62231801                1609599368.276            0                         963                       1.4000797166E+02          4.4999046326E+01          3.4642955801E+01          4.5133415222E+01          4.4995750427E+01          1.0000000000E+00          0.0000000000E+00          2.5106204603E+04          1.0000000000E+00          1.8873370424E+00          1.8899483335E+00          4.0752214473E+02          4.0831895280E+02          1.2130276246E-01          1.5650942683E-01          -9.8262340900E-03         -1.8143616405E-03         4.9280815900E-03          
