DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                02:55:01.437              1.12154441                26.917066                 2.12154441                1609556101.437            0                         963                       1.4001383520E+02          4.5001762390E+01          3.4937500000E+01          4.5141685486E+01          4.5004447937E+01          1.0000000000E+00          0.0000000000E+00          2.5111627641E+04          1.0000000000E+00          1.8910277926E+00          1.8936697362E+00          4.1342653456E+02          4.1416069501E+02          1.2115185169E-01          1.5631547852E-01          -9.7784638893E-03         -1.8222453948E-03         4.9295460887E-03          
2021-01-02                02:55:01.943              1.12155027                26.917206                 2.12155027                1609556101.943            0                         963                       1.4001054382E+02          4.5001762390E+01          3.4937500000E+01          4.5141685486E+01          4.5004447937E+01          3.0000000000E+00          0.0000000000E+00          2.5113050781E+04          1.0000000000E+00          1.8910277926E+00          1.8939655017E+00          4.1342653456E+02          4.1421138433E+02          1.2275983049E-01          1.5838193235E-01          -9.7784638893E-03         -1.8222453948E-03         4.9395460887E-03          
2021-01-02                02:55:03.361              1.12156668                26.917600                 2.12156668                1609556103.361            0                         963                       1.4000927734E+02          4.5001762390E+01          3.4937500000E+01          4.5141685486E+01          4.5004447937E+01          2.0000000000E+00          0.0000000000E+00          2.5115455295E+04          1.0000000000E+00          1.8911707926E+00          1.8939655017E+00          4.1342653456E+02          4.1421138433E+02          1.2275983049E-01          1.5838193235E-01          -9.7690318136E-03         -1.8216953472E-03         4.9395460887E-03          
2021-01-02                02:55:04.273              1.12157723                26.917854                 2.12157723                1609556104.273            0                         963                       1.4000073771E+02          4.5001748240E+01          3.4937500000E+01          4.5141727938E+01          4.5004589443E+01          1.0000000000E+00          0.0000000000E+00          2.5114381601E+04          1.0000000000E+00          1.8911707926E+00          1.8939655017E+00          4.1345058430E+02          4.1421138433E+02          1.2275983049E-01          1.5838193235E-01          -9.7590318136E-03         -1.8216953472E-03         4.9395460887E-03          
2021-01-02                02:55:04.773              1.12158303                26.917993                 2.12158303                1609556104.774            0                         963                       1.3999795532E+02          4.5001731873E+01          3.4937500000E+01          4.5141777039E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          2.5113404297E+04          1.0000000000E+00          1.8911707926E+00          1.8941193203E+00          4.1345058430E+02          4.1423831073E+02          1.2203030554E-01          1.5744442808E-01          -9.7590318136E-03         -1.8216953472E-03         4.9395460887E-03          
2021-01-02                02:55:06.200              1.12159954                26.918389                 2.12159954                1609556106.200            0                         963                       1.3999596848E+02          4.5001731873E+01          3.4990837696E+01          4.5141777039E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          2.5112485755E+04          1.0000000000E+00          1.8908756939E+00          1.8941193203E+00          4.1345058430E+02          4.1423831073E+02          1.2203030554E-01          1.5744442808E-01          -9.7520170672E-03         -1.8216102917E-03         4.9395460887E-03          
2021-01-02                02:55:07.121              1.12161021                26.918645                 2.12161021                1609556107.122            0                         963                       1.3998031616E+02          4.5001731873E+01          3.4937500000E+01          4.5141777039E+01          4.5004753113E+01          1.0000000000E+00          0.0000000000E+00          2.5106433594E+04          1.0000000000E+00          1.8908756939E+00          1.8941193203E+00          4.1345606524E+02          4.1423831073E+02          1.2203030554E-01          1.5744442808E-01          -9.7610060163E-03         -1.8216102917E-03         4.9395460887E-03          
2021-01-02                02:55:07.632              1.12161612                26.918787                 2.12161612                1609556107.633            0                         963                       1.3997878794E+02          4.5001731873E+01          3.4937500000E+01          4.5141777039E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          2.5102891827E+04          1.0000000000E+00          1.8908756939E+00          1.8938226135E+00          4.1345606524E+02          4.1424349533E+02          1.2266463521E-01          1.5825960047E-01          -9.7610060163E-03         -1.8216102917E-03         4.9495460887E-03          
2021-01-02                02:55:09.071              1.12163277                26.919186                 2.12163277                1609556109.071            0                         963                       1.3998591198E+02          4.5001731873E+01          3.4937500000E+01          4.5141777039E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          2.5097779685E+04          1.0000000000E+00          1.8906125660E+00          1.8938226135E+00          4.1345606524E+02          4.1424349533E+02          1.2266463521E-01          1.5825960047E-01          -9.7710060163E-03         -1.8316102917E-03         4.9495460887E-03          
2021-01-02                02:55:09.992              1.12164343                26.919442                 2.12164343                1609556109.992            0                         963                       1.4000232364E+02          4.5002008048E+01          3.4981008287E+01          4.5141777039E+01          4.5004731869E+01          1.0000000000E+00          0.0000000000E+00          2.5101702467E+04          1.0000000000E+00          1.8906125660E+00          1.8938226135E+00          4.1348451503E+02          4.1424349533E+02          1.2266463521E-01          1.5825960047E-01          -9.7810060163E-03         -1.8316102917E-03         4.9495460887E-03          
2021-01-02                02:55:10.497              1.12164928                26.919583                 2.12164928                1609556110.498            0                         963                       1.4000881958E+02          4.5002128601E+01          3.5000000000E+01          4.5141777039E+01          4.5004722595E+01          3.0000000000E+00          0.0000000000E+00          2.5103488281E+04          1.0000000000E+00          1.8906125660E+00          1.8935602365E+00          4.1348451503E+02          4.1427230962E+02          1.2212658798E-01          1.5756816208E-01          -9.7810060163E-03         -1.8316102917E-03         4.9495460887E-03          
2021-01-02                02:55:11.914              1.12166567                26.919976                 2.12166567                1609556111.914            0                         963                       1.4001845563E+02          4.5002128601E+01          3.4977182540E+01          4.5141777039E+01          4.5004722595E+01          2.0000000000E+00          0.0000000000E+00          2.5112965929E+04          1.0000000000E+00          1.8908777244E+00          1.8935602365E+00          4.1348451503E+02          4.1427230962E+02          1.2212658798E-01          1.5756816208E-01          -9.7910060163E-03         -1.8216102917E-03         4.9495460887E-03          
2021-01-02                02:55:12.816              1.12167612                26.920227                 2.12167612                1609556112.817            0                         963                       1.4001203586E+02          4.5002128601E+01          3.4946229050E+01          4.5141777039E+01          4.5004722595E+01          1.0000000000E+00          0.0000000000E+00          2.5115190697E+04          1.0000000000E+00          1.8908777244E+00          1.8935602365E+00          4.1349669610E+02          4.1427230962E+02          1.2212658798E-01          1.5756816208E-01          -9.7876791062E-03         -1.8216102917E-03         4.9495460887E-03          
2021-01-02                02:55:13.322              1.12168198                26.920367                 2.12168198                1609556113.323            0                         963                       1.4000411987E+02          4.5002128601E+01          3.5000000000E+01          4.5141777039E+01          4.5004722595E+01          3.0000000000E+00          0.0000000000E+00          2.5114404297E+04          1.0000000000E+00          1.8908777244E+00          1.8938168327E+00          4.1349669610E+02          4.1428211530E+02          1.2192040651E-01          1.5730319426E-01          -9.7876791062E-03         -1.8216102917E-03         4.9495460887E-03          
2021-01-02                02:55:14.743              1.12169841                26.920762                 2.12169841                1609556114.743            0                         963                       1.3999768066E+02          4.5001731873E+01          3.5000000000E+01          4.5141807556E+01          4.5004722595E+01          2.0000000000E+00          0.0000000000E+00          2.5113216797E+04          1.0000000000E+00          1.8909351850E+00          1.8938168327E+00          4.1349669610E+02          4.1428211530E+02          1.2192040651E-01          1.5730319426E-01          -9.7976791062E-03         -1.8136515809E-03         4.9495460887E-03          
2021-01-02                02:55:15.642              1.12170883                26.921012                 2.12170883                1609556115.643            0                         963                       1.3999193304E+02          4.5001731873E+01          3.5000000000E+01          4.5141807556E+01          4.5004722595E+01          1.0000000000E+00          0.0000000000E+00          2.5110150554E+04          1.0000000000E+00          1.8909351850E+00          1.8938168327E+00          4.1352337132E+02          4.1428211530E+02          1.2192040651E-01          1.5730319426E-01          -9.7944702322E-03         -1.8136515809E-03         4.9495460887E-03          
2021-01-02                02:55:16.144              1.12171463                26.921151                 2.12171463                1609556116.144            0                         963                       1.3999104309E+02          4.5001731873E+01          3.5000000000E+01          4.5141807556E+01          4.5004722595E+01          3.0000000000E+00          0.0000000000E+00          2.5109675781E+04          1.0000000000E+00          1.8909351850E+00          1.8938906278E+00          4.1352337132E+02          4.1431318261E+02          1.2347356920E-01          1.5929910728E-01          -9.7944702322E-03         -1.8136515809E-03         4.9595460887E-03          
2021-01-02                02:55:17.569              1.12173112                26.921547                 2.12173112                1609556117.569            0                         963                       1.3999948120E+02          4.5001731873E+01          3.4937500000E+01          4.5141807556E+01          4.5004722595E+01          2.0000000000E+00          0.0000000000E+00          2.5109599609E+04          1.0000000000E+00          1.8905926509E+00          1.8938906278E+00          4.1352337132E+02          4.1431318261E+02          1.2347356920E-01          1.5929910728E-01          -9.7846044325E-03         -1.8236515809E-03         4.9595460887E-03          
2021-01-02                02:55:18.487              1.12174176                26.921802                 2.12174176                1609556118.488            0                         963                       1.4000064315E+02          4.5001731873E+01          3.4937500000E+01          4.5141807556E+01          4.5004722595E+01          1.0000000000E+00          0.0000000000E+00          2.5110430173E+04          1.0000000000E+00          1.8905926509E+00          1.8938906278E+00          4.1351497466E+02          4.1431318261E+02          1.2347356920E-01          1.5929910728E-01          -9.7746044325E-03         -1.8236515809E-03         4.9595460887E-03          
2021-01-02                02:55:18.993              1.12174762                26.921943                 2.12174762                1609556118.994            0                         963                       1.4000065613E+02          4.5001731873E+01          3.4937500000E+01          4.5141807556E+01          4.5004722595E+01          3.0000000000E+00          0.0000000000E+00          2.5110439453E+04          1.0000000000E+00          1.8905926509E+00          1.8935485322E+00          4.1351497466E+02          4.1430503020E+02          1.2200115723E-01          1.5740696900E-01          -9.7746044325E-03         -1.8236515809E-03         4.9595460887E-03          
2021-01-02                02:55:20.420              1.12176412                26.922339                 2.12176412                1609556120.420            0                         963                       1.4000545586E+02          4.5001670837E+01          3.5000000000E+01          4.5141807556E+01          4.5004966736E+01          2.0000000000E+00          0.0000000000E+00          2.5114550556E+04          1.0000000000E+00          1.8905489383E+00          1.8935485322E+00          4.1351497466E+02          4.1430503020E+02          1.2200115723E-01          1.5740696900E-01          -9.7646044325E-03         -1.8336515809E-03         4.9595460887E-03          
2021-01-02                02:55:21.341              1.12177478                26.922595                 2.12177478                1609556121.341            0                         963                       1.3999717274E+02          4.5001670837E+01          3.5000000000E+01          4.5141807556E+01          4.5004966736E+01          1.0000000000E+00          0.0000000000E+00          2.5112577348E+04          1.0000000000E+00          1.8905489383E+00          1.8935485322E+00          4.1358120491E+02          4.1430503020E+02          1.2200115723E-01          1.5740696900E-01          -9.7695254149E-03         -1.8336515809E-03         4.9595460887E-03          
2021-01-02                02:55:21.848              1.12178066                26.922736                 2.12178066                1609556121.849            0                         963                       1.3998910522E+02          4.5001670837E+01          3.5000000000E+01          4.5141807556E+01          4.5004966736E+01          3.0000000000E+00          0.0000000000E+00          2.5109917969E+04          1.0000000000E+00          1.8905489383E+00          1.8934745348E+00          4.1358120491E+02          4.1436330903E+02          1.2096767176E-01          1.5607877062E-01          -9.7695254149E-03         -1.8336515809E-03         4.9495460887E-03          
2021-01-02                02:55:23.266              1.12179707                26.923130                 2.12179707                1609556123.267            0                         963                       1.3999666051E+02          4.5001670837E+01          3.4986772487E+01          4.5141807556E+01          4.5004966736E+01          2.0000000000E+00          0.0000000000E+00          2.5107890098E+04          1.0000000000E+00          1.8905061088E+00          1.8934745348E+00          4.1358120491E+02          4.1436330903E+02          1.2096767176E-01          1.5607877062E-01          -9.7795254149E-03         -1.8436515809E-03         4.9495460887E-03          
2021-01-02                02:55:24.176              1.12180759                26.923382                 2.12180759                1609556124.176            0                         963                       1.4000445557E+02          4.5001670837E+01          3.4937500000E+01          4.5141807556E+01          4.5004966736E+01          1.0000000000E+00          0.0000000000E+00          2.5110208984E+04          1.0000000000E+00          1.8905061088E+00          1.8934745348E+00          4.1360786390E+02          4.1436330903E+02          1.2096767176E-01          1.5607877062E-01          -9.7895254149E-03         -1.8436515809E-03         4.9495460887E-03          
2021-01-02                02:55:24.684              1.12181347                26.923523                 2.12181347                1609556124.684            0                         963                       1.4000819456E+02          4.5001913804E+01          3.4937500000E+01          4.5141861549E+01          4.5004831754E+01          3.0000000000E+00          0.0000000000E+00          2.5112351412E+04          1.0000000000E+00          1.8905061088E+00          1.8934389199E+00          4.1360786390E+02          4.1439196504E+02          1.2260501173E-01          1.5818298019E-01          -9.7895254149E-03         -1.8436515809E-03         4.9595460887E-03          
2021-01-02                02:55:26.098              1.12182984                26.923916                 2.12182984                1609556126.098            0                         963                       1.4001078344E+02          4.5001945496E+01          3.4937500000E+01          4.5141868591E+01          4.5004814148E+01          2.0000000000E+00          0.0000000000E+00          2.5115395482E+04          1.0000000000E+00          1.8906345141E+00          1.8934389199E+00          4.1360786390E+02          4.1439196504E+02          1.2260501173E-01          1.5818298019E-01          -9.7887908027E-03         -1.8336515809E-03         4.9595460887E-03          
2021-01-02                02:55:26.997              1.12184025                26.924166                 2.12184025                1609556126.998            0                         963                       1.3999131195E+02          4.5001945496E+01          3.4937500000E+01          4.5141868591E+01          4.5004814148E+01          1.0000000000E+00          0.0000000000E+00          2.5109161989E+04          1.0000000000E+00          1.8906345141E+00          1.8934389199E+00          4.1366920516E+02          4.1439196504E+02          1.2260501173E-01          1.5818298019E-01          -9.7812444858E-03         -1.8336515809E-03         4.9595460887E-03          
2021-01-02                02:55:27.500              1.12184606                26.924306                 2.12184606                1609556127.500            0                         963                       1.3998301697E+02          4.5001945496E+01          3.4937500000E+01          4.5141868591E+01          4.5004814148E+01          3.0000000000E+00          0.0000000000E+00          2.5106402344E+04          1.0000000000E+00          1.8906345141E+00          1.8935905496E+00          4.1366920516E+02          4.1445957912E+02          1.2287704648E-01          1.5853256119E-01          -9.7812444858E-03         -1.8336515809E-03         4.9695460887E-03          
2021-01-02                02:55:28.930              1.12186262                26.924703                 2.12186262                1609556128.930            0                         963                       1.3998791384E+02          4.5001945496E+01          3.4937500000E+01          4.5141868591E+01          4.5004814148E+01          2.0000000000E+00          0.0000000000E+00          2.5100780156E+04          1.0000000000E+00          1.8904018341E+00          1.8935905496E+00          4.1366920516E+02          4.1445957912E+02          1.2287704648E-01          1.5853256119E-01          -9.7912444858E-03         -1.8236515809E-03         4.9695460887E-03          
2021-01-02                02:55:29.852              1.12187330                26.924959                 2.12187330                1609556129.853            0                         963                       1.4000236317E+02          4.5001741820E+01          3.4937500000E+01          4.5141792213E+01          4.5004992364E+01          1.0000000000E+00          0.0000000000E+00          2.5104052475E+04          1.0000000000E+00          1.8904018341E+00          1.8935905496E+00          4.1366575278E+02          4.1445957912E+02          1.2287704648E-01          1.5853256119E-01          -9.7823597492E-03         -1.8236515809E-03         4.9695460887E-03          
2021-01-02                02:55:30.358              1.12187916                26.925100                 2.12187916                1609556130.359            0                         963                       1.4000521851E+02          4.5001701355E+01          3.4937500000E+01          4.5141777039E+01          4.5005027771E+01          3.0000000000E+00          0.0000000000E+00          2.5104708984E+04          1.0000000000E+00          1.8904018341E+00          1.8933518615E+00          4.1366575278E+02          4.1445461078E+02          1.2213689796E-01          1.5758141154E-01          -9.7823597492E-03         -1.8236515809E-03         4.9795460887E-03          
2021-01-02                02:55:31.798              1.12189581                26.925499                 2.12189581                1609556131.798            0                         963                       1.4001634959E+02          4.5001701355E+01          3.4937500000E+01          4.5141777039E+01          4.5005027771E+01          2.0000000000E+00          0.0000000000E+00          2.5114062060E+04          1.0000000000E+00          1.8905697029E+00          1.8933518615E+00          4.1366575278E+02          4.1445461078E+02          1.2213689796E-01          1.5758141154E-01          -9.7885972424E-03         -1.8336515809E-03         4.9795460887E-03          
2021-01-02                02:55:32.726              1.12190655                26.925757                 2.12190655                1609556132.726            0                         963                       1.4001187505E+02          4.5001701355E+01          3.4937500000E+01          4.5141777039E+01          4.5005027771E+01          1.0000000000E+00          0.0000000000E+00          2.5115494119E+04          1.0000000000E+00          1.8905697029E+00          1.8933518615E+00          4.1377941293E+02          4.1445461078E+02          1.2213689796E-01          1.5758141154E-01          -9.7856809875E-03         -1.8336515809E-03         4.9795460887E-03          
2021-01-02                02:55:33.233              1.12191242                26.925898                 2.12191242                1609556133.233            0                         963                       1.4000833130E+02          4.5001701355E+01          3.4937500000E+01          4.5141777039E+01          4.5005027771E+01          3.0000000000E+00          0.0000000000E+00          2.5116136719E+04          1.0000000000E+00          1.8905697029E+00          1.8935068164E+00          4.1377941293E+02          4.1456496365E+02          1.2178437041E-01          1.5712836969E-01          -9.7856809875E-03         -1.8336515809E-03         4.9895460887E-03          
2021-01-02                02:55:34.648              1.12192880                26.926291                 2.12192880                1609556134.648            0                         963                       1.4000410243E+02          4.5001698449E+01          3.4937500000E+01          4.5141777039E+01          4.5005019052E+01          2.0000000000E+00          0.0000000000E+00          2.5116440941E+04          1.0000000000E+00          1.8904373321E+00          1.8935068164E+00          4.1377941293E+02          4.1456496365E+02          1.2178437041E-01          1.5712836969E-01          -9.7756809875E-03         -1.8436515809E-03         4.9895460887E-03          
2021-01-02                02:55:35.548              1.12193921                26.926541                 2.12193921                1609556135.548            0                         963                       1.3999407959E+02          4.5001670837E+01          3.4937500000E+01          4.5141777039E+01          4.5004936218E+01          1.0000000000E+00          0.0000000000E+00          2.5114191406E+04          1.0000000000E+00          1.8904373321E+00          1.8935068164E+00          4.1379500612E+02          4.1456496365E+02          1.2178437041E-01          1.5712836969E-01          -9.7656809875E-03         -1.8436515809E-03         4.9895460887E-03          
2021-01-02                02:55:36.049              1.12194501                26.926680                 2.12194501                1609556136.049            0                         963                       1.3999407959E+02          4.5001670837E+01          3.4937500000E+01          4.5141777039E+01          4.5004936218E+01          3.0000000000E+00          0.0000000000E+00          2.5114191406E+04          1.0000000000E+00          1.8904373321E+00          1.8933746361E+00          4.1379500612E+02          4.1458069242E+02          1.2216975569E-01          1.5762363730E-01          -9.7656809875E-03         -1.8436515809E-03         4.9995460887E-03          
2021-01-02                02:55:37.480              1.12196159                26.927078                 2.12196159                1609556137.481            0                         963                       1.3999540541E+02          4.5001670837E+01          3.4937500000E+01          4.5141777039E+01          4.5004936218E+01          2.0000000000E+00          0.0000000000E+00          2.5112609158E+04          1.0000000000E+00          1.8905269068E+00          1.8933746361E+00          4.1379500612E+02          4.1458069242E+02          1.2216975569E-01          1.5762363730E-01          -9.7590485707E-03         -1.8480987852E-03         4.9995460887E-03          
2021-01-02                02:55:38.392              1.12197214                26.927331                 2.12197214                1609556138.393            0                         963                       1.3999781501E+02          4.5001670837E+01          3.4937500000E+01          4.5141777039E+01          4.5004936218E+01          1.0000000000E+00          0.0000000000E+00          2.5112347100E+04          1.0000000000E+00          1.8905269068E+00          1.8933746361E+00          4.1380773251E+02          4.1458069242E+02          1.2216975569E-01          1.5762363730E-01          -9.7690485707E-03         -1.8480987852E-03         4.9995460887E-03          
2021-01-02                02:55:38.894              1.12197794                26.927471                 2.12197794                1609556138.894            0                         963                       1.3999926758E+02          4.5001670837E+01          3.4937500000E+01          4.5141777039E+01          4.5004936218E+01          3.0000000000E+00          0.0000000000E+00          2.5112281250E+04          1.0000000000E+00          1.8905269068E+00          1.8934764411E+00          4.1380773251E+02          4.1459667717E+02          1.2278710871E-01          1.5841698643E-01          -9.7690485707E-03         -1.8480987852E-03         4.9895460887E-03          
2021-01-02                02:55:40.321              1.12199446                26.927867                 2.12199446                1609556140.321            0                         963                       1.4000278637E+02          4.5001762390E+01          3.4923429319E+01          4.5141868591E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          2.5113745184E+04          1.0000000000E+00          1.8906640888E+00          1.8934764411E+00          4.1380773251E+02          4.1459667717E+02          1.2278710871E-01          1.5841698643E-01          -9.7790485707E-03         -1.8380987852E-03         4.9895460887E-03          
2021-01-02                02:55:41.237              1.12200507                26.928122                 2.12200507                1609556141.238            0                         963                       1.3999893188E+02          4.5001762390E+01          3.4875000000E+01          4.5141868591E+01          4.5004753113E+01          1.0000000000E+00          0.0000000000E+00          2.5113271484E+04          1.0000000000E+00          1.8906640888E+00          1.8934764411E+00          4.1385946855E+02          4.1459667717E+02          1.2278710871E-01          1.5841698643E-01          -9.7833858145E-03         -1.8380987852E-03         4.9895460887E-03          
2021-01-02                02:55:41.750              1.12201101                26.928264                 2.12201101                1609556141.751            0                         963                       1.3999615479E+02          4.5001762390E+01          3.4937500000E+01          4.5141868591E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          2.5112093750E+04          1.0000000000E+00          1.8906640888E+00          1.8936017851E+00          4.1385946855E+02          4.1464528791E+02          1.2117036459E-01          1.5633927114E-01          -9.7833858145E-03         -1.8380987852E-03         4.9895460887E-03          
2021-01-02                02:55:43.174              1.12202749                26.928660                 2.12202749                1609556143.175            0                         963                       1.4000043907E+02          4.5001762390E+01          3.4937500000E+01          4.5141868591E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          2.5112823902E+04          1.0000000000E+00          1.8906235647E+00          1.8936017851E+00          4.1385946855E+02          4.1464528791E+02          1.2117036459E-01          1.5633927114E-01          -9.7933858145E-03         -1.8424019360E-03         4.9895460887E-03          
2021-01-02                02:55:44.086              1.12203804                26.928913                 2.12203804                1609556144.087            0                         963                       1.3999739791E+02          4.5001762390E+01          3.4937500000E+01          4.5141868591E+01          4.5004753113E+01          1.0000000000E+00          0.0000000000E+00          2.5112291760E+04          1.0000000000E+00          1.8906235647E+00          1.8936017851E+00          4.1390219369E+02          4.1464528791E+02          1.2117036459E-01          1.5633927114E-01          -9.8033858145E-03         -1.8424019360E-03         4.9895460887E-03          
2021-01-02                02:55:44.592              1.12204390                26.929054                 2.12204390                1609556144.593            0                         963                       1.3999996948E+02          4.5001762390E+01          3.4937500000E+01          4.5141868591E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          2.5112675781E+04          1.0000000000E+00          1.8906235647E+00          1.8935381973E+00          4.1390219369E+02          4.1468194071E+02          1.2087964116E-01          1.5596563278E-01          -9.8033858145E-03         -1.8424019360E-03         4.9995460887E-03          
2021-01-02                02:55:46.009              1.12206030                26.929447                 2.12206030                1609556146.010            0                         963                       1.4000091577E+02          4.5001762390E+01          3.4911375661E+01          4.5141777039E+01          4.5004631042E+01          2.0000000000E+00          0.0000000000E+00          2.5113255591E+04          1.0000000000E+00          1.8906865009E+00          1.8935381973E+00          4.1390219369E+02          4.1468194071E+02          1.2087964116E-01          1.5596563278E-01          -9.8133858145E-03         -1.8324019360E-03         4.9995460887E-03          
2021-01-02                02:55:46.917              1.12207081                26.929699                 2.12207081                1609556146.918            0                         963                       1.3999931625E+02          4.5001762390E+01          3.4887569832E+01          4.5141777039E+01          4.5004631042E+01          1.0000000000E+00          0.0000000000E+00          2.5112971729E+04          1.0000000000E+00          1.8906865009E+00          1.8935381973E+00          4.1387323195E+02          4.1468194071E+02          1.2087964116E-01          1.5596563278E-01          -9.8033858145E-03         -1.8324019360E-03         4.9995460887E-03          
