DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                06:57:42.957              2.29008053                54.961933                 3.29008053                1609657062.958            0                         963                       1.3999145508E+02          4.4997550964E+01          3.4437500000E+01          4.5131706238E+01          4.4993156433E+01          3.0000000000E+00          0.0000000000E+00          2.5085648438E+04          1.0000000000E+00          2.0488407000E+00          2.0519264332E+00          4.1693475277E+02          4.1770210598E+02          1.1814735886E-01          1.5245375605E-01          -9.9964649816E-03         -1.8109921109E-03         4.8695963448E-03          
2021-01-03                06:57:44.382              2.29009703                54.962329                 3.29009703                1609657064.383            0                         963                       1.4000760178E+02          4.4997550964E+01          3.4437500000E+01          4.5131706238E+01          4.4993156433E+01          2.0000000000E+00          0.0000000000E+00          2.5089672836E+04          1.0000000000E+00          2.0486354196E+00          2.0519264332E+00          4.1693475277E+02          4.1770210598E+02          1.1814735886E-01          1.5245375605E-01          -9.9864649816E-03         -1.8209921109E-03         4.8695963448E-03          
2021-01-03                06:57:45.296              2.29010760                54.962582                 3.29010760                1609657065.297            0                         963                       1.4000330391E+02          4.4997595974E+01          3.4476606145E+01          4.5131638724E+01          4.4993223947E+01          1.0000000000E+00          0.0000000000E+00          2.5089643244E+04          1.0000000000E+00          2.0486354196E+00          2.0519264332E+00          4.1696834431E+02          4.1770210598E+02          1.1814735886E-01          1.5245375605E-01          -9.9851880149E-03         -1.8209921109E-03         4.8695963448E-03          
2021-01-03                06:57:45.798              2.29011340                54.962722                 3.29011340                1609657065.798            0                         963                       1.4000231934E+02          4.4997612000E+01          3.4437500000E+01          4.5131614685E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          2.5089781250E+04          1.0000000000E+00          2.0486354196E+00          2.0517208779E+00          4.1696834431E+02          4.1773576787E+02          1.1833316741E-01          1.5269260043E-01          -9.9851880149E-03         -1.8209921109E-03         4.8795963448E-03          
2021-01-03                06:57:47.213              2.29012978                54.963115                 3.29012978                1609657067.213            0                         963                       1.4000321960E+02          4.4997612000E+01          3.4437500000E+01          4.5131614685E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          2.5090626953E+04          1.0000000000E+00          2.0489543303E+00          2.0517208779E+00          4.1696834431E+02          4.1773576787E+02          1.1833316741E-01          1.5269260043E-01          -9.9814758425E-03         -1.8109921109E-03         4.8795963448E-03          
2021-01-03                06:57:48.117              2.29014024                54.963366                 3.29014024                1609657068.117            0                         963                       1.3999672396E+02          4.4997612000E+01          3.4437500000E+01          4.5131614685E+01          4.4993247986E+01          1.0000000000E+00          0.0000000000E+00          2.5088345398E+04          1.0000000000E+00          2.0489543303E+00          2.0517208779E+00          4.1701796276E+02          4.1773576787E+02          1.1833316741E-01          1.5269260043E-01          -9.9714758425E-03         -1.8109921109E-03         4.8795963448E-03          
2021-01-03                06:57:48.618              2.29014605                54.963505                 3.29014605                1609657068.619            0                         963                       1.3999546814E+02          4.4997612000E+01          3.4437500000E+01          4.5131614685E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          2.5087904297E+04          1.0000000000E+00          2.0489543303E+00          2.0520291207E+00          4.1701796276E+02          4.1778270490E+02          1.1729424193E-01          1.5135709505E-01          -9.9714758425E-03         -1.8109921109E-03         4.8695963448E-03          
2021-01-03                06:57:50.046              2.29016257                54.963902                 3.29016257                1609657070.046            0                         963                       1.4000191254E+02          4.4997499516E+01          3.4437500000E+01          4.5131488141E+01          4.4993163623E+01          2.0000000000E+00          0.0000000000E+00          2.5089795781E+04          1.0000000000E+00          2.0485584441E+00          2.0520291207E+00          4.1701796276E+02          4.1778270490E+02          1.1729424193E-01          1.5135709505E-01          -9.9814758425E-03         -1.8017949259E-03         4.8695963448E-03          
2021-01-03                06:57:50.967              2.29017323                54.964158                 3.29017323                1609657070.967            0                         963                       1.4000019406E+02          4.4997367859E+01          3.4437500000E+01          4.5131340027E+01          4.4993064880E+01          1.0000000000E+00          0.0000000000E+00          2.5089520729E+04          1.0000000000E+00          2.0485584441E+00          2.0520291207E+00          4.1710380530E+02          4.1778270490E+02          1.1729424193E-01          1.5135709505E-01          -9.9914758425E-03         -1.8017949259E-03         4.8695963448E-03          
2021-01-03                06:57:51.474              2.29017911                54.964299                 3.29017911                1609657071.475            0                         963                       1.3999838257E+02          4.4997367859E+01          3.4437500000E+01          4.5131340027E+01          4.4993064880E+01          3.0000000000E+00          0.0000000000E+00          2.5088603516E+04          1.0000000000E+00          2.0485584441E+00          2.0516288045E+00          4.1710380530E+02          4.1786775039E+02          1.1803954477E-01          1.5231516700E-01          -9.9914758425E-03         -1.8017949259E-03         4.8795963448E-03          
2021-01-03                06:57:52.907              2.29019568                54.964696                 3.29019568                1609657072.907            0                         963                       1.3999982752E+02          4.4997367859E+01          3.4463350785E+01          4.5131340027E+01          4.4993064880E+01          2.0000000000E+00          0.0000000000E+00          2.5089054054E+04          1.0000000000E+00          2.0483175282E+00          2.0516288045E+00          4.1710380530E+02          4.1786775039E+02          1.1803954477E-01          1.5231516700E-01          -9.9916513906E-03         -1.7917949259E-03         4.8795963448E-03          
2021-01-03                06:57:53.826              2.29020633                54.964952                 3.29020633                1609657073.827            0                         963                       1.3999921371E+02          4.4997367859E+01          3.4462361878E+01          4.5131340027E+01          4.4993064880E+01          1.0000000000E+00          0.0000000000E+00          2.5089139870E+04          1.0000000000E+00          2.0483175282E+00          2.0516288045E+00          4.1718803266E+02          4.1786775039E+02          1.1803954477E-01          1.5231516700E-01          -1.0001651391E-02         -1.7917949259E-03         4.8795963448E-03          
2021-01-03                06:57:54.332              2.29021219                54.965092                 3.29021219                1609657074.333            0                         963                       1.3999975586E+02          4.4997367859E+01          3.4500000000E+01          4.5131340027E+01          4.4993064880E+01          3.0000000000E+00          0.0000000000E+00          2.5089132812E+04          1.0000000000E+00          2.0483175282E+00          2.0513973138E+00          4.1718803266E+02          4.1795456781E+02          1.1804338570E-01          1.5232010432E-01          -1.0001651391E-02         -1.7917949259E-03         4.8895963448E-03          
2021-01-03                06:57:55.757              2.29022868                54.965488                 3.29022868                1609657075.758            0                         963                       1.4000389446E+02          4.4997276306E+01          3.4446097884E+01          4.5131401062E+01          4.4992973328E+01          2.0000000000E+00          0.0000000000E+00          2.5090381903E+04          1.0000000000E+00          2.0480889716E+00          2.0513973138E+00          4.1718803266E+02          4.1795456781E+02          1.1804338570E-01          1.5232010432E-01          -9.9916513906E-03         -1.7955324613E-03         4.8895963448E-03          
