DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                20:59:08.994              2.87440966                68.985832                 3.87440966                1609707548.995            0                         963                       1.3999700855E+02          4.5000328064E+01          3.4625000000E+01          4.5137870789E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.5093395244E+04          1.0000000000E+00          1.8546116149E+00          1.8574134491E+00          4.0961163102E+02          4.1036882539E+02          1.1797183397E-01          1.5222812801E-01          -1.0196733230E-02         -1.8133244001E-03         4.7837316686E-03          
2021-01-03                20:59:09.913              2.87442029                68.986087                 3.87442029                1609707549.913            0                         963                       1.4000522268E+02          4.5000264812E+01          3.4606494413E+01          4.5137807537E+01          4.4999352695E+01          1.0000000000E+00          0.0000000000E+00          2.5095786673E+04          1.0000000000E+00          1.8546116149E+00          1.8574134491E+00          4.0959421198E+02          4.1036882539E+02          1.1797183397E-01          1.5222812801E-01          -1.0206733230E-02         -1.8133244001E-03         4.7837316686E-03          
2021-01-03                20:59:10.415              2.87442611                68.986227                 3.87442611                1609707550.416            0                         963                       1.4001408386E+02          4.5000114441E+01          3.4562500000E+01          4.5137657166E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          2.5100470703E+04          1.0000000000E+00          1.8546116149E+00          1.8574249613E+00          4.0959421198E+02          4.1035349057E+02          1.2020881970E-01          1.5510346496E-01          -1.0206733230E-02         -1.8133244001E-03         4.7737316686E-03          
2021-01-03                20:59:11.832              2.87444250                68.986620                 3.87444250                1609707551.832            0                         963                       1.4002088266E+02          4.5000114441E+01          3.4625000000E+01          4.5137657166E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          2.5106617983E+04          1.0000000000E+00          1.8546389195E+00          1.8574249613E+00          4.0959421198E+02          4.1035349057E+02          1.2020881970E-01          1.5510346496E-01          -1.0196733230E-02         -1.8233244001E-03         4.7737316686E-03          
2021-01-03                20:59:12.740              2.87445301                68.986872                 3.87445301                1609707552.740            0                         963                       1.4001353983E+02          4.5000114441E+01          3.4625000000E+01          4.5137657166E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          2.5108100962E+04          1.0000000000E+00          1.8546389195E+00          1.8574249613E+00          4.0955800758E+02          4.1035349057E+02          1.2020881970E-01          1.5510346496E-01          -1.0186733230E-02         -1.8233244001E-03         4.7737316686E-03          
2021-01-03                20:59:13.240              2.87445881                68.987011                 3.87445881                1609707553.241            0                         963                       1.4000860596E+02          4.5000114441E+01          3.4625000000E+01          4.5137657166E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          2.5107902344E+04          1.0000000000E+00          1.8546389195E+00          1.8574708644E+00          4.0955800758E+02          4.1032222691E+02          1.1954061219E-01          1.5424461966E-01          -1.0186733230E-02         -1.8233244001E-03         4.7637316686E-03          
2021-01-03                20:59:14.664              2.87447528                68.987407                 3.87447528                1609707554.664            0                         963                       1.4000480652E+02          4.4999992371E+01          3.4625000000E+01          4.5137351990E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.5109619141E+04          1.0000000000E+00          1.8544284242E+00          1.8574708644E+00          4.0955800758E+02          4.1032222691E+02          1.1954061219E-01          1.5424461966E-01          -1.0185188702E-02         -1.8314919825E-03         4.7637316686E-03          
2021-01-03                20:59:15.575              2.87448582                68.987660                 3.87448582                1609707555.575            0                         963                       1.3998982197E+02          4.4999992371E+01          3.4625000000E+01          4.5137351990E+01          4.4998954773E+01          1.0000000000E+00          0.0000000000E+00          2.5104504413E+04          1.0000000000E+00          1.8544284242E+00          1.8574708644E+00          4.0953700914E+02          4.1032222691E+02          1.1954061219E-01          1.5424461966E-01          -1.0175188702E-02         -1.8314919825E-03         4.7637316686E-03          
2021-01-03                20:59:16.081              2.87449168                68.987800                 3.87449168                1609707556.081            0                         963                       1.3998965454E+02          4.4999992371E+01          3.4625000000E+01          4.5137351990E+01          4.4998954773E+01          3.0000000000E+00          0.0000000000E+00          2.5104447266E+04          1.0000000000E+00          1.8544284242E+00          1.8572612514E+00          4.0953700914E+02          4.1030151414E+02          1.2031059592E-01          1.5523427441E-01          -1.0175188702E-02         -1.8314919825E-03         4.7737316686E-03          
2021-01-03                20:59:17.512              2.87450824                68.988198                 3.87450824                1609707557.512            0                         963                       1.3999756331E+02          4.4999992371E+01          3.4625000000E+01          4.5137351990E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.5103876830E+04          1.0000000000E+00          1.8543367735E+00          1.8572612514E+00          4.0953700914E+02          4.1030151414E+02          1.2031059592E-01          1.5523427441E-01          -1.0165188702E-02         -1.8218138354E-03         4.7737316686E-03          
2021-01-03                20:59:18.430              2.87451887                68.988453                 3.87451887                1609707558.430            0                         963                       1.4000107950E+02          4.4999992371E+01          3.4592886740E+01          4.5137351990E+01          4.4998954773E+01          1.0000000000E+00          0.0000000000E+00          2.5104760661E+04          1.0000000000E+00          1.8543367735E+00          1.8572612514E+00          4.0949857266E+02          4.1030151414E+02          1.2031059592E-01          1.5523427441E-01          -1.0155188702E-02         -1.8218138354E-03         4.7737316686E-03          
2021-01-03                20:59:18.936              2.87452472                68.988593                 3.87452472                1609707558.936            0                         963                       1.3999980105E+02          4.4999967722E+01          3.4579326923E+01          4.5137269827E+01          4.4998847961E+01          3.0000000000E+00          0.0000000000E+00          2.5104374249E+04          1.0000000000E+00          1.8543367735E+00          1.8571778696E+00          4.0949857266E+02          4.1026527518E+02          1.2025161158E-01          1.5515846398E-01          -1.0155188702E-02         -1.8218138354E-03         4.7837316686E-03          
2021-01-03                20:59:20.352              2.87454112                68.988987                 3.87454112                1609707560.353            0                         963                       1.4000233201E+02          4.4999900818E+01          3.4581679894E+01          4.5137046814E+01          4.4998558044E+01          2.0000000000E+00          0.0000000000E+00          2.5106065621E+04          1.0000000000E+00          1.8541244748E+00          1.8571778696E+00          4.0949857266E+02          4.1026527518E+02          1.2025161158E-01          1.5515846398E-01          -1.0165188702E-02         -1.8318138354E-03         4.7837316686E-03          
2021-01-03                20:59:21.265              2.87455168                68.989240                 3.87455168                1609707561.265            0                         963                       1.3999083475E+02          4.4999900818E+01          3.4593924581E+01          4.5137046814E+01          4.4998558044E+01          1.0000000000E+00          0.0000000000E+00          2.5101533236E+04          1.0000000000E+00          1.8541244748E+00          1.8571778696E+00          4.0949701385E+02          4.1026527518E+02          1.2025161158E-01          1.5515846398E-01          -1.0160030663E-02         -1.8318138354E-03         4.7837316686E-03          
2021-01-03                20:59:21.766              2.87455748                68.989379                 3.87455748                1609707561.766            0                         963                       1.3997955322E+02          4.4999900818E+01          3.4625000000E+01          4.5137046814E+01          4.4998558044E+01          3.0000000000E+00          0.0000000000E+00          2.5096671875E+04          1.0000000000E+00          1.8541244748E+00          1.8569589344E+00          4.0949701385E+02          4.1026201011E+02          1.1977690810E-01          1.5454833438E-01          -1.0160030663E-02         -1.8318138354E-03         4.7737316686E-03          
2021-01-03                20:59:23.180              2.87457384                68.989772                 3.87457384                1609707563.180            0                         963                       1.3998542019E+02          4.4999900818E+01          3.4562500000E+01          4.5137046814E+01          4.4998558044E+01          2.0000000000E+00          0.0000000000E+00          2.5093156581E+04          1.0000000000E+00          1.8540797984E+00          1.8569589344E+00          4.0949701385E+02          4.1026201011E+02          1.1977690810E-01          1.5454833438E-01          -1.0170030663E-02         -1.8218138354E-03         4.7737316686E-03          
2021-01-03                20:59:24.095              2.87458444                68.990027                 3.87458444                1609707564.096            0                         963                       1.4000267029E+02          4.4999900818E+01          3.4562500000E+01          4.5137046814E+01          4.4998558044E+01          1.0000000000E+00          0.0000000000E+00          2.5095765625E+04          1.0000000000E+00          1.8540797984E+00          1.8569589344E+00          4.0950173165E+02          4.1026201011E+02          1.1977690810E-01          1.5454833438E-01          -1.0164118426E-02         -1.8218138354E-03         4.7737316686E-03          
2021-01-03                20:59:24.596              2.87459024                68.990166                 3.87459024                1609707564.597            0                         963                       1.4001472414E+02          4.4999900818E+01          3.4617788462E+01          4.5136830843E+01          4.4998288081E+01          3.0000000000E+00          0.0000000000E+00          2.5101166617E+04          1.0000000000E+00          1.8540797984E+00          1.8569154510E+00          4.0950173165E+02          4.1026707713E+02          1.2035826833E-01          1.5529554581E-01          -1.0164118426E-02         -1.8218138354E-03         4.7637316686E-03          
2021-01-03                20:59:26.032              2.87460686                68.990565                 3.87460686                1609707566.033            0                         963                       1.4000945582E+02          4.4999900818E+01          3.4625000000E+01          4.5136802673E+01          4.4998252869E+01          2.0000000000E+00          0.0000000000E+00          2.5103567102E+04          1.0000000000E+00          1.8542550136E+00          1.8569154510E+00          4.0950173165E+02          4.1026707713E+02          1.2035826833E-01          1.5529554581E-01          -1.0174118426E-02         -1.8118138354E-03         4.7637316686E-03          
2021-01-03                20:59:26.954              2.87461753                68.990821                 3.87461753                1609707566.955            0                         963                       1.3999818758E+02          4.4999900818E+01          3.4625000000E+01          4.5136802673E+01          4.4998252869E+01          1.0000000000E+00          0.0000000000E+00          2.5101465707E+04          1.0000000000E+00          1.8542550136E+00          1.8569154510E+00          4.0952425961E+02          4.1026707713E+02          1.2035826833E-01          1.5529554581E-01          -1.0170066033E-02         -1.8118138354E-03         4.7637316686E-03          
2021-01-03                20:59:27.466              2.87462345                68.990963                 3.87462345                1609707567.466            0                         963                       1.3998814862E+02          4.4999900818E+01          3.4625000000E+01          4.5136802673E+01          4.4998252869E+01          3.0000000000E+00          0.0000000000E+00          2.5096993990E+04          1.0000000000E+00          1.8542550136E+00          1.8570965358E+00          4.0952425961E+02          4.1029115903E+02          1.2025056232E-01          1.5515711541E-01          -1.0170066033E-02         -1.8118138354E-03         4.7737316686E-03          
2021-01-03                20:59:28.907              2.87464014                68.991363                 3.87464014                1609707568.908            0                         963                       1.4001001080E+02          4.4999900818E+01          3.4625000000E+01          4.5136802673E+01          4.4998252869E+01          2.0000000000E+00          0.0000000000E+00          2.5101958913E+04          1.0000000000E+00          1.8538937515E+00          1.8570965358E+00          4.0952425961E+02          4.1029115903E+02          1.2025056232E-01          1.5515711541E-01          -1.0161032558E-02         -1.8135388391E-03         4.7737316686E-03          
2021-01-03                20:59:29.834              2.87465086                68.991621                 3.87465086                1609707569.834            0                         963                       1.4000843078E+02          4.4999923242E+01          3.4625000000E+01          4.5136533579E+01          4.4998163171E+01          1.0000000000E+00          0.0000000000E+00          2.5103832074E+04          1.0000000000E+00          1.8538937515E+00          1.8570965358E+00          4.0953301240E+02          4.1029115903E+02          1.2025056232E-01          1.5515711541E-01          -1.0152327610E-02         -1.8135388391E-03         4.7737316686E-03          
2021-01-03                20:59:30.345              2.87465677                68.991763                 3.87465677                1609707570.345            0                         963                       1.4000729370E+02          4.4999931335E+01          3.4625000000E+01          4.5136436462E+01          4.4998130798E+01          3.0000000000E+00          0.0000000000E+00          2.5104308594E+04          1.0000000000E+00          1.8538937515E+00          1.8567263952E+00          4.0953301240E+02          4.1029768089E+02          1.1965420234E-01          1.5439061937E-01          -1.0152327610E-02         -1.8135388391E-03         4.7637316686E-03          
2021-01-03                20:59:31.762              2.87467317                68.992156                 3.87467317                1609707571.762            0                         963                       1.3999845499E+02          4.4999931335E+01          3.4625000000E+01          4.5136436462E+01          4.4998130798E+01          2.0000000000E+00          0.0000000000E+00          2.5102761409E+04          1.0000000000E+00          1.8537849909E+00          1.8567263952E+00          4.0953301240E+02          4.1029768089E+02          1.1965420234E-01          1.5439061937E-01          -1.0162327610E-02         -1.8071740370E-03         4.7637316686E-03          
2021-01-03                20:59:32.668              2.87468367                68.992408                 3.87468367                1609707572.669            0                         963                       1.4000057020E+02          4.4999931335E+01          3.4625000000E+01          4.5136436462E+01          4.4998130798E+01          1.0000000000E+00          0.0000000000E+00          2.5103016149E+04          1.0000000000E+00          1.8537849909E+00          1.8567263952E+00          4.0945803083E+02          4.1029768089E+02          1.1965420234E-01          1.5439061937E-01          -1.0172327610E-02         -1.8071740370E-03         4.7637316686E-03          
2021-01-03                20:59:33.171              2.87468948                68.992548                 3.87468948                1609707573.171            0                         963                       1.4000196838E+02          4.4999931335E+01          3.4625000000E+01          4.5136436462E+01          4.4998130798E+01          3.0000000000E+00          0.0000000000E+00          2.5103072266E+04          1.0000000000E+00          1.8537849909E+00          1.8566044472E+00          4.0945803083E+02          4.1021904465E+02          1.1914922581E-01          1.5374155465E-01          -1.0172327610E-02         -1.8071740370E-03         4.7637316686E-03          
2021-01-03                20:59:34.595              2.87470596                68.992943                 3.87470596                1609707574.595            0                         963                       1.4000543213E+02          4.4999931335E+01          3.4625000000E+01          4.5136436462E+01          4.4998130798E+01          2.0000000000E+00          0.0000000000E+00          2.5105119141E+04          1.0000000000E+00          1.8538694604E+00          1.8566044472E+00          4.0945803083E+02          4.1021904465E+02          1.1914922581E-01          1.5374155465E-01          -1.0182327610E-02         -1.8029049302E-03         4.7637316686E-03          
2021-01-03                20:59:35.513              2.87471660                68.993198                 3.87471660                1609707575.514            0                         963                       1.3999947992E+02          4.4999782157E+01          3.4625000000E+01          4.5136376791E+01          4.4997951785E+01          1.0000000000E+00          0.0000000000E+00          2.5104299974E+04          1.0000000000E+00          1.8538694604E+00          1.8566044472E+00          4.0942085512E+02          4.1021904465E+02          1.1914922581E-01          1.5374155465E-01          -1.0188541017E-02         -1.8029049302E-03         4.7637316686E-03          
2021-01-03                20:59:36.016              2.87472241                68.993338                 3.87472241                1609707576.016            0                         963                       1.3999934387E+02          4.4999778748E+01          3.4625000000E+01          4.5136375427E+01          4.4997947693E+01          3.0000000000E+00          0.0000000000E+00          2.5104281250E+04          1.0000000000E+00          1.8538694604E+00          1.8566834556E+00          4.0942085512E+02          4.1018029129E+02          1.1918143972E-01          1.5378296099E-01          -1.0188541017E-02         -1.8029049302E-03         4.7737316686E-03          
2021-01-03                20:59:37.437              2.87473887                68.993733                 3.87473887                1609707577.438            0                         963                       1.3998412607E+02          4.4999778748E+01          3.4625000000E+01          4.5136375427E+01          4.4997947693E+01          2.0000000000E+00          0.0000000000E+00          2.5095649573E+04          1.0000000000E+00          1.8536969957E+00          1.8566834556E+00          4.0942085512E+02          4.1018029129E+02          1.1918143972E-01          1.5378296099E-01          -1.0178541017E-02         -1.8124159414E-03         4.7737316686E-03          
2021-01-03                20:59:38.349              2.87474942                68.993986                 3.87474942                1609707578.350            0                         963                       1.3998724365E+02          4.4999778748E+01          3.4625000000E+01          4.5136375427E+01          4.4997947693E+01          1.0000000000E+00          0.0000000000E+00          2.5090703125E+04          1.0000000000E+00          1.8536969957E+00          1.8566834556E+00          4.0943593850E+02          4.1018029129E+02          1.1918143972E-01          1.5378296099E-01          -1.0187759870E-02         -1.8124159414E-03         4.7737316686E-03          
2021-01-03                20:59:38.858              2.87475530                68.994127                 3.87475530                1609707578.858            0                         963                       1.3998808406E+02          4.4999778748E+01          3.4625000000E+01          4.5136375427E+01          4.4997947693E+01          3.0000000000E+00          0.0000000000E+00          2.5090936674E+04          1.0000000000E+00          1.8536969957E+00          1.8565274119E+00          4.0943593850E+02          4.1019990564E+02          1.2056036771E-01          1.5555529382E-01          -1.0187759870E-02         -1.8124159414E-03         4.7637316686E-03          
2021-01-03                20:59:40.292              2.87477190                68.994526                 3.87477190                1609707580.292            0                         963                       1.4001912885E+02          4.4999612099E+01          3.4625000000E+01          4.5136256393E+01          4.4997804851E+01          2.0000000000E+00          0.0000000000E+00          2.5104219906E+04          1.0000000000E+00          1.8538020029E+00          1.8565274119E+00          4.0943593850E+02          4.1019990564E+02          1.2056036771E-01          1.5555529382E-01          -1.0177759870E-02         -1.8024159414E-03         4.7637316686E-03          
2021-01-03                20:59:41.213              2.87478257                68.994782                 3.87478257                1609707581.214            0                         963                       1.4000372508E+02          4.4999565125E+01          3.4625000000E+01          4.5136222839E+01          4.4997764587E+01          1.0000000000E+00          0.0000000000E+00          2.5102114975E+04          1.0000000000E+00          1.8538020029E+00          1.8565274119E+00          4.0947805268E+02          4.1019990564E+02          1.2056036771E-01          1.5555529382E-01          -1.0167759870E-02         -1.8024159414E-03         4.7637316686E-03          
2021-01-03                20:59:41.720              2.87478843                68.994922                 3.87478843                1609707581.720            0                         963                       1.3999249268E+02          4.4999565125E+01          3.4625000000E+01          4.5136222839E+01          4.4997764587E+01          3.0000000000E+00          0.0000000000E+00          2.5099525391E+04          1.0000000000E+00          1.8538020029E+00          1.8566445947E+00          4.0947805268E+02          4.1024534170E+02          1.2019764999E-01          1.5508910886E-01          -1.0167759870E-02         -1.8024159414E-03         4.7737316686E-03          
2021-01-03                20:59:43.138              2.87480485                68.995316                 3.87480485                1609707583.139            0                         963                       1.3998852297E+02          4.4999565125E+01          3.4625000000E+01          4.5136222839E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          2.5094652178E+04          1.0000000000E+00          1.8538637062E+00          1.8566445947E+00          4.0947805268E+02          4.1024534170E+02          1.2019764999E-01          1.5508910886E-01          -1.0157759870E-02         -1.8124159414E-03         4.7737316686E-03          
2021-01-03                20:59:44.062              2.87481554                68.995573                 3.87481554                1609707584.063            0                         963                       1.3998562307E+02          4.4999565125E+01          3.4625000000E+01          4.5136222839E+01          4.4997764587E+01          1.0000000000E+00          0.0000000000E+00          2.5090873647E+04          1.0000000000E+00          1.8538637062E+00          1.8566445947E+00          4.0951477303E+02          4.1024534170E+02          1.2019764999E-01          1.5508910886E-01          -1.0153736737E-02         -1.8124159414E-03         4.7737316686E-03          
2021-01-03                20:59:44.565              2.87482135                68.995713                 3.87482135                1609707584.565            0                         963                       1.3999388123E+02          4.4999565125E+01          3.4625000000E+01          4.5136222839E+01          4.4997764587E+01          3.0000000000E+00          0.0000000000E+00          2.5091328125E+04          1.0000000000E+00          1.8538637062E+00          1.8566974572E+00          4.0951477303E+02          4.1027971878E+02          1.1980464808E-01          1.5458398868E-01          -1.0153736737E-02         -1.8124159414E-03         4.7737316686E-03          
2021-01-03                20:59:45.984              2.87483779                68.996107                 3.87483779                1609707585.985            0                         963                       1.4001199825E+02          4.4999504089E+01          3.4625000000E+01          4.5135734558E+01          4.4997398376E+01          2.0000000000E+00          0.0000000000E+00          2.5101106306E+04          1.0000000000E+00          1.8542339517E+00          1.8566974572E+00          4.0951477303E+02          4.1027971878E+02          1.1980464808E-01          1.5458398868E-01          -1.0163736737E-02         -1.8024159414E-03         4.7737316686E-03          
2021-01-03                20:59:46.890              2.87484826                68.996358                 3.87484826                1609707586.890            0                         963                       1.3999865126E+02          4.4999504089E+01          3.4625000000E+01          4.5135734558E+01          4.4997398376E+01          1.0000000000E+00          0.0000000000E+00          2.5098151940E+04          1.0000000000E+00          1.8542339517E+00          1.8566974572E+00          4.0961570107E+02          4.1027971878E+02          1.1980464808E-01          1.5458398868E-01          -1.0162556271E-02         -1.8024159414E-03         4.7737316686E-03          
