DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                11:58:00.016              2.49861131                59.966671                 3.49861131                1609675080.017            0                         963                       1.4000314331E+02          4.5000907898E+01          3.4750000000E+01          4.5138877869E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.5092765625E+04          1.0000000000E+00          2.0802540950E+00          2.0832767860E+00          4.1079955800E+02          4.1156460569E+02          1.1937725162E-01          1.5403464714E-01          -1.0041426660E-02         -1.8138696458E-03         4.8662042091E-03          
2021-01-03                11:58:00.927              2.49862184                59.966924                 3.49862184                1609675080.927            0                         963                       1.3999765782E+02          4.5000907898E+01          3.4750000000E+01          4.5138877869E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.5091797028E+04          1.0000000000E+00          2.0802540950E+00          2.0832767860E+00          4.1092069088E+02          4.1156460569E+02          1.1937725162E-01          1.5403464714E-01          -1.0051426660E-02         -1.8138696458E-03         4.8662042091E-03          
2021-01-03                11:58:01.431              2.49862769                59.967064                 3.49862769                1609675081.432            0                         963                       1.3999719238E+02          4.5000907898E+01          3.4750000000E+01          4.5138877869E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.5091714844E+04          1.0000000000E+00          2.0802540950E+00          2.0834318539E+00          4.1092069088E+02          4.1168776926E+02          1.2047096680E-01          1.5544039182E-01          -1.0051426660E-02         -1.8138696458E-03         4.8762042091E-03          
2021-01-03                11:58:02.857              2.49864418                59.967460                 3.49864418                1609675082.857            0                         963                       1.4000340623E+02          4.5000907898E+01          3.4689790576E+01          4.5138877869E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.5093722902E+04          1.0000000000E+00          2.0800740145E+00          2.0834318539E+00          4.1092069088E+02          4.1168776926E+02          1.2047096680E-01          1.5544039182E-01          -1.0061426660E-02         -1.8038696458E-03         4.8762042091E-03          
2021-01-03                11:58:03.772              2.49865477                59.967714                 3.49865477                1609675083.772            0                         963                       1.3999919154E+02          4.5000907898E+01          3.4750000000E+01          4.5138877869E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.5093168703E+04          1.0000000000E+00          2.0800740145E+00          2.0834318539E+00          4.1099885704E+02          4.1168776926E+02          1.2047096680E-01          1.5544039182E-01          -1.0071426660E-02         -1.8038696458E-03         4.8762042091E-03          
2021-01-03                11:58:04.278              2.49866063                59.967855                 3.49866063                1609675084.278            0                         963                       1.3999478149E+02          4.5000907898E+01          3.4750000000E+01          4.5138877869E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.5091816406E+04          1.0000000000E+00          2.0800740145E+00          2.0832643523E+00          4.1099885704E+02          4.1176918507E+02          1.2034614324E-01          1.5527996195E-01          -1.0071426660E-02         -1.8038696458E-03         4.8662042091E-03          
2021-01-03                11:58:05.704              2.49867714                59.968251                 3.49867714                1609675085.705            0                         963                       1.3999882124E+02          4.5000785828E+01          3.4750000000E+01          4.5138999939E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          2.5092455794E+04          1.0000000000E+00          2.0804711129E+00          2.0832643523E+00          4.1099885704E+02          4.1176918507E+02          1.2034614324E-01          1.5527996195E-01          -1.0062318266E-02         -1.7938696458E-03         4.8662042091E-03          
2021-01-03                11:58:06.617              2.49868770                59.968505                 3.49868770                1609675086.617            0                         963                       1.3999852344E+02          4.5000785828E+01          3.4750000000E+01          4.5138999939E+01          4.5002372742E+01          1.0000000000E+00          0.0000000000E+00          2.5092046433E+04          1.0000000000E+00          2.0804711129E+00          2.0832643523E+00          4.1099662037E+02          4.1176918507E+02          1.2034614324E-01          1.5527996195E-01          -1.0072318266E-02         -1.7938696458E-03         4.8662042091E-03          
2021-01-03                11:58:07.122              2.49869355                59.968645                 3.49869355                1609675087.123            0                         963                       1.3999920654E+02          4.5000785828E+01          3.4750000000E+01          4.5138999939E+01          4.5002372742E+01          3.0000000000E+00          0.0000000000E+00          2.5091615234E+04          1.0000000000E+00          2.0804711129E+00          2.0836485284E+00          4.1099662037E+02          4.1176367755E+02          1.1945120326E-01          1.5412969980E-01          -1.0072318266E-02         -1.7938696458E-03         4.8562042091E-03          
2021-01-03                11:58:08.535              2.49870990                59.969038                 3.49870990                1609675088.535            0                         963                       1.4000463867E+02          4.5000785828E+01          3.4750000000E+01          4.5138999939E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          2.5093702257E+04          1.0000000000E+00          2.0801407656E+00          2.0836485284E+00          4.1099662037E+02          4.1176367755E+02          1.1945120326E-01          1.5412969980E-01          -1.0069642551E-02         -1.8038696458E-03         4.8562042091E-03          
2021-01-03                11:58:09.443              2.49872041                59.969290                 3.49872041                1609675089.443            0                         963                       1.4000173899E+02          4.5000890849E+01          3.4750000000E+01          4.5139089957E+01          4.5002522772E+01          1.0000000000E+00          0.0000000000E+00          2.5093588644E+04          1.0000000000E+00          2.0801407656E+00          2.0836485284E+00          4.1096069984E+02          4.1176367755E+02          1.1945120326E-01          1.5412969980E-01          -1.0076809583E-02         -1.8038696458E-03         4.8562042091E-03          
2021-01-03                11:58:09.944              2.49872620                59.969429                 3.49872620                1609675089.944            0                         963                       1.3999899292E+02          4.5000999451E+01          3.4750000000E+01          4.5139183044E+01          4.5002677917E+01          3.0000000000E+00          0.0000000000E+00          2.5092832031E+04          1.0000000000E+00          2.0801407656E+00          2.0833327769E+00          4.1096069984E+02          4.1173133566E+02          1.2148439382E-01          1.5674285429E-01          -1.0076809583E-02         -1.8038696458E-03         4.8562042091E-03          
2021-01-03                11:58:11.365              2.49874265                59.969824                 3.49874265                1609675091.365            0                         963                       1.4000364629E+02          4.5000999451E+01          3.4750000000E+01          4.5139183044E+01          4.5002677917E+01          2.0000000000E+00          0.0000000000E+00          2.5094855438E+04          1.0000000000E+00          2.0803191889E+00          2.0833327769E+00          4.1096069984E+02          4.1173133566E+02          1.2148439382E-01          1.5674285429E-01          -1.0066809583E-02         -1.8036434836E-03         4.8562042091E-03          
2021-01-03                11:58:12.273              2.49875317                59.970076                 3.49875317                1609675092.274            0                         963                       1.3999699402E+02          4.5000999451E+01          3.4750000000E+01          4.5139183044E+01          4.5002677917E+01          1.0000000000E+00          0.0000000000E+00          2.5092869141E+04          1.0000000000E+00          2.0803191889E+00          2.0833327769E+00          4.1097373863E+02          4.1173133566E+02          1.2148439382E-01          1.5674285429E-01          -1.0063705383E-02         -1.8036434836E-03         4.8562042091E-03          
2021-01-03                11:58:12.779              2.49875902                59.970216                 3.49875902                1609675092.779            0                         963                       1.3999640010E+02          4.5000999451E+01          3.4750000000E+01          4.5139183044E+01          4.5002677917E+01          3.0000000000E+00          0.0000000000E+00          2.5091639573E+04          1.0000000000E+00          2.0803191889E+00          2.0835208033E+00          4.1097373863E+02          4.1174665118E+02          1.2015430476E-01          1.5503339843E-01          -1.0063705383E-02         -1.8036434836E-03         4.8562042091E-03          
2021-01-03                11:58:14.200              2.49877546                59.970611                 3.49877546                1609675094.200            0                         963                       1.4000136946E+02          4.5000999451E+01          3.4750000000E+01          4.5139183044E+01          4.5002677917E+01          2.0000000000E+00          0.0000000000E+00          2.5092871145E+04          1.0000000000E+00          2.0807630303E+00          2.0835208033E+00          4.1097373863E+02          4.1174665118E+02          1.2015430476E-01          1.5503339843E-01          -1.0053705383E-02         -1.7936434836E-03         4.8562042091E-03          
2021-01-03                11:58:15.115              2.49878605                59.970865                 3.49878605                1609675095.115            0                         963                       1.4000100936E+02          4.5000980061E+01          3.4750000000E+01          4.5139318772E+01          4.5002774866E+01          1.0000000000E+00          0.0000000000E+00          2.5093095207E+04          1.0000000000E+00          2.0807630303E+00          2.0835208033E+00          4.1097182886E+02          4.1174665118E+02          1.2015430476E-01          1.5503339843E-01          -1.0059084228E-02         -1.7936434836E-03         4.8562042091E-03          
2021-01-03                11:58:15.624              2.49879194                59.971007                 3.49879194                1609675095.624            0                         963                       1.4000073242E+02          4.5000968933E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          3.0000000000E+00          0.0000000000E+00          2.5092660156E+04          1.0000000000E+00          2.0807630303E+00          2.0839391577E+00          4.1097182886E+02          4.1173842126E+02          1.1951237613E-01          1.5420832712E-01          -1.0059084228E-02         -1.7936434836E-03         4.8662042091E-03          
2021-01-03                11:58:17.052              2.49880847                59.971403                 3.49880847                1609675097.052            0                         963                       1.4000086112E+02          4.5000968933E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          2.0000000000E+00          0.0000000000E+00          2.5092592431E+04          1.0000000000E+00          2.0810424898E+00          2.0839391577E+00          4.1097182886E+02          4.1173842126E+02          1.1951237613E-01          1.5420832712E-01          -1.0069084228E-02         -1.8036434836E-03         4.8662042091E-03          
2021-01-03                11:58:17.967              2.49881907                59.971658                 3.49881907                1609675097.968            0                         963                       1.3999613565E+02          4.5000968933E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          1.0000000000E+00          0.0000000000E+00          2.5090838991E+04          1.0000000000E+00          2.0810424898E+00          2.0839391577E+00          4.1086872966E+02          4.1173842126E+02          1.1951237613E-01          1.5420832712E-01          -1.0071965125E-02         -1.8036434836E-03         4.8662042091E-03          
2021-01-03                11:58:18.479              2.49882499                59.971800                 3.49882499                1609675098.479            0                         963                       1.3999470520E+02          4.5000968933E+01          3.4750000000E+01          4.5139396667E+01          4.5002830505E+01          3.0000000000E+00          0.0000000000E+00          2.5090310547E+04          1.0000000000E+00          2.0810424898E+00          2.0842097272E+00          4.1086872966E+02          4.1163288193E+02          1.1945235263E-01          1.5413117713E-01          -1.0071965125E-02         -1.8036434836E-03         4.8562042091E-03          
2021-01-03                11:58:19.901              2.49884145                59.972195                 3.49884145                1609675099.901            0                         963                       1.4000578171E+02          4.5001058064E+01          3.4750000000E+01          4.5139441233E+01          4.5002904781E+01          2.0000000000E+00          0.0000000000E+00          2.5093773324E+04          1.0000000000E+00          2.0810599357E+00          2.0842097272E+00          4.1086872966E+02          4.1163288193E+02          1.1945235263E-01          1.5413117713E-01          -1.0072882852E-02         -1.8136434836E-03         4.8562042091E-03          
2021-01-03                11:58:20.802              2.49885189                59.972445                 3.49885189                1609675100.803            0                         963                       1.4000476739E+02          4.5001152039E+01          3.4750000000E+01          4.5139488220E+01          4.5002983093E+01          1.0000000000E+00          0.0000000000E+00          2.5094021059E+04          1.0000000000E+00          2.0810599357E+00          2.0842097272E+00          4.1064040533E+02          4.1163288193E+02          1.1945235263E-01          1.5413117713E-01          -1.0062944987E-02         -1.8136434836E-03         4.8562042091E-03          
2021-01-03                11:58:21.303              2.49885769                59.972584                 3.49885769                1609675101.304            0                         963                       1.3999844360E+02          4.5001152039E+01          3.4750000000E+01          4.5139488220E+01          4.5002983093E+01          3.0000000000E+00          0.0000000000E+00          2.5092363281E+04          1.0000000000E+00          2.0810599357E+00          2.0842330546E+00          4.1064040533E+02          4.1140554476E+02          1.1995350397E-01          1.5477531271E-01          -1.0062944987E-02         -1.8136434836E-03         4.8462042091E-03          
2021-01-03                11:58:22.729              2.49887418                59.972980                 3.49887418                1609675102.729            0                         963                       1.4000462858E+02          4.5001152039E+01          3.4750000000E+01          4.5139488220E+01          4.5002983093E+01          2.0000000000E+00          0.0000000000E+00          2.5094097057E+04          1.0000000000E+00          2.0810437015E+00          2.0842330546E+00          4.1064040533E+02          4.1140554476E+02          1.1995350397E-01          1.5477531271E-01          -1.0052944987E-02         -1.8036434836E-03         4.8462042091E-03          
2021-01-03                11:58:23.638              2.49888471                59.973233                 3.49888471                1609675103.639            0                         963                       1.3999691525E+02          4.5001152039E+01          3.4750000000E+01          4.5139488220E+01          4.5002983093E+01          1.0000000000E+00          0.0000000000E+00          2.5092038255E+04          1.0000000000E+00          2.0810437015E+00          2.0842330546E+00          4.1027269951E+02          4.1140554476E+02          1.1995350397E-01          1.5477531271E-01          -1.0043302936E-02         -1.8036434836E-03         4.8462042091E-03          
2021-01-03                11:58:24.140              2.49889051                59.973372                 3.49889051                1609675104.140            0                         963                       1.3999678040E+02          4.5001152039E+01          3.4750000000E+01          4.5139488220E+01          4.5002983093E+01          3.0000000000E+00          0.0000000000E+00          2.5091849609E+04          1.0000000000E+00          2.0810437015E+00          2.0842394000E+00          4.1027269951E+02          4.1104259971E+02          1.2115546022E-01          1.5632011618E-01          -1.0043302936E-02         -1.8036434836E-03         4.8362042091E-03          
2021-01-03                11:58:25.565              2.49890701                59.973768                 3.49890701                1609675105.566            0                         963                       1.4000323614E+02          4.5001243591E+01          3.4750000000E+01          4.5139884949E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5093125102E+04          1.0000000000E+00          2.0809271124E+00          2.0842394000E+00          4.1027269951E+02          4.1104259971E+02          1.2115546022E-01          1.5632011618E-01          -1.0039888715E-02         -1.8059219245E-03         4.8362042091E-03          
2021-01-03                11:58:26.483              2.49891764                59.974023                 3.49891764                1609675106.484            0                         963                       1.3999865723E+02          4.5001243591E+01          3.4750000000E+01          4.5139884949E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5091976562E+04          1.0000000000E+00          2.0809271124E+00          2.0842394000E+00          4.0989995358E+02          4.1104259971E+02          1.2115546022E-01          1.5632011618E-01          -1.0046559726E-02         -1.8059219245E-03         4.8362042091E-03          
2021-01-03                11:58:26.990              2.49892350                59.974164                 3.49892350                1609675106.990            0                         963                       1.3999865723E+02          4.5001243591E+01          3.4750000000E+01          4.5139884949E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          2.5091976562E+04          1.0000000000E+00          2.0809271124E+00          2.0841238792E+00          4.0989995358E+02          4.1066945454E+02          1.2004748085E-01          1.5489609995E-01          -1.0046559726E-02         -1.8059219245E-03         4.8462042091E-03          
2021-01-03                11:58:28.426              2.49894012                59.974563                 3.49894012                1609675108.426            0                         963                       1.4000358366E+02          4.5001243591E+01          3.4750000000E+01          4.5139884949E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5093081806E+04          1.0000000000E+00          2.0810530654E+00          2.0841238792E+00          4.0989995358E+02          4.1066945454E+02          1.2004748085E-01          1.5489609995E-01          -1.0056559726E-02         -1.8159219245E-03         4.8462042091E-03          
2021-01-03                11:58:29.342              2.49895073                59.974817                 3.49895073                1609675109.343            0                         963                       1.4000091426E+02          4.5001243591E+01          3.4750000000E+01          4.5139884949E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5092668972E+04          1.0000000000E+00          2.0810530654E+00          2.0841238792E+00          4.0953534853E+02          4.1066945454E+02          1.2004748085E-01          1.5489609995E-01          -1.0051743090E-02         -1.8159219245E-03         4.8462042091E-03          
