DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                03:57:25.075              2.16487355                51.956965                 3.16487355                1609646245.075            0                         963                       1.3999888866E+02          4.5001458652E+01          3.4654777487E+01          4.5139771506E+01          4.5003153097E+01          2.0000000000E+00          0.0000000000E+00          2.5091253865E+04          1.0000000000E+00          1.9162244201E+00          1.9190041660E+00          4.1599123851E+02          4.1677184325E+02          1.2092584452E-01          1.5602501390E-01          -9.9310380169E-03         -1.7865252280E-03         4.9192174120E-03          
2021-01-03                03:57:25.997              2.16488424                51.957222                 3.16488424                1609646245.998            0                         963                       1.3999620149E+02          4.5001487732E+01          3.4646754144E+01          4.5139945984E+01          4.5003196716E+01          1.0000000000E+00          0.0000000000E+00          2.5090382780E+04          1.0000000000E+00          1.9162244201E+00          1.9190041660E+00          4.1600781494E+02          4.1677184325E+02          1.2092584452E-01          1.5602501390E-01          -9.9399286887E-03         -1.7865252280E-03         4.9192174120E-03          
2021-01-03                03:57:26.507              2.16489014                51.957363                 3.16489014                1609646246.508            0                         963                       1.3999511719E+02          4.5001487732E+01          3.4687500000E+01          4.5139945984E+01          4.5003196716E+01          3.0000000000E+00          0.0000000000E+00          2.5089603516E+04          1.0000000000E+00          1.9162244201E+00          1.9191747079E+00          4.1600781494E+02          4.1679051747E+02          1.2081227606E-01          1.5587905401E-01          -9.9399286887E-03         -1.7865252280E-03         4.9092174120E-03          
2021-01-03                03:57:27.931              2.16490662                51.957759                 3.16490662                1609646247.932            0                         963                       1.4000481770E+02          4.5001487732E+01          3.4687500000E+01          4.5139945984E+01          4.5003196716E+01          2.0000000000E+00          0.0000000000E+00          2.5092603434E+04          1.0000000000E+00          1.9158840094E+00          1.9191747079E+00          4.1600781494E+02          4.1679051747E+02          1.2081227606E-01          1.5587905401E-01          -9.9353715325E-03         -1.7862469496E-03         4.9092174120E-03          
2021-01-03                03:57:28.841              2.16491714                51.958011                 3.16491714                1609646248.841            0                         963                       1.3999893188E+02          4.5001487732E+01          3.4687500000E+01          4.5139945984E+01          4.5003196716E+01          1.0000000000E+00          0.0000000000E+00          2.5091064453E+04          1.0000000000E+00          1.9158840094E+00          1.9191747079E+00          4.1603363195E+02          4.1679051747E+02          1.2081227606E-01          1.5587905401E-01          -9.9253715325E-03         -1.7862469496E-03         4.9092174120E-03          
2021-01-03                03:57:29.351              2.16492304                51.958153                 3.16492304                1609646249.351            0                         963                       1.3999893188E+02          4.5001487732E+01          3.4687500000E+01          4.5139945984E+01          4.5003196716E+01          3.0000000000E+00          0.0000000000E+00          2.5091064453E+04          1.0000000000E+00          1.9158840094E+00          1.9188416285E+00          4.1603363195E+02          4.1681846761E+02          1.2156871468E-01          1.5685122013E-01          -9.9253715325E-03         -1.7862469496E-03         4.8992174120E-03          
2021-01-03                03:57:30.770              2.16493948                51.958547                 3.16493948                1609646250.771            0                         963                       1.4000437653E+02          4.5001365662E+01          3.4687500000E+01          4.5139793396E+01          4.5003349304E+01          2.0000000000E+00          0.0000000000E+00          2.5092794043E+04          1.0000000000E+00          1.9159403936E+00          1.9188416285E+00          4.1603363195E+02          4.1681846761E+02          1.2156871468E-01          1.5685122013E-01          -9.9353715325E-03         -1.7962469496E-03         4.8992174120E-03          
2021-01-03                03:57:31.684              2.16495005                51.958801                 3.16495005                1609646251.684            0                         963                       1.3999875926E+02          4.5001365662E+01          3.4687500000E+01          4.5139793396E+01          4.5003349304E+01          1.0000000000E+00          0.0000000000E+00          2.5091586101E+04          1.0000000000E+00          1.9159403936E+00          1.9188416285E+00          4.1592108820E+02          4.1681846761E+02          1.2156871468E-01          1.5685122013E-01          -9.9453715325E-03         -1.7962469496E-03         4.8992174120E-03          
2021-01-03                03:57:32.184              2.16495584                51.958940                 3.16495584                1609646252.185            0                         963                       1.3999832271E+02          4.5001365662E+01          3.4687500000E+01          4.5139793396E+01          4.5003349304E+01          3.0000000000E+00          0.0000000000E+00          2.5091097806E+04          1.0000000000E+00          1.9159403936E+00          1.9188915263E+00          4.1592108820E+02          4.1670396772E+02          1.2027436720E-01          1.5518771099E-01          -9.9453715325E-03         -1.7962469496E-03         4.8892174120E-03          
2021-01-03                03:57:33.611              2.16497236                51.959337                 3.16497236                1609646253.612            0                         963                       1.4000250026E+02          4.5001365662E+01          3.4687500000E+01          4.5139793396E+01          4.5003349304E+01          2.0000000000E+00          0.0000000000E+00          2.5092661272E+04          1.0000000000E+00          1.9154515200E+00          1.9188915263E+00          4.1592108820E+02          4.1670396772E+02          1.2027436720E-01          1.5518771099E-01          -9.9497404910E-03         -1.8062469496E-03         4.8892174120E-03          
2021-01-03                03:57:34.517              2.16498285                51.959588                 3.16498285                1609646254.518            0                         963                       1.4000004339E+02          4.5001392258E+01          3.4687500000E+01          4.5139831074E+01          4.5003355953E+01          1.0000000000E+00          0.0000000000E+00          2.5092256623E+04          1.0000000000E+00          1.9154515200E+00          1.9188915263E+00          4.1578352997E+02          4.1670396772E+02          1.2027436720E-01          1.5518771099E-01          -9.9556086976E-03         -1.8062469496E-03         4.8892174120E-03          
2021-01-03                03:57:35.023              2.16498869                51.959729                 3.16498869                1609646255.023            0                         963                       1.3999934387E+02          4.5001731873E+01          3.4687500000E+01          4.5140312195E+01          4.5003440857E+01          3.0000000000E+00          0.0000000000E+00          2.5091740234E+04          1.0000000000E+00          1.9154515200E+00          1.9183816968E+00          4.1578352997E+02          4.1656079139E+02          1.1991495359E-01          1.5472576419E-01          -9.9556086976E-03         -1.8062469496E-03         4.8992174120E-03          
2021-01-03                03:57:36.461              2.16500535                51.960128                 3.16500535                1609646256.462            0                         963                       1.4000617062E+02          4.5001731873E+01          3.4687500000E+01          4.5140312195E+01          4.5003440857E+01          2.0000000000E+00          0.0000000000E+00          2.5094151945E+04          1.0000000000E+00          1.9153043188E+00          1.9183816968E+00          4.1578352997E+02          4.1656079139E+02          1.1991495359E-01          1.5472576419E-01          -9.9567833174E-03         -1.8148563559E-03         4.8992174120E-03          
2021-01-03                03:57:37.381              2.16501600                51.960384                 3.16501600                1609646257.382            0                         963                       1.3999920351E+02          4.5001731873E+01          3.4687500000E+01          4.5140312195E+01          4.5003440857E+01          1.0000000000E+00          0.0000000000E+00          2.5092645966E+04          1.0000000000E+00          1.9153043188E+00          1.9183816968E+00          4.1565216264E+02          4.1656079139E+02          1.1991495359E-01          1.5472576419E-01          -9.9557609221E-03         -1.8148563559E-03         4.8992174120E-03          
2021-01-03                03:57:37.888              2.16502185                51.960524                 3.16502185                1609646257.888            0                         963                       1.3999893188E+02          4.5001731873E+01          3.4687500000E+01          4.5140312195E+01          4.5003440857E+01          3.0000000000E+00          0.0000000000E+00          2.5091550781E+04          1.0000000000E+00          1.9153043188E+00          1.9182464654E+00          4.1565216264E+02          4.1643241264E+02          1.2127271018E-01          1.5647080423E-01          -9.9557609221E-03         -1.8148563559E-03         4.8992174120E-03          
2021-01-03                03:57:39.316              2.16503839                51.960921                 3.16503839                1609646259.317            0                         963                       1.3999647770E+02          4.5001688733E+01          3.4687500000E+01          4.5140297815E+01          4.5003491187E+01          2.0000000000E+00          0.0000000000E+00          2.5090375174E+04          1.0000000000E+00          1.9150726074E+00          1.9182464654E+00          4.1565216264E+02          4.1643241264E+02          1.2127271018E-01          1.5647080423E-01          -9.9504079794E-03         -1.8122295326E-03         4.8992174120E-03          
2021-01-03                03:57:40.242              2.16504910                51.961178                 3.16504910                1609646260.242            0                         963                       1.3999727247E+02          4.5001548767E+01          3.4687500000E+01          4.5140251160E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5090260791E+04          1.0000000000E+00          1.9150726074E+00          1.9182464654E+00          4.1555246602E+02          4.1643241264E+02          1.2127271018E-01          1.5647080423E-01          -9.9404079794E-03         -1.8122295326E-03         4.8992174120E-03          
2021-01-03                03:57:40.750              2.16505498                51.961319                 3.16505498                1609646260.750            0                         963                       1.3999849760E+02          4.5001548767E+01          3.4687500000E+01          4.5140251160E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5090276743E+04          1.0000000000E+00          1.9150726074E+00          1.9180267245E+00          4.1555246602E+02          4.1633579748E+02          1.2092410702E-01          1.5602278084E-01          -9.9404079794E-03         -1.8122295326E-03         4.8892174120E-03          
2021-01-03                03:57:42.167              2.16507138                51.961713                 3.16507138                1609646262.167            0                         963                       1.4000407256E+02          4.5001548767E+01          3.4687500000E+01          4.5140251160E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          2.5092553644E+04          1.0000000000E+00          1.9152180101E+00          1.9180267245E+00          4.1555246602E+02          4.1633579748E+02          1.2092410702E-01          1.5602278084E-01          -9.9504079794E-03         -1.8222295326E-03         4.8892174120E-03          
2021-01-03                03:57:43.072              2.16508185                51.961964                 3.16508185                1609646263.072            0                         963                       1.4000178468E+02          4.5001548767E+01          3.4687500000E+01          4.5140251160E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5093047039E+04          1.0000000000E+00          1.9152180101E+00          1.9180267245E+00          4.1555787604E+02          4.1633579748E+02          1.2092410702E-01          1.5602278084E-01          -9.9404079794E-03         -1.8222295326E-03         4.8892174120E-03          
2021-01-03                03:57:43.572              2.16508765                51.962104                 3.16508765                1609646263.573            0                         963                       1.3999768066E+02          4.5001548767E+01          3.4687500000E+01          4.5140251160E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5091160156E+04          1.0000000000E+00          1.9152180101E+00          1.9181743945E+00          4.1555787604E+02          4.1634175942E+02          1.2143996538E-01          1.5668575637E-01          -9.9404079794E-03         -1.8222295326E-03         4.8792174120E-03          
2021-01-03                03:57:44.999              2.16510416                51.962500                 3.16510416                1609646264.999            0                         963                       1.4000331794E+02          4.5001577024E+01          3.4687500000E+01          4.5140533730E+01          4.5003739251E+01          2.0000000000E+00          0.0000000000E+00          2.5092829355E+04          1.0000000000E+00          1.9151796448E+00          1.9181743945E+00          4.1555787604E+02          4.1634175942E+02          1.2143996538E-01          1.5668575637E-01          -9.9335431835E-03         -1.8322295326E-03         4.8792174120E-03          
2021-01-03                03:57:45.907              2.16511466                51.962752                 3.16511466                1609646265.907            0                         963                       1.4000035351E+02          4.5001579285E+01          3.4687500000E+01          4.5140556335E+01          4.5003746033E+01          1.0000000000E+00          0.0000000000E+00          2.5091911629E+04          1.0000000000E+00          1.9151796448E+00          1.9181743945E+00          4.1557252266E+02          4.1634175942E+02          1.2143996538E-01          1.5668575637E-01          -9.9435431835E-03         -1.8322295326E-03         4.8792174120E-03          
2021-01-03                03:57:46.414              2.16512054                51.962893                 3.16512054                1609646266.415            0                         963                       1.3999920654E+02          4.5001579285E+01          3.4687500000E+01          4.5140556335E+01          4.5003746033E+01          3.0000000000E+00          0.0000000000E+00          2.5091558594E+04          1.0000000000E+00          1.9151796448E+00          1.9181336207E+00          4.1557252266E+02          4.1635581072E+02          1.2073178609E-01          1.5577560646E-01          -9.9435431835E-03         -1.8322295326E-03         4.8692174120E-03          
2021-01-03                03:57:47.848              2.16513714                51.963291                 3.16513714                1609646267.849            0                         963                       1.4000445557E+02          4.5001579285E+01          3.4687500000E+01          4.5140556335E+01          4.5003746033E+01          2.0000000000E+00          0.0000000000E+00          2.5093759766E+04          1.0000000000E+00          1.9152291053E+00          1.9181336207E+00          4.1557252266E+02          4.1635581072E+02          1.2073178609E-01          1.5577560646E-01          -9.9516903516E-03         -1.8222295326E-03         4.8692174120E-03          
2021-01-03                03:57:48.770              2.16514781                51.963547                 3.16514781                1609646268.771            0                         963                       1.3999613067E+02          4.5001579285E+01          3.4687500000E+01          4.5140556335E+01          4.5003746033E+01          1.0000000000E+00          0.0000000000E+00          2.5091142686E+04          1.0000000000E+00          1.9152291053E+00          1.9181336207E+00          4.1564323798E+02          4.1635581072E+02          1.2073178609E-01          1.5577560646E-01          -9.9577159501E-03         -1.8222295326E-03         4.8692174120E-03          
2021-01-03                03:57:49.278              2.16515368                51.963688                 3.16515368                1609646269.278            0                         963                       1.3999491882E+02          4.5001579285E+01          3.4687500000E+01          4.5140556335E+01          4.5003746033E+01          3.0000000000E+00          0.0000000000E+00          2.5090761719E+04          1.0000000000E+00          1.9152291053E+00          1.9181690434E+00          4.1564323798E+02          4.1642291615E+02          1.2028450867E-01          1.5520074545E-01          -9.9577159501E-03         -1.8222295326E-03         4.8792174120E-03          
2021-01-03                03:57:50.709              2.16517024                51.964086                 3.16517024                1609646270.709            0                         963                       1.4000020787E+02          4.5001640320E+01          3.4687500000E+01          4.5140769958E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          2.5091969926E+04          1.0000000000E+00          1.9156341623E+00          1.9181690434E+00          4.1564323798E+02          4.1642291615E+02          1.2028450867E-01          1.5520074545E-01          -9.9562778920E-03         -1.8122295326E-03         4.8792174120E-03          
2021-01-03                03:57:51.621              2.16518080                51.964339                 3.16518080                1609646271.621            0                         963                       1.4000133013E+02          4.5001640320E+01          3.4687500000E+01          4.5140769958E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          2.5092550188E+04          1.0000000000E+00          1.9156341623E+00          1.9181690434E+00          4.1567127239E+02          4.1642291615E+02          1.2028450867E-01          1.5520074545E-01          -9.9490265347E-03         -1.8122295326E-03         4.8792174120E-03          
2021-01-03                03:57:52.128              2.16518667                51.964480                 3.16518667                1609646272.128            0                         963                       1.4000106812E+02          4.5001640320E+01          3.4687500000E+01          4.5140769958E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          2.5092378906E+04          1.0000000000E+00          1.9156341623E+00          1.9185825513E+00          4.1567127239E+02          4.1645307919E+02          1.2137259663E-01          1.5659917604E-01          -9.9490265347E-03         -1.8122295326E-03         4.8692656518E-03          
2021-01-03                03:57:53.548              2.16520310                51.964874                 3.16520310                1609646273.548            0                         963                       1.4000178536E+02          4.5001640320E+01          3.4687500000E+01          4.5140769958E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          2.5093038070E+04          1.0000000000E+00          1.9155048139E+00          1.9185825513E+00          4.1567127239E+02          4.1645307919E+02          1.2137259663E-01          1.5659917604E-01          -9.9390265347E-03         -1.8022295326E-03         4.8692656518E-03          
2021-01-03                03:57:54.451              2.16521356                51.965126                 3.16521356                1609646274.452            0                         963                       1.3999726868E+02          4.5001640320E+01          3.4687500000E+01          4.5140769958E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          2.5092111328E+04          1.0000000000E+00          1.9155048139E+00          1.9185825513E+00          4.1576544302E+02          4.1645307919E+02          1.2137259663E-01          1.5659917604E-01          -9.9336125281E-03         -1.8022295326E-03         4.8692656518E-03          
2021-01-03                03:57:54.953              2.16521936                51.965265                 3.16521936                1609646274.953            0                         963                       1.3999753277E+02          4.5001664969E+01          3.4687500000E+01          4.5140773480E+01          4.5004059425E+01          3.0000000000E+00          0.0000000000E+00          2.5092112004E+04          1.0000000000E+00          1.9155048139E+00          1.9184605232E+00          4.1576544302E+02          4.1654942145E+02          1.2089998273E-01          1.5599177603E-01          -9.9336125281E-03         -1.8022295326E-03         4.8692656518E-03          
2021-01-03                03:57:56.367              2.16523573                51.965658                 3.16523573                1609646276.367            0                         963                       1.4000052534E+02          4.5001853943E+01          3.4736441799E+01          4.5140800476E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          2.5092276248E+04          1.0000000000E+00          1.9158936366E+00          1.9184605232E+00          4.1576544302E+02          4.1654942145E+02          1.2089998273E-01          1.5599177603E-01          -9.9391392560E-03         -1.7927526525E-03         4.8692656518E-03          
2021-01-03                03:57:57.276              2.16524626                51.965910                 3.16524626                1609646277.277            0                         963                       1.3999698993E+02          4.5001853943E+01          3.4712639665E+01          4.5140800476E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          2.5090780366E+04          1.0000000000E+00          1.9158936366E+00          1.9184605232E+00          4.1582829064E+02          4.1654942145E+02          1.2089998273E-01          1.5599177603E-01          -9.9491392560E-03         -1.7927526525E-03         4.8692656518E-03          
2021-01-03                03:57:57.778              2.16525206                51.966049                 3.16525206                1609646277.778            0                         963                       1.3999443054E+02          4.5001853943E+01          3.4687500000E+01          4.5140800476E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          2.5089744141E+04          1.0000000000E+00          1.9158936366E+00          1.9188461363E+00          4.1582829064E+02          4.1661137713E+02          1.2106082829E-01          1.5619849568E-01          -9.9491392560E-03         -1.7927526525E-03         4.8592656518E-03          
2021-01-03                03:57:59.203              2.16526856                51.966446                 3.16526856                1609646279.204            0                         963                       1.4000302915E+02          4.5001853943E+01          3.4687500000E+01          4.5140800476E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          2.5092327450E+04          1.0000000000E+00          1.9159821610E+00          1.9188461363E+00          4.1582829064E+02          4.1661137713E+02          1.2106082829E-01          1.5619849568E-01          -9.9591392560E-03         -1.8027526525E-03         4.8592656518E-03          
2021-01-03                03:58:00.119              2.16527917                51.966700                 3.16527917                1609646280.120            0                         963                       1.4000054350E+02          4.5001871141E+01          3.4722720994E+01          4.5140920860E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          2.5091895179E+04          1.0000000000E+00          1.9159821610E+00          1.9188461363E+00          4.1598422738E+02          4.1661137713E+02          1.2106082829E-01          1.5619849568E-01          -9.9691392560E-03         -1.8027526525E-03         4.8592656518E-03          
2021-01-03                03:58:00.628              2.16528505                51.966841                 3.16528505                1609646280.628            0                         963                       1.3999857741E+02          4.5001884460E+01          3.4750000000E+01          4.5141014099E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          2.5091210637E+04          1.0000000000E+00          1.9159821610E+00          1.9189409958E+00          4.1598422738E+02          4.1676925220E+02          1.2140724438E-01          1.5664370436E-01          -9.9691392560E-03         -1.8027526525E-03         4.8492656518E-03          
2021-01-03                03:58:02.051              2.16530152                51.967236                 3.16530152                1609646282.051            0                         963                       1.4000144160E+02          4.5001884460E+01          3.4750000000E+01          4.5141014099E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          2.5091965877E+04          1.0000000000E+00          1.9160793290E+00          1.9189409958E+00          4.1598422738E+02          4.1676925220E+02          1.2140724438E-01          1.5664370436E-01          -9.9591392560E-03         -1.8026595122E-03         4.8492656518E-03          
2021-01-03                03:58:02.961              2.16531206                51.967489                 3.16531206                1609646282.962            0                         963                       1.4000955622E+02          4.5001884460E+01          3.4750000000E+01          4.5141014099E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          2.5095490666E+04          1.0000000000E+00          1.9160793290E+00          1.9189409958E+00          4.1608444183E+02          4.1676925220E+02          1.2140724438E-01          1.5664370436E-01          -9.9491392560E-03         -1.8026595122E-03         4.8492656518E-03          
2021-01-03                03:58:03.467              2.16531792                51.967630                 3.16531792                1609646283.468            0                         963                       1.4001310730E+02          4.5001884460E+01          3.4750000000E+01          4.5141014099E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          2.5097056641E+04          1.0000000000E+00          1.9160793290E+00          1.9190192960E+00          4.1608444183E+02          4.1686460897E+02          1.1950467608E-01          1.5419843003E-01          -9.9491392560E-03         -1.8026595122E-03         4.8592656518E-03          
2021-01-03                03:58:04.878              2.16533425                51.968022                 3.16533425                1609646284.879            0                         963                       1.4000335257E+02          4.5001954215E+01          3.4750000000E+01          4.5141083854E+01          4.5004414513E+01          2.0000000000E+00          0.0000000000E+00          2.5099260789E+04          1.0000000000E+00          1.9162063332E+00          1.9190192960E+00          4.1608444183E+02          4.1686460897E+02          1.1950467608E-01          1.5419843003E-01          -9.9465188424E-03         -1.8070212967E-03         4.8592656518E-03          
2021-01-03                03:58:05.786              2.16534476                51.968274                 3.16534476                1609646285.787            0                         963                       1.3999726646E+02          4.5002067566E+01          3.4750000000E+01          4.5141197205E+01          4.5004508972E+01          1.0000000000E+00          0.0000000000E+00          2.5097985324E+04          1.0000000000E+00          1.9162063332E+00          1.9190192960E+00          4.1628195671E+02          4.1686460897E+02          1.1950467608E-01          1.5419843003E-01          -9.9365188424E-03         -1.8070212967E-03         4.8592656518E-03          
2021-01-03                03:58:06.289              2.16535057                51.968414                 3.16535057                1609646286.289            0                         963                       1.4000480652E+02          4.5002067566E+01          3.4750000000E+01          4.5141197205E+01          4.5004508972E+01          3.0000000000E+00          0.0000000000E+00          2.5099806641E+04          1.0000000000E+00          1.9162063332E+00          1.9191419155E+00          4.1628195671E+02          4.1706127841E+02          1.2103250513E-01          1.5616209474E-01          -9.9365188424E-03         -1.8070212967E-03         4.8492656518E-03          
2021-01-03                03:58:07.717              2.16536709                51.968810                 3.16536709                1609646287.717            0                         963                       1.4001116943E+02          4.5002067566E+01          3.4750000000E+01          4.5141197205E+01          4.5004508972E+01          2.0000000000E+00          0.0000000000E+00          2.5103945312E+04          1.0000000000E+00          1.9163710544E+00          1.9191419155E+00          4.1628195671E+02          4.1706127841E+02          1.2103250513E-01          1.5616209474E-01          -9.9381886844E-03         -1.7993214151E-03         4.8492656518E-03          
2021-01-03                03:58:08.627              2.16537763                51.969063                 3.16537763                1609646288.627            0                         963                       1.4000634143E+02          4.5002067566E+01          3.4750000000E+01          4.5141197205E+01          4.5004508972E+01          1.0000000000E+00          0.0000000000E+00          2.5104125000E+04          1.0000000000E+00          1.9163710544E+00          1.9191419155E+00          4.1642886635E+02          4.1706127841E+02          1.2103250513E-01          1.5616209474E-01          -9.9370567128E-03         -1.7993214151E-03         4.8492656518E-03          
2021-01-03                03:58:09.128              2.16538344                51.969202                 3.16538344                1609646289.129            0                         963                       1.4000114441E+02          4.5002067566E+01          3.4750000000E+01          4.5141197205E+01          4.5004508972E+01          3.0000000000E+00          0.0000000000E+00          2.5103460938E+04          1.0000000000E+00          1.9163710544E+00          1.9193194658E+00          4.1642886635E+02          4.1721180284E+02          1.2053363034E-01          1.5552092984E-01          -9.9370567128E-03         -1.7993214151E-03         4.8492656518E-03          
2021-01-03                03:58:10.568              2.16540009                51.969602                 3.16540009                1609646290.568            0                         963                       1.3998355718E+02          4.5002127642E+01          3.4750000000E+01          4.5141317358E+01          4.5004719240E+01          2.0000000000E+00          0.0000000000E+00          2.5094112463E+04          1.0000000000E+00          1.9161351712E+00          1.9193194658E+00          4.1642886635E+02          4.1721180284E+02          1.2053363034E-01          1.5552092984E-01          -9.9454277370E-03         -1.8093214151E-03         4.8492656518E-03          
