DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                21:59:13.410              2.91612743                69.987058                 3.91612743                1609711153.410            0                         963                       1.3998143474E+02          4.4999809265E+01          3.4687500000E+01          4.5136985779E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          2.5086593150E+04          1.0000000000E+00          1.8411807897E+00          1.8437690902E+00          4.1204196827E+02          4.1278452779E+02          1.1859949344E-01          1.5303493960E-01          -1.0147708303E-02         -1.8034942841E-03         4.8016439545E-03          
2021-01-03                21:59:13.920              2.91613333                69.987200                 3.91613333                1609711153.920            0                         963                       1.3998086548E+02          4.4999809265E+01          3.4687500000E+01          4.5136985779E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          2.5085763672E+04          1.0000000000E+00          1.8411807897E+00          1.8439697227E+00          4.1204196827E+02          4.1280467960E+02          1.1923707467E-01          1.5385447151E-01          -1.0147708303E-02         -1.8034942841E-03         4.8016439545E-03          
2021-01-03                21:59:15.332              2.91614969                69.987592                 3.91614969                1609711155.333            0                         963                       1.4001022339E+02          4.4999778748E+01          3.4687500000E+01          4.5137107849E+01          4.5000724792E+01          2.0000000000E+00          0.0000000000E+00          2.5092571708E+04          1.0000000000E+00          1.8411542514E+00          1.8439697227E+00          4.1204196827E+02          4.1280467960E+02          1.1923707467E-01          1.5385447151E-01          -1.0157708303E-02         -1.8108805845E-03         4.8016439545E-03          
2021-01-03                21:59:16.244              2.91616024                69.987846                 3.91616024                1609711156.245            0                         963                       1.4001973294E+02          4.4999778748E+01          3.4687500000E+01          4.5137107849E+01          4.5000724792E+01          1.0000000000E+00          0.0000000000E+00          2.5098215902E+04          1.0000000000E+00          1.8411542514E+00          1.8439697227E+00          4.1207253992E+02          4.1280467960E+02          1.1923707467E-01          1.5385447151E-01          -1.0165818857E-02         -1.8108805845E-03         4.8016439545E-03          
2021-01-03                21:59:16.746              2.91616604                69.987985                 3.91616604                1609711156.746            0                         963                       1.4002017212E+02          4.4999778748E+01          3.4687500000E+01          4.5137107849E+01          4.5000724792E+01          3.0000000000E+00          0.0000000000E+00          2.5100986328E+04          1.0000000000E+00          1.8411542514E+00          1.8439531472E+00          4.1207253992E+02          4.1283804374E+02          1.1945136274E-01          1.5412990478E-01          -1.0165818857E-02         -1.8108805845E-03         4.7985344588E-03          
2021-01-03                21:59:18.177              2.91618260                69.988383                 3.91618260                1609711158.177            0                         963                       1.4001698303E+02          4.4999778748E+01          3.4687500000E+01          4.5137107849E+01          4.5000724792E+01          2.0000000000E+00          0.0000000000E+00          2.5106816406E+04          1.0000000000E+00          1.8411967356E+00          1.8439531472E+00          4.1207253992E+02          4.1283804374E+02          1.1945136274E-01          1.5412990478E-01          -1.0167909063E-02         -1.8055862269E-03         4.7985344588E-03          
2021-01-03                21:59:19.102              2.91619332                69.988640                 3.91619332                1609711159.103            0                         963                       1.4000144638E+02          4.4999778748E+01          3.4687500000E+01          4.5137107849E+01          4.5000724792E+01          1.0000000000E+00          0.0000000000E+00          2.5104408948E+04          1.0000000000E+00          1.8411967356E+00          1.8439531472E+00          4.1208355919E+02          4.1283804374E+02          1.1945136274E-01          1.5412990478E-01          -1.0157909063E-02         -1.8055862269E-03         4.7985344588E-03          
2021-01-03                21:59:19.611              2.91619921                69.988781                 3.91619921                1609711159.612            0                         963                       1.4000024414E+02          4.4999778748E+01          3.4687500000E+01          4.5137107849E+01          4.5000724792E+01          3.0000000000E+00          0.0000000000E+00          2.5104222656E+04          1.0000000000E+00          1.8411967356E+00          1.8439874060E+00          4.1208355919E+02          4.1284681608E+02          1.1853110863E-01          1.5294703738E-01          -1.0157909063E-02         -1.8055862269E-03         4.7885344588E-03          
2021-01-03                21:59:21.046              2.91621582                69.989180                 3.91621582                1609711161.047            0                         963                       1.3999095194E+02          4.4999900818E+01          3.4687500000E+01          4.5137504578E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          2.5100598802E+04          1.0000000000E+00          1.8411863591E+00          1.8439874060E+00          4.1208355919E+02          4.1284681608E+02          1.1853110863E-01          1.5294703738E-01          -1.0147909063E-02         -1.8155862269E-03         4.7885344588E-03          
2021-01-03                21:59:21.973              2.91622655                69.989437                 3.91622655                1609711161.974            0                         963                       1.3998161594E+02          4.4999900818E+01          3.4687500000E+01          4.5137504578E+01          4.5000816345E+01          1.0000000000E+00          0.0000000000E+00          2.5094133676E+04          1.0000000000E+00          1.8411863591E+00          1.8439874060E+00          4.1211268705E+02          4.1284681608E+02          1.1853110863E-01          1.5294703738E-01          -1.0156470338E-02         -1.8155862269E-03         4.7885344588E-03          
2021-01-03                21:59:22.480              2.91623242                69.989578                 3.91623242                1609711162.481            0                         963                       1.3997624207E+02          4.4999900818E+01          3.4687500000E+01          4.5137504578E+01          4.5000816345E+01          3.0000000000E+00          0.0000000000E+00          2.5088878906E+04          1.0000000000E+00          1.8411863591E+00          1.8439848908E+00          4.1211268705E+02          4.1287815251E+02          1.2012220646E-01          1.5499214328E-01          -1.0156470338E-02         -1.8155862269E-03         4.7985344588E-03          
2021-01-03                21:59:23.895              2.91624880                69.989971                 3.91624880                1609711163.896            0                         963                       1.3998626079E+02          4.4999900818E+01          3.4687500000E+01          4.5137504578E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          2.5086350353E+04          1.0000000000E+00          1.8406529791E+00          1.8439848908E+00          4.1211268705E+02          4.1287815251E+02          1.2012220646E-01          1.5499214328E-01          -1.0166470338E-02         -1.8241501121E-03         4.7985344588E-03          
2021-01-03                21:59:24.799              2.91625925                69.990222                 3.91625925                1609711164.799            0                         963                       1.4000280421E+02          4.4999999020E+01          3.4687500000E+01          4.5137700981E+01          4.5000980015E+01          1.0000000000E+00          0.0000000000E+00          2.5089921286E+04          1.0000000000E+00          1.8406529791E+00          1.8439848908E+00          4.1206286419E+02          4.1287815251E+02          1.2012220646E-01          1.5499214328E-01          -1.0175980131E-02         -1.8241501121E-03         4.7985344588E-03          
2021-01-03                21:59:25.301              2.91626506                69.990361                 3.91626506                1609711165.301            0                         963                       1.4000860596E+02          4.5000083923E+01          3.4687500000E+01          4.5137870789E+01          4.5001121521E+01          3.0000000000E+00          0.0000000000E+00          2.5091734375E+04          1.0000000000E+00          1.8406529791E+00          1.8434692372E+00          4.1206286419E+02          4.1283330840E+02          1.2011013271E-01          1.5497662516E-01          -1.0175980131E-02         -1.8241501121E-03         4.8085344588E-03          
2021-01-03                21:59:26.723              2.91628153                69.990757                 3.91628153                1609711166.724            0                         963                       1.4001084335E+02          4.5000083923E+01          3.4687500000E+01          4.5137870789E+01          4.5001121521E+01          2.0000000000E+00          0.0000000000E+00          2.5099268736E+04          1.0000000000E+00          1.8412568041E+00          1.8434692372E+00          4.1206286419E+02          4.1283330840E+02          1.2011013271E-01          1.5497662516E-01          -1.0165980131E-02         -1.8321942381E-03         4.8085344588E-03          
2021-01-03                21:59:27.634              2.91629207                69.991010                 3.91629207                1609711167.635            0                         963                       1.3999063110E+02          4.5000083923E+01          3.4687500000E+01          4.5137870789E+01          4.5001121521E+01          1.0000000000E+00          0.0000000000E+00          2.5093974609E+04          1.0000000000E+00          1.8412568041E+00          1.8434692372E+00          4.1194257034E+02          4.1283330840E+02          1.2011013271E-01          1.5497662516E-01          -1.0155980131E-02         -1.8321942381E-03         4.8085344588E-03          
2021-01-03                21:59:28.135              2.91629787                69.991149                 3.91629787                1609711168.136            0                         963                       1.3999299622E+02          4.5000083923E+01          3.4687500000E+01          4.5137870789E+01          4.5001121521E+01          3.0000000000E+00          0.0000000000E+00          2.5093574219E+04          1.0000000000E+00          1.8412568041E+00          1.8440751075E+00          4.1194257034E+02          4.1271309625E+02          1.2021770283E-01          1.5511488217E-01          -1.0155980131E-02         -1.8321942381E-03         4.7985344588E-03          
2021-01-03                21:59:29.566              2.91631443                69.991546                 3.91631443                1609711169.567            0                         963                       1.4001102939E+02          4.5000195768E+01          3.4687500000E+01          4.5137781313E+01          4.5001143890E+01          2.0000000000E+00          0.0000000000E+00          2.5098501125E+04          1.0000000000E+00          1.8407431907E+00          1.8440751075E+00          4.1194257034E+02          4.1271309625E+02          1.2021770283E-01          1.5511488217E-01          -1.0145980131E-02         -1.8221942381E-03         4.7985344588E-03          
2021-01-03                21:59:30.480              2.91632500                69.991800                 3.91632500                1609711170.480            0                         963                       1.4001197967E+02          4.5000236511E+01          3.4687500000E+01          4.5137748718E+01          4.5001152039E+01          1.0000000000E+00          0.0000000000E+00          2.5101141132E+04          1.0000000000E+00          1.8407431907E+00          1.8440751075E+00          4.1172433451E+02          4.1271309625E+02          1.2021770283E-01          1.5511488217E-01          -1.0135980131E-02         -1.8221942381E-03         4.7985344588E-03          
2021-01-03                21:59:30.986              2.91633086                69.991941                 3.91633086                1609711170.986            0                         963                       1.4000854492E+02          4.5000236511E+01          3.4687500000E+01          4.5137748718E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          2.5101636719E+04          1.0000000000E+00          1.8407431907E+00          1.8435467796E+00          4.1172433451E+02          4.1249064507E+02          1.1892374701E-01          1.5345173171E-01          -1.0135980131E-02         -1.8221942381E-03         4.7885344588E-03          
2021-01-03                21:59:32.417              2.91634742                69.992338                 3.91634742                1609711172.417            0                         963                       1.3998819010E+02          4.5000236511E+01          3.4687500000E+01          4.5137748718E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          2.5094572378E+04          1.0000000000E+00          1.8406529027E+00          1.8435467796E+00          4.1172433451E+02          4.1249064507E+02          1.1892374701E-01          1.5345173171E-01          -1.0134520391E-02         -1.8121942381E-03         4.7885344588E-03          
2021-01-03                21:59:33.328              2.91635797                69.992591                 3.91635797                1609711173.329            0                         963                       1.3998020455E+02          4.5000236511E+01          3.4687500000E+01          4.5137748718E+01          4.5001152039E+01          1.0000000000E+00          0.0000000000E+00          2.5088980631E+04          1.0000000000E+00          1.8406529027E+00          1.8435467796E+00          4.1140005976E+02          4.1249064507E+02          1.1892374701E-01          1.5345173171E-01          -1.0131335010E-02         -1.8121942381E-03         4.7885344588E-03          
2021-01-03                21:59:33.835              2.91636384                69.992732                 3.91636384                1609711173.836            0                         963                       1.3997949219E+02          4.5000236511E+01          3.4687500000E+01          4.5137748718E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          2.5086919922E+04          1.0000000000E+00          1.8406529027E+00          1.8434584153E+00          4.1140005976E+02          4.1216632977E+02          1.2039329636E-01          1.5534056580E-01          -1.0131335010E-02         -1.8121942381E-03         4.7985344588E-03          
2021-01-03                21:59:35.259              2.91638031                69.993128                 3.91638031                1609711175.259            0                         963                       1.4001572891E+02          4.5000297546E+01          3.4687500000E+01          4.5138114929E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.5097392826E+04          1.0000000000E+00          1.8405427252E+00          1.8434584153E+00          4.1140005976E+02          4.1216632977E+02          1.2039329636E-01          1.5534056580E-01          -1.0141335010E-02         -1.8196034141E-03         4.7985344588E-03          
2021-01-03                21:59:36.177              2.91639094                69.993383                 3.91639094                1609711176.177            0                         963                       1.4001713954E+02          4.5000297546E+01          3.4687500000E+01          4.5138114929E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.5100965291E+04          1.0000000000E+00          1.8405427252E+00          1.8434584153E+00          4.1113053486E+02          4.1216632977E+02          1.2039329636E-01          1.5534056580E-01          -1.0151335010E-02         -1.8196034141E-03         4.7985344588E-03          
2021-01-03                21:59:36.683              2.91639679                69.993523                 3.91639679                1609711176.683            0                         963                       1.4001338196E+02          4.5000297546E+01          3.4687500000E+01          4.5138114929E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.5101841797E+04          1.0000000000E+00          1.8405427252E+00          1.8433549832E+00          4.1113053486E+02          4.1189819000E+02          1.1951265938E-01          1.5420869118E-01          -1.0151335010E-02         -1.8196034141E-03         4.8085344588E-03          
2021-01-03                21:59:38.108              2.91641330                69.993919                 3.91641330                1609711178.109            0                         963                       1.4001414885E+02          4.5000297546E+01          3.4687500000E+01          4.5138114929E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.5106535156E+04          1.0000000000E+00          1.8402918629E+00          1.8433549832E+00          4.1113053486E+02          4.1189819000E+02          1.1951265938E-01          1.5420869118E-01          -1.0161335010E-02         -1.8268283885E-03         4.8085344588E-03          
2021-01-03                21:59:39.029              2.91642395                69.994175                 3.91642395                1609711179.029            0                         963                       1.4000286524E+02          4.5000297546E+01          3.4687500000E+01          4.5138174259E+01          4.5001476991E+01          1.0000000000E+00          0.0000000000E+00          2.5105501975E+04          1.0000000000E+00          1.8402918629E+00          1.8433549832E+00          4.1094132724E+02          4.1189819000E+02          1.1951265938E-01          1.5420869118E-01          -1.0171335010E-02         -1.8268283885E-03         4.8085344588E-03          
2021-01-03                21:59:39.535              2.91642980                69.994315                 3.91642980                1609711179.535            0                         963                       1.3999858093E+02          4.5000297546E+01          3.4687500000E+01          4.5138298035E+01          4.5001518250E+01          3.0000000000E+00          0.0000000000E+00          2.5104357422E+04          1.0000000000E+00          1.8402918629E+00          1.8430932068E+00          4.1094132724E+02          4.1170575540E+02          1.1949605325E-01          1.5418734686E-01          -1.0171335010E-02         -1.8268283885E-03         4.8085344588E-03          
2021-01-03                21:59:40.963              2.91644634                69.994712                 3.91644634                1609711180.964            0                         963                       1.3999183327E+02          4.5000297546E+01          3.4687500000E+01          4.5138298035E+01          4.5001518250E+01          2.0000000000E+00          0.0000000000E+00          2.5101396863E+04          1.0000000000E+00          1.8402260070E+00          1.8430932068E+00          4.1094132724E+02          4.1170575540E+02          1.1949605325E-01          1.5418734686E-01          -1.0175545084E-02         -1.8168283885E-03         4.8085344588E-03          
2021-01-03                21:59:41.878              2.91645693                69.994966                 3.91645693                1609711181.879            0                         963                       1.3997610474E+02          4.5000297546E+01          3.4687500000E+01          4.5138298035E+01          4.5001518250E+01          1.0000000000E+00          0.0000000000E+00          2.5093449219E+04          1.0000000000E+00          1.8402260070E+00          1.8430932068E+00          4.1081610386E+02          4.1170575540E+02          1.1949605325E-01          1.5418734686E-01          -1.0165545084E-02         -1.8168283885E-03         4.8085344588E-03          
2021-01-03                21:59:42.384              2.91646279                69.995107                 3.91646279                1609711182.385            0                         963                       1.3997610474E+02          4.5000297546E+01          3.4687500000E+01          4.5138298035E+01          4.5001518250E+01          3.0000000000E+00          0.0000000000E+00          2.5093449219E+04          1.0000000000E+00          1.8402260070E+00          1.8430393819E+00          4.1081610386E+02          4.1158360862E+02          1.2054630333E-01          1.5553721770E-01          -1.0165545084E-02         -1.8168283885E-03         4.8185344588E-03          
2021-01-03                21:59:43.813              2.91647933                69.995504                 3.91647933                1609711183.814            0                         963                       1.3999424448E+02          4.5000297546E+01          3.4750000000E+01          4.5138298035E+01          4.5001518250E+01          2.0000000000E+00          0.0000000000E+00          2.5089547172E+04          1.0000000000E+00          1.8400581723E+00          1.8430393819E+00          4.1081610386E+02          4.1158360862E+02          1.2054630333E-01          1.5553721770E-01          -1.0155545084E-02         -1.8201671200E-03         4.8185344588E-03          
2021-01-03                21:59:44.733              2.91648998                69.995759                 3.91648998                1609711184.734            0                         963                       1.4000942445E+02          4.5000314576E+01          3.4715124309E+01          4.5138400210E+01          4.5001654483E+01          1.0000000000E+00          0.0000000000E+00          2.5094733393E+04          1.0000000000E+00          1.8400581723E+00          1.8430393819E+00          4.1085773668E+02          4.1158360862E+02          1.2054630333E-01          1.5553721770E-01          -1.0145545084E-02         -1.8201671200E-03         4.8185344588E-03          
2021-01-03                21:59:45.240              2.91649583                69.995900                 3.91649583                1609711185.240            0                         963                       1.4001850891E+02          4.5000328064E+01          3.4687500000E+01          4.5138481140E+01          4.5001762390E+01          3.0000000000E+00          0.0000000000E+00          2.5098580078E+04          1.0000000000E+00          1.8400581723E+00          1.8428793166E+00          4.1085773668E+02          4.1162750924E+02          1.2017994122E-01          1.5506634829E-01          -1.0145545084E-02         -1.8201671200E-03         4.8285344588E-03          
2021-01-03                21:59:46.660              2.91651227                69.996294                 3.91651227                1609711186.660            0                         963                       1.4001949815E+02          4.5000328064E+01          3.4704695767E+01          4.5138481140E+01          4.5001762390E+01          2.0000000000E+00          0.0000000000E+00          2.5104683935E+04          1.0000000000E+00          1.8404900219E+00          1.8428793166E+00          4.1085773668E+02          4.1162750924E+02          1.2017994122E-01          1.5506634829E-01          -1.0135545084E-02         -1.8101671200E-03         4.8285344588E-03          
2021-01-03                21:59:47.573              2.91652285                69.996548                 3.91652285                1609711187.574            0                         963                       1.3999136438E+02          4.5000328064E+01          3.4707751397E+01          4.5138481140E+01          4.5001762390E+01          1.0000000000E+00          0.0000000000E+00          2.5097394084E+04          1.0000000000E+00          1.8404900219E+00          1.8428793166E+00          4.1091661271E+02          4.1162750924E+02          1.2017994122E-01          1.5506634829E-01          -1.0125545084E-02         -1.8101671200E-03         4.8285344588E-03          
2021-01-03                21:59:48.079              2.91652870                69.996689                 3.91652870                1609711188.080            0                         963                       1.3998342896E+02          4.5000328064E+01          3.4687500000E+01          4.5138481140E+01          4.5001762390E+01          3.0000000000E+00          0.0000000000E+00          2.5094478516E+04          1.0000000000E+00          1.8404900219E+00          1.8432996374E+00          4.1091661271E+02          4.1168316939E+02          1.1950774832E-01          1.5420237887E-01          -1.0125545084E-02         -1.8101671200E-03         4.8285344588E-03          
2021-01-03                21:59:49.500              2.91654514                69.997083                 3.91654514                1609711189.500            0                         963                       1.3999003068E+02          4.5000316277E+01          3.4711640212E+01          4.5138575438E+01          4.5001868475E+01          2.0000000000E+00          0.0000000000E+00          2.5091192264E+04          1.0000000000E+00          1.8402373064E+00          1.8432996374E+00          4.1091661271E+02          4.1168316939E+02          1.1950774832E-01          1.5420237887E-01          -1.0135545084E-02         -1.8092825586E-03         4.8285344588E-03          
2021-01-03                21:59:50.408              2.91655566                69.997336                 3.91655566                1609711190.409            0                         963                       1.4000065442E+02          4.5000297546E+01          3.4750000000E+01          4.5138725281E+01          4.5002037048E+01          1.0000000000E+00          0.0000000000E+00          2.5093237528E+04          1.0000000000E+00          1.8402373064E+00          1.8432996374E+00          4.1100140993E+02          4.1168316939E+02          1.1950774832E-01          1.5420237887E-01          -1.0145545084E-02         -1.8092825586E-03         4.8285344588E-03          
2021-01-03                21:59:50.911              2.91656147                69.997475                 3.91656147                1609711190.911            0                         963                       1.4001504517E+02          4.5000297546E+01          3.4750000000E+01          4.5138725281E+01          4.5002037048E+01          3.0000000000E+00          0.0000000000E+00          2.5099257812E+04          1.0000000000E+00          1.8402373064E+00          1.8430412130E+00          4.1100140993E+02          4.1176667198E+02          1.1972639496E-01          1.5448340946E-01          -1.0145545084E-02         -1.8092825586E-03         4.8185344588E-03          
