DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                12:58:14.401              2.54044447                60.970667                 3.54044447                1609678694.402            0                         963                       1.3999937899E+02          4.4998696482E+01          3.4687500000E+01          4.5134443272E+01          4.4997945306E+01          1.0000000000E+00          0.0000000000E+00          2.5104147139E+04          1.0000000000E+00          1.9717852403E+00          1.9841383800E+00          4.0944005670E+02          4.0988902937E+02          1.1808977115E-01          1.5237973035E-01          -1.0060080061E-02         -1.8027374271E-03         4.8829628375E-03          
2021-01-03                12:58:14.903              2.54045027                60.970806                 3.54045027                1609678694.903            0                         963                       1.3999311829E+02          4.4998802185E+01          3.4687500000E+01          4.5134696960E+01          4.4998008728E+01          3.0000000000E+00          0.0000000000E+00          2.5102232422E+04          1.0000000000E+00          1.9717852403E+00          1.9747598223E+00          4.0944005670E+02          4.1019485989E+02          1.1877788171E-01          1.5326423907E-01          -1.0060080061E-02         -1.8027374271E-03         4.8829628375E-03          
2021-01-03                12:58:16.312              2.54046659                60.971198                 3.54046659                1609678696.313            0                         963                       1.4000000048E+02          4.4998802185E+01          3.4687500000E+01          4.5134696960E+01          4.4998008728E+01          2.0000000000E+00          0.0000000000E+00          2.5103352431E+04          1.0000000000E+00          1.9607810276E+00          1.9747598223E+00          4.0944005670E+02          4.1019485989E+02          1.1877788171E-01          1.5326423907E-01          -1.0059435074E-02         -1.8045890089E-03         4.8829628375E-03          
2021-01-03                12:58:17.217              2.54047706                60.971449                 3.54047706                1609678697.218            0                         963                       1.3998649188E+02          4.4998802185E+01          3.4687500000E+01          4.5134696960E+01          4.4998008728E+01          1.0000000000E+00          0.0000000000E+00          2.5098313056E+04          1.0000000000E+00          1.9607810276E+00          1.9747598223E+00          4.0980339358E+02          4.1019485989E+02          1.1877788171E-01          1.5326423907E-01          -1.0069435074E-02         -1.8045890089E-03         4.8829628375E-03          
2021-01-03                12:58:17.723              2.54048291                60.971590                 3.54048291                1609678697.723            0                         963                       1.3997395325E+02          4.4998802185E+01          3.4687500000E+01          4.5134696960E+01          4.4998008728E+01          3.0000000000E+00          0.0000000000E+00          2.5092705078E+04          1.0000000000E+00          1.9607810276E+00          1.9637455293E+00          4.0980339358E+02          4.1056053193E+02          1.1861118300E-01          1.5304996539E-01          -1.0069435074E-02         -1.8045890089E-03         4.8729628375E-03          
2021-01-03                12:58:19.142              2.54049934                60.971984                 3.54049934                1609678699.143            0                         963                       1.3998756337E+02          4.4998802185E+01          3.4687500000E+01          4.5134696960E+01          4.4998008728E+01          2.0000000000E+00          0.0000000000E+00          2.5089180925E+04          1.0000000000E+00          1.9533388252E+00          1.9637455293E+00          4.0980339358E+02          4.1056053193E+02          1.1861118300E-01          1.5304996539E-01          -1.0079435074E-02         -1.8145890089E-03         4.8729628375E-03          
2021-01-03                12:58:20.052              2.54050986                60.972237                 3.54050986                1609678700.052            0                         963                       1.3999533393E+02          4.4998926110E+01          3.4687500000E+01          4.5134820885E+01          4.4998355718E+01          1.0000000000E+00          0.0000000000E+00          2.5088264978E+04          1.0000000000E+00          1.9533388252E+00          1.9637455293E+00          4.1010684127E+02          4.1056053193E+02          1.1861118300E-01          1.5304996539E-01          -1.0089435074E-02         -1.8145890089E-03         4.8729628375E-03          
2021-01-03                12:58:20.561              2.54051575                60.972378                 3.54051575                1609678700.561            0                         963                       1.3999623108E+02          4.4998954773E+01          3.4687500000E+01          4.5134849548E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5088085938E+04          1.0000000000E+00          1.9533388252E+00          1.9562904347E+00          4.1010684127E+02          4.1086411937E+02          1.1864620125E-01          1.5309497787E-01          -1.0089435074E-02         -1.8145890089E-03         4.8729628375E-03          
2021-01-03                12:58:21.989              2.54053228                60.972775                 3.54053228                1609678701.989            0                         963                       1.4000412291E+02          4.4998954773E+01          3.4687500000E+01          4.5134849548E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          2.5090489018E+04          1.0000000000E+00          1.9508878388E+00          1.9562904347E+00          4.1010684127E+02          4.1086411937E+02          1.1864620125E-01          1.5309497787E-01          -1.0099435074E-02         -1.8045890089E-03         4.8729628375E-03          
2021-01-03                12:58:22.901              2.54054285                60.973028                 3.54054285                1609678702.902            0                         963                       1.4000092961E+02          4.4998954773E+01          3.4687500000E+01          4.5134849548E+01          4.4998435974E+01          1.0000000000E+00          0.0000000000E+00          2.5090411775E+04          1.0000000000E+00          1.9508878388E+00          1.9562904347E+00          4.1024072789E+02          4.1086411937E+02          1.1864620125E-01          1.5309497787E-01          -1.0089435074E-02         -1.8045890089E-03         4.8729628375E-03          
2021-01-03                12:58:23.411              2.54054875                60.973170                 3.54054875                1609678703.412            0                         963                       1.3999732971E+02          4.4998954773E+01          3.4687500000E+01          4.5134849548E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5089476562E+04          1.0000000000E+00          1.9508878388E+00          1.9538331908E+00          4.1024072789E+02          4.1099759694E+02          1.1840592473E-01          1.5278612427E-01          -1.0089435074E-02         -1.8045890089E-03         4.8629628375E-03          
2021-01-03                12:58:24.825              2.54056512                60.973563                 3.54056512                1609678704.826            0                         963                       1.4000380348E+02          4.4998710632E+01          3.4687500000E+01          4.5135093689E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.5091720941E+04          1.0000000000E+00          1.9512279131E+00          1.9538331908E+00          4.1024072789E+02          4.1099759694E+02          1.1840592473E-01          1.5278612427E-01          -1.0079435074E-02         -1.7947420345E-03         4.8629628375E-03          
2021-01-03                12:58:25.727              2.54057556                60.973813                 3.54057556                1609678705.728            0                         963                       1.3999568176E+02          4.4998710632E+01          3.4687500000E+01          4.5135093689E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          2.5089732422E+04          1.0000000000E+00          1.9512279131E+00          1.9538331908E+00          4.1026885822E+02          4.1099759694E+02          1.1840592473E-01          1.5278612427E-01          -1.0069435074E-02         -1.7947420345E-03         4.8629628375E-03          
2021-01-03                12:58:26.229              2.54058135                60.973953                 3.54058135                1609678706.229            0                         963                       1.3999568176E+02          4.4998710632E+01          3.4687500000E+01          4.5135093689E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          2.5089732422E+04          1.0000000000E+00          1.9512279131E+00          1.9541900035E+00          4.1026885822E+02          4.1102994813E+02          1.1995004279E-01          1.5477086408E-01          -1.0069435074E-02         -1.7947420345E-03         4.8529628375E-03          
2021-01-03                12:58:27.651              2.54059781                60.974348                 3.54059781                1609678707.651            0                         963                       1.4000334741E+02          4.4998710632E+01          3.4687500000E+01          4.5135093689E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.5091834377E+04          1.0000000000E+00          1.9523134257E+00          1.9541900035E+00          4.1026885822E+02          4.1102994813E+02          1.1995004279E-01          1.5477086408E-01          -1.0059435074E-02         -1.7977601766E-03         4.8529628375E-03          
2021-01-03                12:58:28.568              2.54060843                60.974602                 3.54060843                1609678708.568            0                         963                       1.4000112071E+02          4.4998710632E+01          3.4687500000E+01          4.5135093689E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          2.5091801741E+04          1.0000000000E+00          1.9523134257E+00          1.9541900035E+00          4.1030133582E+02          4.1102994813E+02          1.1995004279E-01          1.5477086408E-01          -1.0051563554E-02         -1.7977601766E-03         4.8529628375E-03          
2021-01-03                12:58:29.073              2.54061428                60.974743                 3.54061428                1609678709.074            0                         963                       1.4000056692E+02          4.4998710632E+01          3.4687500000E+01          4.5135093689E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          2.5091541166E+04          1.0000000000E+00          1.9523134257E+00          1.9552715137E+00          4.1030133582E+02          4.1106103487E+02          1.1795216503E-01          1.5220284447E-01          -1.0051563554E-02         -1.7977601766E-03         4.8629628375E-03          
2021-01-03                12:58:30.512              2.54063093                60.975142                 3.54063093                1609678710.512            0                         963                       1.4000623485E+02          4.4998954773E+01          3.4687500000E+01          4.5135398865E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.5094272272E+04          1.0000000000E+00          1.9543153510E+00          1.9552715137E+00          4.1030133582E+02          4.1106103487E+02          1.1795216503E-01          1.5220284447E-01          -1.0049247859E-02         -1.7877601766E-03         4.8629628375E-03          
2021-01-03                12:58:31.427              2.54064153                60.975397                 3.54064153                1609678711.428            0                         963                       1.4000021522E+02          4.4998954773E+01          3.4687500000E+01          4.5135398865E+01          4.4998954773E+01          1.0000000000E+00          0.0000000000E+00          2.5093200104E+04          1.0000000000E+00          1.9543153510E+00          1.9552715137E+00          4.1023741155E+02          4.1106103487E+02          1.1795216503E-01          1.5220284447E-01          -1.0059247859E-02         -1.7877601766E-03         4.8629628375E-03          
2021-01-03                12:58:31.934              2.54064738                60.975537                 3.54064738                1609678711.934            0                         963                       1.3999629211E+02          4.4998954773E+01          3.4687500000E+01          4.5135398865E+01          4.4998954773E+01          3.0000000000E+00          0.0000000000E+00          2.5091671875E+04          1.0000000000E+00          1.9543153510E+00          1.9572478433E+00          4.1023741155E+02          4.1098964823E+02          1.1765301080E-01          1.5181829102E-01          -1.0059247859E-02         -1.7877601766E-03         4.8529628375E-03          
2021-01-03                12:58:33.357              2.54066385                60.975933                 3.54066385                1609678713.357            0                         963                       1.4000106460E+02          4.4998954773E+01          3.4687500000E+01          4.5135398865E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.5092654256E+04          1.0000000000E+00          1.9567866053E+00          1.9572478433E+00          4.1023741155E+02          4.1098964823E+02          1.1765301080E-01          1.5181829102E-01          -1.0068380371E-02         -1.7972096725E-03         4.8529628375E-03          
2021-01-03                12:58:34.267              2.54067440                60.976186                 3.54067440                1609678714.268            0                         963                       1.3999634657E+02          4.4998954773E+01          3.4687500000E+01          4.5135398865E+01          4.4998954773E+01          1.0000000000E+00          0.0000000000E+00          2.5090758741E+04          1.0000000000E+00          1.9567866053E+00          1.9572478433E+00          4.1008136925E+02          4.1098964823E+02          1.1765301080E-01          1.5181829102E-01          -1.0058380371E-02         -1.7972096725E-03         4.8529628375E-03          
2021-01-03                12:58:34.773              2.54068025                60.976326                 3.54068025                1609678714.774            0                         963                       1.3999525452E+02          4.4998954773E+01          3.4687500000E+01          4.5135398865E+01          4.4998954773E+01          3.0000000000E+00          0.0000000000E+00          2.5090320312E+04          1.0000000000E+00          1.9567866053E+00          1.9597408114E+00          4.1008136925E+02          4.1083793109E+02          1.1939503142E-01          1.5405750019E-01          -1.0058380371E-02         -1.7972096725E-03         4.8429628375E-03          
2021-01-03                12:58:36.190              2.54069666                60.976720                 3.54069666                1609678716.191            0                         963                       1.3999811493E+02          4.4999168396E+01          3.4687500000E+01          4.5135795593E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          2.5090369916E+04          1.0000000000E+00          1.9597401486E+00          1.9597408114E+00          4.1008136925E+02          4.1083793109E+02          1.1939503142E-01          1.5405750019E-01          -1.0068380371E-02         -1.8072096725E-03         4.8429628375E-03          
2021-01-03                12:58:37.102              2.54070721                60.976973                 3.54070721                1609678717.103            0                         963                       1.3999778773E+02          4.4999168396E+01          3.4687500000E+01          4.5135795593E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          2.5090000011E+04          1.0000000000E+00          1.9597401486E+00          1.9597408114E+00          4.0988865420E+02          4.1083793109E+02          1.1939503142E-01          1.5405750019E-01          -1.0077504936E-02         -1.8072096725E-03         4.8429628375E-03          
2021-01-03                12:58:37.604              2.54071301                60.977112                 3.54071301                1609678717.604            0                         963                       1.3999926758E+02          4.4999168396E+01          3.4687500000E+01          4.5135795593E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          2.5089740234E+04          1.0000000000E+00          1.9597401486E+00          1.9627064880E+00          4.0988865420E+02          4.1064682201E+02          1.1826699703E-01          1.5260754319E-01          -1.0077504936E-02         -1.8072096725E-03         4.8429628375E-03          
2021-01-03                12:58:39.022              2.54072942                60.977506                 3.54072942                1609678719.022            0                         963                       1.4000199067E+02          4.4999170011E+01          3.4687500000E+01          4.5135796401E+01          4.4999144337E+01          2.0000000000E+00          0.0000000000E+00          2.5090879216E+04          1.0000000000E+00          1.9625866550E+00          1.9627064880E+00          4.0988865420E+02          4.1064682201E+02          1.1826699703E-01          1.5260754319E-01          -1.0087504936E-02         -1.7972096725E-03         4.8429628375E-03          
2021-01-03                12:58:39.927              2.54073991                60.977758                 3.54073991                1609678719.928            0                         963                       1.3999775696E+02          4.4999229431E+01          3.4687500000E+01          4.5135826111E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          2.5090171875E+04          1.0000000000E+00          1.9625866550E+00          1.9627064880E+00          4.0977599301E+02          4.1064682201E+02          1.1826699703E-01          1.5260754319E-01          -1.0097504936E-02         -1.7972096725E-03         4.8429628375E-03          
2021-01-03                12:58:40.428              2.54074571                60.977897                 3.54074571                1609678720.429            0                         963                       1.3999775696E+02          4.4999229431E+01          3.4687500000E+01          4.5135826111E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          2.5090171875E+04          1.0000000000E+00          1.9625866550E+00          1.9655430290E+00          4.0977599301E+02          4.1053031035E+02          1.1825460764E-01          1.5259161749E-01          -1.0097504936E-02         -1.7972096725E-03         4.8329628375E-03          
2021-01-03                12:58:41.855              2.54076222                60.978293                 3.54076222                1609678721.856            0                         963                       1.4000428644E+02          4.4999229431E+01          3.4687500000E+01          4.5135826111E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          2.5092493282E+04          1.0000000000E+00          1.9640909481E+00          1.9655430290E+00          4.0977599301E+02          4.1053031035E+02          1.1825460764E-01          1.5259161749E-01          -1.0107504936E-02         -1.7981302432E-03         4.8329628375E-03          
2021-01-03                12:58:42.767              2.54077278                60.978547                 3.54077278                1609678722.768            0                         963                       1.4000010428E+02          4.4999229431E+01          3.4687500000E+01          4.5135826111E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          2.5091527592E+04          1.0000000000E+00          1.9640909481E+00          1.9655430290E+00          4.0982948800E+02          4.1053031035E+02          1.1825460764E-01          1.5259161749E-01          -1.0097504936E-02         -1.7981302432E-03         4.8329628375E-03          
2021-01-03                12:58:43.279              2.54077870                60.978689                 3.54077870                1609678723.280            0                         963                       1.3999429321E+02          4.4999229431E+01          3.4687500000E+01          4.5135826111E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          2.5089691406E+04          1.0000000000E+00          1.9640909481E+00          1.9670596212E+00          4.0982948800E+02          4.1058646219E+02          1.1906797915E-01          1.5363712338E-01          -1.0097504936E-02         -1.7981302432E-03         4.8329628375E-03          
2021-01-03                12:58:44.714              2.54079531                60.979087                 3.54079531                1609678724.715            0                         963                       1.4000350369E+02          4.4999239497E+01          3.4687500000E+01          4.5135852954E+01          4.4999415572E+01          2.0000000000E+00          0.0000000000E+00          2.5091402068E+04          1.0000000000E+00          1.9654423630E+00          1.9670596212E+00          4.0982948800E+02          4.1058646219E+02          1.1906797915E-01          1.5363712338E-01          -1.0087504936E-02         -1.8081302432E-03         4.8329628375E-03          
2021-01-03                12:58:45.631              2.54080593                60.979342                 3.54080593                1609678725.632            0                         963                       1.3999629211E+02          4.4999320984E+01          3.4687500000E+01          4.5136070251E+01          4.4999687195E+01          1.0000000000E+00          0.0000000000E+00          2.5089455078E+04          1.0000000000E+00          1.9654423630E+00          1.9670596212E+00          4.0993683160E+02          4.1058646219E+02          1.1906797915E-01          1.5363712338E-01          -1.0077504936E-02         -1.8081302432E-03         4.8329628375E-03          
2021-01-03                12:58:46.142              2.54081184                60.979484                 3.54081184                1609678726.143            0                         963                       1.3999608084E+02          4.4999320984E+01          3.4687500000E+01          4.5136070251E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          2.5089302133E+04          1.0000000000E+00          1.9654423630E+00          1.9684103927E+00          4.0993683160E+02          4.1069331941E+02          1.1804032185E-01          1.5231616590E-01          -1.0077504936E-02         -1.8081302432E-03         4.8229628375E-03          
2021-01-03                12:58:47.553              2.54082817                60.979876                 3.54082817                1609678727.554            0                         963                       1.4000454050E+02          4.4999320984E+01          3.4687500000E+01          4.5136070251E+01          4.4999687195E+01          2.0000000000E+00          0.0000000000E+00          2.5091943845E+04          1.0000000000E+00          1.9665299840E+00          1.9684103927E+00          4.0993683160E+02          4.1069331941E+02          1.1804032185E-01          1.5231616590E-01          -1.0067504936E-02         -1.7981302432E-03         4.8229628375E-03          
2021-01-03                12:58:48.461              2.54083868                60.980128                 3.54083868                1609678728.462            0                         963                       1.4000090922E+02          4.4999320984E+01          3.4687500000E+01          4.5136070251E+01          4.4999687195E+01          1.0000000000E+00          0.0000000000E+00          2.5091341906E+04          1.0000000000E+00          1.9665299840E+00          1.9684103927E+00          4.1004617572E+02          4.1069331941E+02          1.1804032185E-01          1.5231616590E-01          -1.0057504936E-02         -1.7981302432E-03         4.8229628375E-03          
2021-01-03                12:58:48.970              2.54084457                60.980270                 3.54084457                1609678728.971            0                         963                       1.3999821413E+02          4.4999320984E+01          3.4687500000E+01          4.5136070251E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          2.5090678410E+04          1.0000000000E+00          1.9665299840E+00          1.9694951928E+00          4.1004617572E+02          4.1080172802E+02          1.1871209685E-01          1.5317967981E-01          -1.0057504936E-02         -1.7981302432E-03         4.8329628375E-03          
2021-01-03                12:58:50.388              2.54086097                60.980663                 3.54086097                1609678730.388            0                         963                       1.4000197767E+02          4.4999382019E+01          3.4687500000E+01          4.5136436462E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          2.5091567853E+04          1.0000000000E+00          1.9670877548E+00          1.9694951928E+00          4.1004617572E+02          4.1080172802E+02          1.1871209685E-01          1.5317967981E-01          -1.0053700765E-02         -1.8081302432E-03         4.8329628375E-03          
2021-01-03                12:58:51.298              2.54087150                60.980916                 3.54087150                1609678731.298            0                         963                       1.3999713135E+02          4.4999382019E+01          3.4687500000E+01          4.5136436462E+01          4.4999839783E+01          1.0000000000E+00          0.0000000000E+00          2.5090199219E+04          1.0000000000E+00          1.9670877548E+00          1.9694951928E+00          4.1003660326E+02          4.1080172802E+02          1.1871209685E-01          1.5317967981E-01          -1.0063700765E-02         -1.8081302432E-03         4.8329628375E-03          
2021-01-03                12:58:51.801              2.54087733                60.981056                 3.54087733                1609678731.801            0                         963                       1.3999713135E+02          4.4999382019E+01          3.4687500000E+01          4.5136436462E+01          4.4999839783E+01          3.0000000000E+00          0.0000000000E+00          2.5090199219E+04          1.0000000000E+00          1.9670877548E+00          1.9700585470E+00          4.1003660326E+02          4.1079334596E+02          1.1841833448E-01          1.5280207600E-01          -1.0063700765E-02         -1.8081302432E-03         4.8229628375E-03          
2021-01-03                12:58:53.227              2.54089384                60.981452                 3.54089384                1609678733.228            0                         963                       1.4000590475E+02          4.4999382019E+01          3.4687500000E+01          4.5136436462E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          2.5092942337E+04          1.0000000000E+00          1.9675712889E+00          1.9700585470E+00          4.1003660326E+02          4.1079334596E+02          1.1841833448E-01          1.5280207600E-01          -1.0073700765E-02         -1.8172656603E-03         4.8229628375E-03          
2021-01-03                12:58:54.144              2.54090444                60.981707                 3.54090444                1609678734.144            0                         963                       1.4000241477E+02          4.4999500043E+01          3.4687500000E+01          4.5136436462E+01          4.5000042109E+01          1.0000000000E+00          0.0000000000E+00          2.5092323107E+04          1.0000000000E+00          1.9675712889E+00          1.9700585470E+00          4.0997983169E+02          4.1079334596E+02          1.1841833448E-01          1.5280207600E-01          -1.0083700765E-02         -1.8172656603E-03         4.8229628375E-03          
2021-01-03                12:58:54.654              2.54091035                60.981848                 3.54091035                1609678734.654            0                         963                       1.3999913025E+02          4.4999595642E+01          3.4687500000E+01          4.5136436462E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          2.5091472656E+04          1.0000000000E+00          1.9675712889E+00          1.9705382516E+00          4.0997983169E+02          4.1073530856E+02          1.1834872527E-01          1.5271259888E-01          -1.0083700765E-02         -1.8172656603E-03         4.8229628375E-03          
2021-01-03                12:58:56.085              2.54092692                60.982246                 3.54092692                1609678736.086            0                         963                       1.4000044842E+02          4.4999595642E+01          3.4687500000E+01          4.5136436462E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          2.5091770268E+04          1.0000000000E+00          1.9678765711E+00          1.9705382516E+00          4.0997983169E+02          4.1073530856E+02          1.1834872527E-01          1.5271259888E-01          -1.0093700765E-02         -1.8072656603E-03         4.8229628375E-03          
2021-01-03                12:58:57.002              2.54093752                60.982501                 3.54093752                1609678737.002            0                         963                       1.3999969946E+02          4.4999595642E+01          3.4687500000E+01          4.5136436462E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          2.5090763920E+04          1.0000000000E+00          1.9678765711E+00          1.9705382516E+00          4.0991717671E+02          4.1073530856E+02          1.1834872527E-01          1.5271259888E-01          -1.0091460697E-02         -1.8072656603E-03         4.8229628375E-03          
2021-01-03                12:58:57.507              2.54094338                60.982641                 3.54094338                1609678737.508            0                         963                       1.3999885559E+02          4.4999595642E+01          3.4687500000E+01          4.5136436462E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          2.5090222656E+04          1.0000000000E+00          1.9678765711E+00          1.9708327664E+00          4.0991717671E+02          4.1066968003E+02          1.1752372301E-01          1.5165209330E-01          -1.0091460697E-02         -1.8072656603E-03         4.8129628375E-03          
2021-01-03                12:58:58.921              2.54095975                60.983034                 3.54095975                1609678738.922            0                         963                       1.4000227719E+02          4.4999595642E+01          3.4687500000E+01          4.5136436462E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          2.5091107639E+04          1.0000000000E+00          1.9681976529E+00          1.9708327664E+00          4.0991717671E+02          4.1066968003E+02          1.1752372301E-01          1.5165209330E-01          -1.0099221983E-02         -1.7972656603E-03         4.8129628375E-03          
2021-01-03                12:58:59.825              2.54097021                60.983285                 3.54097021                1609678739.826            0                         963                       1.3999969252E+02          4.4999571262E+01          3.4687500000E+01          4.5136753402E+01          4.5000449793E+01          1.0000000000E+00          0.0000000000E+00          2.5090787437E+04          1.0000000000E+00          1.9681976529E+00          1.9708327664E+00          4.0980048057E+02          4.1066968003E+02          1.1752372301E-01          1.5165209330E-01          -1.0094836154E-02         -1.7972656603E-03         4.8129628375E-03          
