DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                10:53:34.615              0.45387287                10.892949                 1.45387287                1609498414.616            0                         963                       1.3998299547E+02          4.4998530730E+01          3.4663674033E+01          4.5133357053E+01          4.4996233650E+01          1.0000000000E+00          0.0000000000E+00          2.5097468728E+04          1.0000000000E+00          2.2007711180E+00          2.2023177345E+00          4.3254578812E+02          4.3332440148E+02          1.2122688536E-01          1.5641191093E-01          -9.9508182040E-03         -1.8787507175E-03         4.8870314349E-03          
2021-01-01                10:53:35.128              0.45387881                10.893091                 1.45387881                1609498415.129            0                         963                       1.3997894287E+02          4.4998802185E+01          3.4625000000E+01          4.5133415222E+01          4.4996543884E+01          3.0000000000E+00          0.0000000000E+00          2.5095158203E+04          1.0000000000E+00          2.2007711180E+00          2.2041533540E+00          4.3254578812E+02          4.3335812906E+02          1.2007310632E-01          1.5492903591E-01          -9.9508182040E-03         -1.8787507175E-03         4.8770314349E-03          
2021-01-01                10:53:36.559              0.45389537                10.893489                 1.45389537                1609498416.560            0                         963                       1.3998851572E+02          4.4998802185E+01          3.4660994764E+01          4.5133415222E+01          4.4996543884E+01          2.0000000000E+00          0.0000000000E+00          2.5090222677E+04          1.0000000000E+00          2.2009137151E+00          2.2041533540E+00          4.3254578812E+02          4.3335812906E+02          1.2007310632E-01          1.5492903591E-01          -9.9515094590E-03         -1.8687507175E-03         4.8770314349E-03          
2021-01-01                10:53:37.474              0.45390596                10.893743                 1.45390596                1609498417.475            0                         963                       1.3999672012E+02          4.4998802185E+01          3.4656422652E+01          4.5133415222E+01          4.4996543884E+01          1.0000000000E+00          0.0000000000E+00          2.5090116616E+04          1.0000000000E+00          2.2009137151E+00          2.2041533540E+00          4.3249753535E+02          4.3335812906E+02          1.2007310632E-01          1.5492903591E-01          -9.9415094590E-03         -1.8687507175E-03         4.8770314349E-03          
2021-01-01                10:53:37.980              0.45391182                10.893884                 1.45391182                1609498417.981            0                         963                       1.3999685669E+02          4.4998802185E+01          3.4687500000E+01          4.5133415222E+01          4.4996543884E+01          3.0000000000E+00          0.0000000000E+00          2.5089134766E+04          1.0000000000E+00          2.2009137151E+00          2.2042825907E+00          4.3249753535E+02          4.3330652465E+02          1.2025946399E-01          1.5516855642E-01          -9.9415094590E-03         -1.8687507175E-03         4.8670314349E-03          
2021-01-01                10:53:39.398              0.45392822                10.894277                 1.45392822                1609498419.398            0                         963                       1.4000374414E+02          4.4998903910E+01          3.4673611111E+01          4.5133394877E+01          4.4996550666E+01          2.0000000000E+00          0.0000000000E+00          2.5091468977E+04          1.0000000000E+00          2.2000233736E+00          2.2042825907E+00          4.3249753535E+02          4.3330652465E+02          1.2025946399E-01          1.5516855642E-01          -9.9502922724E-03         -1.8787507175E-03         4.8670314349E-03          
2021-01-01                10:53:40.312              0.45393881                10.894531                 1.45393881                1609498420.313            0                         963                       1.4000114441E+02          4.4999259949E+01          3.4625000000E+01          4.5133323669E+01          4.4996574402E+01          1.0000000000E+00          0.0000000000E+00          2.5091925781E+04          1.0000000000E+00          2.2000233736E+00          2.2042825907E+00          4.3240847931E+02          4.3330652465E+02          1.2025946399E-01          1.5516855642E-01          -9.9402922724E-03         -1.8787507175E-03         4.8670314349E-03          
2021-01-01                10:53:40.821              0.45394469                10.894673                 1.45394469                1609498420.821            0                         963                       1.4000515747E+02          4.4999259949E+01          3.4625000000E+01          4.5133323669E+01          4.4996574402E+01          3.0000000000E+00          0.0000000000E+00          2.5093388672E+04          1.0000000000E+00          2.2000233736E+00          2.2033952890E+00          4.3240847931E+02          4.3321835948E+02          1.2038687166E-01          1.5533230841E-01          -9.9402922724E-03         -1.8787507175E-03         4.8770314349E-03          
2021-01-01                10:53:42.234              0.45396105                10.895065                 1.45396105                1609498422.235            0                         963                       1.4000363708E+02          4.4999259949E+01          3.4625000000E+01          4.5133323669E+01          4.4996574402E+01          2.0000000000E+00          0.0000000000E+00          2.5093626953E+04          1.0000000000E+00          2.1992366074E+00          2.2033952890E+00          4.3240847931E+02          4.3321835948E+02          1.2038687166E-01          1.5533230841E-01          -9.9483110546E-03         -1.8848896015E-03         4.8770314349E-03          
2021-01-01                10:53:43.145              0.45397160                10.895318                 1.45397160                1609498423.146            0                         963                       1.3999914159E+02          4.4999259949E+01          3.4625000000E+01          4.5133323669E+01          4.4996574402E+01          1.0000000000E+00          0.0000000000E+00          2.5092806324E+04          1.0000000000E+00          2.1992366074E+00          2.2033952890E+00          4.3224838785E+02          4.3321835948E+02          1.2038687166E-01          1.5533230841E-01          -9.9383110546E-03         -1.8848896015E-03         4.8770314349E-03          
2021-01-01                10:53:43.647              0.45397740                10.895458                 1.45397740                1609498423.647            0                         963                       1.3999865723E+02          4.4999259949E+01          3.4625000000E+01          4.5133323669E+01          4.4996574402E+01          3.0000000000E+00          0.0000000000E+00          2.5091955078E+04          1.0000000000E+00          2.1992366074E+00          2.2026126828E+00          4.3224838785E+02          4.3305925698E+02          1.2064201751E-01          1.5566023317E-01          -9.9383110546E-03         -1.8848896015E-03         4.8870314349E-03          
2021-01-01                10:53:45.075              0.45399394                10.895854                 1.45399394                1609498425.076            0                         963                       1.3999859092E+02          4.4999419088E+01          3.4679319372E+01          4.5133588901E+01          4.4996813110E+01          2.0000000000E+00          0.0000000000E+00          2.5091668204E+04          1.0000000000E+00          2.1983816434E+00          2.2026126828E+00          4.3224838785E+02          4.3305925698E+02          1.2064201751E-01          1.5566023317E-01          -9.9283110546E-03         -1.8928234427E-03         4.8870314349E-03          
2021-01-01                10:53:46.000              0.45400463                10.896111                 1.45400463                1609498426.000            0                         963                       1.3999797884E+02          4.4999443054E+01          3.4646754144E+01          4.5133628845E+01          4.4996849060E+01          1.0000000000E+00          0.0000000000E+00          2.5091503690E+04          1.0000000000E+00          2.1983816434E+00          2.2026126828E+00          4.3208820394E+02          4.3305925698E+02          1.2064201751E-01          1.5566023317E-01          -9.9183110546E-03         -1.8928234427E-03         4.8870314349E-03          
2021-01-01                10:53:46.506              0.45401050                10.896252                 1.45401050                1609498426.507            0                         963                       1.3999740601E+02          4.4999443054E+01          3.4687500000E+01          4.5133628845E+01          4.4996849060E+01          3.0000000000E+00          0.0000000000E+00          2.5090904297E+04          1.0000000000E+00          2.1983816434E+00          2.2017304096E+00          4.3208820394E+02          4.3289252844E+02          1.1853281170E-01          1.5294922652E-01          -9.9183110546E-03         -1.8928234427E-03         4.8770314349E-03          
2021-01-01                10:53:47.926              0.45402692                10.896646                 1.45402692                1609498427.926            0                         963                       1.4000168366E+02          4.4999443054E+01          3.4687500000E+01          4.5133628845E+01          4.4996849060E+01          2.0000000000E+00          0.0000000000E+00          2.5093016126E+04          1.0000000000E+00          2.1973433982E+00          2.2017304096E+00          4.3208820394E+02          4.3289252844E+02          1.1853281170E-01          1.5294922652E-01          -9.9264119509E-03         -1.8828234427E-03         4.8770314349E-03          
2021-01-01                10:53:48.835              0.45403745                10.896899                 1.45403745                1609498428.836            0                         963                       1.4000183704E+02          4.4999427880E+01          3.4687500000E+01          4.5133638962E+01          4.4996854118E+01          1.0000000000E+00          0.0000000000E+00          2.5094094192E+04          1.0000000000E+00          2.1973433982E+00          2.2017304096E+00          4.3200354012E+02          4.3289252844E+02          1.1853281170E-01          1.5294922652E-01          -9.9364119509E-03         -1.8828234427E-03         4.8770314349E-03          
2021-01-01                10:53:49.342              0.45404331                10.897039                 1.45404331                1609498429.342            0                         963                       1.3999871826E+02          4.4999351501E+01          3.4687500000E+01          4.5133689880E+01          4.4996879578E+01          3.0000000000E+00          0.0000000000E+00          2.5093398438E+04          1.0000000000E+00          2.1973433982E+00          2.2006985009E+00          4.3200354012E+02          4.3280960936E+02          1.2120705472E-01          1.5638642486E-01          -9.9364119509E-03         -1.8828234427E-03         4.8870314349E-03          
2021-01-01                10:53:50.753              0.45405964                10.897431                 1.45405964                1609498430.753            0                         963                       1.4000012207E+02          4.4999351501E+01          3.4687500000E+01          4.5133689880E+01          4.4996879578E+01          2.0000000000E+00          0.0000000000E+00          2.5094047309E+04          1.0000000000E+00          2.1950138177E+00          2.2006985009E+00          4.3200354012E+02          4.3280960936E+02          1.2120705472E-01          1.5638642486E-01          -9.9464119509E-03         -1.8862787682E-03         4.8870314349E-03          
2021-01-01                10:53:51.655              0.45407009                10.897682                 1.45407009                1609498431.656            0                         963                       1.3999872926E+02          4.4999351501E+01          3.4687500000E+01          4.5133689880E+01          4.4996879578E+01          1.0000000000E+00          0.0000000000E+00          2.5093876648E+04          1.0000000000E+00          2.1950138177E+00          2.2006985009E+00          4.3197307142E+02          4.3280960936E+02          1.2120705472E-01          1.5638642486E-01          -9.9564119509E-03         -1.8862787682E-03         4.8870314349E-03          
2021-01-01                10:53:52.157              0.45407590                10.897822                 1.45407590                1609498432.158            0                         963                       1.3999601746E+02          4.4999351501E+01          3.4687500000E+01          4.5133689880E+01          4.4996879578E+01          3.0000000000E+00          0.0000000000E+00          2.5092970703E+04          1.0000000000E+00          2.1950138177E+00          2.1984083052E+00          4.3197307142E+02          4.3278941111E+02          1.2160005693E-01          1.5689149981E-01          -9.9564119509E-03         -1.8862787682E-03         4.8870314349E-03          
2021-01-01                10:53:53.575              0.45409231                10.898216                 1.45409231                1609498433.576            0                         963                       1.4000005143E+02          4.4999351501E+01          3.4687500000E+01          4.5133689880E+01          4.4996879578E+01          2.0000000000E+00          0.0000000000E+00          2.5094070984E+04          1.0000000000E+00          2.1930188644E+00          2.1984083052E+00          4.3197307142E+02          4.3278941111E+02          1.2160005693E-01          1.5689149981E-01          -9.9525724890E-03         -1.8762787682E-03         4.8870314349E-03          
2021-01-01                10:53:54.476              0.45410274                10.898466                 1.45410274                1609498434.477            0                         963                       1.3999882371E+02          4.4999296945E+01          3.4687500000E+01          4.5133798993E+01          4.4996901400E+01          1.0000000000E+00          0.0000000000E+00          2.5093669234E+04          1.0000000000E+00          2.1930188644E+00          2.1984083052E+00          4.3199143095E+02          4.3278941111E+02          1.2160005693E-01          1.5689149981E-01          -9.9584802418E-03         -1.8762787682E-03         4.8870314349E-03          
2021-01-01                10:53:54.977              0.45410854                10.898605                 1.45410854                1609498434.978            0                         963                       1.3999838257E+02          4.4999198914E+01          3.4687500000E+01          4.5133995056E+01          4.4996940613E+01          3.0000000000E+00          0.0000000000E+00          2.5093236328E+04          1.0000000000E+00          2.1930188644E+00          2.1964076280E+00          4.3199143095E+02          4.3280717009E+02          1.2101839444E-01          1.5614395965E-01          -9.9584802418E-03         -1.8762787682E-03         4.8970314349E-03          
2021-01-01                10:53:56.414              0.45412517                10.899004                 1.45412517                1609498436.415            0                         963                       1.4000429483E+02          4.4999198914E+01          3.4687500000E+01          4.5133995056E+01          4.4996940613E+01          2.0000000000E+00          0.0000000000E+00          2.5095132536E+04          1.0000000000E+00          2.1905864767E+00          2.1964076280E+00          4.3199143095E+02          4.3280717009E+02          1.2101839444E-01          1.5614395965E-01          -9.9484802418E-03         -1.8795962814E-03         4.8970314349E-03          
2021-01-01                10:53:57.335              0.45413583                10.899260                 1.45413583                1609498437.336            0                         963                       1.4000200160E+02          4.4999198914E+01          3.4687500000E+01          4.5133995056E+01          4.4996940613E+01          1.0000000000E+00          0.0000000000E+00          2.5094920073E+04          1.0000000000E+00          2.1905864767E+00          2.1964076280E+00          4.3199327504E+02          4.3280717009E+02          1.2101839444E-01          1.5614395965E-01          -9.9452225491E-03         -1.8795962814E-03         4.8970314349E-03          
2021-01-01                10:53:57.848              0.45414176                10.899402                 1.45414176                1609498437.848            0                         963                       1.3999844360E+02          4.4999198914E+01          3.4687500000E+01          4.5133995056E+01          4.4996940613E+01          3.0000000000E+00          0.0000000000E+00          2.5093892578E+04          1.0000000000E+00          2.1905864767E+00          2.1939439888E+00          4.3199327504E+02          4.3280239212E+02          1.1963229631E-01          1.5436246320E-01          -9.9452225491E-03         -1.8795962814E-03         4.9070314349E-03          
2021-01-01                10:53:59.270              0.45415823                10.899797                 1.45415823                1609498439.271            0                         963                       1.4000462102E+02          4.4999183735E+01          3.4687500000E+01          4.5133998092E+01          4.4996961863E+01          2.0000000000E+00          0.0000000000E+00          2.5096177213E+04          1.0000000000E+00          2.1889890190E+00          2.1939439888E+00          4.3199327504E+02          4.3280239212E+02          1.1963229631E-01          1.5436246320E-01          -9.9383687683E-03         -1.8831632983E-03         4.9070314349E-03          
2021-01-01                10:54:00.194              0.45416892                10.900054                 1.45416892                1609498440.195            0                         963                       1.3999988273E+02          4.4999046326E+01          3.4687500000E+01          4.5134025574E+01          4.4997154236E+01          1.0000000000E+00          0.0000000000E+00          2.5095320464E+04          1.0000000000E+00          2.1889890190E+00          2.1939439888E+00          4.3203787360E+02          4.3280239212E+02          1.1963229631E-01          1.5436246320E-01          -9.9420829568E-03         -1.8831632983E-03         4.9070314349E-03          
2021-01-01                10:54:00.704              0.45417483                10.900196                 1.45417483                1609498440.705            0                         963                       1.3999777574E+02          4.4999046326E+01          3.4670673077E+01          4.5134025574E+01          4.4997154236E+01          3.0000000000E+00          0.0000000000E+00          2.5094541541E+04          1.0000000000E+00          2.1889890190E+00          2.1923624588E+00          4.3203787360E+02          4.3285150639E+02          1.2233470703E-01          1.5783561634E-01          -9.9420829568E-03         -1.8831632983E-03         4.8970314349E-03          
2021-01-01                10:54:02.135              0.45419139                10.900593                 1.45419139                1609498442.136            0                         963                       1.4000174459E+02          4.4999046326E+01          3.4675925926E+01          4.5134025574E+01          4.4997154236E+01          2.0000000000E+00          0.0000000000E+00          2.5095886646E+04          1.0000000000E+00          2.1870800605E+00          2.1923624588E+00          4.3203787360E+02          4.3285150639E+02          1.2233470703E-01          1.5783561634E-01          -9.9508501963E-03         -1.8931632983E-03         4.8970314349E-03          
2021-01-01                10:54:03.046              0.45420192                10.900846                 1.45420192                1609498443.046            0                         963                       1.3999984861E+02          4.4999046326E+01          3.4648743017E+01          4.5134025574E+01          4.4997154236E+01          1.0000000000E+00          0.0000000000E+00          2.5095322222E+04          1.0000000000E+00          2.1870800605E+00          2.1923624588E+00          4.3205158862E+02          4.3285150639E+02          1.2233470703E-01          1.5783561634E-01          -9.9541115972E-03         -1.8931632983E-03         4.8970314349E-03          
2021-01-01                10:54:03.548              0.45420773                10.900986                 1.45420773                1609498443.548            0                         963                       1.3999871826E+02          4.4999046326E+01          3.4625000000E+01          4.5134025574E+01          4.4997154236E+01          3.0000000000E+00          0.0000000000E+00          2.5094908203E+04          1.0000000000E+00          2.1870800605E+00          2.1904640549E+00          4.3205158862E+02          4.3286850544E+02          1.2059977144E-01          1.5560593703E-01          -9.9541115972E-03         -1.8931632983E-03         4.8970314349E-03          
2021-01-01                10:54:04.980              0.45422431                10.901383                 1.45422431                1609498444.980            0                         963                       1.3999958034E+02          4.4998558044E+01          3.4687500000E+01          4.5134147644E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5095197596E+04          1.0000000000E+00          2.1859366931E+00          2.1904640549E+00          4.3205158862E+02          4.3286850544E+02          1.2059977144E-01          1.5560593703E-01          -9.9641115972E-03         -1.8831632983E-03         4.8970314349E-03          
2021-01-01                10:54:05.885              0.45423479                10.901635                 1.45423479                1609498445.886            0                         963                       1.4000006325E+02          4.4998558044E+01          3.4687500000E+01          4.5134147644E+01          4.4997276306E+01          1.0000000000E+00          0.0000000000E+00          2.5095286400E+04          1.0000000000E+00          2.1859366931E+00          2.1904640549E+00          4.3208811835E+02          4.3286850544E+02          1.2059977144E-01          1.5560593703E-01          -9.9541115972E-03         -1.8831632983E-03         4.8970314349E-03          
2021-01-01                10:54:06.387              0.45424059                10.901774                 1.45424059                1609498446.387            0                         963                       1.4000134277E+02          4.4998558044E+01          3.4687500000E+01          4.5134147644E+01          4.4997276306E+01          3.0000000000E+00          0.0000000000E+00          2.5095031250E+04          1.0000000000E+00          2.1859366931E+00          2.1893060269E+00          4.3208811835E+02          4.3290199019E+02          1.2141001110E-01          1.5664726006E-01          -9.9541115972E-03         -1.8831632983E-03         4.8970314349E-03          
2021-01-01                10:54:07.815              0.45425713                10.902171                 1.45425713                1609498447.816            0                         963                       1.4000267029E+02          4.4998558044E+01          3.4687500000E+01          4.5134147644E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5096287109E+04          1.0000000000E+00          2.1845838652E+00          2.1893060269E+00          4.3208811835E+02          4.3290199019E+02          1.2141001110E-01          1.5664726006E-01          -9.9515784849E-03         -1.8777706743E-03         4.8970314349E-03          
2021-01-01                10:54:08.730              0.45426772                10.902425                 1.45426772                1609498448.731            0                         963                       1.3999989833E+02          4.4998558044E+01          3.4633632597E+01          4.5134147644E+01          4.4997276306E+01          1.0000000000E+00          0.0000000000E+00          2.5095810137E+04          1.0000000000E+00          2.1845838652E+00          2.1893060269E+00          4.3212474686E+02          4.3290199019E+02          1.2141001110E-01          1.5664726006E-01          -9.9415784849E-03         -1.8777706743E-03         4.8970314349E-03          
2021-01-01                10:54:09.237              0.45427359                10.902566                 1.45427359                1609498449.238            0                         963                       1.4000030518E+02          4.4998558044E+01          3.4625000000E+01          4.5134147644E+01          4.4997276306E+01          3.0000000000E+00          0.0000000000E+00          2.5095962891E+04          1.0000000000E+00          2.1845838652E+00          2.1879473878E+00          4.3212474686E+02          4.3293778703E+02          1.2033236354E-01          1.5526225147E-01          -9.9415784849E-03         -1.8777706743E-03         4.9070314349E-03          
2021-01-01                10:54:10.667              0.45429013                10.902963                 1.45429013                1609498450.667            0                         963                       1.4000086975E+02          4.4998680115E+01          3.4625000000E+01          4.5134391785E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5095925781E+04          1.0000000000E+00          2.1841199754E+00          2.1879473878E+00          4.3212474686E+02          4.3293778703E+02          1.2033236354E-01          1.5526225147E-01          -9.9315784849E-03         -1.8820001969E-03         4.9070314349E-03          
2021-01-01                10:54:11.581              0.45430071                10.903217                 1.45430071                1609498451.581            0                         963                       1.4000410192E+02          4.4998680115E+01          3.4687154696E+01          4.5134391785E+01          4.4997276306E+01          1.0000000000E+00          0.0000000000E+00          2.5097201895E+04          1.0000000000E+00          2.1841199754E+00          2.1879473878E+00          4.3216080574E+02          4.3293778703E+02          1.2033236354E-01          1.5526225147E-01          -9.9261235597E-03         -1.8820001969E-03         4.9070314349E-03          
2021-01-01                10:54:12.092              0.45430662                10.903359                 1.45430662                1609498452.092            0                         963                       1.4000411987E+02          4.4998680115E+01          3.4687500000E+01          4.5134391785E+01          4.4997276306E+01          3.0000000000E+00          0.0000000000E+00          2.5097208984E+04          1.0000000000E+00          2.1841199754E+00          2.1874495563E+00          4.3216080574E+02          4.3296587936E+02          1.1902470395E-01          1.5358149892E-01          -9.9261235597E-03         -1.8820001969E-03         4.8970314349E-03          
2021-01-01                10:54:13.509              0.45432303                10.903753                 1.45432303                1609498453.510            0                         963                       1.4001320499E+02          4.4998680115E+01          3.4687500000E+01          4.5134391785E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5107240441E+04          1.0000000000E+00          2.1836191466E+00          2.1874495563E+00          4.3216080574E+02          4.3296587936E+02          1.1902470395E-01          1.5358149892E-01          -9.9361235597E-03         -1.8920001969E-03         4.8970314349E-03          
2021-01-01                10:54:14.430              0.45433368                10.904008                 1.45433368                1609498454.430            0                         963                       1.3999578644E+02          4.4998620103E+01          3.4687500000E+01          4.5134421791E+01          4.4997441340E+01          1.0000000000E+00          0.0000000000E+00          2.5102698891E+04          1.0000000000E+00          2.1836191466E+00          2.1874495563E+00          4.3219020351E+02          4.3296587936E+02          1.1902470395E-01          1.5358149892E-01          -9.9461235597E-03         -1.8920001969E-03         4.8970314349E-03          
2021-01-01                10:54:14.931              0.45433949                10.904148                 1.45433949                1609498454.932            0                         963                       1.3998295593E+02          4.4998558044E+01          3.4687500000E+01          4.5134452820E+01          4.4997612000E+01          3.0000000000E+00          0.0000000000E+00          2.5097919922E+04          1.0000000000E+00          2.1836191466E+00          2.1869695018E+00          4.3219020351E+02          4.3300054130E+02          1.2187897923E-01          1.5724995483E-01          -9.9461235597E-03         -1.8920001969E-03         4.8870314349E-03          
2021-01-01                10:54:16.355              0.45435596                10.904543                 1.45435596                1609498456.355            0                         963                       1.3999503347E+02          4.4998558044E+01          3.4687500000E+01          4.5134452820E+01          4.4997612000E+01          2.0000000000E+00          0.0000000000E+00          2.5097703652E+04          1.0000000000E+00          2.1828600155E+00          2.1869695018E+00          4.3219020351E+02          4.3300054130E+02          1.2187897923E-01          1.5724995483E-01          -9.9522624806E-03         -1.8820001969E-03         4.8870314349E-03          
2021-01-01                10:54:17.266              0.45436650                10.904796                 1.45436650                1609498457.266            0                         963                       1.4000308228E+02          4.4998558044E+01          3.4687500000E+01          4.5134452820E+01          4.4997612000E+01          1.0000000000E+00          0.0000000000E+00          2.5100322266E+04          1.0000000000E+00          2.1828600155E+00          2.1869695018E+00          4.3214343834E+02          4.3300054130E+02          1.2187897923E-01          1.5724995483E-01          -9.9529942094E-03         -1.8820001969E-03         4.8870314349E-03          
