DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                14:53:53.414              0.62075711                14.898171                 1.62075711                1609512833.414            0                         963                       1.3999424568E+02          4.4999992371E+01          3.4750000000E+01          4.5137199402E+01          4.4998954773E+01          3.0000000000E+00          0.0000000000E+00          2.5096124023E+04          1.0000000000E+00          1.9625446888E+00          1.9655805872E+00          4.0843118485E+02          4.0920326761E+02          1.2163271166E-01          1.5693346614E-01          -9.9755138840E-03         -1.8967937824E-03         4.8297518292E-03          
2021-01-01                14:53:54.844              0.62077366                14.898568                 1.62077366                1609512834.844            0                         963                       1.3999953944E+02          4.4999762290E+01          3.4750000000E+01          4.5136867064E+01          4.4998852515E+01          2.0000000000E+00          0.0000000000E+00          2.5096569689E+04          1.0000000000E+00          1.9629421315E+00          1.9655805872E+00          4.0843118485E+02          4.0920326761E+02          1.2163271166E-01          1.5693346614E-01          -9.9655138840E-03         -1.8867937824E-03         4.8297518292E-03          
2021-01-01                14:53:55.757              0.62078424                14.898822                 1.62078424                1609512835.758            0                         963                       1.3999783334E+02          4.4999717712E+01          3.4708908840E+01          4.5136802673E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          2.5095741400E+04          1.0000000000E+00          1.9629421315E+00          1.9655805872E+00          4.0868098910E+02          4.0920326761E+02          1.2163271166E-01          1.5693346614E-01          -9.9589814938E-03         -1.8867937824E-03         4.8297518292E-03          
2021-01-01                14:53:56.263              0.62079009                14.898962                 1.62079009                1609512836.264            0                         963                       1.3999650574E+02          4.4999717712E+01          3.4687500000E+01          4.5136802673E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          2.5095189453E+04          1.0000000000E+00          1.9629421315E+00          1.9659793578E+00          4.0868098910E+02          4.0945372551E+02          1.2130434755E-01          1.5651146395E-01          -9.9589814938E-03         -1.8867937824E-03         4.8197518292E-03          
2021-01-01                14:53:57.690              0.62080661                14.899359                 1.62080661                1609512837.691            0                         963                       1.4000165287E+02          4.4999717712E+01          3.4708002646E+01          4.5136802673E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          2.5097071057E+04          1.0000000000E+00          1.9630411055E+00          1.9659793578E+00          4.0868098910E+02          4.0945372551E+02          1.2130434755E-01          1.5651146395E-01          -9.9489814938E-03         -1.8767937824E-03         4.8197518292E-03          
2021-01-01                14:53:58.608              0.62081722                14.899613                 1.62081722                1609512838.608            0                         963                       1.3999830576E+02          4.4999717712E+01          3.4750000000E+01          4.5136802673E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          2.5096872763E+04          1.0000000000E+00          1.9630411055E+00          1.9659793578E+00          4.0877157781E+02          4.0945372551E+02          1.2130434755E-01          1.5651146395E-01          -9.9589814938E-03         -1.8767937824E-03         4.8197518292E-03          
2021-01-01                14:53:59.108              0.62082302                14.899752                 1.62082302                1609512839.109            0                         963                       1.3999726868E+02          4.4999717712E+01          3.4750000000E+01          4.5136802673E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          2.5096091797E+04          1.0000000000E+00          1.9630411055E+00          1.9660772520E+00          4.0877157781E+02          4.0954417173E+02          1.2153422904E-01          1.5680690063E-01          -9.9589814938E-03         -1.8767937824E-03         4.8097518292E-03          
2021-01-01                14:54:00.528              0.62083944                14.900147                 1.62083944                1609512840.528            0                         963                       1.4000349426E+02          4.4999626160E+01          3.4750000000E+01          4.5136436462E+01          4.4998527527E+01          2.0000000000E+00          0.0000000000E+00          2.5098089844E+04          1.0000000000E+00          1.9630749612E+00          1.9660772520E+00          4.0877157781E+02          4.0954417173E+02          1.2153422904E-01          1.5680690063E-01          -9.9639148163E-03         -1.8867937824E-03         4.8097518292E-03          
2021-01-01                14:54:01.433              0.62084992                14.900398                 1.62084992                1609512841.433            0                         963                       1.3999939903E+02          4.4999626160E+01          3.4736382682E+01          4.5136436462E+01          4.4998527527E+01          1.0000000000E+00          0.0000000000E+00          2.5096930157E+04          1.0000000000E+00          1.9630749612E+00          1.9660772520E+00          4.0873073389E+02          4.0954417173E+02          1.2153422904E-01          1.5680690063E-01          -9.9739148163E-03         -1.8867937824E-03         4.8097518292E-03          
2021-01-01                14:54:01.934              0.62085573                14.900537                 1.62085573                1609512841.935            0                         963                       1.3999740601E+02          4.4999626160E+01          3.4687500000E+01          4.5136436462E+01          4.4998527527E+01          3.0000000000E+00          0.0000000000E+00          2.5095908203E+04          1.0000000000E+00          1.9630749612E+00          1.9660965822E+00          4.0873073389E+02          4.0949954144E+02          1.2014006696E-01          1.5501509894E-01          -9.9739148163E-03         -1.8867937824E-03         4.8084307186E-03          
2021-01-01                14:54:03.369              0.62087234                14.900936                 1.62087234                1609512843.370            0                         963                       1.4000054332E+02          4.4999626160E+01          3.4687500000E+01          4.5136436462E+01          4.4998527527E+01          2.0000000000E+00          0.0000000000E+00          2.5097234999E+04          1.0000000000E+00          1.9630917720E+00          1.9660965822E+00          4.0873073389E+02          4.0949954144E+02          1.2014006696E-01          1.5501509894E-01          -9.9839148163E-03         -1.8967937824E-03         4.8084307186E-03          
2021-01-01                14:54:04.288              0.62088296                14.901191                 1.62088296                1609512844.288            0                         963                       1.3999846358E+02          4.4999580973E+01          3.4687500000E+01          4.5136346090E+01          4.4998459747E+01          1.0000000000E+00          0.0000000000E+00          2.5096586445E+04          1.0000000000E+00          1.9630917720E+00          1.9660965822E+00          4.0854637574E+02          4.0949954144E+02          1.2014006696E-01          1.5501509894E-01          -9.9939148163E-03         -1.8967937824E-03         4.8084307186E-03          
2021-01-01                14:54:04.803              0.62088894                14.901334                 1.62088894                1609512844.804            0                         963                       1.3999761963E+02          4.4999565125E+01          3.4687500000E+01          4.5136314392E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5096310547E+04          1.0000000000E+00          1.9630917720E+00          1.9661069467E+00          4.0854637574E+02          4.0931319047E+02          1.2101727703E-01          1.5614252355E-01          -9.9939148163E-03         -1.8967937824E-03         4.7984307186E-03          
2021-01-01                14:54:06.227              0.62090542                14.901730                 1.62090542                1609512846.228            0                         963                       1.3999890872E+02          4.4999565125E+01          3.4687500000E+01          4.5136314392E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          2.5096350029E+04          1.0000000000E+00          1.9630752470E+00          1.9661069467E+00          4.0854637574E+02          4.0931319047E+02          1.2101727703E-01          1.5614252355E-01          -9.9943231529E-03         -1.8950635145E-03         4.7984307186E-03          
2021-01-01                14:54:07.142              0.62091601                14.901984                 1.62091601                1609512847.143            0                         963                       1.3999991528E+02          4.4999565125E+01          3.4687500000E+01          4.5136314392E+01          4.4998435974E+01          1.0000000000E+00          0.0000000000E+00          2.5096698712E+04          1.0000000000E+00          1.9630752470E+00          1.9661069467E+00          4.0806865161E+02          4.0931319047E+02          1.2101727703E-01          1.5614252355E-01          -9.9843231529E-03         -1.8950635145E-03         4.7984307186E-03          
2021-01-01                14:54:07.648              0.62092186                14.902125                 1.62092186                1609512847.649            0                         963                       1.3999803162E+02          4.4999565125E+01          3.4687500000E+01          4.5136314392E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5095847656E+04          1.0000000000E+00          1.9630752470E+00          1.9660952188E+00          4.0806865161E+02          4.0883579475E+02          1.2052523370E-01          1.5551013811E-01          -9.9843231529E-03         -1.8950635145E-03         4.7884307186E-03          
2021-01-01                14:54:09.068              0.62093829                14.902519                 1.62093829                1609512849.068            0                         963                       1.4000453186E+02          4.4999565125E+01          3.4750000000E+01          4.5136314392E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          2.5098115234E+04          1.0000000000E+00          1.9629994165E+00          1.9660952188E+00          4.0806865161E+02          4.0883579475E+02          1.2052523370E-01          1.5551013811E-01          -9.9743231529E-03         -1.8910590124E-03         4.7884307186E-03          
2021-01-01                14:54:09.977              0.62094882                14.902772                 1.62094882                1609512849.978            0                         963                       1.3999609375E+02          4.4999382019E+01          3.4687500000E+01          4.5136100769E+01          4.4998008728E+01          1.0000000000E+00          0.0000000000E+00          2.5096398438E+04          1.0000000000E+00          1.9629994165E+00          1.9660952188E+00          4.0744849965E+02          4.0883579475E+02          1.2052523370E-01          1.5551013811E-01          -9.9643231529E-03         -1.8910590124E-03         4.7884307186E-03          
2021-01-01                14:54:10.479              0.62095462                14.902911                 1.62095462                1609512850.479            0                         963                       1.3999609375E+02          4.4999382019E+01          3.4687500000E+01          4.5136100769E+01          4.4998008728E+01          3.0000000000E+00          0.0000000000E+00          2.5096398438E+04          1.0000000000E+00          1.9629994165E+00          1.9660091198E+00          4.0744849965E+02          4.0821190192E+02          1.2020641852E-01          1.5510037879E-01          -9.9643231529E-03         -1.8910590124E-03         4.7784307186E-03          
2021-01-01                14:54:11.892              0.62097098                14.903304                 1.62097098                1609512851.893            0                         963                       1.4000357572E+02          4.4999382019E+01          3.4687500000E+01          4.5136100769E+01          4.4998008728E+01          2.0000000000E+00          0.0000000000E+00          2.5097938027E+04          1.0000000000E+00          1.9629704556E+00          1.9660091198E+00          4.0744849965E+02          4.0821190192E+02          1.2020641852E-01          1.5510037879E-01          -9.9543231529E-03         -1.8810590124E-03         4.7784307186E-03          
2021-01-01                14:54:12.798              0.62098146                14.903555                 1.62098146                1609512852.798            0                         963                       1.4000142384E+02          4.4999382019E+01          3.4687500000E+01          4.5136100769E+01          4.4998008728E+01          1.0000000000E+00          0.0000000000E+00          2.5097155770E+04          1.0000000000E+00          1.9629704556E+00          1.9660091198E+00          4.0698027599E+02          4.0821190192E+02          1.2020641852E-01          1.5510037879E-01          -9.9486342960E-03         -1.8810590124E-03         4.7784307186E-03          
2021-01-01                14:54:13.299              0.62098727                14.903694                 1.62098727                1609512853.300            0                         963                       1.3999803162E+02          4.4999382019E+01          3.4687500000E+01          4.5136100769E+01          4.4998008728E+01          3.0000000000E+00          0.0000000000E+00          2.5095890625E+04          1.0000000000E+00          1.9629704556E+00          1.9659833202E+00          4.0698027599E+02          4.0774361319E+02          1.2078128938E-01          1.5583922929E-01          -9.9486342960E-03         -1.8810590124E-03         4.7884307186E-03          
2021-01-01                14:54:14.723              0.62100374                14.904090                 1.62100374                1609512854.723            0                         963                       1.4000430442E+02          4.4999362207E+01          3.4687500000E+01          4.5136051238E+01          4.4997979009E+01          2.0000000000E+00          0.0000000000E+00          2.5097948615E+04          1.0000000000E+00          1.9630287516E+00          1.9659833202E+00          4.0698027599E+02          4.0774361319E+02          1.2078128938E-01          1.5583922929E-01          -9.9386342960E-03         -1.8815367675E-03         4.7884307186E-03          
2021-01-01                14:54:15.638              0.62101434                14.904344                 1.62101434                1609512855.639            0                         963                       1.3999816895E+02          4.4999259949E+01          3.4687500000E+01          4.5135795593E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          2.5096876953E+04          1.0000000000E+00          1.9630287516E+00          1.9659833202E+00          4.0684850384E+02          4.0774361319E+02          1.2078128938E-01          1.5583922929E-01          -9.9340794617E-03         -1.8815367675E-03         4.7884307186E-03          
2021-01-01                14:54:16.144              0.62102020                14.904485                 1.62102020                1609512856.145            0                         963                       1.4000016726E+02          4.4999259949E+01          3.4687500000E+01          4.5135795593E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          2.5097190204E+04          1.0000000000E+00          1.9630287516E+00          1.9660600755E+00          4.0684850384E+02          4.0761624646E+02          1.2167364021E-01          1.5698606546E-01          -9.9340794617E-03         -1.8815367675E-03         4.7984307186E-03          
2021-01-01                14:54:17.573              0.62103674                14.904882                 1.62103674                1609512857.574            0                         963                       1.4000114497E+02          4.4999259949E+01          3.4687500000E+01          4.5135795593E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          2.5097905851E+04          1.0000000000E+00          1.9629482163E+00          1.9660600755E+00          4.0684850384E+02          4.0761624646E+02          1.2167364021E-01          1.5698606546E-01          -9.9440794617E-03         -1.8915367675E-03         4.7984307186E-03          
2021-01-01                14:54:18.503              0.62104749                14.905140                 1.62104749                1609512858.503            0                         963                       1.3999847834E+02          4.4999259949E+01          3.4687500000E+01          4.5135795593E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          2.5096925792E+04          1.0000000000E+00          1.9629482163E+00          1.9660600755E+00          4.0692434160E+02          4.0761624646E+02          1.2167364021E-01          1.5698606546E-01          -9.9540794617E-03         -1.8915367675E-03         4.7984307186E-03          
2021-01-01                14:54:19.009              0.62105334                14.905280                 1.62105334                1609512859.009            0                         963                       1.3999740601E+02          4.4999259949E+01          3.4687500000E+01          4.5135795593E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          2.5096488281E+04          1.0000000000E+00          1.9629482163E+00          1.9659667376E+00          4.0692434160E+02          4.0768901556E+02          1.1976867698E-01          1.5453775487E-01          -9.9540794617E-03         -1.8915367675E-03         4.7884307186E-03          
2021-01-01                14:54:20.436              0.62106986                14.905677                 1.62106986                1609512860.436            0                         963                       1.4000050822E+02          4.4999320661E+01          3.4687500000E+01          4.5135613457E+01          4.4997704198E+01          2.0000000000E+00          0.0000000000E+00          2.5096978495E+04          1.0000000000E+00          1.9628029193E+00          1.9659667376E+00          4.0692434160E+02          4.0768901556E+02          1.1976867698E-01          1.5453775487E-01          -9.9640794617E-03         -1.8815367675E-03         4.7884307186E-03          
2021-01-01                14:54:21.352              0.62108047                14.905931                 1.62108047                1609512861.353            0                         963                       1.3999688346E+02          4.4999320984E+01          3.4687500000E+01          4.5135612488E+01          4.4997703552E+01          1.0000000000E+00          0.0000000000E+00          2.5096122261E+04          1.0000000000E+00          1.9628029193E+00          1.9659667376E+00          4.0695606715E+02          4.0768901556E+02          1.1976867698E-01          1.5453775487E-01          -9.9740794617E-03         -1.8815367675E-03         4.7884307186E-03          
2021-01-01                14:54:21.858              0.62108632                14.906072                 1.62108632                1609512861.858            0                         963                       1.3999975586E+02          4.4999320984E+01          3.4687500000E+01          4.5135612488E+01          4.4997703552E+01          3.0000000000E+00          0.0000000000E+00          2.5096263672E+04          1.0000000000E+00          1.9628029193E+00          1.9657983973E+00          4.0695606715E+02          4.0771501883E+02          1.1985069093E-01          1.5464316761E-01          -9.9740794617E-03         -1.8815367675E-03         4.7984307186E-03          
2021-01-01                14:54:23.276              0.62110274                14.906466                 1.62110274                1609512863.277            0                         963                       1.4000149536E+02          4.4999320984E+01          3.4687500000E+01          4.5135612488E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.5096693359E+04          1.0000000000E+00          1.9626305383E+00          1.9657983973E+00          4.0695606715E+02          4.0771501883E+02          1.1985069093E-01          1.5464316761E-01          -9.9840794617E-03         -1.8827837970E-03         4.7984307186E-03          
2021-01-01                14:54:24.183              0.62111323                14.906718                 1.62111323                1609512864.183            0                         963                       1.3999490970E+02          4.4999320984E+01          3.4687500000E+01          4.5135612488E+01          4.4997703552E+01          1.0000000000E+00          0.0000000000E+00          2.5094456758E+04          1.0000000000E+00          1.9626305383E+00          1.9657983973E+00          4.0689042848E+02          4.0771501883E+02          1.1985069093E-01          1.5464316761E-01          -9.9740794617E-03         -1.8827837970E-03         4.7984307186E-03          
2021-01-01                14:54:24.684              0.62111904                14.906857                 1.62111904                1609512864.685            0                         963                       1.3999353027E+02          4.4999320984E+01          3.4687500000E+01          4.5135612488E+01          4.4997703552E+01          3.0000000000E+00          0.0000000000E+00          2.5093988281E+04          1.0000000000E+00          1.9626305383E+00          1.9656356671E+00          4.0689042848E+02          4.0765176944E+02          1.2056069120E-01          1.5555570958E-01          -9.9740794617E-03         -1.8827837970E-03         4.8084307186E-03          
2021-01-01                14:54:26.109              0.62113553                14.907253                 1.62113553                1609512866.110            0                         963                       1.4000290221E+02          4.4999168396E+01          3.4687500000E+01          4.5135307312E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5096362463E+04          1.0000000000E+00          1.9626564542E+00          1.9656356671E+00          4.0689042848E+02          4.0765176944E+02          1.2056069120E-01          1.5555570958E-01          -9.9717365999E-03         -1.8727837970E-03         4.8084307186E-03          
2021-01-01                14:54:27.023              0.62114610                14.907506                 1.62114610                1609512867.023            0                         963                       1.3999887928E+02          4.4999168396E+01          3.4630870166E+01          4.5135307312E+01          4.4997276306E+01          1.0000000000E+00          0.0000000000E+00          2.5095414408E+04          1.0000000000E+00          1.9626564542E+00          1.9656356671E+00          4.0683051064E+02          4.0765176944E+02          1.2056069120E-01          1.5555570958E-01          -9.9617365999E-03         -1.8727837970E-03         4.8084307186E-03          
2021-01-01                14:54:27.529              0.62115197                14.907647                 1.62115197                1609512867.530            0                         963                       1.3999844360E+02          4.4999168396E+01          3.4625000000E+01          4.5135307312E+01          4.4997276306E+01          3.0000000000E+00          0.0000000000E+00          2.5095292969E+04          1.0000000000E+00          1.9626564542E+00          1.9656614671E+00          4.0683051064E+02          4.0759170008E+02          1.1983826354E-01          1.5462719470E-01          -9.9617365999E-03         -1.8727837970E-03         4.8084307186E-03          
2021-01-01                14:54:28.960              0.62116852                14.908044                 1.62116852                1609512868.960            0                         963                       1.3999940355E+02          4.4999168396E+01          3.4687500000E+01          4.5135307312E+01          4.4997276306E+01          2.0000000000E+00          0.0000000000E+00          2.5096387895E+04          1.0000000000E+00          1.9623728720E+00          1.9656614671E+00          4.0683051064E+02          4.0759170008E+02          1.1983826354E-01          1.5462719470E-01          -9.9717365999E-03         -1.8815268101E-03         4.8084307186E-03          
2021-01-01                14:54:29.872              0.62117909                14.908298                 1.62117909                1609512869.873            0                         963                       1.3999915225E+02          4.4999309350E+01          3.4687500000E+01          4.5135217614E+01          4.4997237864E+01          1.0000000000E+00          0.0000000000E+00          2.5096402657E+04          1.0000000000E+00          1.9623728720E+00          1.9656614671E+00          4.0673301866E+02          4.0759170008E+02          1.1983826354E-01          1.5462719470E-01          -9.9817365999E-03         -1.8815268101E-03         4.8084307186E-03          
2021-01-01                14:54:30.378              0.62118494                14.908439                 1.62118494                1609512870.379            0                         963                       1.3999899292E+02          4.4999504089E+01          3.4687500000E+01          4.5135093689E+01          4.4997184753E+01          3.0000000000E+00          0.0000000000E+00          2.5095990234E+04          1.0000000000E+00          1.9623728720E+00          1.9653721712E+00          4.0673301866E+02          4.0749268848E+02          1.2013885954E-01          1.5501354709E-01          -9.9817365999E-03         -1.8815268101E-03         4.8184307186E-03          
2021-01-01                14:54:31.792              0.62120130                14.908831                 1.62120130                1609512871.792            0                         963                       1.4000252747E+02          4.4999504089E+01          3.4687500000E+01          4.5135093689E+01          4.4997184753E+01          2.0000000000E+00          0.0000000000E+00          2.5097608476E+04          1.0000000000E+00          1.9622582394E+00          1.9653721712E+00          4.0673301866E+02          4.0749268848E+02          1.2013885954E-01          1.5501354709E-01          -9.9917365999E-03         -1.8837012541E-03         4.8184307186E-03          
2021-01-01                14:54:32.694              0.62121174                14.909082                 1.62121174                1609512872.694            0                         963                       1.3999560547E+02          4.4999504089E+01          3.4687500000E+01          4.5135093689E+01          4.4997184753E+01          1.0000000000E+00          0.0000000000E+00          2.5095753906E+04          1.0000000000E+00          1.9622582394E+00          1.9653721712E+00          4.0646000464E+02          4.0749268848E+02          1.2013885954E-01          1.5501354709E-01          -9.9908021696E-03         -1.8837012541E-03         4.8184307186E-03          
2021-01-01                14:54:33.194              0.62121753                14.909221                 1.62121753                1609512873.195            0                         963                       1.3999528562E+02          4.4999504089E+01          3.4687500000E+01          4.5135093689E+01          4.4997184753E+01          3.0000000000E+00          0.0000000000E+00          2.5095529297E+04          1.0000000000E+00          1.9622582394E+00          1.9652741241E+00          4.0646000464E+02          4.0722340721E+02          1.2117752121E-01          1.5634846875E-01          -9.9908021696E-03         -1.8837012541E-03         4.8184307186E-03          
2021-01-01                14:54:34.625              0.62123410                14.909618                 1.62123410                1609512874.626            0                         963                       1.3999821835E+02          4.4999380566E+01          3.4687500000E+01          4.5135068984E+01          4.4997011820E+01          2.0000000000E+00          0.0000000000E+00          2.5094622024E+04          1.0000000000E+00          1.9618122665E+00          1.9652741241E+00          4.0646000464E+02          4.0722340721E+02          1.2117752121E-01          1.5634846875E-01          -9.9808021696E-03         -1.8937012541E-03         4.8184307186E-03          
2021-01-01                14:54:35.539              0.62124466                14.909872                 1.62124466                1609512875.539            0                         963                       1.3999871826E+02          4.4999351501E+01          3.4687500000E+01          4.5135063171E+01          4.4996971130E+01          1.0000000000E+00          0.0000000000E+00          2.5093977523E+04          1.0000000000E+00          1.9618122665E+00          1.9652741241E+00          4.0606736740E+02          4.0722340721E+02          1.2117752121E-01          1.5634846875E-01          -9.9708021696E-03         -1.8937012541E-03         4.8184307186E-03          
2021-01-01                14:54:36.039              0.62125046                14.910011                 1.62125046                1609512876.040            0                         963                       1.3999871826E+02          4.4999351501E+01          3.4687500000E+01          4.5135063171E+01          4.4996971130E+01          3.0000000000E+00          0.0000000000E+00          2.5093576172E+04          1.0000000000E+00          1.9618122665E+00          1.9648401277E+00          4.0606736740E+02          4.0683323532E+02          1.2115079982E-01          1.5631412667E-01          -9.9708021696E-03         -1.8937012541E-03         4.8284307186E-03          
2021-01-01                14:54:37.487              0.62126722                14.910413                 1.62126722                1609512877.488            0                         963                       1.4000489008E+02          4.4999351501E+01          3.4687500000E+01          4.5135063171E+01          4.4996971130E+01          2.0000000000E+00          0.0000000000E+00          2.5096270953E+04          1.0000000000E+00          1.9617181316E+00          1.9648401277E+00          4.0606736740E+02          4.0683323532E+02          1.2115079982E-01          1.5631412667E-01          -9.9608021696E-03         -1.8899751878E-03         4.8284307186E-03          
2021-01-01                14:54:38.407              0.62127787                14.910669                 1.62127787                1609512878.408            0                         963                       1.4000091983E+02          4.4999351501E+01          3.4687500000E+01          4.5135063171E+01          4.4996971130E+01          1.0000000000E+00          0.0000000000E+00          2.5095971264E+04          1.0000000000E+00          1.9617181316E+00          1.9648401277E+00          4.0572354773E+02          4.0683323532E+02          1.2115079982E-01          1.5631412667E-01          -9.9641088155E-03         -1.8899751878E-03         4.8284307186E-03          
2021-01-01                14:54:38.918              0.62128378                14.910811                 1.62128378                1609512878.919            0                         963                       1.4000073242E+02          4.4999351501E+01          3.4687500000E+01          4.5135063171E+01          4.4996971130E+01          3.0000000000E+00          0.0000000000E+00          2.5095914062E+04          1.0000000000E+00          1.9617181316E+00          1.9647377013E+00          4.0572354773E+02          4.0648670824E+02          1.2052643191E-01          1.5551167811E-01          -9.9641088155E-03         -1.8899751878E-03         4.8384307186E-03          
