DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                05:53:03.381              0.24517802                5.884273                  1.24517802                1609480383.381            0                         963                       1.3999691321E+02          4.4999412537E+01          3.4812500000E+01          4.5135978699E+01          4.4999076843E+01          1.0000000000E+00          0.0000000000E+00          2.5095607007E+04          1.0000000000E+00          2.4280239182E+00          2.4348073061E+00          4.3364331163E+02          4.3419929394E+02          1.2191292682E-01          1.5729358190E-01          -9.9253419713E-03         -1.8763481315E-03         4.9037563503E-03          
2021-01-01                05:53:03.888              0.24518389                5.884413                  1.24518389                1609480383.888            0                         963                       1.3999333191E+02          4.4999412537E+01          3.4812500000E+01          4.5135978699E+01          4.4999076843E+01          3.0000000000E+00          0.0000000000E+00          2.5094275391E+04          1.0000000000E+00          2.4280239182E+00          2.4317590518E+00          4.3364331163E+02          4.3445850955E+02          1.1962257734E-01          1.5434997123E-01          -9.9253419713E-03         -1.8763481315E-03         4.8937563503E-03          
2021-01-01                05:53:05.319              0.24520045                5.884811                  1.24520045                1609480385.319            0                         963                       1.4000304601E+02          4.4999565125E+01          3.4812500000E+01          4.5135978699E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.5095990674E+04          1.0000000000E+00          2.4260013659E+00          2.4317590518E+00          4.3364331163E+02          4.3445850955E+02          1.1962257734E-01          1.5434997123E-01          -9.9198525431E-03         -1.8686138473E-03         4.8937563503E-03          
2021-01-01                05:53:06.236              0.24521108                5.885066                  1.24521108                1609480386.237            0                         963                       1.3999920654E+02          4.4999565125E+01          3.4812500000E+01          4.5135978699E+01          4.4999320984E+01          1.0000000000E+00          0.0000000000E+00          2.5095039062E+04          1.0000000000E+00          2.4260013659E+00          2.4317590518E+00          4.3388651091E+02          4.3445850955E+02          1.1962257734E-01          1.5434997123E-01          -9.9228560829E-03         -1.8686138473E-03         4.8937563503E-03          
2021-01-01                05:53:06.743              0.24521693                5.885206                  1.24521693                1609480386.743            0                         963                       1.3999920654E+02          4.4999565125E+01          3.4812500000E+01          4.5135978699E+01          4.4999320984E+01          3.0000000000E+00          0.0000000000E+00          2.5095039062E+04          1.0000000000E+00          2.4260013659E+00          2.4297159569E+00          4.3388651091E+02          4.3469835625E+02          1.2078629238E-01          1.5584565925E-01          -9.9228560829E-03         -1.8686138473E-03         4.9037563503E-03          
2021-01-01                05:53:08.168              0.24523344                5.885602                  1.24523344                1609480388.169            0                         963                       1.4000153810E+02          4.4999565125E+01          3.4812500000E+01          4.5135978699E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.5096032968E+04          1.0000000000E+00          2.4238676970E+00          2.4297159569E+00          4.3388651091E+02          4.3469835625E+02          1.2078629238E-01          1.5584565925E-01          -9.9328560829E-03         -1.8786138473E-03         4.9037563503E-03          
2021-01-01                05:53:09.096              0.24524418                5.885860                  1.24524418                1609480389.097            0                         963                       1.3999894225E+02          4.4999565125E+01          3.4812500000E+01          4.5135978699E+01          4.4999320984E+01          1.0000000000E+00          0.0000000000E+00          2.5095576086E+04          1.0000000000E+00          2.4238676970E+00          2.4297159569E+00          4.3408642970E+02          4.3469835625E+02          1.2078629238E-01          1.5584565925E-01          -9.9253832482E-03         -1.8786138473E-03         4.9037563503E-03          
2021-01-01                05:53:09.602              0.24525003                5.886001                  1.24525003                1609480389.603            0                         963                       1.3999669706E+02          4.4999663720E+01          3.4812500000E+01          4.5136225187E+01          4.4999370282E+01          3.0000000000E+00          0.0000000000E+00          2.5094689979E+04          1.0000000000E+00          2.4238676970E+00          2.4275924034E+00          4.3408642970E+02          4.3490157787E+02          1.2048821439E-01          1.5546255923E-01          -9.9253832482E-03         -1.8786138473E-03         4.9037563503E-03          
2021-01-01                05:53:11.020              0.24526645                5.886395                  1.24526645                1609480391.021            0                         963                       1.4000287665E+02          4.4999687195E+01          3.4812500000E+01          4.5136283875E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          2.5096376550E+04          1.0000000000E+00          2.4222574809E+00          2.4275924034E+00          4.3408642970E+02          4.3490157787E+02          1.2048821439E-01          1.5546255923E-01          -9.9353832482E-03         -1.8831347877E-03         4.9037563503E-03          
2021-01-01                05:53:11.937              0.24527706                5.886649                  1.24527706                1609480391.938            0                         963                       1.3999970505E+02          4.4999687195E+01          3.4812500000E+01          4.5136283875E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          2.5095336429E+04          1.0000000000E+00          2.4222574809E+00          2.4275924034E+00          4.3424175326E+02          4.3490157787E+02          1.2048821439E-01          1.5546255923E-01          -9.9316594920E-03         -1.8831347877E-03         4.9037563503E-03          
2021-01-01                05:53:12.444              0.24528292                5.886790                  1.24528292                1609480392.444            0                         963                       1.3999664307E+02          4.4999687195E+01          3.4812500000E+01          4.5136283875E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          2.5094271484E+04          1.0000000000E+00          2.4222574809E+00          2.4259826495E+00          4.3424175326E+02          4.3505783646E+02          1.2097638057E-01          1.5608996324E-01          -9.9316594920E-03         -1.8831347877E-03         4.9037563503E-03          
2021-01-01                05:53:13.871              0.24529944                5.887187                  1.24529944                1609480393.872            0                         963                       1.4000101330E+02          4.4999747100E+01          3.4794973545E+01          4.5136292432E+01          4.4999407693E+01          2.0000000000E+00          0.0000000000E+00          2.5095618242E+04          1.0000000000E+00          2.4201963509E+00          2.4259826495E+00          4.3424175326E+02          4.3505783646E+02          1.2097638057E-01          1.5608996324E-01          -9.9416594920E-03         -1.8818975632E-03         4.9037563503E-03          
2021-01-01                05:53:14.782              0.24530998                5.887439                  1.24530998                1609480394.782            0                         963                       1.4000001091E+02          4.4999900818E+01          3.4752444134E+01          4.5136314392E+01          4.4999473572E+01          1.0000000000E+00          0.0000000000E+00          2.5095760497E+04          1.0000000000E+00          2.4201963509E+00          2.4259826495E+00          4.3444881247E+02          4.3505783646E+02          1.2097638057E-01          1.5608996324E-01          -9.9516594920E-03         -1.8818975632E-03         4.9037563503E-03          
2021-01-01                05:53:15.282              0.24531578                5.887579                  1.24531578                1609480395.283            0                         963                       1.3999615479E+02          4.4999900818E+01          3.4812500000E+01          4.5136314392E+01          4.4999473572E+01          3.0000000000E+00          0.0000000000E+00          2.5094386719E+04          1.0000000000E+00          2.4201963509E+00          2.4239093146E+00          4.3444881247E+02          4.3526330278E+02          1.1990289465E-01          1.5471026490E-01          -9.9516594920E-03         -1.8818975632E-03         4.8937563503E-03          
2021-01-01                05:53:16.703              0.24533222                5.887973                  1.24533222                1609480396.704            0                         963                       1.4000376581E+02          4.4999900818E+01          3.4812500000E+01          4.5136314392E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.5096715498E+04          1.0000000000E+00          2.4179777248E+00          2.4239093146E+00          4.3444881247E+02          4.3526330278E+02          1.1990289465E-01          1.5471026490E-01          -9.9603025333E-03         -1.8718975632E-03         4.8937563503E-03          
2021-01-01                05:53:17.617              0.24534279                5.888227                  1.24534279                1609480397.617            0                         963                       1.4000284614E+02          4.4999900818E+01          3.4812500000E+01          4.5136314392E+01          4.4999473572E+01          1.0000000000E+00          0.0000000000E+00          2.5097455823E+04          1.0000000000E+00          2.4179777248E+00          2.4239093146E+00          4.3461942344E+02          4.3526330278E+02          1.1990289465E-01          1.5471026490E-01          -9.9620558631E-03         -1.8718975632E-03         4.8937563503E-03          
2021-01-01                05:53:18.122              0.24534865                5.888367                  1.24534865                1609480398.123            0                         963                       1.3999549866E+02          4.4999900818E+01          3.4812500000E+01          4.5136314392E+01          4.4999473572E+01          3.0000000000E+00          0.0000000000E+00          2.5095386719E+04          1.0000000000E+00          2.4179777248E+00          2.4216951006E+00          4.3461942344E+02          4.3543595039E+02          1.2148320532E-01          1.5674132687E-01          -9.9620558631E-03         -1.8718975632E-03         4.9037563503E-03          
2021-01-01                05:53:19.555              0.24536523                5.888766                  1.24536523                1609480399.556            0                         963                       1.4000096474E+02          4.4999900818E+01          3.4794829843E+01          4.5136366160E+01          4.4999594364E+01          2.0000000000E+00          0.0000000000E+00          2.5096512874E+04          1.0000000000E+00          2.4160552268E+00          2.4216951006E+00          4.3461942344E+02          4.3543595039E+02          1.2148320532E-01          1.5674132687E-01          -9.9720558631E-03         -1.8818975632E-03         4.9037563503E-03          
2021-01-01                05:53:20.480              0.24537594                5.889022                  1.24537594                1609480400.481            0                         963                       1.3999961853E+02          4.4999900818E+01          3.4750000000E+01          4.5136497498E+01          4.4999900818E+01          1.0000000000E+00          0.0000000000E+00          2.5096302734E+04          1.0000000000E+00          2.4160552268E+00          2.4216951006E+00          4.3472518312E+02          4.3543595039E+02          1.2148320532E-01          1.5674132687E-01          -9.9620558631E-03         -1.8818975632E-03         4.9037563503E-03          
2021-01-01                05:53:20.986              0.24538179                5.889163                  1.24538179                1609480400.987            0                         963                       1.3999858093E+02          4.4999900818E+01          3.4790865385E+01          4.5136497498E+01          4.4999900818E+01          3.0000000000E+00          0.0000000000E+00          2.5095728065E+04          1.0000000000E+00          2.4160552268E+00          2.4197940405E+00          4.3472518312E+02          4.3554727250E+02          1.2148586496E-01          1.5674474494E-01          -9.9620558631E-03         -1.8818975632E-03         4.8937563503E-03          
2021-01-01                05:53:22.407              0.24539823                5.889558                  1.24539823                1609480402.407            0                         963                       1.4000091343E+02          4.4999900818E+01          3.4812500000E+01          4.5136497498E+01          4.4999900818E+01          2.0000000000E+00          0.0000000000E+00          2.5096527034E+04          1.0000000000E+00          2.4164263062E+00          2.4197940405E+00          4.3472518312E+02          4.3554727250E+02          1.2148586496E-01          1.5674474494E-01          -9.9520558631E-03         -1.8839705666E-03         4.8937563503E-03          
2021-01-01                05:53:23.312              0.24540870                5.889809                  1.24540870                1609480403.312            0                         963                       1.3999814107E+02          4.4999900818E+01          3.4812500000E+01          4.5136497498E+01          4.4999900818E+01          1.0000000000E+00          0.0000000000E+00          2.5095912688E+04          1.0000000000E+00          2.4164263062E+00          2.4197940405E+00          4.3472891898E+02          4.3554727250E+02          1.2148586496E-01          1.5674474494E-01          -9.9420558631E-03         -1.8839705666E-03         4.8937563503E-03          
2021-01-01                05:53:23.818              0.24541456                5.889949                  1.24541456                1609480403.818            0                         963                       1.4000114441E+02          4.4999900818E+01          3.4812500000E+01          4.5136497498E+01          4.4999900818E+01          3.0000000000E+00          0.0000000000E+00          2.5095642578E+04          1.0000000000E+00          2.4164263062E+00          2.4201693754E+00          4.3472891898E+02          4.3555182477E+02          1.2172206313E-01          1.5704829601E-01          -9.9420558631E-03         -1.8839705666E-03         4.9037563503E-03          
2021-01-01                05:53:25.250              0.24543115                5.890347                  1.24543115                1609480405.251            0                         963                       1.4000005999E+02          4.4999989949E+01          3.4812500000E+01          4.5136883731E+01          4.4999989949E+01          2.0000000000E+00          0.0000000000E+00          2.5095307922E+04          1.0000000000E+00          2.4177876514E+00          2.4201693754E+00          4.3472891898E+02          4.3555182477E+02          1.2172206313E-01          1.5704829601E-01          -9.9320558631E-03         -1.8739705666E-03         4.9037563503E-03          
2021-01-01                05:53:26.164              0.24544172                5.890601                  1.24544172                1609480406.165            0                         963                       1.4000104408E+02          4.4999992371E+01          3.4812500000E+01          4.5136894226E+01          4.4999992371E+01          1.0000000000E+00          0.0000000000E+00          2.5095711767E+04          1.0000000000E+00          2.4177876514E+00          2.4201693754E+00          4.3454619934E+02          4.3555182477E+02          1.2172206313E-01          1.5704829601E-01          -9.9420558631E-03         -1.8739705666E-03         4.9037563503E-03          
2021-01-01                05:53:26.667              0.24544755                5.890741                  1.24544755                1609480406.668            0                         963                       1.4000128174E+02          4.4999992371E+01          3.4812500000E+01          4.5136894226E+01          4.4999992371E+01          3.0000000000E+00          0.0000000000E+00          2.5095808594E+04          1.0000000000E+00          2.4177876514E+00          2.4215204078E+00          4.3454619934E+02          4.3536603103E+02          1.2068037142E-01          1.5570952685E-01          -9.9420558631E-03         -1.8739705666E-03         4.9137563503E-03          
2021-01-01                05:53:28.104              0.24546417                5.891140                  1.24546417                1609480408.104            0                         963                       1.4000349426E+02          4.4999992371E+01          3.4812500000E+01          4.5136894226E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          2.5097564453E+04          1.0000000000E+00          2.4199150106E+00          2.4215204078E+00          4.3454619934E+02          4.3536603103E+02          1.2068037142E-01          1.5570952685E-01          -9.9336418608E-03         -1.8839705666E-03         4.9137563503E-03          
2021-01-01                05:53:29.022              0.24547479                5.891395                  1.24547479                1609480409.022            0                         963                       1.3999926564E+02          4.4999992371E+01          3.4869475138E+01          4.5136894226E+01          4.4999992371E+01          1.0000000000E+00          0.0000000000E+00          2.5096451657E+04          1.0000000000E+00          2.4199150106E+00          2.4215204078E+00          4.3433119817E+02          4.3536603103E+02          1.2068037142E-01          1.5570952685E-01          -9.9236418608E-03         -1.8839705666E-03         4.9137563503E-03          
2021-01-01                05:53:29.532              0.24548071                5.891537                  1.24548071                1609480409.533            0                         963                       1.3999885559E+02          4.4999992371E+01          3.4875000000E+01          4.5136894226E+01          4.4999992371E+01          3.0000000000E+00          0.0000000000E+00          2.5096343750E+04          1.0000000000E+00          2.4199150106E+00          2.4236296678E+00          4.3433119817E+02          4.3514593408E+02          1.2033657126E-01          1.5526765947E-01          -9.9236418608E-03         -1.8839705666E-03         4.9137563503E-03          
2021-01-01                05:53:30.957              0.24549719                5.891933                  1.24549719                1609480410.957            0                         963                       1.3999854738E+02          4.5000236511E+01          3.4812500000E+01          4.5136924744E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          2.5096040791E+04          1.0000000000E+00          2.4220746189E+00          2.4236296678E+00          4.3433119817E+02          4.3514593408E+02          1.2033657126E-01          1.5526765947E-01          -9.9211683718E-03         -1.8939705666E-03         4.9137563503E-03          
2021-01-01                05:53:31.884              0.24550792                5.892190                  1.24550792                1609480411.884            0                         963                       1.3999831386E+02          4.5000236511E+01          3.4812500000E+01          4.5136924744E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          2.5095594505E+04          1.0000000000E+00          2.4220746189E+00          2.4236296678E+00          4.3409104122E+02          4.3514593408E+02          1.2033657126E-01          1.5526765947E-01          -9.9311683718E-03         -1.8939705666E-03         4.9137563503E-03          
2021-01-01                05:53:32.395              0.24551384                5.892332                  1.24551384                1609480412.396            0                         963                       1.3999885559E+02          4.5000236511E+01          3.4812500000E+01          4.5136924744E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          2.5095250000E+04          1.0000000000E+00          2.4220746189E+00          2.4257903262E+00          4.3409104122E+02          4.3490483056E+02          1.2053374777E-01          1.5552108076E-01          -9.9311683718E-03         -1.8939705666E-03         4.9237563503E-03          
2021-01-01                05:53:33.818              0.24553030                5.892727                  1.24553030                1609480413.818            0                         963                       1.4000210450E+02          4.5000204540E+01          3.4812500000E+01          4.5136988685E+01          4.5000284467E+01          2.0000000000E+00          0.0000000000E+00          2.5096067832E+04          1.0000000000E+00          2.4236958477E+00          2.4257903262E+00          4.3409104122E+02          4.3490483056E+02          1.2053374777E-01          1.5552108076E-01          -9.9411683718E-03         -1.8839705666E-03         4.9237563503E-03          
2021-01-01                05:53:34.726              0.24554081                5.892979                  1.24554081                1609480414.726            0                         963                       1.3999748230E+02          4.5000053406E+01          3.4812500000E+01          4.5137290955E+01          4.5000511169E+01          1.0000000000E+00          0.0000000000E+00          2.5095132812E+04          1.0000000000E+00          2.4236958477E+00          2.4257903262E+00          4.3398443325E+02          4.3490483056E+02          1.2053374777E-01          1.5552108076E-01          -9.9511683718E-03         -1.8839705666E-03         4.9237563503E-03          
2021-01-01                05:53:35.230              0.24554666                5.893120                  1.24554666                1609480415.231            0                         963                       1.4000028992E+02          4.5000053406E+01          3.4812500000E+01          4.5137290955E+01          4.5000511169E+01          3.0000000000E+00          0.0000000000E+00          2.5095887620E+04          1.0000000000E+00          2.4236958477E+00          2.4274204123E+00          4.3398443325E+02          4.3479941665E+02          1.2074866882E-01          1.5579730457E-01          -9.9511683718E-03         -1.8839705666E-03         4.9337563503E-03          
2021-01-01                05:53:36.650              0.24556308                5.893514                  1.24556308                1609480416.650            0                         963                       1.4000347028E+02          4.5000053406E+01          3.4812500000E+01          4.5137290955E+01          4.5000511169E+01          2.0000000000E+00          0.0000000000E+00          2.5097060826E+04          1.0000000000E+00          2.4242881253E+00          2.4274204123E+00          4.3398443325E+02          4.3479941665E+02          1.2074866882E-01          1.5579730457E-01          -9.9582833628E-03         -1.8787857274E-03         4.9337563503E-03          
2021-01-01                05:53:37.556              0.24557358                5.893766                  1.24557358                1609480417.557            0                         963                       1.3999920697E+02          4.5000053406E+01          3.4812500000E+01          4.5137290955E+01          4.5000511169E+01          1.0000000000E+00          0.0000000000E+00          2.5095827787E+04          1.0000000000E+00          2.4242881253E+00          2.4274204123E+00          4.3391924077E+02          4.3479941665E+02          1.2074866882E-01          1.5579730457E-01          -9.9560141743E-03         -1.8787857274E-03         4.9337563503E-03          
2021-01-01                05:53:38.059              0.24557940                5.893906                  1.24557940                1609480418.060            0                         963                       1.3999699402E+02          4.5000053406E+01          3.4812500000E+01          4.5137290955E+01          4.5000511169E+01          3.0000000000E+00          0.0000000000E+00          2.5095164062E+04          1.0000000000E+00          2.4242881253E+00          2.4280241748E+00          4.3391924077E+02          4.3473641476E+02          1.2121766583E-01          1.5640006213E-01          -9.9560141743E-03         -1.8787857274E-03         4.9237563503E-03          
2021-01-01                05:53:39.493              0.24559598                5.894304                  1.24559598                1609480419.493            0                         963                       1.4000177234E+02          4.5000082645E+01          3.4815117801E+01          4.5137407912E+01          4.5000452691E+01          2.0000000000E+00          0.0000000000E+00          2.5097100734E+04          1.0000000000E+00          2.4238403317E+00          2.4280241748E+00          4.3391924077E+02          4.3473641476E+02          1.2121766583E-01          1.5640006213E-01          -9.9501087978E-03         -1.8806703962E-03         4.9237563503E-03          
2021-01-01                05:53:40.415              0.24560667                5.894560                  1.24560667                1609480420.416            0                         963                       1.3999825881E+02          4.5000083923E+01          3.4812500000E+01          4.5137413025E+01          4.5000450134E+01          1.0000000000E+00          0.0000000000E+00          2.5096050479E+04          1.0000000000E+00          2.4238403317E+00          2.4280241748E+00          4.3391843846E+02          4.3473641476E+02          1.2121766583E-01          1.5640006213E-01          -9.9416415732E-03         -1.8806703962E-03         4.9237563503E-03          
2021-01-01                05:53:40.921              0.24561252                5.894701                  1.24561252                1609480420.922            0                         963                       1.3999740601E+02          4.5000083923E+01          3.4812500000E+01          4.5137413025E+01          4.5000450134E+01          3.0000000000E+00          0.0000000000E+00          2.5095785156E+04          1.0000000000E+00          2.4238403317E+00          2.4275725640E+00          4.3391843846E+02          4.3473492683E+02          1.2054639475E-01          1.5553733520E-01          -9.9416415732E-03         -1.8806703962E-03         4.9337563503E-03          
2021-01-01                05:53:42.354              0.24562910                5.895098                  1.24562910                1609480422.354            0                         963                       1.4000149784E+02          4.5000083923E+01          3.4875000000E+01          4.5137413025E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          2.5096687459E+04          1.0000000000E+00          2.4225842345E+00          2.4275725640E+00          4.3391843846E+02          4.3473492683E+02          1.2054639475E-01          1.5553733520E-01          -9.9351941818E-03         -1.8824403280E-03         4.9337563503E-03          
2021-01-01                05:53:43.270              0.24563971                5.895353                  1.24563971                1609480423.271            0                         963                       1.3999912856E+02          4.5000083923E+01          3.4856698895E+01          4.5137413025E+01          4.5000450134E+01          1.0000000000E+00          0.0000000000E+00          2.5096277905E+04          1.0000000000E+00          2.4225842345E+00          2.4275725640E+00          4.3399963314E+02          4.3473492683E+02          1.2054639475E-01          1.5553733520E-01          -9.9251941818E-03         -1.8824403280E-03         4.9337563503E-03          
2021-01-01                05:53:43.776              0.24564557                5.895494                  1.24564557                1609480423.777            0                         963                       1.3999809265E+02          4.5000083923E+01          3.4812500000E+01          4.5137413025E+01          4.5000450134E+01          3.0000000000E+00          0.0000000000E+00          2.5095722656E+04          1.0000000000E+00          2.4225842345E+00          2.4263066064E+00          4.3399963314E+02          4.3481453903E+02          1.2070466837E-01          1.5574075402E-01          -9.9251941818E-03         -1.8824403280E-03         4.9437563503E-03          
2021-01-01                05:53:45.197              0.24566201                5.895888                  1.24566201                1609480425.198            0                         963                       1.4000445960E+02          4.4999717712E+01          3.4814153439E+01          4.5137443542E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          2.5097937862E+04          1.0000000000E+00          2.4224607934E+00          2.4263066064E+00          4.3399963314E+02          4.3481453903E+02          1.2070466837E-01          1.5574075402E-01          -9.9351941818E-03         -1.8924403280E-03         4.9437563503E-03          
2021-01-01                05:53:46.105              0.24567252                5.896141                  1.24567252                1609480426.106            0                         963                       1.3999899292E+02          4.4999717712E+01          3.4875000000E+01          4.5137443542E+01          4.5000755310E+01          1.0000000000E+00          0.0000000000E+00          2.5096873047E+04          1.0000000000E+00          2.4224607934E+00          2.4263066064E+00          4.3404169722E+02          4.3481453903E+02          1.2070466837E-01          1.5574075402E-01          -9.9264520724E-03         -1.8924403280E-03         4.9437563503E-03          
2021-01-01                05:53:46.607              0.24567832                5.896280                  1.24567832                1609480426.607            0                         963                       1.3999899292E+02          4.4999717712E+01          3.4875000000E+01          4.5137443542E+01          4.5000755310E+01          3.0000000000E+00          0.0000000000E+00          2.5096873047E+04          1.0000000000E+00          2.4224607934E+00          2.4262001214E+00          4.3404169722E+02          4.3486043628E+02          1.2165613875E-01          1.5696357349E-01          -9.9264520724E-03         -1.8924403280E-03         4.9337563503E-03          
2021-01-01                05:53:48.028              0.24569477                5.896674                  1.24569477                1609480428.028            0                         963                       1.4000621396E+02          4.4999717712E+01          3.4812500000E+01          4.5137443542E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          2.5099127925E+04          1.0000000000E+00          2.4230661973E+00          2.4262001214E+00          4.3404169722E+02          4.3486043628E+02          1.2165613875E-01          1.5696357349E-01          -9.9364520724E-03         -1.8848074623E-03         4.9337563503E-03          
2021-01-01                05:53:48.933              0.24570524                5.896926                  1.24570524                1609480428.933            0                         963                       1.4000446358E+02          4.4999717712E+01          3.4812500000E+01          4.5137443542E+01          4.5000755310E+01          1.0000000000E+00          0.0000000000E+00          2.5100080646E+04          1.0000000000E+00          2.4230661973E+00          2.4262001214E+00          4.3399110967E+02          4.3486043628E+02          1.2165613875E-01          1.5696357349E-01          -9.9423287021E-03         -1.8848074623E-03         4.9337563503E-03          
