DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                17:54:09.369              0.74594178                17.902603                 1.74594178                1609523649.370            0                         963                       1.4000142455E+02          4.5000706920E+01          3.4812500000E+01          4.5138681443E+01          4.5001605250E+01          1.0000000000E+00          0.0000000000E+00          2.5109034746E+04          1.0000000000E+00          2.0546855868E+00          2.0500788165E+00          4.1017917268E+02          4.1102333010E+02          1.2131724343E-01          1.5652803747E-01          -9.9105051397E-03         -1.8707694965E-03         4.8831042496E-03          
2021-01-01                17:54:09.878              0.74594767                17.902744                 1.74594767                1609523649.879            0                         963                       1.4000003052E+02          4.5000785828E+01          3.4812500000E+01          4.5138725281E+01          4.5001640320E+01          3.0000000000E+00          0.0000000000E+00          2.5108906250E+04          1.0000000000E+00          2.0546855868E+00          2.0578700763E+00          4.1017917268E+02          4.1095603731E+02          1.2202502614E-01          1.5743764342E-01          -9.9105051397E-03         -1.8707694965E-03         4.8931042496E-03          
2021-01-01                17:54:11.296              0.74596409                17.903138                 1.74596409                1609523651.297            0                         963                       1.3999629211E+02          4.5000785828E+01          3.4812500000E+01          4.5138725281E+01          4.5001640320E+01          2.0000000000E+00          0.0000000000E+00          2.5108394531E+04          1.0000000000E+00          2.0626415467E+00          2.0578700763E+00          4.1017917268E+02          4.1095603731E+02          1.2202502614E-01          1.5743764342E-01          -9.9163939647E-03         -1.8692079145E-03         4.8931042496E-03          
2021-01-01                17:54:12.213              0.74597469                17.903393                 1.74597469                1609523652.213            0                         963                       1.3998075628E+02          4.5000785828E+01          3.4812500000E+01          4.5138725281E+01          4.5001640320E+01          1.0000000000E+00          0.0000000000E+00          2.5100878819E+04          1.0000000000E+00          2.0626415467E+00          2.0578700763E+00          4.1012561081E+02          4.1095603731E+02          1.2202502614E-01          1.5743764342E-01          -9.9263939647E-03         -1.8692079145E-03         4.8931042496E-03          
2021-01-01                17:54:12.720              0.74598056                17.903533                 1.74598056                1609523652.720            0                         963                       1.3997775269E+02          4.5000785828E+01          3.4812500000E+01          4.5138725281E+01          4.5001640320E+01          3.0000000000E+00          0.0000000000E+00          2.5099425781E+04          1.0000000000E+00          2.0626415467E+00          2.0658328512E+00          4.1012561081E+02          4.1090103376E+02          1.2089798897E-01          1.5598921363E-01          -9.9263939647E-03         -1.8692079145E-03         4.8931042496E-03          
2021-01-01                17:54:14.157              0.74599720                17.903933                 1.74599720                1609523654.158            0                         963                       1.4000338915E+02          4.5000785828E+01          3.4812500000E+01          4.5138725281E+01          4.5001640320E+01          2.0000000000E+00          0.0000000000E+00          2.5103069227E+04          1.0000000000E+00          2.0684242058E+00          2.0658328512E+00          4.1012561081E+02          4.1090103376E+02          1.2089798897E-01          1.5598921363E-01          -9.9302032312E-03         -1.8592079145E-03         4.8931042496E-03          
2021-01-01                17:54:15.069              0.74600774                17.904186                 1.74600774                1609523655.069            0                         963                       1.4000628952E+02          4.5000576978E+01          3.4812500000E+01          4.5138814788E+01          4.5001968512E+01          1.0000000000E+00          0.0000000000E+00          2.5105412077E+04          1.0000000000E+00          2.0684242058E+00          2.0658328512E+00          4.1011339114E+02          4.1090103376E+02          1.2089798897E-01          1.5598921363E-01          -9.9384095348E-03         -1.8592079145E-03         4.8931042496E-03          
2021-01-01                17:54:15.576              0.74601362                17.904327                 1.74601362                1609523655.577            0                         963                       1.4000723267E+02          4.5000572205E+01          3.4812500000E+01          4.5138816833E+01          4.5001976013E+01          3.0000000000E+00          0.0000000000E+00          2.5106330078E+04          1.0000000000E+00          2.0684242058E+00          2.0716159259E+00          4.1011339114E+02          4.1088672385E+02          1.2137832471E-01          1.5660653762E-01          -9.9384095348E-03         -1.8592079145E-03         4.9031042496E-03          
2021-01-01                17:54:17.016              0.74603028                17.904727                 1.74603028                1609523657.016            0                         963                       1.3999976848E+02          4.5000572205E+01          3.4812500000E+01          4.5138816833E+01          4.5001976013E+01          2.0000000000E+00          0.0000000000E+00          2.5106887332E+04          1.0000000000E+00          2.0709890562E+00          2.0716159259E+00          4.1011339114E+02          4.1088672385E+02          1.2137832471E-01          1.5660653762E-01          -9.9284205616E-03         -1.8530523946E-03         4.9031042496E-03          
2021-01-01                17:54:17.937              0.74604095                17.904983                 1.74604095                1609523657.938            0                         963                       1.3999628124E+02          4.5000572205E+01          3.4812500000E+01          4.5138816833E+01          4.5001976013E+01          1.0000000000E+00          0.0000000000E+00          2.5103495187E+04          1.0000000000E+00          2.0709890562E+00          2.0716159259E+00          4.1007229320E+02          4.1088672385E+02          1.2137832471E-01          1.5660653762E-01          -9.9184205616E-03         -1.8530523946E-03         4.9031042496E-03          
2021-01-01                17:54:18.444              0.74604682                17.905124                 1.74604682                1609523658.445            0                         963                       1.3999644470E+02          4.5000572205E+01          3.4812500000E+01          4.5138816833E+01          4.5001976013E+01          3.0000000000E+00          0.0000000000E+00          2.5103441406E+04          1.0000000000E+00          2.0709890562E+00          2.0741917165E+00          4.1007229320E+02          4.1084723801E+02          1.2142661524E-01          1.5666859920E-01          -9.9184205616E-03         -1.8530523946E-03         4.8931042496E-03          
2021-01-01                17:54:19.869              0.74606331                17.905519                 1.74606331                1609523659.870            0                         963                       1.4000823615E+02          4.5000672865E+01          3.4812500000E+01          4.5138998022E+01          4.5002137069E+01          2.0000000000E+00          0.0000000000E+00          2.5107600335E+04          1.0000000000E+00          2.0717233312E+00          2.0741917165E+00          4.1007229320E+02          4.1084723801E+02          1.2142661524E-01          1.5666859920E-01          -9.9183540368E-03         -1.8630523946E-03         4.8931042496E-03          
2021-01-01                17:54:20.789              0.74607395                17.905775                 1.74607395                1609523660.789            0                         963                       1.4000787800E+02          4.5000724792E+01          3.4812500000E+01          4.5139091492E+01          4.5002220154E+01          1.0000000000E+00          0.0000000000E+00          2.5109444838E+04          1.0000000000E+00          2.0717233312E+00          2.0741917165E+00          4.1005794428E+02          4.1084723801E+02          1.2142661524E-01          1.5666859920E-01          -9.9134253845E-03         -1.8630523946E-03         4.8931042496E-03          
2021-01-01                17:54:21.299              0.74607985                17.905916                 1.74607985                1609523661.299            0                         963                       1.4000577369E+02          4.5000724792E+01          3.4812500000E+01          4.5139091492E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          2.5109306791E+04          1.0000000000E+00          2.0717233312E+00          2.0749253981E+00          4.1005794428E+02          4.1083244378E+02          1.2124747816E-01          1.5643837648E-01          -9.9134253845E-03         -1.8630523946E-03         4.9031042496E-03          
2021-01-01                17:54:22.716              0.74609625                17.906310                 1.74609625                1609523662.716            0                         963                       1.3999108023E+02          4.5000724792E+01          3.4812500000E+01          4.5139091492E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          2.5103093719E+04          1.0000000000E+00          2.0702656898E+00          2.0749253981E+00          4.1005794428E+02          4.1083244378E+02          1.2124747816E-01          1.5643837648E-01          -9.9208263849E-03         -1.8530523946E-03         4.9031042496E-03          
2021-01-01                17:54:23.632              0.74610686                17.906565                 1.74610686                1609523663.633            0                         963                       1.3999838257E+02          4.5000724792E+01          3.4812500000E+01          4.5139091492E+01          4.5002220154E+01          1.0000000000E+00          0.0000000000E+00          2.5103955078E+04          1.0000000000E+00          2.0702656898E+00          2.0749253981E+00          4.1008121359E+02          4.1083244378E+02          1.2124747816E-01          1.5643837648E-01          -9.9222284238E-03         -1.8530523946E-03         4.9031042496E-03          
2021-01-01                17:54:24.141              0.74611274                17.906706                 1.74611274                1609523664.141            0                         963                       1.4000093196E+02          4.5000724792E+01          3.4870192308E+01          4.5139091492E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          2.5104416617E+04          1.0000000000E+00          2.0702656898E+00          2.0734683462E+00          4.1008121359E+02          4.1085644508E+02          1.2164188135E-01          1.5694525058E-01          -9.9222284238E-03         -1.8530523946E-03         4.9131042496E-03          
2021-01-01                17:54:25.568              0.74612926                17.907102                 1.74612926                1609523665.568            0                         963                       1.4001122272E+02          4.5000907898E+01          3.4812500000E+01          4.5139183044E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          2.5110277912E+04          1.0000000000E+00          2.0679553027E+00          2.0734683462E+00          4.1008121359E+02          4.1085644508E+02          1.2164188135E-01          1.5694525058E-01          -9.9285881999E-03         -1.8497446343E-03         4.9131042496E-03          
2021-01-01                17:54:26.483              0.74613986                17.907357                 1.74613986                1609523666.484            0                         963                       1.4000220809E+02          4.5000907898E+01          3.4858589385E+01          4.5139183044E+01          4.5002372742E+01          1.0000000000E+00          0.0000000000E+00          2.5109216350E+04          1.0000000000E+00          2.0679553027E+00          2.0734683462E+00          4.1005885871E+02          4.1085644508E+02          1.2164188135E-01          1.5694525058E-01          -9.9355847979E-03         -1.8497446343E-03         4.9131042496E-03          
2021-01-01                17:54:26.987              0.74614569                17.907497                 1.74614569                1609523666.988            0                         963                       1.3999879456E+02          4.5000907898E+01          3.4875000000E+01          4.5139183044E+01          4.5002372742E+01          3.0000000000E+00          0.0000000000E+00          2.5108695312E+04          1.0000000000E+00          2.0679553027E+00          2.0711544125E+00          4.1005885871E+02          4.1083405462E+02          1.2124956906E-01          1.5644106367E-01          -9.9355847979E-03         -1.8497446343E-03         4.9031042496E-03          
2021-01-01                17:54:28.415              0.74616222                17.907893                 1.74616222                1609523668.416            0                         963                       1.4000110287E+02          4.5000907898E+01          3.4875000000E+01          4.5139183044E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          2.5109453585E+04          1.0000000000E+00          2.0658451791E+00          2.0711544125E+00          4.1005885871E+02          4.1083405462E+02          1.2124956906E-01          1.5644106367E-01          -9.9255847979E-03         -1.8549735948E-03         4.9031042496E-03          
2021-01-01                17:54:29.328              0.74617279                17.908147                 1.74617279                1609523669.329            0                         963                       1.3999905328E+02          4.5000907898E+01          3.4875000000E+01          4.5139183044E+01          4.5002372742E+01          1.0000000000E+00          0.0000000000E+00          2.5108818737E+04          1.0000000000E+00          2.0658451791E+00          2.0711544125E+00          4.1005083216E+02          4.1083405462E+02          1.2124956906E-01          1.5644106367E-01          -9.9155847979E-03         -1.8549735948E-03         4.9031042496E-03          
2021-01-01                17:54:29.835              0.74617865                17.908288                 1.74617865                1609523669.835            0                         963                       1.3999691772E+02          4.5000907898E+01          3.4875000000E+01          4.5139183044E+01          4.5002372742E+01          3.0000000000E+00          0.0000000000E+00          2.5108019531E+04          1.0000000000E+00          2.0658451791E+00          2.0690298395E+00          4.1005083216E+02          4.1082329979E+02          1.2079297875E-01          1.5585425272E-01          -9.9155847979E-03         -1.8549735948E-03         4.9131042496E-03          
2021-01-01                17:54:31.263              0.74619519                17.908684                 1.74619519                1609523671.264            0                         963                       1.4000027562E+02          4.5000572205E+01          3.4875000000E+01          4.5139335632E+01          4.5002586365E+01          2.0000000000E+00          0.0000000000E+00          2.5108562101E+04          1.0000000000E+00          2.0673473318E+00          2.0690298395E+00          4.1005083216E+02          4.1082329979E+02          1.2079297875E-01          1.5585425272E-01          -9.9255847979E-03         -1.8489958913E-03         4.9131042496E-03          
2021-01-01                17:54:32.193              0.74620594                17.908943                 1.74620594                1609523672.193            0                         963                       1.3998836336E+02          4.5000572205E+01          3.4875000000E+01          4.5139335632E+01          4.5002586365E+01          1.0000000000E+00          0.0000000000E+00          2.5104238659E+04          1.0000000000E+00          2.0673473318E+00          2.0690298395E+00          4.1000776220E+02          4.1082329979E+02          1.2079297875E-01          1.5585425272E-01          -9.9297202154E-03         -1.8489958913E-03         4.9131042496E-03          
2021-01-01                17:54:32.703              0.74621185                17.909084                 1.74621185                1609523672.704            0                         963                       1.3998239136E+02          4.5000572205E+01          3.4875000000E+01          4.5139335632E+01          4.5002586365E+01          3.0000000000E+00          0.0000000000E+00          2.5101416016E+04          1.0000000000E+00          2.0673473318E+00          2.0705431580E+00          4.1000776220E+02          4.1078229364E+02          1.2192078848E-01          1.5730368514E-01          -9.9297202154E-03         -1.8489958913E-03         4.9131042496E-03          
2021-01-01                17:54:34.117              0.74622821                17.909477                 1.74622821                1609523674.117            0                         963                       1.4000816369E+02          4.5000572205E+01          3.4875000000E+01          4.5139335632E+01          4.5002586365E+01          2.0000000000E+00          0.0000000000E+00          2.5105184772E+04          1.0000000000E+00          2.0717931506E+00          2.0705431580E+00          4.1000776220E+02          4.1078229364E+02          1.2192078848E-01          1.5730368514E-01          -9.9383927531E-03         -1.8460506006E-03         4.9131042496E-03          
2021-01-01                17:54:35.019              0.74623865                17.909728                 1.74623865                1609523675.019            0                         963                       1.4001254707E+02          4.5000684046E+01          3.4875000000E+01          4.5139307672E+01          4.5002628305E+01          1.0000000000E+00          0.0000000000E+00          2.5109905912E+04          1.0000000000E+00          2.0717931506E+00          2.0705431580E+00          4.1000508289E+02          4.1078229364E+02          1.2192078848E-01          1.5730368514E-01          -9.9340251499E-03         -1.8460506006E-03         4.9131042496E-03          
2021-01-01                17:54:35.519              0.74624444                17.909867                 1.74624444                1609523675.520            0                         963                       1.4001130676E+02          4.5000816345E+01          3.4875000000E+01          4.5139274597E+01          4.5002677917E+01          3.0000000000E+00          0.0000000000E+00          2.5111640625E+04          1.0000000000E+00          2.0717931506E+00          2.0750078237E+00          4.1000508289E+02          4.1078250514E+02          1.2169914123E-01          1.5701883804E-01          -9.9340251499E-03         -1.8460506006E-03         4.9131042496E-03          
2021-01-01                17:54:36.937              0.74626086                17.910261                 1.74626086                1609523676.938            0                         963                       1.3999821246E+02          4.5000816345E+01          3.4875000000E+01          4.5139274597E+01          4.5002677917E+01          2.0000000000E+00          0.0000000000E+00          2.5110346416E+04          1.0000000000E+00          2.0769995647E+00          2.0750078237E+00          4.1000508289E+02          4.1078250514E+02          1.2169914123E-01          1.5701883804E-01          -9.9240251499E-03         -1.8560506006E-03         4.9131042496E-03          
2021-01-01                17:54:37.844              0.74627134                17.910512                 1.74627134                1609523677.844            0                         963                       1.3998266789E+02          4.5000816345E+01          3.4875000000E+01          4.5139274597E+01          4.5002677917E+01          1.0000000000E+00          0.0000000000E+00          2.5103688187E+04          1.0000000000E+00          2.0769995647E+00          2.0750078237E+00          4.1000273302E+02          4.1078250514E+02          1.2169914123E-01          1.5701883804E-01          -9.9140251499E-03         -1.8560506006E-03         4.9131042496E-03          
2021-01-01                17:54:38.345              0.74627714                17.910651                 1.74627714                1609523678.345            0                         963                       1.3998317190E+02          4.5000816345E+01          3.4875000000E+01          4.5139274597E+01          4.5002677917E+01          3.0000000000E+00          0.0000000000E+00          2.5101795222E+04          1.0000000000E+00          2.0769995647E+00          2.0802082852E+00          4.1000273302E+02          4.1077676606E+02          1.2086162832E-01          1.5594248241E-01          -9.9140251499E-03         -1.8560506006E-03         4.9031042496E-03          
2021-01-01                17:54:39.775              0.74629369                17.911049                 1.74629369                1609523679.775            0                         963                       1.4000658053E+02          4.5000933782E+01          3.4875000000E+01          4.5139313743E+01          4.5002709234E+01          2.0000000000E+00          0.0000000000E+00          2.5107401832E+04          1.0000000000E+00          2.0810376206E+00          2.0802082852E+00          4.1000273302E+02          4.1077676606E+02          1.2086162832E-01          1.5594248241E-01          -9.9082061067E-03         -1.8509912005E-03         4.9031042496E-03          
2021-01-01                17:54:40.698              0.74630439                17.911305                 1.74630439                1609523680.699            0                         963                       1.4000674059E+02          4.5001274109E+01          3.4875000000E+01          4.5139427185E+01          4.5002799988E+01          1.0000000000E+00          0.0000000000E+00          2.5108979465E+04          1.0000000000E+00          2.0810376206E+00          2.0802082852E+00          4.1004718734E+02          4.1077676606E+02          1.2086162832E-01          1.5594248241E-01          -9.9010861995E-03         -1.8509912005E-03         4.9031042496E-03          
2021-01-01                17:54:41.204              0.74631024                17.911446                 1.74631024                1609523681.205            0                         963                       1.4000521851E+02          4.5001274109E+01          3.4875000000E+01          4.5139427185E+01          4.5002799988E+01          3.0000000000E+00          0.0000000000E+00          2.5109568359E+04          1.0000000000E+00          2.0810376206E+00          2.0842401332E+00          4.1004718734E+02          4.1081830736E+02          1.2076140528E-01          1.5581367378E-01          -9.9010861995E-03         -1.8509912005E-03         4.9031042496E-03          
2021-01-01                17:54:42.628              0.74632671                17.911841                 1.74632671                1609523682.628            0                         963                       1.3999604757E+02          4.5001274109E+01          3.4875000000E+01          4.5139427185E+01          4.5002799988E+01          2.0000000000E+00          0.0000000000E+00          2.5106454730E+04          1.0000000000E+00          2.0833879622E+00          2.0842401332E+00          4.1004718734E+02          4.1081830736E+02          1.2076140528E-01          1.5581367378E-01          -9.9110861995E-03         -1.8609912005E-03         4.9031042496E-03          
2021-01-01                17:54:43.542              0.74633730                17.912095                 1.74633730                1609523683.543            0                         963                       1.3999894478E+02          4.5001274109E+01          3.4875000000E+01          4.5139427185E+01          4.5002799988E+01          1.0000000000E+00          0.0000000000E+00          2.5106863443E+04          1.0000000000E+00          2.0833879622E+00          2.0842401332E+00          4.1005930622E+02          4.1081830736E+02          1.2076140528E-01          1.5581367378E-01          -9.9178122134E-03         -1.8609912005E-03         4.9031042496E-03          
2021-01-01                17:54:44.049              0.74634316                17.912236                 1.74634316                1609523684.049            0                         963                       1.4000045776E+02          4.5001274109E+01          3.4875000000E+01          4.5139427185E+01          4.5002799988E+01          3.0000000000E+00          0.0000000000E+00          2.5106654297E+04          1.0000000000E+00          2.0833879622E+00          2.0866009209E+00          4.1005930622E+02          4.1083209163E+02          1.2137557848E-01          1.5660300824E-01          -9.9178122134E-03         -1.8609912005E-03         4.8931042496E-03          
2021-01-01                17:54:45.464              0.74635955                17.912629                 1.74635955                1609523685.465            0                         963                       1.4000554330E+02          4.5001548767E+01          3.4875000000E+01          4.5139854431E+01          4.5002891541E+01          2.0000000000E+00          0.0000000000E+00          2.5108616350E+04          1.0000000000E+00          2.0833879099E+00          2.0866009209E+00          4.1005930622E+02          4.1083209163E+02          1.2137557848E-01          1.5660300824E-01          -9.9278122134E-03         -1.8509912005E-03         4.8931042496E-03          
2021-01-01                17:54:46.371              0.74637005                17.912881                 1.74637005                1609523686.372            0                         963                       1.3999907723E+02          4.5001548767E+01          3.4875000000E+01          4.5139854431E+01          4.5002891541E+01          1.0000000000E+00          0.0000000000E+00          2.5107568687E+04          1.0000000000E+00          2.0833879099E+00          2.0866009209E+00          4.1008510162E+02          4.1083209163E+02          1.2137557848E-01          1.5660300824E-01          -9.9221098825E-03         -1.8509912005E-03         4.8931042496E-03          
2021-01-01                17:54:46.875              0.74637587                17.913021                 1.74637587                1609523686.875            0                         963                       1.3999574280E+02          4.5001548767E+01          3.4875000000E+01          4.5139854431E+01          4.5002891541E+01          3.0000000000E+00          0.0000000000E+00          2.5106513672E+04          1.0000000000E+00          2.0833879099E+00          2.0866279949E+00          4.1008510162E+02          4.1086446066E+02          1.2280285423E-01          1.5843722030E-01          -9.9221098825E-03         -1.8509912005E-03         4.9031042496E-03          
2021-01-01                17:54:48.288              0.74639222                17.913413                 1.74639222                1609523688.288            0                         963                       1.4000038413E+02          4.5001548767E+01          3.4875000000E+01          4.5139854431E+01          4.5002891541E+01          2.0000000000E+00          0.0000000000E+00          2.5107419054E+04          1.0000000000E+00          2.0810426066E+00          2.0866279949E+00          4.1008510162E+02          4.1086446066E+02          1.2280285423E-01          1.5843722030E-01          -9.9125169740E-03         -1.8609912005E-03         4.9031042496E-03          
2021-01-01                17:54:49.188              0.74640265                17.913664                 1.74640265                1609523689.189            0                         963                       1.3999691841E+02          4.5001548767E+01          3.4875000000E+01          4.5139854431E+01          4.5002891541E+01          1.0000000000E+00          0.0000000000E+00          2.5106518757E+04          1.0000000000E+00          2.0810426066E+00          2.0866279949E+00          4.1013601290E+02          4.1086446066E+02          1.2280285423E-01          1.5843722030E-01          -9.9025169740E-03         -1.8609912005E-03         4.9031042496E-03          
2021-01-01                17:54:49.690              0.74640845                17.913803                 1.74640845                1609523689.690            0                         963                       1.3999685669E+02          4.5001548767E+01          3.4875000000E+01          4.5139854431E+01          4.5002891541E+01          3.0000000000E+00          0.0000000000E+00          2.5106501953E+04          1.0000000000E+00          2.0810426066E+00          2.0842819178E+00          4.1013601290E+02          4.1091616078E+02          1.2159206641E-01          1.5688123076E-01          -9.9025169740E-03         -1.8609912005E-03         4.9031042496E-03          
2021-01-01                17:54:51.128              0.74642509                17.914202                 1.74642509                1609523691.128            0                         963                       1.4000476322E+02          4.5001579285E+01          3.4875000000E+01          4.5139793396E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5109493527E+04          1.0000000000E+00          2.0774554179E+00          2.0842819178E+00          4.1013601290E+02          4.1091616078E+02          1.2159206641E-01          1.5688123076E-01          -9.9125169740E-03         -1.8709912005E-03         4.9031042496E-03          
2021-01-01                17:54:52.049              0.74643575                17.914458                 1.74643575                1609523692.049            0                         963                       1.3999101611E+02          4.5001579285E+01          3.4875000000E+01          4.5139793396E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5105207085E+04          1.0000000000E+00          2.0774554179E+00          2.0842819178E+00          4.1018045931E+02          4.1091616078E+02          1.2159206641E-01          1.5688123076E-01          -9.9225169740E-03         -1.8709912005E-03         4.9031042496E-03          
2021-01-01                17:54:52.559              0.74644167                17.914600                 1.74644167                1609523692.560            0                         963                       1.3998176575E+02          4.5001579285E+01          3.4875000000E+01          4.5139793396E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          2.5100505859E+04          1.0000000000E+00          2.0774554179E+00          2.0806860552E+00          4.1018045931E+02          4.1095994615E+02          1.2256963682E-01          1.5813752085E-01          -9.9225169740E-03         -1.8709912005E-03         4.8931042496E-03          
2021-01-01                17:54:53.984              0.74645816                17.914996                 1.74645816                1609523693.985            0                         963                       1.4000713416E+02          4.5001643995E+01          3.4875000000E+01          4.5139836536E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          2.5105920679E+04          1.0000000000E+00          2.0737273541E+00          2.0806860552E+00          4.1018045931E+02          4.1095994615E+02          1.2256963682E-01          1.5813752085E-01          -9.9193777061E-03         -1.8686010999E-03         4.8931042496E-03          
2021-01-01                17:54:54.894              0.74646868                17.915248                 1.74646868                1609523694.894            0                         963                       1.4000737000E+02          4.5002037048E+01          3.4875000000E+01          4.5140098572E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          2.5107728516E+04          1.0000000000E+00          2.0737273541E+00          2.0806860552E+00          4.1017505941E+02          4.1095994615E+02          1.2256963682E-01          1.5813752085E-01          -9.9293777061E-03         -1.8686010999E-03         4.8931042496E-03          
