DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                16:54:04.535              0.70421916                16.901260                 1.70421916                1609520044.535            0                         963                       1.4000139715E+02          4.5001579285E+01          3.4844267956E+01          4.5140617371E+01          4.5002983093E+01          1.0000000000E+00          0.0000000000E+00          2.5098740709E+04          1.0000000000E+00          2.0131737896E+00          2.0166787652E+00          4.0859665692E+02          4.0924903081E+02          1.2207729549E-01          1.5750481566E-01          -9.9382878677E-03         -1.8792115446E-03         4.9242013384E-03          
2021-01-01                16:54:05.040              0.70422501                16.901400                 1.70422501                1609520045.041            0                         963                       1.4000041375E+02          4.5001565200E+01          3.4819711538E+01          4.5140589201E+01          4.5002947881E+01          3.0000000000E+00          0.0000000000E+00          2.5098434270E+04          1.0000000000E+00          2.0131737896E+00          2.0163159039E+00          4.0859665692E+02          4.0937597162E+02          1.2297541449E-01          1.5865896848E-01          -9.9382878677E-03         -1.8792115446E-03         4.9142013384E-03          
2021-01-01                16:54:06.457              0.70424140                16.901794                 1.70424140                1609520046.457            0                         963                       1.4000166724E+02          4.5001457214E+01          3.4875000000E+01          4.5140373230E+01          4.5002677917E+01          2.0000000000E+00          0.0000000000E+00          2.5098827536E+04          1.0000000000E+00          2.0134096400E+00          2.0163159039E+00          4.0859665692E+02          4.0937597162E+02          1.2297541449E-01          1.5865896848E-01          -9.9482878677E-03         -1.8892115446E-03         4.9142013384E-03          
2021-01-01                16:54:07.365              0.70425191                16.902046                 1.70425191                1609520047.365            0                         963                       1.3999984170E+02          4.5001457214E+01          3.4875000000E+01          4.5140373230E+01          4.5002677917E+01          1.0000000000E+00          0.0000000000E+00          2.5098650303E+04          1.0000000000E+00          2.0134096400E+00          2.0163159039E+00          4.0874763834E+02          4.0937597162E+02          1.2297541449E-01          1.5865896848E-01          -9.9582878677E-03         -1.8892115446E-03         4.9142013384E-03          
2021-01-01                16:54:07.868              0.70425774                16.902186                 1.70425774                1609520047.869            0                         963                       1.3999894890E+02          4.5001457214E+01          3.4875000000E+01          4.5140373230E+01          4.5002677917E+01          3.0000000000E+00          0.0000000000E+00          2.5098169697E+04          1.0000000000E+00          2.0134096400E+00          2.0165655915E+00          4.0874763834E+02          4.0953058256E+02          1.2312611106E-01          1.5885261877E-01          -9.9582878677E-03         -1.8892115446E-03         4.9142013384E-03          
2021-01-01                16:54:09.295              0.70427425                16.902582                 1.70427425                1609520049.295            0                         963                       1.3999983603E+02          4.5001408774E+01          3.4875000000E+01          4.5140315101E+01          4.5002629477E+01          2.0000000000E+00          0.0000000000E+00          2.5098295542E+04          1.0000000000E+00          2.0133300939E+00          2.0165655915E+00          4.0874763834E+02          4.0953058256E+02          1.2312611106E-01          1.5885261877E-01          -9.9620731155E-03         -1.8792115446E-03         4.9142013384E-03          
2021-01-01                16:54:10.206              0.70428479                16.902835                 1.70428479                1609520050.206            0                         963                       1.3999726595E+02          4.5001304626E+01          3.4875000000E+01          4.5140190125E+01          4.5002525330E+01          1.0000000000E+00          0.0000000000E+00          2.5097782090E+04          1.0000000000E+00          2.0133300939E+00          2.0165655915E+00          4.0889259200E+02          4.0953058256E+02          1.2312611106E-01          1.5885261877E-01          -9.9520731155E-03         -1.8792115446E-03         4.9142013384E-03          
2021-01-01                16:54:10.711              0.70429065                16.902976                 1.70429065                1609520050.712            0                         963                       1.3999533081E+02          4.5001304626E+01          3.4875000000E+01          4.5140190125E+01          4.5002525330E+01          3.0000000000E+00          0.0000000000E+00          2.5096933594E+04          1.0000000000E+00          2.0133300939E+00          2.0164943989E+00          4.0889259200E+02          4.0967791807E+02          1.2363563149E-01          1.5950735616E-01          -9.9520731155E-03         -1.8792115446E-03         4.9042013384E-03          
2021-01-01                16:54:12.138              0.70430716                16.903372                 1.70430716                1609520052.139            0                         963                       1.4000063088E+02          4.5001304626E+01          3.4875000000E+01          4.5140190125E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.5098483557E+04          1.0000000000E+00          2.0134630351E+00          2.0164943989E+00          4.0889259200E+02          4.0967791807E+02          1.2363563149E-01          1.5950735616E-01          -9.9495215118E-03         -1.8761366038E-03         4.9042013384E-03          
2021-01-01                16:54:13.059              0.70431782                16.903628                 1.70431782                1609520053.060            0                         963                       1.3999671110E+02          4.5001304626E+01          3.4875000000E+01          4.5140190125E+01          4.5002525330E+01          1.0000000000E+00          0.0000000000E+00          2.5097718879E+04          1.0000000000E+00          2.0134630351E+00          2.0164943989E+00          4.0905766782E+02          4.0967791807E+02          1.2363563149E-01          1.5950735616E-01          -9.9595215118E-03         -1.8761366038E-03         4.9042013384E-03          
2021-01-01                16:54:13.569              0.70432372                16.903769                 1.70432372                1609520053.569            0                         963                       1.3999497986E+02          4.5001304626E+01          3.4875000000E+01          4.5140190125E+01          4.5002525330E+01          3.0000000000E+00          0.0000000000E+00          2.5097011719E+04          1.0000000000E+00          2.0134630351E+00          2.0166075532E+00          4.0905766782E+02          4.0983834654E+02          1.2156916322E-01          1.5685179658E-01          -9.9595215118E-03         -1.8761366038E-03         4.9142013384E-03          
2021-01-01                16:54:15.009              0.70434039                16.904169                 1.70434039                1609520055.010            0                         963                       1.4000143417E+02          4.5001288808E+01          3.4875000000E+01          4.5140111034E+01          4.5002477876E+01          2.0000000000E+00          0.0000000000E+00          2.5098582768E+04          1.0000000000E+00          2.0136412929E+00          2.0166075532E+00          4.0905766782E+02          4.0983834654E+02          1.2156916322E-01          1.5685179658E-01          -9.9695215118E-03         -1.8738471010E-03         4.9142013384E-03          
2021-01-01                16:54:15.928              0.70435103                16.904425                 1.70435103                1609520055.929            0                         963                       1.4000116607E+02          4.5001274109E+01          3.4875000000E+01          4.5140037537E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          2.5098655430E+04          1.0000000000E+00          2.0136412929E+00          2.0166075532E+00          4.0918671062E+02          4.0983834654E+02          1.2156916322E-01          1.5685179658E-01          -9.9658516884E-03         -1.8738471010E-03         4.9142013384E-03          
2021-01-01                16:54:16.440              0.70435694                16.904567                 1.70435694                1609520056.440            0                         963                       1.3999975586E+02          4.5001274109E+01          3.4875000000E+01          4.5140037537E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.5098115234E+04          1.0000000000E+00          2.0136412929E+00          2.0167661697E+00          4.0918671062E+02          4.0996268898E+02          1.2208458535E-01          1.5751418396E-01          -9.9658516884E-03         -1.8738471010E-03         4.9042013384E-03          
2021-01-01                16:54:17.851              0.70437328                16.904959                 1.70437328                1609520057.851            0                         963                       1.4000297320E+02          4.5001274109E+01          3.4875000000E+01          4.5140037537E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          2.5099274812E+04          1.0000000000E+00          2.0137535942E+00          2.0167661697E+00          4.0918671062E+02          4.0996268898E+02          1.2208458535E-01          1.5751418396E-01          -9.9573255153E-03         -1.8838471010E-03         4.9042013384E-03          
2021-01-01                16:54:18.750              0.70438368                16.905208                 1.70438368                1609520058.750            0                         963                       1.3999497986E+02          4.5001274109E+01          3.4875000000E+01          4.5140037537E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          2.5097025391E+04          1.0000000000E+00          2.0137535942E+00          2.0167661697E+00          4.0927518577E+02          4.0996268898E+02          1.2208458535E-01          1.5751418396E-01          -9.9473255153E-03         -1.8838471010E-03         4.9042013384E-03          
2021-01-01                16:54:19.252              0.70438949                16.905348                 1.70438949                1609520059.252            0                         963                       1.3999497986E+02          4.5001274109E+01          3.4875000000E+01          4.5140037537E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.5097025391E+04          1.0000000000E+00          2.0137535942E+00          2.0168833080E+00          4.0927518577E+02          4.1005248998E+02          1.2193218670E-01          1.5731833331E-01          -9.9473255153E-03         -1.8838471010E-03         4.8942013384E-03          
2021-01-01                16:54:20.673              0.70440594                16.905743                 1.70440594                1609520060.673            0                         963                       1.4000318909E+02          4.5000724792E+01          3.4865740741E+01          4.5140007019E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          2.5098739149E+04          1.0000000000E+00          2.0142759683E+00          2.0168833080E+00          4.0927518577E+02          4.1005248998E+02          1.2193218670E-01          1.5731833331E-01          -9.9373255153E-03         -1.8738471010E-03         4.8942013384E-03          
2021-01-01                16:54:21.585              0.70441649                16.905996                 1.70441649                1609520061.585            0                         963                       1.3999546814E+02          4.5000724792E+01          3.4812500000E+01          4.5140007019E+01          4.5002220154E+01          1.0000000000E+00          0.0000000000E+00          2.5097171875E+04          1.0000000000E+00          2.0142759683E+00          2.0168833080E+00          4.0928929956E+02          4.1005248998E+02          1.2193218670E-01          1.5731833331E-01          -9.9273255153E-03         -1.8738471010E-03         4.8942013384E-03          
2021-01-01                16:54:22.088              0.70442233                16.906136                 1.70442233                1609520062.089            0                         963                       1.3999621347E+02          4.5000724792E+01          3.4812500000E+01          4.5140007019E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          2.5097313101E+04          1.0000000000E+00          2.0142759683E+00          2.0173971926E+00          4.0928929956E+02          4.1006432094E+02          1.2136059577E-01          1.5658375286E-01          -9.9273255153E-03         -1.8738471010E-03         4.8927912723E-03          
2021-01-01                16:54:23.538              0.70443910                16.906538                 1.70443910                1609520063.538            0                         963                       1.4000456150E+02          4.5000724792E+01          3.4812500000E+01          4.5140007019E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          2.5100290146E+04          1.0000000000E+00          2.0141865213E+00          2.0173971926E+00          4.0928929956E+02          4.1006432094E+02          1.2136059577E-01          1.5658375286E-01          -9.9202342707E-03         -1.8838471010E-03         4.8927912723E-03          
2021-01-01                16:54:24.454              0.70444971                16.906793                 1.70444971                1609520064.455            0                         963                       1.4000258354E+02          4.5000724792E+01          3.4848756906E+01          4.5140007019E+01          4.5002220154E+01          1.0000000000E+00          0.0000000000E+00          2.5100406272E+04          1.0000000000E+00          2.0141865213E+00          2.0173971926E+00          4.0924955617E+02          4.1006432094E+02          1.2136059577E-01          1.5658375286E-01          -9.9215722678E-03         -1.8838471010E-03         4.8927912723E-03          
2021-01-01                16:54:24.960              0.70445557                16.906934                 1.70445557                1609520064.961            0                         963                       1.3999938847E+02          4.5000893813E+01          3.4831730769E+01          4.5139859126E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          2.5099540264E+04          1.0000000000E+00          2.0141865213E+00          2.0173150566E+00          4.0924955617E+02          4.1002635202E+02          1.2251208715E-01          1.5806356512E-01          -9.9215722678E-03         -1.8838471010E-03         4.8827912723E-03          
2021-01-01                16:54:26.397              0.70447219                16.907333                 1.70447219                1609520066.397            0                         963                       1.4000078275E+02          4.5000968933E+01          3.4812500000E+01          4.5139793396E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          2.5100496810E+04          1.0000000000E+00          2.0143442186E+00          2.0173150566E+00          4.0924955617E+02          4.1002635202E+02          1.2251208715E-01          1.5806356512E-01          -9.9315722678E-03         -1.8738471010E-03         4.8827912723E-03          
2021-01-01                16:54:27.309              0.70448275                16.907586                 1.70448275                1609520067.310            0                         963                       1.3999506458E+02          4.5000968933E+01          3.4812500000E+01          4.5139793396E+01          4.5002220154E+01          1.0000000000E+00          0.0000000000E+00          2.5098241875E+04          1.0000000000E+00          2.0143442186E+00          2.0173150566E+00          4.0919010358E+02          4.1002635202E+02          1.2251208715E-01          1.5806356512E-01          -9.9325385054E-03         -1.8738471010E-03         4.8827912723E-03          
2021-01-01                16:54:27.815              0.70448861                16.907727                 1.70448861                1609520067.816            0                         963                       1.3999249268E+02          4.5000968933E+01          3.4812500000E+01          4.5139793396E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          2.5097166016E+04          1.0000000000E+00          2.0143442186E+00          2.0174826685E+00          4.0919010358E+02          4.0996918703E+02          1.2211321622E-01          1.5755097788E-01          -9.9325385054E-03         -1.8738471010E-03         4.8827912723E-03          
2021-01-01                16:54:29.234              0.70450503                16.908121                 1.70450503                1609520069.235            0                         963                       1.3999937746E+02          4.5000898210E+01          3.4812500000E+01          4.5139710886E+01          4.5002043346E+01          2.0000000000E+00          0.0000000000E+00          2.5098257771E+04          1.0000000000E+00          2.0144923008E+00          2.0174826685E+00          4.0919010358E+02          4.0996918703E+02          1.2211321622E-01          1.5755097788E-01          -9.9425385054E-03         -1.8638471010E-03         4.8827912723E-03          
2021-01-01                16:54:30.144              0.70451557                16.908374                 1.70451557                1609520070.145            0                         963                       1.3999741939E+02          4.5000785828E+01          3.4812500000E+01          4.5139579773E+01          4.5001762390E+01          1.0000000000E+00          0.0000000000E+00          2.5097866075E+04          1.0000000000E+00          2.0144923008E+00          2.0174826685E+00          4.0919626748E+02          4.0996918703E+02          1.2211321622E-01          1.5755097788E-01          -9.9462969825E-03         -1.8638471010E-03         4.8827912723E-03          
2021-01-01                16:54:30.645              0.70452137                16.908513                 1.70452137                1609520070.646            0                         963                       1.3999574280E+02          4.5000785828E+01          3.4812500000E+01          4.5139579773E+01          4.5001762390E+01          3.0000000000E+00          0.0000000000E+00          2.5096871094E+04          1.0000000000E+00          2.0144923008E+00          2.0176476540E+00          4.0919626748E+02          4.0997950126E+02          1.2380971474E-01          1.5973104946E-01          -9.9462969825E-03         -1.8638471010E-03         4.8727912723E-03          
2021-01-01                16:54:32.062              0.70453775                16.908906                 1.70453775                1609520072.062            0                         963                       1.4000076003E+02          4.5000785828E+01          3.4812500000E+01          4.5139579773E+01          4.5001762390E+01          2.0000000000E+00          0.0000000000E+00          2.5097367839E+04          1.0000000000E+00          2.0147415050E+00          2.0176476540E+00          4.0919626748E+02          4.0997950126E+02          1.2380971474E-01          1.5973104946E-01          -9.9562969825E-03         -1.8717642272E-03         4.8727912723E-03          
2021-01-01                16:54:32.966              0.70454822                16.909157                 1.70454822                1609520072.966            0                         963                       1.3999941880E+02          4.5000785828E+01          3.4812500000E+01          4.5139579773E+01          4.5001762390E+01          1.0000000000E+00          0.0000000000E+00          2.5096874400E+04          1.0000000000E+00          2.0147415050E+00          2.0176476540E+00          4.0922482751E+02          4.0997950126E+02          1.2380971474E-01          1.5973104946E-01          -9.9662969825E-03         -1.8717642272E-03         4.8727912723E-03          
2021-01-01                16:54:33.467              0.70455402                16.909296                 1.70455402                1609520073.467            0                         963                       1.3999893188E+02          4.5000785828E+01          3.4812500000E+01          4.5139579773E+01          4.5001762390E+01          3.0000000000E+00          0.0000000000E+00          2.5096701172E+04          1.0000000000E+00          2.0147415050E+00          2.0178849875E+00          4.0922482751E+02          4.1000507258E+02          1.2115915379E-01          1.5632486312E-01          -9.9662969825E-03         -1.8717642272E-03         4.8627912723E-03          
2021-01-01                16:54:34.895              0.70457056                16.909693                 1.70457056                1609520074.896            0                         963                       1.4000196095E+02          4.5000758665E+01          3.4812500000E+01          4.5139471124E+01          4.5001721647E+01          2.0000000000E+00          0.0000000000E+00          2.5098893652E+04          1.0000000000E+00          2.0147420628E+00          2.0178849875E+00          4.0922482751E+02          4.1000507258E+02          1.2115915379E-01          1.5632486312E-01          -9.9562969825E-03         -1.8734563407E-03         4.8627912723E-03          
2021-01-01                16:54:35.815              0.70458119                16.909949                 1.70458119                1609520075.815            0                         963                       1.4000147690E+02          4.5000724792E+01          3.4812500000E+01          4.5139335632E+01          4.5001670837E+01          1.0000000000E+00          0.0000000000E+00          2.5099271355E+04          1.0000000000E+00          2.0147420628E+00          2.0178849875E+00          4.0930339643E+02          4.1000507258E+02          1.2115915379E-01          1.5632486312E-01          -9.9518245748E-03         -1.8734563407E-03         4.8627912723E-03          
2021-01-01                16:54:36.322              0.70458706                16.910089                 1.70458706                1609520076.322            0                         963                       1.4000190735E+02          4.5000724792E+01          3.4812500000E+01          4.5139335632E+01          4.5001670837E+01          3.0000000000E+00          0.0000000000E+00          2.5099189453E+04          1.0000000000E+00          2.0147420628E+00          2.0178745441E+00          4.0930339643E+02          4.1008105990E+02          1.2295348568E-01          1.5863078905E-01          -9.9518245748E-03         -1.8734563407E-03         4.8627912723E-03          
2021-01-01                16:54:37.773              0.70460387                16.910493                 1.70460387                1609520077.774            0                         963                       1.4000150647E+02          4.5000724792E+01          3.4812500000E+01          4.5139335632E+01          4.5001670837E+01          2.0000000000E+00          0.0000000000E+00          2.5099151301E+04          1.0000000000E+00          2.0150818119E+00          2.0178745441E+00          4.0930339643E+02          4.1008105990E+02          1.2295348568E-01          1.5863078905E-01          -9.9418245748E-03         -1.8634563407E-03         4.8627912723E-03          
2021-01-01                16:54:38.703              0.70461463                16.910751                 1.70461463                1609520078.704            0                         963                       1.3999560547E+02          4.5000724792E+01          3.4812500000E+01          4.5139335632E+01          4.5001670837E+01          1.0000000000E+00          0.0000000000E+00          2.5096728516E+04          1.0000000000E+00          2.0150818119E+00          2.0178745441E+00          4.0932427476E+02          4.1008105990E+02          1.2295348568E-01          1.5863078905E-01          -9.9318245748E-03         -1.8634563407E-03         4.8627912723E-03          
2021-01-01                16:54:39.210              0.70462050                16.910892                 1.70462050                1609520079.211            0                         963                       1.3999560547E+02          4.5000724792E+01          3.4812500000E+01          4.5139335632E+01          4.5001670837E+01          3.0000000000E+00          0.0000000000E+00          2.5096728516E+04          1.0000000000E+00          2.0150818119E+00          2.0182205945E+00          4.0932427476E+02          4.1010341097E+02          1.2160830983E-01          1.5690210606E-01          -9.9318245748E-03         -1.8634563407E-03         4.8527912723E-03          
2021-01-01                16:54:40.638              0.70463703                16.911289                 1.70463703                1609520080.639            0                         963                       1.4000180635E+02          4.5000694275E+01          3.4759920635E+01          4.5139183044E+01          4.5001518250E+01          2.0000000000E+00          0.0000000000E+00          2.5097925936E+04          1.0000000000E+00          2.0148317645E+00          2.0182205945E+00          4.0932427476E+02          4.1010341097E+02          1.2160830983E-01          1.5690210606E-01          -9.9418245748E-03         -1.8725256954E-03         4.8527912723E-03          
2021-01-01                16:54:41.549              0.70464756                16.911541                 1.70464756                1609520081.549            0                         963                       1.3999795532E+02          4.5000694275E+01          3.4812500000E+01          4.5139183044E+01          4.5001518250E+01          1.0000000000E+00          0.0000000000E+00          2.5097150391E+04          1.0000000000E+00          2.0148317645E+00          2.0182205945E+00          4.0935912046E+02          4.1010341097E+02          1.2160830983E-01          1.5690210606E-01          -9.9518245748E-03         -1.8725256954E-03         4.8527912723E-03          
2021-01-01                16:54:42.052              0.70465339                16.911681                 1.70465339                1609520082.053            0                         963                       1.3999901170E+02          4.5000694275E+01          3.4783653846E+01          4.5139183044E+01          4.5001518250E+01          3.0000000000E+00          0.0000000000E+00          2.5097160306E+04          1.0000000000E+00          2.0148317645E+00          2.0179493493E+00          4.0935912046E+02          4.1013315658E+02          1.2133423549E-01          1.5654987527E-01          -9.9518245748E-03         -1.8725256954E-03         4.8527912723E-03          
2021-01-01                16:54:43.467              0.70466977                16.912074                 1.70466977                1609520083.468            0                         963                       1.4000338915E+02          4.5000694275E+01          3.4750000000E+01          4.5139183044E+01          4.5001518250E+01          2.0000000000E+00          0.0000000000E+00          2.5098663814E+04          1.0000000000E+00          2.0146479400E+00          2.0179493493E+00          4.0935912046E+02          4.1013315658E+02          1.2133423549E-01          1.5654987527E-01          -9.9618245748E-03         -1.8776808676E-03         4.8527912723E-03          
2021-01-01                16:54:44.375              0.70468027                16.912326                 1.70468027                1609520084.375            0                         963                       1.4000223230E+02          4.5000852489E+01          3.4750000000E+01          4.5139123714E+01          4.5001280928E+01          1.0000000000E+00          0.0000000000E+00          2.5098535222E+04          1.0000000000E+00          2.0146479400E+00          2.0179493493E+00          4.0936259607E+02          4.1013315658E+02          1.2133423549E-01          1.5654987527E-01          -9.9718245748E-03         -1.8776808676E-03         4.8527912723E-03          
2021-01-01                16:54:44.875              0.70468606                16.912466                 1.70468606                1609520084.876            0                         963                       1.4000128174E+02          4.5000938416E+01          3.4750000000E+01          4.5139091492E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          2.5098312500E+04          1.0000000000E+00          2.0146479400E+00          2.0177689254E+00          4.0936259607E+02          4.1013755381E+02          1.2189510014E-01          1.5727067231E-01          -9.9718245748E-03         -1.8776808676E-03         4.8527912723E-03          
2021-01-01                16:54:46.312              0.70470270                16.912865                 1.70470270                1609520086.313            0                         963                       1.4000264193E+02          4.5000938416E+01          3.4753599476E+01          4.5139091492E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          2.5099183962E+04          1.0000000000E+00          2.0145782215E+00          2.0177689254E+00          4.0936259607E+02          4.1013755381E+02          1.2189510014E-01          1.5727067231E-01          -9.9809092480E-03         -1.8876808676E-03         4.8527912723E-03          
2021-01-01                16:54:47.239              0.70471341                16.913122                 1.70471341                1609520087.239            0                         963                       1.3999789876E+02          4.5000938416E+01          3.4750000000E+01          4.5139091492E+01          4.5001152039E+01          1.0000000000E+00          0.0000000000E+00          2.5097728311E+04          1.0000000000E+00          2.0145782215E+00          2.0177689254E+00          4.0931894662E+02          4.1013755381E+02          1.2189510014E-01          1.5727067231E-01          -9.9709092480E-03         -1.8876808676E-03         4.8527912723E-03          
2021-01-01                16:54:47.744              0.70471927                16.913262                 1.70471927                1609520087.745            0                         963                       1.3999478149E+02          4.5000938416E+01          3.4750000000E+01          4.5139091492E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          2.5096496094E+04          1.0000000000E+00          2.0145782215E+00          2.0176952539E+00          4.0931894662E+02          4.1009286702E+02          1.2103499608E-01          1.5616529611E-01          -9.9709092480E-03         -1.8876808676E-03         4.8527912723E-03          
2021-01-01                16:54:49.168              0.70473575                16.913658                 1.70473575                1609520089.169            0                         963                       1.3999899260E+02          4.5000831045E+01          3.4750000000E+01          4.5138907428E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          2.5096641147E+04          1.0000000000E+00          2.0143546410E+00          2.0176952539E+00          4.0931894662E+02          4.1009286702E+02          1.2103499608E-01          1.5616529611E-01          -9.9649003116E-03         -1.8855763855E-03         4.8527912723E-03          
2021-01-01                16:54:50.101              0.70474654                16.913917                 1.70474654                1609520090.101            0                         963                       1.3999810327E+02          4.5000724792E+01          3.4750000000E+01          4.5138725281E+01          4.5001152039E+01          1.0000000000E+00          0.0000000000E+00          2.5096094721E+04          1.0000000000E+00          2.0143546410E+00          2.0176952539E+00          4.0937611193E+02          4.1009286702E+02          1.2103499608E-01          1.5616529611E-01          -9.9549003116E-03         -1.8855763855E-03         4.8527912723E-03          
