DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                09:53:16.760              0.41199955                9.887989                  1.41199955                1609494796.761            0                         963                       1.4000314331E+02          4.4999595642E+01          3.4750000000E+01          4.5135307312E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          2.5095986328E+04          1.0000000000E+00          2.1677879584E+00          2.1709303575E+00          4.2912340210E+02          4.2993343007E+02          1.2131521178E-01          1.5652542643E-01          -9.9400390706E-03         -1.8820598096E-03         4.8404147712E-03          
2021-01-01                09:53:17.677              0.41201016                9.888244                  1.41201016                1609494797.678            0                         963                       1.3999931192E+02          4.4999595642E+01          3.4750000000E+01          4.5135307312E+01          4.4998435974E+01          1.0000000000E+00          0.0000000000E+00          2.5094966128E+04          1.0000000000E+00          2.1677879584E+00          2.1709303575E+00          4.2916336919E+02          4.2993343007E+02          1.2131521178E-01          1.5652542643E-01          -9.9380711507E-03         -1.8820598096E-03         4.8404147712E-03          
2021-01-01                09:53:18.184              0.41201602                9.888384                  1.41201602                1609494798.184            0                         963                       1.3999858093E+02          4.4999595642E+01          3.4750000000E+01          4.5135307312E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          2.5094771484E+04          1.0000000000E+00          2.1677879584E+00          2.1711290288E+00          4.2916336919E+02          4.2997166202E+02          1.2067363264E-01          1.5570086597E-01          -9.9380711507E-03         -1.8820598096E-03         4.8504147712E-03          
2021-01-01                09:53:19.614              0.41203257                9.888782                  1.41203257                1609494799.614            0                         963                       1.4000233348E+02          4.4999396239E+01          3.4750000000E+01          4.5135407013E+01          4.4998535676E+01          2.0000000000E+00          0.0000000000E+00          2.5096598321E+04          1.0000000000E+00          2.1669793497E+00          2.1711290288E+00          4.2916336919E+02          4.2997166202E+02          1.2067363264E-01          1.5570086597E-01          -9.9453315593E-03         -1.8866612975E-03         4.8504147712E-03          
2021-01-01                09:53:20.538              0.41204326                9.889038                  1.41204326                1609494800.538            0                         963                       1.4000193744E+02          4.4999229431E+01          3.4750000000E+01          4.5135490417E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          2.5096852307E+04          1.0000000000E+00          2.1669793497E+00          2.1711290288E+00          4.2909631204E+02          4.2997166202E+02          1.2067363264E-01          1.5570086597E-01          -9.9540640159E-03         -1.8866612975E-03         4.8504147712E-03          
2021-01-01                09:53:21.046              0.41204914                9.889179                  1.41204914                1609494801.046            0                         963                       1.3999885559E+02          4.4999229431E+01          3.4750000000E+01          4.5135490417E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          2.5096214844E+04          1.0000000000E+00          2.1669793497E+00          2.1703103958E+00          4.2909631204E+02          4.2990235440E+02          1.2068006952E-01          1.5570913885E-01          -9.9540640159E-03         -1.8866612975E-03         4.8504147712E-03          
2021-01-01                09:53:22.473              0.41206566                9.889576                  1.41206566                1609494802.473            0                         963                       1.4000104438E+02          4.4999229431E+01          3.4750000000E+01          4.5135490417E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.5097528863E+04          1.0000000000E+00          2.1660081212E+00          2.1703103958E+00          4.2909631204E+02          4.2990235440E+02          1.2068006952E-01          1.5570913885E-01          -9.9578076122E-03         -1.8966612975E-03         4.8504147712E-03          
2021-01-01                09:53:23.378              0.41207613                9.889827                  1.41207613                1609494803.378            0                         963                       1.4000019265E+02          4.4999229431E+01          3.4750000000E+01          4.5135490417E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          2.5097628219E+04          1.0000000000E+00          2.1660081212E+00          2.1703103958E+00          4.2902584375E+02          4.2990235440E+02          1.2068006952E-01          1.5570913885E-01          -9.9678076122E-03         -1.8966612975E-03         4.8504147712E-03          
2021-01-01                09:53:23.878              0.41208193                9.889966                  1.41208193                1609494803.879            0                         963                       1.3999996948E+02          4.4999229431E+01          3.4750000000E+01          4.5135490417E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          2.5097382812E+04          1.0000000000E+00          2.1660081212E+00          2.1693345068E+00          4.2902584375E+02          4.2983098702E+02          1.2044434164E-01          1.5540617186E-01          -9.9678076122E-03         -1.8966612975E-03         4.8504147712E-03          
2021-01-01                09:53:25.309              0.41209848                9.890364                  1.41209848                1609494805.309            0                         963                       1.3999767388E+02          4.4999259949E+01          3.4750000000E+01          4.5135704041E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          2.5096504247E+04          1.0000000000E+00          2.1645872304E+00          2.1693345068E+00          4.2902584375E+02          4.2983098702E+02          1.2044434164E-01          1.5540617186E-01          -9.9584348603E-03         -1.8866612975E-03         4.8504147712E-03          
2021-01-01                09:53:26.220              0.41210904                9.890617                  1.41210904                1609494806.221            0                         963                       1.3999511719E+02          4.4999259949E+01          3.4750000000E+01          4.5135704041E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          2.5095330078E+04          1.0000000000E+00          2.1645872304E+00          2.1693345068E+00          4.2890580089E+02          4.2983098702E+02          1.2044434164E-01          1.5540617186E-01          -9.9557169785E-03         -1.8866612975E-03         4.8504147712E-03          
2021-01-01                09:53:26.723              0.41211486                9.890757                  1.41211486                1609494806.724            0                         963                       1.3999511719E+02          4.4999259949E+01          3.4750000000E+01          4.5135704041E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          2.5095330078E+04          1.0000000000E+00          2.1645872304E+00          2.1679181176E+00          4.2890580089E+02          4.2971233732E+02          1.2116421391E-01          1.5633136634E-01          -9.9557169785E-03         -1.8866612975E-03         4.8604147712E-03          
2021-01-01                09:53:28.148              0.41213134                9.891152                  1.41213134                1609494808.148            0                         963                       1.4000219008E+02          4.4999259949E+01          3.4750000000E+01          4.5135704041E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          2.5096752270E+04          1.0000000000E+00          2.1635041505E+00          2.1679181176E+00          4.2890580089E+02          4.2971233732E+02          1.2116421391E-01          1.5633136634E-01          -9.9561695753E-03         -1.8914758339E-03         4.8604147712E-03          
2021-01-01                09:53:29.058              0.41214188                9.891405                  1.41214188                1609494809.058            0                         963                       1.3999574280E+02          4.4999259949E+01          3.4750000000E+01          4.5135704041E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          2.5095080078E+04          1.0000000000E+00          2.1635041505E+00          2.1679181176E+00          4.2869812590E+02          4.2971233732E+02          1.2116421391E-01          1.5633136634E-01          -9.9475392966E-03         -1.8914758339E-03         4.8604147712E-03          
