DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-04                20:01:02.311              3.83405453                92.017309                 4.83405453                1609790462.311            0                         963                       1.3999957970E+02          4.5000633240E+01          3.4812500000E+01          4.5138603210E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          2.5101188203E+04          1.0000000000E+00          1.8852407784E+00          1.8885471570E+00          4.0700343614E+02          4.0777402887E+02          1.2210023285E-01          1.5753429278E-01          -1.0320671871E-02         -1.8792487400E-03         4.6875893322E-03          
2021-01-04                20:01:03.213              3.83406497                92.017559                 4.83406497                1609790463.213            0                         963                       1.3999598907E+02          4.5000633240E+01          3.4812500000E+01          4.5138603210E+01          4.5000755310E+01          1.0000000000E+00          0.0000000000E+00          2.5100055790E+04          1.0000000000E+00          1.8852407784E+00          1.8885471570E+00          4.0698413374E+02          4.0777402887E+02          1.2210023285E-01          1.5753429278E-01          -1.0330671871E-02         -1.8792487400E-03         4.6875893322E-03          
2021-01-04                20:01:03.717              3.83407080                92.017699                 4.83407080                1609790463.717            0                         963                       1.3999450684E+02          4.5000633240E+01          3.4812500000E+01          4.5138603210E+01          4.5000755310E+01          3.0000000000E+00          0.0000000000E+00          2.5099576172E+04          1.0000000000E+00          1.8852407784E+00          1.8881615515E+00          4.0698413374E+02          4.0775465703E+02          1.2115060828E-01          1.5631388051E-01          -1.0330671871E-02         -1.8792487400E-03         4.6975893322E-03          
2021-01-04                20:01:05.141              3.83408729                92.018095                 4.83408729                1609790465.142            0                         963                       1.3999861520E+02          4.5000497908E+01          3.4750000000E+01          4.5138583877E+01          4.5000600645E+01          2.0000000000E+00          0.0000000000E+00          2.5099435680E+04          1.0000000000E+00          1.8851531771E+00          1.8881615515E+00          4.0698413374E+02          4.0775465703E+02          1.2115060828E-01          1.5631388051E-01          -1.0334770835E-02         -1.8892487400E-03         4.6975893322E-03          
2021-01-04                20:01:06.055              3.83409786                92.018349                 4.83409786                1609790466.055            0                         963                       1.4000024127E+02          4.5000419617E+01          3.4750000000E+01          4.5138572693E+01          4.5000511169E+01          1.0000000000E+00          0.0000000000E+00          2.5099781261E+04          1.0000000000E+00          1.8851531771E+00          1.8881615515E+00          4.0697172626E+02          4.0775465703E+02          1.2115060828E-01          1.5631388051E-01          -1.0324770835E-02         -1.8892487400E-03         4.6975893322E-03          
2021-01-04                20:01:06.565              3.83410377                92.018491                 4.83410377                1609790466.566            0                         963                       1.4000155640E+02          4.5000419617E+01          3.4750000000E+01          4.5138572693E+01          4.5000511169E+01          3.0000000000E+00          0.0000000000E+00          2.5099724609E+04          1.0000000000E+00          1.8851531771E+00          1.8880658776E+00          4.0697172626E+02          4.0774013215E+02          1.2144009999E-01          1.5668592938E-01          -1.0324770835E-02         -1.8892487400E-03         4.6875893322E-03          
2021-01-04                20:01:08.005              3.83412043                92.018890                 4.83412043                1609790468.005            0                         963                       1.4000363159E+02          4.5000419617E+01          3.4750000000E+01          4.5138572693E+01          4.5000511169E+01          2.0000000000E+00          0.0000000000E+00          2.5100982422E+04          1.0000000000E+00          1.8855292064E+00          1.8880658776E+00          4.0697172626E+02          4.0774013215E+02          1.2144009999E-01          1.5668592938E-01          -1.0334770835E-02         -1.8792487400E-03         4.6875893322E-03          
2021-01-04                20:01:08.924              3.83413108                92.019146                 4.83413108                1609790468.925            0                         963                       1.3999860049E+02          4.5000419617E+01          3.4750000000E+01          4.5138572693E+01          4.5000511169E+01          1.0000000000E+00          0.0000000000E+00          2.5099897434E+04          1.0000000000E+00          1.8855292064E+00          1.8880658776E+00          4.0688141717E+02          4.0774013215E+02          1.2144009999E-01          1.5668592938E-01          -1.0331933525E-02         -1.8792487400E-03         4.6875893322E-03          
2021-01-04                20:01:09.430              3.83413693                92.019286                 4.83413693                1609790469.431            0                         963                       1.3999830627E+02          4.5000419617E+01          3.4750000000E+01          4.5138572693E+01          4.5000511169E+01          3.0000000000E+00          0.0000000000E+00          2.5099833984E+04          1.0000000000E+00          1.8855292064E+00          1.8884452923E+00          4.0688141717E+02          4.0765039210E+02          1.2138381006E-01          1.5661358724E-01          -1.0331933525E-02         -1.8792487400E-03         4.6975893322E-03          
2021-01-04                20:01:10.859              3.83415347                92.019683                 4.83415347                1609790470.860            0                         963                       1.4000161856E+02          4.5000602722E+01          3.4750000000E+01          4.5138298035E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          2.5101325510E+04          1.0000000000E+00          1.8854915167E+00          1.8884452923E+00          4.0688141717E+02          4.0765039210E+02          1.2138381006E-01          1.5661358724E-01          -1.0327570965E-02         -1.8722876378E-03         4.6975893322E-03          
2021-01-04                20:01:11.769              3.83416400                92.019936                 4.83416400                1609790471.770            0                         963                       1.3999694355E+02          4.5000602722E+01          3.4750000000E+01          4.5138298035E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          2.5099992046E+04          1.0000000000E+00          1.8854915167E+00          1.8884452923E+00          4.0689519847E+02          4.0765039210E+02          1.2138381006E-01          1.5661358724E-01          -1.0317570965E-02         -1.8722876378E-03         4.6975893322E-03          
2021-01-04                20:01:12.270              3.83416980                92.020075                 4.83416980                1609790472.271            0                         963                       1.3999110413E+02          4.5000602722E+01          3.4750000000E+01          4.5138298035E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          2.5098259766E+04          1.0000000000E+00          1.8854915167E+00          1.8883998308E+00          4.0689519847E+02          4.0766216525E+02          1.2079868921E-01          1.5586159192E-01          -1.0317570965E-02         -1.8722876378E-03         4.6875893322E-03          
2021-01-04                20:01:13.697              3.83418631                92.020471                 4.83418631                1609790473.697            0                         963                       1.3999832444E+02          4.5000602722E+01          3.4698412698E+01          4.5138298035E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          2.5098844773E+04          1.0000000000E+00          1.8853933378E+00          1.8883998308E+00          4.0689519847E+02          4.0766216525E+02          1.2079868921E-01          1.5586159192E-01          -1.0307570965E-02         -1.8678098283E-03         4.6875893322E-03          
2021-01-04                20:01:14.605              3.83419682                92.020724                 4.83419682                1609790474.605            0                         963                       1.3999991365E+02          4.5000602722E+01          3.4714734637E+01          4.5138298035E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          2.5099013759E+04          1.0000000000E+00          1.8853933378E+00          1.8883998308E+00          4.0685357534E+02          4.0766216525E+02          1.2079868921E-01          1.5586159192E-01          -1.0317570965E-02         -1.8678098283E-03         4.6875893322E-03          
2021-01-04                20:01:15.105              3.83420262                92.020863                 4.83420262                1609790475.106            0                         963                       1.3999749169E+02          4.5000339801E+01          3.4725961538E+01          4.5138053894E+01          4.5000168434E+01          3.0000000000E+00          0.0000000000E+00          2.5097899489E+04          1.0000000000E+00          1.8853933378E+00          1.8883129416E+00          4.0685357534E+02          4.0762348074E+02          1.2233527450E-01          1.5783634560E-01          -1.0317570965E-02         -1.8678098283E-03         4.6775893322E-03          
2021-01-04                20:01:16.529              3.83421909                92.021258                 4.83421909                1609790476.529            0                         963                       1.4000267348E+02          4.5000175476E+01          3.4750000000E+01          4.5137901306E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          2.5099094916E+04          1.0000000000E+00          1.8854611114E+00          1.8883129416E+00          4.0685357534E+02          4.0762348074E+02          1.2233527450E-01          1.5783634560E-01          -1.0327570965E-02         -1.8778098283E-03         4.6775893322E-03          
2021-01-04                20:01:17.444              3.83422968                92.021512                 4.83422968                1609790477.444            0                         963                       1.4000436191E+02          4.5000175476E+01          3.4727209945E+01          4.5137901306E+01          4.5000144958E+01          1.0000000000E+00          0.0000000000E+00          2.5100581092E+04          1.0000000000E+00          1.8854611114E+00          1.8883129416E+00          4.0687462462E+02          4.0762348074E+02          1.2233527450E-01          1.5783634560E-01          -1.0334037727E-02         -1.8778098283E-03         4.6775893322E-03          
2021-01-04                20:01:17.950              3.83423554                92.021653                 4.83423554                1609790477.951            0                         963                       1.4000280762E+02          4.5000175476E+01          3.4687500000E+01          4.5137901306E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          2.5100386719E+04          1.0000000000E+00          1.8854611114E+00          1.8883963765E+00          4.0687462462E+02          4.0764867226E+02          1.2209224874E-01          1.5752403230E-01          -1.0334037727E-02         -1.8778098283E-03         4.6775893322E-03          
2021-01-04                20:01:19.371              3.83425199                92.022048                 4.83425199                1609790479.372            0                         963                       1.4000154353E+02          4.5000172440E+01          3.4693717277E+01          4.5137907378E+01          4.5000099422E+01          2.0000000000E+00          0.0000000000E+00          2.5100829373E+04          1.0000000000E+00          1.8857148351E+00          1.8883963765E+00          4.0687462462E+02          4.0764867226E+02          1.2209224874E-01          1.5752403230E-01          -1.0342073033E-02         -1.8771797377E-03         4.6775893322E-03          
2021-01-04                20:01:20.285              3.83426256                92.022301                 4.83426256                1609790480.285            0                         963                       1.4000267029E+02          4.5000144958E+01          3.4750000000E+01          4.5137962341E+01          4.4999687195E+01          1.0000000000E+00          0.0000000000E+00          2.5101371094E+04          1.0000000000E+00          1.8857148351E+00          1.8883963765E+00          4.0691066473E+02          4.0764867226E+02          1.2209224874E-01          1.5752403230E-01          -1.0337363530E-02         -1.8771797377E-03         4.6775893322E-03          
2021-01-04                20:01:20.795              3.83426846                92.022443                 4.83426846                1609790480.795            0                         963                       1.4000193434E+02          4.5000144958E+01          3.4750000000E+01          4.5137962341E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          2.5101097055E+04          1.0000000000E+00          1.8857148351E+00          1.8886470303E+00          4.0691066473E+02          4.0768386722E+02          1.2204718535E-01          1.5746612063E-01          -1.0337363530E-02         -1.8771797377E-03         4.6675893322E-03          
2021-01-04                20:01:22.219              3.83428494                92.022839                 4.83428494                1609790482.219            0                         963                       1.3999924957E+02          4.5000144958E+01          3.4750000000E+01          4.5137962341E+01          4.4999687195E+01          2.0000000000E+00          0.0000000000E+00          2.5099750062E+04          1.0000000000E+00          1.8855832747E+00          1.8886470303E+00          4.0691066473E+02          4.0768386722E+02          1.2204718535E-01          1.5746612063E-01          -1.0327363530E-02         -1.8792907066E-03         4.6675893322E-03          
2021-01-04                20:01:23.130              3.83429549                92.023092                 4.83429549                1609790483.130            0                         963                       1.3999669694E+02          4.5000144958E+01          3.4750000000E+01          4.5137962341E+01          4.4999687195E+01          1.0000000000E+00          0.0000000000E+00          2.5099271059E+04          1.0000000000E+00          1.8855832747E+00          1.8886470303E+00          4.0688180402E+02          4.0768386722E+02          1.2204718535E-01          1.5746612063E-01          -1.0317363530E-02         -1.8792907066E-03         4.6675893322E-03          
2021-01-04                20:01:23.631              3.83430128                92.023231                 4.83430128                1609790483.631            0                         963                       1.3999873411E+02          4.5000144958E+01          3.4750000000E+01          4.5137962341E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          2.5099617413E+04          1.0000000000E+00          1.8855832747E+00          1.8884952787E+00          4.0688180402E+02          4.0764968123E+02          1.2043039556E-01          1.5538824765E-01          -1.0317363530E-02         -1.8792907066E-03         4.6675893322E-03          
2021-01-04                20:01:25.055              3.83431777                92.023626                 4.83431777                1609790485.055            0                         963                       1.4000274295E+02          4.5000117509E+01          3.4707671958E+01          4.5137770194E+01          4.4999357799E+01          2.0000000000E+00          0.0000000000E+00          2.5100804098E+04          1.0000000000E+00          1.8852488224E+00          1.8884952787E+00          4.0688180402E+02          4.0764968123E+02          1.2043039556E-01          1.5538824765E-01          -1.0307363530E-02         -1.8779547139E-03         4.6675893322E-03          
2021-01-04                20:01:25.961              3.83432826                92.023878                 4.83432826                1609790485.962            0                         963                       1.4000086975E+02          4.5000114441E+01          3.4750000000E+01          4.5137748718E+01          4.4999320984E+01          1.0000000000E+00          0.0000000000E+00          2.5100556641E+04          1.0000000000E+00          1.8852488224E+00          1.8884952787E+00          4.0684753057E+02          4.0764968123E+02          1.2043039556E-01          1.5538824765E-01          -1.0297363530E-02         -1.8779547139E-03         4.6675893322E-03          
2021-01-04                20:01:26.467              3.83433411                92.024019                 4.83433411                1609790486.467            0                         963                       1.3999624751E+02          4.5000114441E+01          3.4697115385E+01          4.5137748718E+01          4.4999320984E+01          3.0000000000E+00          0.0000000000E+00          2.5098819712E+04          1.0000000000E+00          1.8852488224E+00          1.8881572941E+00          4.0684753057E+02          4.0761454776E+02          1.2179636258E-01          1.5714378130E-01          -1.0297363530E-02         -1.8779547139E-03         4.6675893322E-03          
2021-01-04                20:01:27.891              3.83435059                92.024414                 4.83435059                1609790487.891            0                         963                       1.3999713846E+02          4.5000114441E+01          3.4687500000E+01          4.5137748718E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.5098707931E+04          1.0000000000E+00          1.8854936751E+00          1.8881572941E+00          4.0684753057E+02          4.0761454776E+02          1.2179636258E-01          1.5714378130E-01          -1.0287363530E-02         -1.8792587257E-03         4.6675893322E-03          
2021-01-04                20:01:28.801              3.83436112                92.024667                 4.83436112                1609790488.801            0                         963                       1.3999622096E+02          4.5000114441E+01          3.4687500000E+01          4.5137748718E+01          4.4999320984E+01          1.0000000000E+00          0.0000000000E+00          2.5098639999E+04          1.0000000000E+00          1.8854936751E+00          1.8881572941E+00          4.0672850503E+02          4.0761454776E+02          1.2179636258E-01          1.5714378130E-01          -1.0286255341E-02         -1.8792587257E-03         4.6675893322E-03          
2021-01-04                20:01:29.306              3.83436698                92.024807                 4.83436698                1609790489.307            0                         963                       1.3999366760E+02          4.5000114441E+01          3.4687500000E+01          4.5137748718E+01          4.4999320984E+01          3.0000000000E+00          0.0000000000E+00          2.5097574219E+04          1.0000000000E+00          1.8854936751E+00          1.8884230838E+00          4.0672850503E+02          4.0750071752E+02          1.2213997028E-01          1.5758535980E-01          -1.0286255341E-02         -1.8792587257E-03         4.6575893322E-03          
2021-01-04                20:01:30.732              3.83438347                92.025203                 4.83438347                1609790490.732            0                         963                       1.3999986627E+02          4.5000114441E+01          3.4714332461E+01          4.5137596130E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          2.5099242443E+04          1.0000000000E+00          1.8853571298E+00          1.8884230838E+00          4.0672850503E+02          4.0750071752E+02          1.2213997028E-01          1.5758535980E-01          -1.0296255341E-02         -1.8692587257E-03         4.6575893322E-03          
2021-01-04                20:01:31.651              3.83439412                92.025459                 4.83439412                1609790491.652            0                         963                       1.3999747792E+02          4.5000114441E+01          3.4750000000E+01          4.5137596130E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          2.5098692647E+04          1.0000000000E+00          1.8853571298E+00          1.8884230838E+00          4.0663644274E+02          4.0750071752E+02          1.2213997028E-01          1.5758535980E-01          -1.0306255341E-02         -1.8692587257E-03         4.6575893322E-03          
2021-01-04                20:01:32.161              3.83440001                92.025600                 4.83440001                1609790492.161            0                         963                       1.3999699402E+02          4.5000114441E+01          3.4750000000E+01          4.5137596130E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          2.5098330078E+04          1.0000000000E+00          1.8853571298E+00          1.8882717817E+00          4.0663644274E+02          4.0740464686E+02          1.2058685197E-01          1.5558933243E-01          -1.0306255341E-02         -1.8692587257E-03         4.6475893322E-03          
