DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-04                14:00:37.355              3.58376568                86.010376                 4.58376568                1609768837.355            0                         963                       1.4000653076E+02          4.5000663757E+01          3.4937500000E+01          4.5139396667E+01          4.5002586365E+01          3.0000000000E+00          0.0000000000E+00          2.5109777344E+04          1.0000000000E+00          1.9037670193E+00          1.9066909607E+00          4.0929173781E+02          4.1005992146E+02          1.2078784940E-01          1.5584766036E-01          -1.0336754296E-02         -1.8425936376E-03         4.6521788031E-03          
2021-01-04                14:00:38.769              3.58378205                86.010769                 4.58378205                1609768838.769            0                         963                       1.3998310287E+02          4.5000663757E+01          3.4875000000E+01          4.5139396667E+01          4.5002586365E+01          2.0000000000E+00          0.0000000000E+00          2.5100411169E+04          1.0000000000E+00          1.9029622106E+00          1.9066909607E+00          4.0929173781E+02          4.1005992146E+02          1.2078784940E-01          1.5584766036E-01          -1.0340264553E-02         -1.8525936376E-03         4.6521788031E-03          
2021-01-04                14:00:39.673              3.58379251                86.011020                 4.58379251                1609768839.673            0                         963                       1.3997445210E+02          4.5000652335E+01          3.4875000000E+01          4.5139488050E+01          4.5002677747E+01          1.0000000000E+00          0.0000000000E+00          2.5094738816E+04          1.0000000000E+00          1.9029622106E+00          1.9066909607E+00          4.0948940910E+02          4.1005992146E+02          1.2078784940E-01          1.5584766036E-01          -1.0334209571E-02         -1.8525936376E-03         4.6521788031E-03          
2021-01-04                14:00:40.174              3.58379832                86.011160                 4.58379832                1609768840.175            0                         963                       1.3997181702E+02          4.5000633240E+01          3.4875000000E+01          4.5139640808E+01          4.5002830505E+01          3.0000000000E+00          0.0000000000E+00          2.5091634766E+04          1.0000000000E+00          1.9029622106E+00          1.9058867661E+00          4.0948940910E+02          4.1025845027E+02          1.2051249216E-01          1.5549376212E-01          -1.0334209571E-02         -1.8525936376E-03         4.6521788031E-03          
2021-01-04                14:00:41.599              3.58381481                86.011556                 4.58381481                1609768841.600            0                         963                       1.3999702957E+02          4.5000633240E+01          3.4875000000E+01          4.5139640808E+01          4.5002830505E+01          2.0000000000E+00          0.0000000000E+00          2.5093012721E+04          1.0000000000E+00          1.9030205665E+00          1.9058867661E+00          4.0948940910E+02          4.1025845027E+02          1.2051249216E-01          1.5549376212E-01          -1.0337651277E-02         -1.8625936376E-03         4.6521788031E-03          
2021-01-04                14:00:42.509              3.58382535                86.011808                 4.58382535                1609768842.510            0                         963                       1.3999844360E+02          4.5000633240E+01          3.4875000000E+01          4.5139640808E+01          4.5002830505E+01          1.0000000000E+00          0.0000000000E+00          2.5092679688E+04          1.0000000000E+00          1.9030205665E+00          1.9058867661E+00          4.0960933232E+02          4.1025845027E+02          1.2051249216E-01          1.5549376212E-01          -1.0344263255E-02         -1.8625936376E-03         4.6521788031E-03          
2021-01-04                14:00:43.016              3.58383120                86.011949                 4.58383120                1609768843.016            0                         963                       1.3999844360E+02          4.5000633240E+01          3.4875000000E+01          4.5139640808E+01          4.5002830505E+01          3.0000000000E+00          0.0000000000E+00          2.5092679688E+04          1.0000000000E+00          1.9030205665E+00          1.9059390684E+00          4.0960933232E+02          4.1037698283E+02          1.2028170157E-01          1.5519713758E-01          -1.0344263255E-02         -1.8625936376E-03         4.6621788031E-03          
2021-01-04                14:00:44.440              3.58384770                86.012345                 4.58384770                1609768844.441            0                         963                       1.4000911525E+02          4.5000541208E+01          3.4937500000E+01          4.5139755848E+01          4.5002922537E+01          2.0000000000E+00          0.0000000000E+00          2.5098359651E+04          1.0000000000E+00          1.9027948449E+00          1.9059390684E+00          4.0960933232E+02          4.1037698283E+02          1.2028170157E-01          1.5519713758E-01          -1.0342673599E-02         -1.8725936376E-03         4.6621788031E-03          
2021-01-04                14:00:45.358              3.58385832                86.012600                 4.58385832                1609768845.359            0                         963                       1.4000235828E+02          4.5000511169E+01          3.4937500000E+01          4.5139793396E+01          4.5002952576E+01          1.0000000000E+00          0.0000000000E+00          2.5097577909E+04          1.0000000000E+00          1.9027948449E+00          1.9059390684E+00          4.0972100356E+02          4.1037698283E+02          1.2028170157E-01          1.5519713758E-01          -1.0332673599E-02         -1.8725936376E-03         4.6621788031E-03          
2021-01-04                14:00:45.865              3.58386419                86.012741                 4.58386419                1609768845.866            0                         963                       1.3999761963E+02          4.5000511169E+01          3.4937500000E+01          4.5139793396E+01          4.5002952576E+01          3.0000000000E+00          0.0000000000E+00          2.5096646484E+04          1.0000000000E+00          1.9027948449E+00          1.9057292723E+00          4.0972100356E+02          4.1049314504E+02          1.2185332073E-01          1.5721698026E-01          -1.0332673599E-02         -1.8725936376E-03         4.6521788031E-03          
2021-01-04                14:00:47.283              3.58388060                86.013134                 4.58388060                1609768847.284            0                         963                       1.4000287237E+02          4.5000511169E+01          3.4875000000E+01          4.5139793396E+01          4.5002952576E+01          2.0000000000E+00          0.0000000000E+00          2.5099091477E+04          1.0000000000E+00          1.9028980555E+00          1.9057292723E+00          4.0972100356E+02          4.1049314504E+02          1.2185332073E-01          1.5721698026E-01          -1.0332799576E-02         -1.8818885767E-03         4.6521788031E-03          
2021-01-04                14:00:48.194              3.58389115                86.013387                 4.58389115                1609768848.195            0                         963                       1.3999760906E+02          4.5000511169E+01          3.4875000000E+01          4.5139793396E+01          4.5002952576E+01          1.0000000000E+00          0.0000000000E+00          2.5097407079E+04          1.0000000000E+00          1.9028980555E+00          1.9057292723E+00          4.0989091601E+02          4.1049314504E+02          1.2185332073E-01          1.5721698026E-01          -1.0327250498E-02         -1.8818885767E-03         4.6521788031E-03          
2021-01-04                14:00:48.696              3.58389694                86.013527                 4.58389694                1609768848.696            0                         963                       1.3999511719E+02          4.5000511169E+01          3.4875000000E+01          4.5139793396E+01          4.5002952576E+01          3.0000000000E+00          0.0000000000E+00          2.5096554688E+04          1.0000000000E+00          1.9028980555E+00          1.9058344029E+00          4.0989091601E+02          4.1066384120E+02          1.2042677482E-01          1.5538359408E-01          -1.0327250498E-02         -1.8818885767E-03         4.6621788031E-03          
2021-01-04                14:00:50.119              3.58391343                86.013922                 4.58391343                1609768850.120            0                         963                       1.3999523223E+02          4.5000724792E+01          3.4875000000E+01          4.5139945984E+01          4.5003196716E+01          2.0000000000E+00          0.0000000000E+00          2.5096287419E+04          1.0000000000E+00          1.9029829888E+00          1.9058344029E+00          4.0989091601E+02          4.1066384120E+02          1.2042677482E-01          1.5538359408E-01          -1.0319457997E-02         -1.8718885767E-03         4.6621788031E-03          
2021-01-04                14:00:51.038              3.58392405                86.014177                 4.58392405                1609768851.038            0                         963                       1.3999186161E+02          4.5000724792E+01          3.4875000000E+01          4.5139945984E+01          4.5003196716E+01          1.0000000000E+00          0.0000000000E+00          2.5095105501E+04          1.0000000000E+00          1.9029829888E+00          1.9058344029E+00          4.0998426785E+02          4.1066384120E+02          1.2042677482E-01          1.5538359408E-01          -1.0309457997E-02         -1.8718885767E-03         4.6621788031E-03          
2021-01-04                14:00:51.540              3.58392987                86.014317                 4.58392987                1609768851.541            0                         963                       1.3999775696E+02          4.5000724792E+01          3.4875000000E+01          4.5139945984E+01          4.5003196716E+01          3.0000000000E+00          0.0000000000E+00          2.5095853516E+04          1.0000000000E+00          1.9029829888E+00          1.9058900509E+00          4.0998426785E+02          4.1074962433E+02          1.1942962129E-01          1.5410195978E-01          -1.0309457997E-02         -1.8718885767E-03         4.6521788031E-03          
2021-01-04                14:00:52.969              3.58394640                86.014714                 4.58394640                1609768852.969            0                         963                       1.4000262251E+02          4.5000724792E+01          3.4875000000E+01          4.5139945984E+01          4.5003196716E+01          2.0000000000E+00          0.0000000000E+00          2.5097605234E+04          1.0000000000E+00          1.9029141744E+00          1.9058900509E+00          4.0998426785E+02          4.1074962433E+02          1.1942962129E-01          1.5410195978E-01          -1.0316012611E-02         -1.8719956493E-03         4.6521788031E-03          
2021-01-04                14:00:53.880              3.58395694                86.014967                 4.58395694                1609768853.880            0                         963                       1.4000126134E+02          4.5000724792E+01          3.4875000000E+01          4.5139945984E+01          4.5003196716E+01          1.0000000000E+00          0.0000000000E+00          2.5097356926E+04          1.0000000000E+00          1.9029141744E+00          1.9058900509E+00          4.1011803173E+02          4.1074962433E+02          1.1942962129E-01          1.5410195978E-01          -1.0326012611E-02         -1.8719956493E-03         4.6521788031E-03          
2021-01-04                14:00:54.385              3.58396280                86.015107                 4.58396280                1609768854.386            0                         963                       1.4000003052E+02          4.5000724792E+01          3.4875000000E+01          4.5139945984E+01          4.5003196716E+01          3.0000000000E+00          0.0000000000E+00          2.5096720703E+04          1.0000000000E+00          1.9029141744E+00          1.9058146998E+00          4.1011803173E+02          4.1088194400E+02          1.1989682331E-01          1.5470246145E-01          -1.0326012611E-02         -1.8719956493E-03         4.6621788031E-03          
2021-01-04                14:00:55.815              3.58397934                86.015504                 4.58397934                1609768855.815            0                         963                       1.4000106812E+02          4.5000511169E+01          3.4875000000E+01          4.5140098572E+01          4.5003349304E+01          2.0000000000E+00          0.0000000000E+00          2.5096742188E+04          1.0000000000E+00          1.9029461197E+00          1.9058146998E+00          4.1011803173E+02          4.1088194400E+02          1.1989682331E-01          1.5470246145E-01          -1.0336012611E-02         -1.8770086514E-03         4.6621788031E-03          
2021-01-04                14:00:56.730              3.58398993                86.015758                 4.58398993                1609768856.730            0                         963                       1.3999526775E+02          4.5000511169E+01          3.4875000000E+01          4.5140098572E+01          4.5003349304E+01          1.0000000000E+00          0.0000000000E+00          2.5094525660E+04          1.0000000000E+00          1.9029461197E+00          1.9058146998E+00          4.1024814929E+02          4.1088194400E+02          1.1989682331E-01          1.5470246145E-01          -1.0346012611E-02         -1.8770086514E-03         4.6621788031E-03          
2021-01-04                14:00:57.236              3.58399580                86.015899                 4.58399580                1609768857.237            0                         963                       1.3999478149E+02          4.5000511169E+01          3.4875000000E+01          4.5140098572E+01          4.5003349304E+01          3.0000000000E+00          0.0000000000E+00          2.5094339844E+04          1.0000000000E+00          1.9029461197E+00          1.9058615610E+00          4.1024814929E+02          4.1101622077E+02          1.2065461283E-01          1.5567642110E-01          -1.0346012611E-02         -1.8770086514E-03         4.6521788031E-03          
2021-01-04                14:00:58.651              3.58401216                86.016292                 4.58401216                1609768858.651            0                         963                       1.4000502014E+02          4.5000511169E+01          3.4875000000E+01          4.5140098572E+01          4.5003349304E+01          2.0000000000E+00          0.0000000000E+00          2.5097923291E+04          1.0000000000E+00          1.9023271619E+00          1.9058615610E+00          4.1024814929E+02          4.1101622077E+02          1.2065461283E-01          1.5567642110E-01          -1.0347524134E-02         -1.8711942711E-03         4.6521788031E-03          
2021-01-04                14:00:59.549              3.58402257                86.016542                 4.58402257                1609768859.550            0                         963                       1.4000380967E+02          4.5000632217E+01          3.4875000000E+01          4.5140183305E+01          4.5003421933E+01          1.0000000000E+00          0.0000000000E+00          2.5098400271E+04          1.0000000000E+00          1.9023271619E+00          1.9058615610E+00          4.1048693268E+02          4.1101622077E+02          1.2065461283E-01          1.5567642110E-01          -1.0337524134E-02         -1.8711942711E-03         4.6521788031E-03          
2021-01-04                14:01:00.051              3.58402837                86.016681                 4.58402837                1609768860.051            0                         963                       1.4000196838E+02          4.5000816345E+01          3.4875000000E+01          4.5140312195E+01          4.5003532410E+01          3.0000000000E+00          0.0000000000E+00          2.5098281250E+04          1.0000000000E+00          1.9023271619E+00          1.9052526512E+00          4.1048693268E+02          4.1125835085E+02          1.2080313260E-01          1.5586730266E-01          -1.0337524134E-02         -1.8711942711E-03         4.6621788031E-03          
2021-01-04                14:01:01.474              3.58404485                86.017076                 4.58404485                1609768861.475            0                         963                       1.4000089688E+02          4.5000816345E+01          3.4875000000E+01          4.5140312195E+01          4.5003532410E+01          2.0000000000E+00          0.0000000000E+00          2.5098787171E+04          1.0000000000E+00          1.9023336333E+00          1.9052526512E+00          4.1048693268E+02          4.1125835085E+02          1.2080313260E-01          1.5586730266E-01          -1.0327524134E-02         -1.8611942711E-03         4.6621788031E-03          
2021-01-04                14:01:02.390              3.58405544                86.017331                 4.58405544                1609768862.390            0                         963                       1.3999353027E+02          4.5000816345E+01          3.4875000000E+01          4.5140312195E+01          4.5003532410E+01          1.0000000000E+00          0.0000000000E+00          2.5096343750E+04          1.0000000000E+00          1.9023336333E+00          1.9052526512E+00          4.1062373463E+02          4.1125835085E+02          1.2080313260E-01          1.5586730266E-01          -1.0317524134E-02         -1.8611942711E-03         4.6621788031E-03          
2021-01-04                14:01:02.892              3.58406126                86.017470                 4.58406126                1609768862.893            0                         963                       1.3999342229E+02          4.5000816345E+01          3.4875000000E+01          4.5140312195E+01          4.5003532410E+01          3.0000000000E+00          0.0000000000E+00          2.5096143630E+04          1.0000000000E+00          1.9023336333E+00          1.9052574879E+00          4.1062373463E+02          4.1139497605E+02          1.2051905941E-01          1.5550220265E-01          -1.0317524134E-02         -1.8611942711E-03         4.6521788031E-03          
2021-01-04                14:01:04.318              3.58407775                86.017866                 4.58407775                1609768864.318            0                         963                       1.4000228099E+02          4.5000841430E+01          3.4875000000E+01          4.5140387450E+01          4.5003708006E+01          2.0000000000E+00          0.0000000000E+00          2.5097653724E+04          1.0000000000E+00          1.9020357275E+00          1.9052574879E+00          4.1062373463E+02          4.1139497605E+02          1.2051905941E-01          1.5550220265E-01          -1.0307524134E-02         -1.8706139626E-03         4.6521788031E-03          
2021-01-04                14:01:05.230              3.58408831                86.018119                 4.58408831                1609768865.230            0                         963                       1.3999829051E+02          4.5000846863E+01          3.4875000000E+01          4.5140403748E+01          4.5003746033E+01          1.0000000000E+00          0.0000000000E+00          2.5096286613E+04          1.0000000000E+00          1.9020357275E+00          1.9052574879E+00          4.1076139855E+02          4.1139497605E+02          1.2051905941E-01          1.5550220265E-01          -1.0310632451E-02         -1.8706139626E-03         4.6521788031E-03          
2021-01-04                14:01:05.736              3.58409417                86.018260                 4.58409417                1609768865.736            0                         963                       1.3999560547E+02          4.5000846863E+01          3.4875000000E+01          4.5140403748E+01          4.5003746033E+01          3.0000000000E+00          0.0000000000E+00          2.5095386719E+04          1.0000000000E+00          1.9020357275E+00          1.9049500696E+00          4.1076139855E+02          4.1153050895E+02          1.2005673943E-01          1.5490799985E-01          -1.0310632451E-02         -1.8706139626E-03         4.6421788031E-03          
2021-01-04                14:01:07.164              3.58411071                86.018657                 4.58411071                1609768867.165            0                         963                       1.3999939260E+02          4.5000846863E+01          3.4875000000E+01          4.5140403748E+01          4.5003746033E+01          2.0000000000E+00          0.0000000000E+00          2.5096250225E+04          1.0000000000E+00          1.9021922704E+00          1.9049500696E+00          4.1076139855E+02          4.1153050895E+02          1.2005673943E-01          1.5490799985E-01          -1.0312031415E-02         -1.8806139626E-03         4.6421788031E-03          
2021-01-04                14:01:08.089              3.58412141                86.018914                 4.58412141                1609768868.090            0                         963                       1.3999968859E+02          4.5000846863E+01          3.4875000000E+01          4.5140403748E+01          4.5003746033E+01          1.0000000000E+00          0.0000000000E+00          2.5096520308E+04          1.0000000000E+00          1.9021922704E+00          1.9049500696E+00          4.1083624806E+02          4.1153050895E+02          1.2005673943E-01          1.5490799985E-01          -1.0322031415E-02         -1.8806139626E-03         4.6421788031E-03          
2021-01-04                14:01:08.599              3.58412731                86.019056                 4.58412731                1609768868.600            0                         963                       1.4000149536E+02          4.5000846863E+01          3.4875000000E+01          4.5140403748E+01          4.5003746033E+01          3.0000000000E+00          0.0000000000E+00          2.5096503906E+04          1.0000000000E+00          1.9021922704E+00          1.9051086980E+00          4.1083624806E+02          4.1160598575E+02          1.2067119237E-01          1.5569772966E-01          -1.0322031415E-02         -1.8806139626E-03         4.6321788031E-03          
2021-01-04                14:01:10.020              3.58414376                86.019450                 4.58414376                1609768870.021            0                         963                       1.4000038510E+02          4.5000846863E+01          3.4875000000E+01          4.5140552299E+01          4.5003731178E+01          2.0000000000E+00          0.0000000000E+00          2.5096573960E+04          1.0000000000E+00          1.9023096141E+00          1.9051086980E+00          4.1083624806E+02          4.1160598575E+02          1.2067119237E-01          1.5569772966E-01          -1.0332031415E-02         -1.8706139626E-03         4.6321788031E-03          
2021-01-04                14:01:10.934              3.58415434                86.019704                 4.58415434                1609768870.935            0                         963                       1.3999996590E+02          4.5000846863E+01          3.4875000000E+01          4.5140708923E+01          4.5003715515E+01          1.0000000000E+00          0.0000000000E+00          2.5096790383E+04          1.0000000000E+00          1.9023096141E+00          1.9051086980E+00          4.1090797887E+02          4.1160598575E+02          1.2067119237E-01          1.5569772966E-01          -1.0342031415E-02         -1.8706139626E-03         4.6321788031E-03          
2021-01-04                14:01:11.438              3.58416017                86.019844                 4.58416017                1609768871.439            0                         963                       1.3999926758E+02          4.5000846863E+01          3.4875000000E+01          4.5140708923E+01          4.5003715515E+01          3.0000000000E+00          0.0000000000E+00          2.5096357422E+04          1.0000000000E+00          1.9023096141E+00          1.9052295731E+00          4.1090797887E+02          4.1167873562E+02          1.2033296783E-01          1.5526302814E-01          -1.0342031415E-02         -1.8706139626E-03         4.6421788031E-03          
2021-01-04                14:01:12.855              3.58417656                86.020238                 4.58417656                1609768872.855            0                         963                       1.4000260005E+02          4.5000846863E+01          3.4875000000E+01          4.5140708923E+01          4.5003715515E+01          2.0000000000E+00          0.0000000000E+00          2.5097333085E+04          1.0000000000E+00          1.9022701367E+00          1.9052295731E+00          4.1090797887E+02          4.1167873562E+02          1.2033296783E-01          1.5526302814E-01          -1.0340600386E-02         -1.8633009871E-03         4.6421788031E-03          
2021-01-04                14:01:13.759              3.58418704                86.020489                 4.58418704                1609768873.760            0                         963                       1.4000077581E+02          4.5000846863E+01          3.4875000000E+01          4.5140708923E+01          4.5003715515E+01          1.0000000000E+00          0.0000000000E+00          2.5097106396E+04          1.0000000000E+00          1.9022701367E+00          1.9052295731E+00          4.1095195899E+02          4.1167873562E+02          1.2033296783E-01          1.5526302814E-01          -1.0342014891E-02         -1.8633009871E-03         4.6421788031E-03          
2021-01-04                14:01:14.262              3.58419285                86.020628                 4.58419285                1609768874.262            0                         963                       1.4000010681E+02          4.5000846863E+01          3.4875000000E+01          4.5140708923E+01          4.5003715515E+01          3.0000000000E+00          0.0000000000E+00          2.5096910156E+04          1.0000000000E+00          1.9022701367E+00          1.9051903344E+00          4.1095195899E+02          4.1172287725E+02          1.2069586103E-01          1.5572943456E-01          -1.0342014891E-02         -1.8633009871E-03         4.6521788031E-03          
2021-01-04                14:01:15.694              3.58420942                86.021026                 4.58420942                1609768875.694            0                         963                       1.4000546384E+02          4.5000999451E+01          3.4875000000E+01          4.5140800476E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          2.5099429514E+04          1.0000000000E+00          1.9021203863E+00          1.9051903344E+00          4.1095195899E+02          4.1172287725E+02          1.2069586103E-01          1.5572943456E-01          -1.0339312358E-02         -1.8562350587E-03         4.6521788031E-03          
2021-01-04                14:01:16.609              3.58422002                86.021281                 4.58422002                1609768876.610            0                         963                       1.3999975586E+02          4.5000999451E+01          3.4875000000E+01          4.5140800476E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          2.5098658203E+04          1.0000000000E+00          1.9021203863E+00          1.9051903344E+00          4.1094745688E+02          4.1172287725E+02          1.2069586103E-01          1.5572943456E-01          -1.0349312358E-02         -1.8562350587E-03         4.6521788031E-03          
2021-01-04                14:01:17.115              3.58422588                86.021421                 4.58422588                1609768877.116            0                         963                       1.3999972417E+02          4.5000999451E+01          3.4875000000E+01          4.5140800476E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          2.5098610427E+04          1.0000000000E+00          1.9021203863E+00          1.9050479537E+00          4.1094745688E+02          4.1172037313E+02          1.2095939975E-01          1.5606813938E-01          -1.0349312358E-02         -1.8562350587E-03         4.6621788031E-03          
2021-01-04                14:01:18.539              3.58424235                86.021816                 4.58424235                1609768878.539            0                         963                       1.3999834814E+02          4.5000999451E+01          3.4875000000E+01          4.5140800476E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          2.5097458903E+04          1.0000000000E+00          1.9023575405E+00          1.9050479537E+00          4.1094745688E+02          4.1172037313E+02          1.2095939975E-01          1.5606813938E-01          -1.0357254740E-02         -1.8462350587E-03         4.6621788031E-03          
2021-01-04                14:01:19.450              3.58425289                86.022069                 4.58425289                1609768879.450            0                         963                       1.3999672349E+02          4.5001072963E+01          3.4875000000E+01          4.5140910744E+01          4.5004039069E+01          1.0000000000E+00          0.0000000000E+00          2.5096351951E+04          1.0000000000E+00          1.9023575405E+00          1.9050479537E+00          4.1090409609E+02          4.1172037313E+02          1.2095939975E-01          1.5606813938E-01          -1.0367254740E-02         -1.8462350587E-03         4.6621788031E-03          
2021-01-04                14:01:19.960              3.58425880                86.022211                 4.58425880                1609768879.960            0                         963                       1.3999581909E+02          4.5001121521E+01          3.4875000000E+01          4.5140983582E+01          4.5004051208E+01          3.0000000000E+00          0.0000000000E+00          2.5095718750E+04          1.0000000000E+00          1.9023575405E+00          1.9052764982E+00          4.1090409609E+02          4.1167456184E+02          1.1995618607E-01          1.5477875999E-01          -1.0367254740E-02         -1.8462350587E-03         4.6521788031E-03          
2021-01-04                14:01:21.378              3.58427522                86.022605                 4.58427522                1609768881.379            0                         963                       1.4000314355E+02          4.5001121521E+01          3.4875000000E+01          4.5140983582E+01          4.5004051208E+01          2.0000000000E+00          0.0000000000E+00          2.5097635158E+04          1.0000000000E+00          1.9024852007E+00          1.9052764982E+00          4.1090409609E+02          4.1167456184E+02          1.1995618607E-01          1.5477875999E-01          -1.0357254740E-02         -1.8562350587E-03         4.6521788031E-03          
2021-01-04                14:01:22.290              3.58428578                86.022859                 4.58428578                1609768882.291            0                         963                       1.4000164369E+02          4.5001121521E+01          3.4875000000E+01          4.5140983582E+01          4.5004051208E+01          1.0000000000E+00          0.0000000000E+00          2.5097610412E+04          1.0000000000E+00          1.9024852007E+00          1.9052764982E+00          4.1093737988E+02          4.1167456184E+02          1.1995618607E-01          1.5477875999E-01          -1.0347254740E-02         -1.8562350587E-03         4.6521788031E-03          
2021-01-04                14:01:22.792              3.58429157                86.022998                 4.58429157                1609768882.792            0                         963                       1.3999948120E+02          4.5001121521E+01          3.4875000000E+01          4.5140983582E+01          4.5004051208E+01          3.0000000000E+00          0.0000000000E+00          2.5096900391E+04          1.0000000000E+00          1.9024852007E+00          1.9054022258E+00          4.1093737988E+02          4.1170734619E+02          1.2078397237E-01          1.5584267752E-01          -1.0347254740E-02         -1.8562350587E-03         4.6621788031E-03          
