DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-04                11:00:11.707              3.45846883                83.003252                 4.45846883                1609758011.707            0                         963                       1.3999650574E+02          4.4998924255E+01          3.4562500000E+01          4.5136131287E+01          4.4996940613E+01          1.0000000000E+00          0.0000000000E+00          2.5105628906E+04          1.0000000000E+00          1.9185736872E+00          1.9212593196E+00          4.2062500233E+02          4.2148858933E+02          1.1977766460E-01          1.5454930670E-01          -1.0334832302E-02         -1.8473839208E-03         4.6713416883E-03          
2021-01-04                11:00:12.210              3.45847466                83.003392                 4.45847466                1609758012.211            0                         963                       1.3999863258E+02          4.4998924255E+01          3.4562500000E+01          4.5136131287E+01          4.4996940613E+01          3.0000000000E+00          0.0000000000E+00          2.5106255108E+04          1.0000000000E+00          1.9185736872E+00          1.9214986712E+00          4.2062500233E+02          4.2140864351E+02          1.1959695895E-01          1.5431704343E-01          -1.0334832302E-02         -1.8473839208E-03         4.6613416883E-03          
2021-01-04                11:00:13.637              3.45849117                83.003788                 4.45849117                1609758013.637            0                         963                       1.4000633991E+02          4.4998924255E+01          3.4562500000E+01          4.5136131287E+01          4.4996940613E+01          2.0000000000E+00          0.0000000000E+00          2.5109866195E+04          1.0000000000E+00          1.9181701440E+00          1.9214986712E+00          4.2062500233E+02          4.2140864351E+02          1.1959695895E-01          1.5431704343E-01          -1.0324832302E-02         -1.8573839208E-03         4.6613416883E-03          
2021-01-04                11:00:14.546              3.45850170                83.004041                 4.45850170                1609758014.547            0                         963                       1.3999510218E+02          4.4999021434E+01          3.4562500000E+01          4.5135995236E+01          4.4996843434E+01          1.0000000000E+00          0.0000000000E+00          2.5106936212E+04          1.0000000000E+00          1.9181701440E+00          1.9214986712E+00          4.2056860878E+02          4.2140864351E+02          1.1959695895E-01          1.5431704343E-01          -1.0314832302E-02         -1.8573839208E-03         4.6613416883E-03          
2021-01-04                11:00:15.051              3.45850753                83.004181                 4.45850753                1609758015.051            0                         963                       1.3998834229E+02          4.4999076843E+01          3.4562500000E+01          4.5135917664E+01          4.4996788025E+01          3.0000000000E+00          0.0000000000E+00          2.5105000000E+04          1.0000000000E+00          1.9181701440E+00          1.9210930262E+00          4.2056860878E+02          4.2135174659E+02          1.1965615087E-01          1.5439312385E-01          -1.0314832302E-02         -1.8573839208E-03         4.6513416883E-03          
2021-01-04                11:00:16.480              3.45852407                83.004578                 4.45852407                1609758016.480            0                         963                       1.3999644087E+02          4.4999076843E+01          3.4584424084E+01          4.5135917664E+01          4.4996788025E+01          2.0000000000E+00          0.0000000000E+00          2.5104297519E+04          1.0000000000E+00          1.9164875739E+00          1.9210930262E+00          4.2056860878E+02          4.2135174659E+02          1.1965615087E-01          1.5439312385E-01          -1.0304832302E-02         -1.8481873853E-03         4.6513416883E-03          
2021-01-04                11:00:17.392              3.45853464                83.004831                 4.45853464                1609758017.393            0                         963                       1.4000167535E+02          4.4999076843E+01          3.4616022099E+01          4.5135917664E+01          4.4996788025E+01          1.0000000000E+00          0.0000000000E+00          2.5105791469E+04          1.0000000000E+00          1.9164875739E+00          1.9210930262E+00          4.2058963162E+02          4.2135174659E+02          1.1965615087E-01          1.5439312385E-01          -1.0309070956E-02         -1.8481873853E-03         4.6513416883E-03          
2021-01-04                11:00:17.900              3.45854051                83.004972                 4.45854051                1609758017.900            0                         963                       1.4000280762E+02          4.4999076843E+01          3.4562500000E+01          4.5135917664E+01          4.4996788025E+01          3.0000000000E+00          0.0000000000E+00          2.5106437500E+04          1.0000000000E+00          1.9164875739E+00          1.9193987643E+00          4.2058963162E+02          4.2137036059E+02          1.1885018179E-01          1.5335717252E-01          -1.0309070956E-02         -1.8481873853E-03         4.6613416883E-03          
2021-01-04                11:00:19.329              3.45855706                83.005369                 4.45855706                1609758019.330            0                         963                       1.4000625610E+02          4.4999076843E+01          3.4562500000E+01          4.5135917664E+01          4.4996788025E+01          2.0000000000E+00          0.0000000000E+00          2.5108513672E+04          1.0000000000E+00          1.9148020920E+00          1.9193987643E+00          4.2058963162E+02          4.2137036059E+02          1.1885018179E-01          1.5335717252E-01          -1.0310310699E-02         -1.8552746006E-03         4.6613416883E-03          
2021-01-04                11:00:20.246              3.45856767                83.005624                 4.45856767                1609758020.247            0                         963                       1.3999449739E+02          4.4998831017E+01          3.4562500000E+01          4.5135562581E+01          4.4996378314E+01          1.0000000000E+00          0.0000000000E+00          2.5105561130E+04          1.0000000000E+00          1.9148020920E+00          1.9193987643E+00          4.2065679855E+02          4.2137036059E+02          1.1885018179E-01          1.5335717252E-01          -1.0311863423E-02         -1.8552746006E-03         4.6613416883E-03          
2021-01-04                11:00:20.753              3.45857353                83.005765                 4.45857353                1609758020.753            0                         963                       1.3999311829E+02          4.4998802185E+01          3.4562500000E+01          4.5135520935E+01          4.4996330261E+01          3.0000000000E+00          0.0000000000E+00          2.5105214844E+04          1.0000000000E+00          1.9148020920E+00          1.9177000836E+00          4.2065679855E+02          4.2143479612E+02          1.1878498636E-01          1.5327337130E-01          -1.0311863423E-02         -1.8552746006E-03         4.6513416883E-03          
2021-01-04                11:00:22.186              3.45859012                83.006163                 4.45859012                1609758022.186            0                         963                       1.3999905654E+02          4.4998802185E+01          3.4586970899E+01          4.5135520935E+01          4.4996330261E+01          2.0000000000E+00          0.0000000000E+00          2.5106350157E+04          1.0000000000E+00          1.9142303443E+00          1.9177000836E+00          4.2065679855E+02          4.2143479612E+02          1.1878498636E-01          1.5327337130E-01          -1.0321863423E-02         -1.8652746006E-03         4.6513416883E-03          
2021-01-04                11:00:23.105              3.45860076                83.006418                 4.45860076                1609758023.106            0                         963                       1.3999827951E+02          4.4998802185E+01          3.4562500000E+01          4.5135520935E+01          4.4996330261E+01          1.0000000000E+00          0.0000000000E+00          2.5106199863E+04          1.0000000000E+00          1.9142303443E+00          1.9177000836E+00          4.2055471060E+02          4.2143479612E+02          1.1878498636E-01          1.5327337130E-01          -1.0311863423E-02         -1.8652746006E-03         4.6513416883E-03          
2021-01-04                11:00:23.608              3.45860657                83.006558                 4.45860657                1609758023.608            0                         963                       1.4000016785E+02          4.4998802185E+01          3.4562500000E+01          4.5135520935E+01          4.4996330261E+01          3.0000000000E+00          0.0000000000E+00          2.5106482422E+04          1.0000000000E+00          1.9142303443E+00          1.9171307193E+00          4.2055471060E+02          4.2133339156E+02          1.1911628734E-01          1.5369921690E-01          -1.0311863423E-02         -1.8652746006E-03         4.6613416883E-03          
2021-01-04                11:00:25.023              3.45862295                83.006951                 4.45862295                1609758025.023            0                         963                       1.3999726165E+02          4.4998649597E+01          3.4562500000E+01          4.5135276794E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          2.5106716301E+04          1.0000000000E+00          1.9146790053E+00          1.9171307193E+00          4.2055471060E+02          4.2133339156E+02          1.1911628734E-01          1.5369921690E-01          -1.0307391286E-02         -1.8688115410E-03         4.6613416883E-03          
2021-01-04                11:00:25.927              3.45863341                83.007202                 4.45863341                1609758025.927            0                         963                       1.3998217910E+02          4.4998649597E+01          3.4562500000E+01          4.5135276794E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          2.5100506601E+04          1.0000000000E+00          1.9146790053E+00          1.9171307193E+00          4.2029248086E+02          4.2133339156E+02          1.1911628734E-01          1.5369921690E-01          -1.0297391286E-02         -1.8688115410E-03         4.6613416883E-03          
2021-01-04                11:00:26.428              3.45863922                83.007341                 4.45863922                1609758026.429            0                         963                       1.3997630310E+02          4.4998649597E+01          3.4562500000E+01          4.5135276794E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          2.5097039062E+04          1.0000000000E+00          1.9146790053E+00          1.9175809264E+00          4.2029248086E+02          4.2107090868E+02          1.1885592664E-01          1.5336455684E-01          -1.0297391286E-02         -1.8688115410E-03         4.6713416883E-03          
2021-01-04                11:00:27.858              3.45865578                83.007739                 4.45865578                1609758027.859            0                         963                       1.3999891351E+02          4.4998649597E+01          3.4562500000E+01          4.5135276794E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          2.5096279614E+04          1.0000000000E+00          1.9155371878E+00          1.9175809264E+00          4.2029248086E+02          4.2107090868E+02          1.1885592664E-01          1.5336455684E-01          -1.0287391286E-02         -1.8588115410E-03         4.6713416883E-03          
2021-01-04                11:00:28.772              3.45866634                83.007992                 4.45866634                1609758028.772            0                         963                       1.4000907519E+02          4.4998649597E+01          3.4562500000E+01          4.5135276794E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          2.5099340124E+04          1.0000000000E+00          1.9155371878E+00          1.9175809264E+00          4.2005313609E+02          4.2107090868E+02          1.1885592664E-01          1.5336455684E-01          -1.0278640707E-02         -1.8588115410E-03         4.6713416883E-03          
2021-01-04                11:00:29.286              3.45867229                83.008135                 4.45867229                1609758029.286            0                         963                       1.4001296997E+02          4.4998649597E+01          3.4562500000E+01          4.5135276794E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          2.5101353516E+04          1.0000000000E+00          1.9155371878E+00          1.9184520052E+00          4.2005313609E+02          4.2083422798E+02          1.2006546658E-01          1.5491921669E-01          -1.0278640707E-02         -1.8588115410E-03         4.6613416883E-03          
2021-01-04                11:00:30.713              3.45868882                83.008532                 4.45868882                1609758030.714            0                         963                       1.4000308483E+02          4.4998558044E+01          3.4562500000E+01          4.5134849548E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.5102744335E+04          1.0000000000E+00          1.9167487774E+00          1.9184520052E+00          4.2005313609E+02          4.2083422798E+02          1.2006546658E-01          1.5491921669E-01          -1.0269289233E-02         -1.8535661233E-03         4.6613416883E-03          
2021-01-04                11:00:31.630              3.45869942                83.008786                 4.45869942                1609758031.630            0                         963                       1.3998785400E+02          4.4998558044E+01          3.4562500000E+01          4.5134849548E+01          4.4995658875E+01          1.0000000000E+00          0.0000000000E+00          2.5097619141E+04          1.0000000000E+00          1.9167487774E+00          1.9184520052E+00          4.1990008131E+02          4.2083422798E+02          1.2006546658E-01          1.5491921669E-01          -1.0279289233E-02         -1.8535661233E-03         4.6613416883E-03          
2021-01-04                11:00:32.135              3.45870528                83.008927                 4.45870528                1609758032.136            0                         963                       1.3999369049E+02          4.4998558044E+01          3.4562500000E+01          4.5134849548E+01          4.4995658875E+01          3.0000000000E+00          0.0000000000E+00          2.5098732722E+04          1.0000000000E+00          1.9167487774E+00          1.9196825487E+00          4.1990008131E+02          4.2068546920E+02          1.2025555845E-01          1.5516353676E-01          -1.0279289233E-02         -1.8535661233E-03         4.6513416883E-03          
2021-01-04                11:00:33.553              3.45872169                83.009321                 4.45872169                1609758033.554            0                         963                       1.4001397051E+02          4.4998558044E+01          3.4562500000E+01          4.5134849548E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.5105766183E+04          1.0000000000E+00          1.9172527252E+00          1.9196825487E+00          4.1990008131E+02          4.2068546920E+02          1.2025555845E-01          1.5516353676E-01          -1.0289289233E-02         -1.8435661233E-03         4.6513416883E-03          
2021-01-04                11:00:34.454              3.45873212                83.009571                 4.45873212                1609758034.455            0                         963                       1.4001174322E+02          4.4998554976E+01          3.4562500000E+01          4.5134826532E+01          4.4995646599E+01          1.0000000000E+00          0.0000000000E+00          2.5107526547E+04          1.0000000000E+00          1.9172527252E+00          1.9196825487E+00          4.1987984073E+02          4.2068546920E+02          1.2025555845E-01          1.5516353676E-01          -1.0299289233E-02         -1.8435661233E-03         4.6513416883E-03          
2021-01-04                11:00:34.956              3.45873792                83.009710                 4.45873792                1609758034.956            0                         963                       1.4000190735E+02          4.4998497009E+01          3.4562500000E+01          4.5134391785E+01          4.4995414734E+01          3.0000000000E+00          0.0000000000E+00          2.5106638672E+04          1.0000000000E+00          1.9172527252E+00          1.9201847887E+00          4.1987984073E+02          4.2066452729E+02          1.1986272547E-01          1.5465863559E-01          -1.0299289233E-02         -1.8435661233E-03         4.6613416883E-03          
2021-01-04                11:00:36.388              3.45875450                83.010108                 4.45875450                1609758036.389            0                         963                       1.3998415726E+02          4.4998497009E+01          3.4562500000E+01          4.5134391785E+01          4.4995414734E+01          2.0000000000E+00          0.0000000000E+00          2.5097801587E+04          1.0000000000E+00          1.9175484935E+00          1.9201847887E+00          4.1987984073E+02          4.2066452729E+02          1.1986272547E-01          1.5465863559E-01          -1.0309289233E-02         -1.8335661233E-03         4.6613416883E-03          
