DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-04                16:00:40.010              3.66712976                88.011114                 4.66712976                1609776040.011            0                         963                       1.3999906921E+02          4.5000572205E+01          3.4812500000E+01          4.5139945984E+01          4.5002891541E+01          3.0000000000E+00          0.0000000000E+00          2.5108390625E+04          1.0000000000E+00          1.9102469973E+00          1.9131406690E+00          4.0710491969E+02          4.0785852366E+02          1.1835610565E-01          1.5272208578E-01          -1.0345149806E-02         -1.8711378466E-03         4.6452290897E-03          
2021-01-04                16:00:41.437              3.66714626                88.011510                 4.66714626                1609776041.437            0                         963                       1.3998547084E+02          4.5000572205E+01          3.4849476440E+01          4.5139945984E+01          4.5002891541E+01          2.0000000000E+00          0.0000000000E+00          2.5101681201E+04          1.0000000000E+00          1.9096858140E+00          1.9131406690E+00          4.0710491969E+02          4.0785852366E+02          1.1835610565E-01          1.5272208578E-01          -1.0355149806E-02         -1.8768836268E-03         4.6452290897E-03          
2021-01-04                16:00:42.348              3.66715682                88.011764                 4.66715682                1609776042.349            0                         963                       1.3997997322E+02          4.5000572205E+01          3.4824930939E+01          4.5139945984E+01          4.5002891541E+01          1.0000000000E+00          0.0000000000E+00          2.5096969710E+04          1.0000000000E+00          1.9096858140E+00          1.9131406690E+00          4.0714922598E+02          4.0785852366E+02          1.1835610565E-01          1.5272208578E-01          -1.0355077358E-02         -1.8768836268E-03         4.6452290897E-03          
2021-01-04                16:00:42.858              3.66716272                88.011905                 4.66716272                1609776042.859            0                         963                       1.3997859192E+02          4.5000572205E+01          3.4875000000E+01          4.5139945984E+01          4.5002891541E+01          3.0000000000E+00          0.0000000000E+00          2.5094007812E+04          1.0000000000E+00          1.9096858140E+00          1.9125799875E+00          4.0714922598E+02          4.0790326420E+02          1.1960137181E-01          1.5432271536E-01          -1.0355077358E-02         -1.8768836268E-03         4.6552290897E-03          
2021-01-04                16:00:44.286              3.66717924                88.012302                 4.66717924                1609776044.286            0                         963                       1.4001965550E+02          4.5000572205E+01          3.4812500000E+01          4.5139945984E+01          4.5002891541E+01          2.0000000000E+00          0.0000000000E+00          2.5105959759E+04          1.0000000000E+00          1.9098809866E+00          1.9125799875E+00          4.0714922598E+02          4.0790326420E+02          1.1960137181E-01          1.5432271536E-01          -1.0365077358E-02         -1.8668836268E-03         4.6552290897E-03          
2021-01-04                16:00:45.203              3.66718986                88.012557                 4.66718986                1609776045.204            0                         963                       1.4001777248E+02          4.5000495996E+01          3.4812500000E+01          4.5139945984E+01          4.5002967749E+01          1.0000000000E+00          0.0000000000E+00          2.5107649725E+04          1.0000000000E+00          1.9098809866E+00          1.9125799875E+00          4.0723265464E+02          4.0790326420E+02          1.1960137181E-01          1.5432271536E-01          -1.0367771377E-02         -1.8668836268E-03         4.6552290897E-03          
2021-01-04                16:00:45.704              3.66719566                88.012696                 4.66719566                1609776045.705            0                         963                       1.4001615906E+02          4.5000480652E+01          3.4812500000E+01          4.5139945984E+01          4.5002983093E+01          3.0000000000E+00          0.0000000000E+00          2.5109609375E+04          1.0000000000E+00          1.9098809866E+00          1.9127733858E+00          4.0723265464E+02          4.0798630796E+02          1.1818615879E-01          1.5250363099E-01          -1.0367771377E-02         -1.8668836268E-03         4.6510270203E-03          
2021-01-04                16:00:47.117              3.66721200                88.013088                 4.66721200                1609776047.117            0                         963                       1.4001054382E+02          4.5000480652E+01          3.4812500000E+01          4.5139945984E+01          4.5002983093E+01          2.0000000000E+00          0.0000000000E+00          2.5112792969E+04          1.0000000000E+00          1.9102309316E+00          1.9127733858E+00          4.0723265464E+02          4.0798630796E+02          1.1818615879E-01          1.5250363099E-01          -1.0377771377E-02         -1.8768836268E-03         4.6510270203E-03          
2021-01-04                16:00:48.019              3.66722245                88.013339                 4.66722245                1609776048.020            0                         963                       1.4000225830E+02          4.5000480652E+01          3.4812500000E+01          4.5139945984E+01          4.5002983093E+01          1.0000000000E+00          0.0000000000E+00          2.5111385671E+04          1.0000000000E+00          1.9102309316E+00          1.9127733858E+00          4.0732306685E+02          4.0798630796E+02          1.1818615879E-01          1.5250363099E-01          -1.0371270361E-02         -1.8768836268E-03         4.6510270203E-03          
2021-01-04                16:00:48.523              3.66722828                88.013479                 4.66722828                1609776048.523            0                         963                       1.3999885559E+02          4.5000480652E+01          3.4812500000E+01          4.5139945984E+01          4.5002983093E+01          3.0000000000E+00          0.0000000000E+00          2.5110328125E+04          1.0000000000E+00          1.9102309316E+00          1.9131053141E+00          4.0732306685E+02          4.0807205462E+02          1.1807896041E-01          1.5236583374E-01          -1.0371270361E-02         -1.8768836268E-03         4.6510270203E-03          
