DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-04                09:00:09.684              3.37511208                81.002690                 4.37511208                1609750809.684            0                         963                       1.3997714233E+02          4.4997764587E+01          3.4500000000E+01          4.5132621765E+01          4.4995933533E+01          1.0000000000E+00          0.0000000000E+00          2.5091345703E+04          1.0000000000E+00          1.9609871034E+00          1.9625535046E+00          4.2277489841E+02          4.2320357930E+02          1.1767707106E-01          1.5184922001E-01          -1.0268184584E-02         -1.8367017140E-03         4.7090800783E-03          
2021-01-04                09:00:10.190              3.37511794                81.002831                 4.37511794                1609750810.190            0                         963                       1.3997724562E+02          4.4997764587E+01          3.4500000000E+01          4.5132621765E+01          4.4995933533E+01          3.0000000000E+00          0.0000000000E+00          2.5091118990E+04          1.0000000000E+00          1.9609871034E+00          1.9639368288E+00          4.2277489841E+02          4.2355202735E+02          1.1850558882E-01          1.5291423397E-01          -1.0268184584E-02         -1.8367017140E-03         4.7190800783E-03          
2021-01-04                09:00:11.615              3.37513444                81.003227                 4.37513444                1609750811.616            0                         963                       1.3998928274E+02          4.4997764587E+01          3.4500000000E+01          4.5132621765E+01          4.4995933533E+01          2.0000000000E+00          0.0000000000E+00          2.5085581551E+04          1.0000000000E+00          1.9612278961E+00          1.9639368288E+00          4.2277489841E+02          4.2355202735E+02          1.1850558882E-01          1.5291423397E-01          -1.0278184584E-02         -1.8288579257E-03         4.7190800783E-03          
2021-01-04                09:00:12.533              3.37514507                81.003482                 4.37514507                1609750812.534            0                         963                       1.3999467435E+02          4.4997764587E+01          3.4500000000E+01          4.5132621765E+01          4.4995933533E+01          1.0000000000E+00          0.0000000000E+00          2.5085200363E+04          1.0000000000E+00          1.9612278961E+00          1.9639368288E+00          4.2293028312E+02          4.2355202735E+02          1.1850558882E-01          1.5291423397E-01          -1.0288184584E-02         -1.8288579257E-03         4.7190800783E-03          
2021-01-04                09:00:13.039              3.37515093                81.003622                 4.37515093                1609750813.040            0                         963                       1.3999644470E+02          4.4997764587E+01          3.4500000000E+01          4.5132621765E+01          4.4995933533E+01          3.0000000000E+00          0.0000000000E+00          2.5084937500E+04          1.0000000000E+00          1.9612278961E+00          1.9641990337E+00          4.2293028312E+02          4.2371324493E+02          1.1935999752E-01          1.5401246977E-01          -1.0288184584E-02         -1.8288579257E-03         4.7290800783E-03          
2021-01-04                09:00:14.457              3.37516733                81.004016                 4.37516733                1609750814.457            0                         963                       1.4000997666E+02          4.4997834665E+01          3.4500000000E+01          4.5132671820E+01          4.4995973577E+01          2.0000000000E+00          0.0000000000E+00          2.5091071232E+04          1.0000000000E+00          1.9615314862E+00          1.9641990337E+00          4.2293028312E+02          4.2371324493E+02          1.1935999752E-01          1.5401246977E-01          -1.0287203977E-02         -1.8388579257E-03         4.7290800783E-03          
2021-01-04                09:00:15.358              3.37517777                81.004266                 4.37517777                1609750815.359            0                         963                       1.4000775274E+02          4.4997978210E+01          3.4500000000E+01          4.5132774353E+01          4.4996055603E+01          1.0000000000E+00          0.0000000000E+00          2.5092616871E+04          1.0000000000E+00          1.9615314862E+00          1.9641990337E+00          4.2298470210E+02          4.2371324493E+02          1.1935999752E-01          1.5401246977E-01          -1.0295539882E-02         -1.8388579257E-03         4.7290800783E-03          
2021-01-04                09:00:15.861              3.37518358                81.004406                 4.37518358                1609750815.861            0                         963                       1.4000093079E+02          4.4997978210E+01          3.4500000000E+01          4.5132774353E+01          4.4996055603E+01          3.0000000000E+00          0.0000000000E+00          2.5091162109E+04          1.0000000000E+00          1.9615314862E+00          1.9645028825E+00          4.2298470210E+02          4.2376771162E+02          1.1848950403E-01          1.5289355839E-01          -1.0295539882E-02         -1.8388579257E-03         4.7390800783E-03          
2021-01-04                09:00:17.280              3.37520001                81.004800                 4.37520001                1609750817.281            0                         963                       1.3999865723E+02          4.4997978210E+01          3.4500000000E+01          4.5132774353E+01          4.4996055603E+01          2.0000000000E+00          0.0000000000E+00          2.5090451172E+04          1.0000000000E+00          1.9614308482E+00          1.9645028825E+00          4.2298470210E+02          4.2376771162E+02          1.1848950403E-01          1.5289355839E-01          -1.0285539882E-02         -1.8387718888E-03         4.7390800783E-03          
2021-01-04                09:00:18.194              3.37521058                81.005054                 4.37521058                1609750818.194            0                         963                       1.3999502461E+02          4.4997978210E+01          3.4552025140E+01          4.5132774353E+01          4.4996055603E+01          1.0000000000E+00          0.0000000000E+00          2.5088453081E+04          1.0000000000E+00          1.9614308482E+00          1.9645028825E+00          4.2289592757E+02          4.2376771162E+02          1.1848950403E-01          1.5289355839E-01          -1.0277900851E-02         -1.8387718888E-03         4.7390800783E-03          
2021-01-04                09:00:18.696              3.37521639                81.005193                 4.37521639                1609750818.696            0                         963                       1.3999429321E+02          4.4997978210E+01          3.4562500000E+01          4.5132774353E+01          4.4996055603E+01          3.0000000000E+00          0.0000000000E+00          2.5088050781E+04          1.0000000000E+00          1.9614308482E+00          1.9644054087E+00          4.2289592757E+02          4.2367964665E+02          1.1962514605E-01          1.5435327284E-01          -1.0277900851E-02         -1.8387718888E-03         4.7390800783E-03          
2021-01-04                09:00:20.121              3.37523288                81.005589                 4.37523288                1609750820.121            0                         963                       1.4000076629E+02          4.4997947693E+01          3.4500000000E+01          4.5132926941E+01          4.4996177673E+01          2.0000000000E+00          0.0000000000E+00          2.5089011647E+04          1.0000000000E+00          1.9616323965E+00          1.9644054087E+00          4.2289592757E+02          4.2367964665E+02          1.1962514605E-01          1.5435327284E-01          -1.0267900851E-02         -1.8406189441E-03         4.7390800783E-03          
2021-01-04                09:00:21.043              3.37524356                81.005846                 4.37524356                1609750821.044            0                         963                       1.4000193567E+02          4.4997947693E+01          3.4500000000E+01          4.5132926941E+01          4.4996177673E+01          1.0000000000E+00          0.0000000000E+00          2.5089483663E+04          1.0000000000E+00          1.9616323965E+00          1.9644054087E+00          4.2280956327E+02          4.2367964665E+02          1.1962514605E-01          1.5435327284E-01          -1.0257900851E-02         -1.8406189441E-03         4.7390800783E-03          
2021-01-04                09:00:21.552              3.37524946                81.005987                 4.37524946                1609750821.553            0                         963                       1.3999879456E+02          4.4997947693E+01          3.4500000000E+01          4.5132926941E+01          4.4996177673E+01          3.0000000000E+00          0.0000000000E+00          2.5088300781E+04          1.0000000000E+00          1.9616323965E+00          1.9646118718E+00          4.2280956327E+02          4.2359433631E+02          1.1885789896E-01          1.5336709202E-01          -1.0257900851E-02         -1.8406189441E-03         4.7390800783E-03          
2021-01-04                09:00:22.976              3.37526593                81.006382                 4.37526593                1609750822.976            0                         963                       1.4000344138E+02          4.4997947693E+01          3.4500000000E+01          4.5132926941E+01          4.4996177673E+01          2.0000000000E+00          0.0000000000E+00          2.5090063809E+04          1.0000000000E+00          1.9623197892E+00          1.9646118718E+00          4.2280956327E+02          4.2359433631E+02          1.1885789896E-01          1.5336709202E-01          -1.0267900851E-02         -1.8306189441E-03         4.7390800783E-03          
2021-01-04                09:00:23.888              3.37527649                81.006636                 4.37527649                1609750823.889            0                         963                       1.4000184530E+02          4.4997947693E+01          3.4500000000E+01          4.5132926941E+01          4.4996177673E+01          1.0000000000E+00          0.0000000000E+00          2.5090297112E+04          1.0000000000E+00          1.9623197892E+00          1.9646118718E+00          4.2285753009E+02          4.2359433631E+02          1.1885789896E-01          1.5336709202E-01          -1.0271198286E-02         -1.8306189441E-03         4.7390800783E-03          
2021-01-04                09:00:24.394              3.37528235                81.006776                 4.37528235                1609750824.395            0                         963                       1.4000238037E+02          4.4997947693E+01          3.4500000000E+01          4.5132926941E+01          4.4996177673E+01          3.0000000000E+00          0.0000000000E+00          2.5090474609E+04          1.0000000000E+00          1.9623197892E+00          1.9652847703E+00          4.2285753009E+02          4.2363830040E+02          1.1838357960E-01          1.5275740141E-01          -1.0271198286E-02         -1.8306189441E-03         4.7390800783E-03          
2021-01-04                09:00:25.811              3.37529874                81.007170                 4.37529874                1609750825.811            0                         963                       1.4000273076E+02          4.4998130798E+01          3.4500000000E+01          4.5133079529E+01          4.4996421814E+01          2.0000000000E+00          0.0000000000E+00          2.5091149368E+04          1.0000000000E+00          1.9625110405E+00          1.9652847703E+00          4.2285753009E+02          4.2363830040E+02          1.1838357960E-01          1.5275740141E-01          -1.0281198286E-02         -1.8206189441E-03         4.7390800783E-03          
2021-01-04                09:00:26.714              3.37530920                81.007421                 4.37530920                1609750826.715            0                         963                       1.3999658203E+02          4.4998130798E+01          3.4500000000E+01          4.5133079529E+01          4.4996421814E+01          1.0000000000E+00          0.0000000000E+00          2.5089742188E+04          1.0000000000E+00          1.9625110405E+00          1.9652847703E+00          4.2294351556E+02          4.2363830040E+02          1.1838357960E-01          1.5275740141E-01          -1.0275113305E-02         -1.8206189441E-03         4.7390800783E-03          
2021-01-04                09:00:27.216              3.37531500                81.007560                 4.37531500                1609750827.216            0                         963                       1.3999674401E+02          4.4998130798E+01          3.4500000000E+01          4.5133079529E+01          4.4996421814E+01          3.0000000000E+00          0.0000000000E+00          2.5089760592E+04          1.0000000000E+00          1.9625110405E+00          1.9654591931E+00          4.2294351556E+02          4.2371993651E+02          1.1749026710E-01          1.5160908595E-01          -1.0275113305E-02         -1.8206189441E-03         4.7490800783E-03          
2021-01-04                09:00:28.631              3.37533138                81.007953                 4.37533138                1609750828.631            0                         963                       1.3999983215E+02          4.4998130798E+01          3.4500000000E+01          4.5133079529E+01          4.4996421814E+01          2.0000000000E+00          0.0000000000E+00          2.5090027778E+04          1.0000000000E+00          1.9626828883E+00          1.9654591931E+00          4.2294351556E+02          4.2371993651E+02          1.1749026710E-01          1.5160908595E-01          -1.0268120643E-02         -1.8306189441E-03         4.7490800783E-03          
2021-01-04                09:00:29.539              3.37534189                81.008205                 4.37534189                1609750829.539            0                         963                       1.3999687229E+02          4.4998148700E+01          3.4500000000E+01          4.5133222740E+01          4.4996672433E+01          1.0000000000E+00          0.0000000000E+00          2.5088826968E+04          1.0000000000E+00          1.9626828883E+00          1.9654591931E+00          4.2298460530E+02          4.2371993651E+02          1.1749026710E-01          1.5160908595E-01          -1.0258120643E-02         -1.8306189441E-03         4.7490800783E-03          
2021-01-04                09:00:30.045              3.37534774                81.008346                 4.37534774                1609750830.045            0                         963                       1.3999497986E+02          4.4998161316E+01          3.4500000000E+01          4.5133323669E+01          4.4996849060E+01          3.0000000000E+00          0.0000000000E+00          2.5088019531E+04          1.0000000000E+00          1.9626828883E+00          1.9656323293E+00          4.2298460530E+02          4.2376137303E+02          1.1846589320E-01          1.5286320872E-01          -1.0258120643E-02         -1.8306189441E-03         4.7490800783E-03          
2021-01-04                09:00:31.483              3.37536440                81.008746                 4.37536440                1609750831.484            0                         963                       1.4000186828E+02          4.4998161316E+01          3.4500000000E+01          4.5133323669E+01          4.4996849060E+01          2.0000000000E+00          0.0000000000E+00          2.5090218924E+04          1.0000000000E+00          1.9627975926E+00          1.9656323293E+00          4.2298460530E+02          4.2376137303E+02          1.1846589320E-01          1.5286320872E-01          -1.0268120643E-02         -1.8292061557E-03         4.7490800783E-03          
2021-01-04                09:00:32.410              3.37537512                81.009003                 4.37537512                1609750832.410            0                         963                       1.3999959686E+02          4.4998161316E+01          3.4500000000E+01          4.5133323669E+01          4.4996849060E+01          1.0000000000E+00          0.0000000000E+00          2.5089997820E+04          1.0000000000E+00          1.9627975926E+00          1.9656323293E+00          4.2301306510E+02          4.2376137303E+02          1.1846589320E-01          1.5286320872E-01          -1.0274863701E-02         -1.8292061557E-03         4.7490800783E-03          
2021-01-04                09:00:32.915              3.37538097                81.009143                 4.37538097                1609750832.916            0                         963                       1.3999871826E+02          4.4998161316E+01          3.4500000000E+01          4.5133323669E+01          4.4996849060E+01          3.0000000000E+00          0.0000000000E+00          2.5088761719E+04          1.0000000000E+00          1.9627975926E+00          1.9657682860E+00          4.2301306510E+02          4.2379543690E+02          1.1917424538E-01          1.5377371370E-01          -1.0274863701E-02         -1.8292061557E-03         4.7390800783E-03          
2021-01-04                09:00:34.338              3.37539744                81.009539                 4.37539744                1609750834.339            0                         963                       1.3999904533E+02          4.4998161316E+01          3.4500000000E+01          4.5133323669E+01          4.4996849060E+01          2.0000000000E+00          0.0000000000E+00          2.5088912795E+04          1.0000000000E+00          1.9632680808E+00          1.9657682860E+00          4.2301306510E+02          4.2379543690E+02          1.1917424538E-01          1.5377371370E-01          -1.0284863701E-02         -1.8192061557E-03         4.7390800783E-03          
2021-01-04                09:00:35.250              3.37540799                81.009792                 4.37540799                1609750835.250            0                         963                       1.3999750995E+02          4.4998298898E+01          3.4500000000E+01          4.5133598833E+01          4.4996940781E+01          1.0000000000E+00          0.0000000000E+00          2.5088225278E+04          1.0000000000E+00          1.9632680808E+00          1.9657682860E+00          4.2315284206E+02          4.2379543690E+02          1.1917424538E-01          1.5377371370E-01          -1.0284680460E-02         -1.8192061557E-03         4.7390800783E-03          
2021-01-04                09:00:35.756              3.37541385                81.009932                 4.37541385                1609750835.757            0                         963                       1.3999699402E+02          4.4998344421E+01          3.4500000000E+01          4.5133689880E+01          4.4996971130E+01          3.0000000000E+00          0.0000000000E+00          2.5087994141E+04          1.0000000000E+00          1.9632680808E+00          1.9662527768E+00          4.2315284206E+02          4.2393897298E+02          1.1952732829E-01          1.5422754553E-01          -1.0284680460E-02         -1.8192061557E-03         4.7490800783E-03          
2021-01-04                09:00:37.180              3.37543034                81.010328                 4.37543034                1609750837.181            0                         963                       1.4000089211E+02          4.4998344421E+01          3.4529100529E+01          4.5133689880E+01          4.4996971130E+01          2.0000000000E+00          0.0000000000E+00          2.5090061022E+04          1.0000000000E+00          1.9645238038E+00          1.9662527768E+00          4.2315284206E+02          4.2393897298E+02          1.1952732829E-01          1.5422754553E-01          -1.0288222959E-02         -1.8292061557E-03         4.7490800783E-03          
2021-01-04                09:00:38.089              3.37544086                81.010581                 4.37544086                1609750838.090            0                         963                       1.3999687229E+02          4.4998344421E+01          3.4547486034E+01          4.5133689880E+01          4.4996971130E+01          1.0000000000E+00          0.0000000000E+00          2.5089344132E+04          1.0000000000E+00          1.9645238038E+00          1.9662527768E+00          4.2354666201E+02          4.2393897298E+02          1.1952732829E-01          1.5422754553E-01          -1.0278222959E-02         -1.8292061557E-03         4.7490800783E-03          
2021-01-04                09:00:38.591              3.37544666                81.010720                 4.37544666                1609750838.591            0                         963                       1.3999388123E+02          4.4998344421E+01          3.4500000000E+01          4.5133689880E+01          4.4996971130E+01          3.0000000000E+00          0.0000000000E+00          2.5088251953E+04          1.0000000000E+00          1.9645238038E+00          1.9675011780E+00          4.2354666201E+02          4.2433109254E+02          1.1843751763E-01          1.5282673434E-01          -1.0278222959E-02         -1.8292061557E-03         4.7390800783E-03          
2021-01-04                09:00:40.016              3.37546315                81.011116                 4.37546315                1609750840.016            0                         963                       1.3999999290E+02          4.4998458580E+01          3.4533399471E+01          4.5133852964E+01          4.4997117905E+01          2.0000000000E+00          0.0000000000E+00          2.5089489842E+04          1.0000000000E+00          1.9671095077E+00          1.9675011780E+00          4.2354666201E+02          4.2433109254E+02          1.1843751763E-01          1.5282673434E-01          -1.0268222959E-02         -1.8392061557E-03         4.7390800783E-03          
2021-01-04                09:00:40.930              3.37547373                81.011369                 4.37547373                1609750840.930            0                         963                       1.4000178775E+02          4.4998558044E+01          3.4562500000E+01          4.5133995056E+01          4.4997245789E+01          1.0000000000E+00          0.0000000000E+00          2.5089936136E+04          1.0000000000E+00          1.9671095077E+00          1.9675011780E+00          4.2415068845E+02          4.2433109254E+02          1.1843751763E-01          1.5282673434E-01          -1.0258222959E-02         -1.8392061557E-03         4.7390800783E-03          
2021-01-04                09:00:41.430              3.37547953                81.011509                 4.37547953                1609750841.431            0                         963                       1.4000267029E+02          4.4998558044E+01          3.4562500000E+01          4.5133995056E+01          4.4997245789E+01          3.0000000000E+00          0.0000000000E+00          2.5089914062E+04          1.0000000000E+00          1.9671095077E+00          1.9700817644E+00          4.2415068845E+02          4.2493385663E+02          1.1880703324E-01          1.5330171007E-01          -1.0258222959E-02         -1.8392061557E-03         4.7490800783E-03          
2021-01-04                09:00:42.858              3.37549605                81.011905                 4.37549605                1609750842.859            0                         963                       1.4000420575E+02          4.4998558044E+01          3.4500000000E+01          4.5133995056E+01          4.4997245789E+01          2.0000000000E+00          0.0000000000E+00          2.5091209894E+04          1.0000000000E+00          1.9703448295E+00          1.9700817644E+00          4.2415068845E+02          4.2493385663E+02          1.1880703324E-01          1.5330171007E-01          -1.0254858579E-02         -1.8292061557E-03         4.7490800783E-03          
2021-01-04                09:00:43.775              3.37550666                81.012160                 4.37550666                1609750843.775            0                         963                       1.3999443054E+02          4.4998558044E+01          3.4500000000E+01          4.5133995056E+01          4.4997245789E+01          1.0000000000E+00          0.0000000000E+00          2.5088414062E+04          1.0000000000E+00          1.9703448295E+00          1.9700817644E+00          4.2493941107E+02          4.2493385663E+02          1.1880703324E-01          1.5330171007E-01          -1.0261153741E-02         -1.8292061557E-03         4.7490800783E-03          
2021-01-04                09:00:44.280              3.37551251                81.012300                 4.37551251                1609750844.281            0                         963                       1.3999443054E+02          4.4998558044E+01          3.4500000000E+01          4.5133995056E+01          4.4997245789E+01          3.0000000000E+00          0.0000000000E+00          2.5088414062E+04          1.0000000000E+00          1.9703448295E+00          1.9733133953E+00          4.2493941107E+02          4.2572177443E+02          1.1775478872E-01          1.5194912420E-01          -1.0261153741E-02         -1.8292061557E-03         4.7390800783E-03          
2021-01-04                09:00:45.711              3.37552907                81.012698                 4.37552907                1609750845.712            0                         963                       1.3999971727E+02          4.4998527527E+01          3.4500000000E+01          4.5134239197E+01          4.4997550964E+01          2.0000000000E+00          0.0000000000E+00          2.5089049339E+04          1.0000000000E+00          1.9724928708E+00          1.9733133953E+00          4.2493941107E+02          4.2572177443E+02          1.1775478872E-01          1.5194912420E-01          -1.0271153741E-02         -1.8192061557E-03         4.7390800783E-03          
2021-01-04                09:00:46.625              3.37553964                81.012951                 4.37553964                1609750846.625            0                         963                       1.3999826387E+02          4.4998527527E+01          3.4500000000E+01          4.5134239197E+01          4.4997550964E+01          1.0000000000E+00          0.0000000000E+00          2.5088283743E+04          1.0000000000E+00          1.9724928708E+00          1.9733133953E+00          4.2555875554E+02          4.2572177443E+02          1.1775478872E-01          1.5194912420E-01          -1.0281153741E-02         -1.8192061557E-03         4.7390800783E-03          
2021-01-04                09:00:47.134              3.37554554                81.013093                 4.37554554                1609750847.135            0                         963                       1.3999568176E+02          4.4998527527E+01          3.4500000000E+01          4.5134239197E+01          4.4997550964E+01          3.0000000000E+00          0.0000000000E+00          2.5087072266E+04          1.0000000000E+00          1.9724928708E+00          1.9754658756E+00          4.2555875554E+02          4.2634257629E+02          1.1890264765E-01          1.5342461108E-01          -1.0281153741E-02         -1.8192061557E-03         4.7290800783E-03          
2021-01-04                09:00:48.546              3.37556188                81.013485                 4.37556188                1609750848.546            0                         963                       1.4000074033E+02          4.4998527527E+01          3.4500000000E+01          4.5134239197E+01          4.4997550964E+01          2.0000000000E+00          0.0000000000E+00          2.5088721571E+04          1.0000000000E+00          1.9728805639E+00          1.9754658756E+00          4.2555875554E+02          4.2634257629E+02          1.1890264765E-01          1.5342461108E-01          -1.0291153741E-02         -1.8292061557E-03         4.7290800783E-03          
2021-01-04                09:00:49.447              3.37557230                81.013735                 4.37557230                1609750849.447            0                         963                       1.3999740601E+02          4.4998527527E+01          3.4500000000E+01          4.5134239197E+01          4.4997550964E+01          1.0000000000E+00          0.0000000000E+00          2.5088195312E+04          1.0000000000E+00          1.9728805639E+00          1.9754658756E+00          4.2587546895E+02          4.2634257629E+02          1.1890264765E-01          1.5342461108E-01          -1.0287079788E-02         -1.8292061557E-03         4.7290800783E-03          
2021-01-04                09:00:49.951              3.37557815                81.013876                 4.37557815                1609750849.952            0                         963                       1.3999740601E+02          4.4998527527E+01          3.4500000000E+01          4.5134239197E+01          4.4997550964E+01          3.0000000000E+00          0.0000000000E+00          2.5088195312E+04          1.0000000000E+00          1.9728805639E+00          1.9758560809E+00          4.2587546895E+02          4.2666038161E+02          1.1790800438E-01          1.5214607779E-01          -1.0287079788E-02         -1.8292061557E-03         4.7264126106E-03          
2021-01-04                09:00:51.361              3.37559447                81.014267                 4.37559447                1609750851.362            0                         963                       1.4000955273E+02          4.4998344421E+01          3.4547619048E+01          4.5134330750E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.5092683780E+04          1.0000000000E+00          1.9727821356E+00          1.9758560809E+00          4.2587546895E+02          4.2666038161E+02          1.1790800438E-01          1.5214607779E-01          -1.0284025489E-02         -1.8353678119E-03         4.7264126106E-03          
2021-01-04                09:00:52.260              3.37560487                81.014517                 4.37560487                1609750852.261            0                         963                       1.4001548571E+02          4.4998344421E+01          3.4562500000E+01          4.5134330750E+01          4.4997703552E+01          1.0000000000E+00          0.0000000000E+00          2.5096635922E+04          1.0000000000E+00          1.9727821356E+00          1.9758560809E+00          4.2597669336E+02          4.2666038161E+02          1.1790800438E-01          1.5214607779E-01          -1.0274025489E-02         -1.8353678119E-03         4.7264126106E-03          
2021-01-04                09:00:52.766              3.37561072                81.014657                 4.37561072                1609750852.766            0                         963                       1.4001968384E+02          4.4998344421E+01          3.4562500000E+01          4.5134330750E+01          4.4997703552E+01          3.0000000000E+00          0.0000000000E+00          2.5099503906E+04          1.0000000000E+00          1.9727821356E+00          1.9757485394E+00          4.2597669336E+02          4.2675942702E+02          1.1819009689E-01          1.5250869316E-01          -1.0274025489E-02         -1.8353678119E-03         4.7164126106E-03          
2021-01-04                09:00:54.193              3.37562723                81.015054                 4.37562723                1609750854.193            0                         963                       1.4000804282E+02          4.4998362636E+01          3.4562500000E+01          4.5134415751E+01          4.4997770339E+01          2.0000000000E+00          0.0000000000E+00          2.5101332410E+04          1.0000000000E+00          1.9721351758E+00          1.9757485394E+00          4.2597669336E+02          4.2675942702E+02          1.1819009689E-01          1.5250869316E-01          -1.0264025489E-02         -1.8253678119E-03         4.7164126106E-03          
2021-01-04                09:00:55.109              3.37563785                81.015308                 4.37563785                1609750855.110            0                         963                       1.4000460815E+02          4.4998435974E+01          3.4562500000E+01          4.5134757996E+01          4.4998039246E+01          1.0000000000E+00          0.0000000000E+00          2.5101640625E+04          1.0000000000E+00          1.9721351758E+00          1.9757485394E+00          4.2583842262E+02          4.2675942702E+02          1.1819009689E-01          1.5250869316E-01          -1.0254025489E-02         -1.8253678119E-03         4.7164126106E-03          
